name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Psychrobacter celer	306572	S	56	50	106	0.00000
Psychrobacter piscatorii	554343	S	43	83	126	0.00000
Acinetobacter pittii	48296	S	19	134	153	0.00001
Acinetobacter venetianus	52133	S	47	59	106	0.00000
Acinetobacter bereziniae	106648	S	44	175	219	0.00001
Acinetobacter johnsonii	40214	S	30	133	163	0.00001
Acinetobacter junii	40215	S	23	99	122	0.00000
Acinetobacter brisouii	396323	S	15	37	52	0.00000
Acinetobacter schindleri	108981	S	14	44	58	0.00000
Acinetobacter ursingii	108980	S	13	49	62	0.00000
Alkanindiges illinoisensis	197183	S	60	41	101	0.00000
Alkanindiges hydrocarboniclasticus	1907941	S	54	55	109	0.00000
Moraxella osloensis	34062	S	33	72	105	0.00000
Xanthomonadales bacterium	2006849	S	4113	714	4827	0.00016
Stenotrophomonas sp. 278	2479851	S	49	144	193	0.00001
Pseudoxanthomonas japonensis	69284	S	58	136	194	0.00001
Woeseiaceae bacterium	2026806	S	1880	1659	3539	0.00012
uncultured Woeseiaceae bacterium	1983305	S	132	30	162	0.00001
Oceanococcus atlanticus	1317117	S	730	33	763	0.00003
Oceanococcus sp.	1958892	S	13	0	13	0.00000
Thiohalocapsa marina	424902	S	164	30	194	0.00001
Rheinheimera aquimaris	412437	S	26	8	34	0.00000
Allochromatium humboldtianum	504901	S	31	11	42	0.00000
Chromatiales bacterium	2026725	S	90	9	99	0.00000
Halothiobacillaceae bacterium UBA5861	1951926	S	17	1	18	0.00000
Providencia huaxiensis	2027290	S	543	375	918	0.00003
Enterobacter kobei	208224	S	12	127	139	0.00000
Mangrovibacter phragmitis	1691903	S	15	11	26	0.00000
Polycyclovorans sp.	2024852	S	728	1190	1918	0.00006
Methylococcaceae bacterium UBA1147	1952219	S	138	22	160	0.00001
Methylococcaceae bacterium TMED69	1986766	S	34	6	40	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	45	6	51	0.00000
Kangiella spongicola	796379	S	148	25	173	0.00001
Aeromonas caviae	648	S	13	34	47	0.00000
Tolumonas sp.	1978237	S	15	7	22	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	45	13	58	0.00000
uncultured Pelagibacteraceae bacterium	1667051	S	1517121	2360816	3877937	0.12995
Pelagibacteraceae bacterium	2026775	S	25402	18235	43637	0.00146
alpha proteobacterium SCGC AAA288-G21	939324	S	4901	11306	16207	0.00054
Pelagibacteraceae bacterium AG-464-P07	2162008	S	2855	3913	6768	0.00023
alpha proteobacterium SCGC AAA240-E13	939306	S	2434	8015	10449	0.00035
Pelagibacteraceae bacterium AG-359-E06	2161982	S	1720	4705	6425	0.00022
Pelagibacteraceae bacterium AG-426-I15	2161996	S	1540	1822	3362	0.00011
alpha proteobacterium SCGC AAA288-N07	939346	S	1493	2853	4346	0.00015
Pelagibacteraceae bacterium AG-426-G09	2162053	S	1456	3268	4724	0.00016
alpha proteobacterium SCGC AAA288-E13	939316	S	1386	6921	8307	0.00028
Pelagibacteraceae bacterium AG-426-E17	2161995	S	1288	3378	4666	0.00016
Pelagibacteraceae bacterium AG-410-N23	2162012	S	1163	2767	3930	0.00013
Pelagibacteraceae bacterium AG-426-L23	2161997	S	1039	1017	2056	0.00007
Pelagibacteraceae bacterium AG-390-C22	2161986	S	819	1512	2331	0.00008
Pelagibacteraceae bacterium AG-404-N13	2161987	S	649	555	1204	0.00004
Pelagibacteraceae bacterium AG-422-N09	2161993	S	489	6916	7405	0.00025
Pelagibacteraceae bacterium AG-365-D07	2162041	S	389	646	1035	0.00003
Pelagibacteraceae bacterium AG-422-B15	2162051	S	336	1439	1775	0.00006
Pelagibacteraceae bacterium AG-390-O04	2162046	S	287	500	787	0.00003
SAR11 cluster bacterium PRT-SC02	1527298	S	285	1263	1548	0.00005
Pelagibacteraceae bacterium GOM-A1	1696173	S	265	7531	7796	0.00026
Pelagibacteraceae bacterium AG-404-P08	2162048	S	265	4053	4318	0.00014
Pelagibacteraceae bacterium AG-439-F23	2162002	S	258	215	473	0.00002
Pelagibacteraceae bacterium AG-464-B04	2162007	S	242	90	332	0.00001
Pelagibacteraceae bacterium AG-447-E22	2162003	S	173	459	632	0.00002
Pelagibacteraceae bacterium AG-349-E10	2161980	S	172	3032	3204	0.00011
alpha proteobacterium HIMB59	744985	S	162	40	202	0.00001
Pelagibacteraceae bacterium AG-447-N18	2162004	S	150	1998	2148	0.00007
Pelagibacteraceae bacterium AG-426-G02	2162052	S	111	2318	2429	0.00008
Pelagibacteraceae bacterium AG-422-I02	2161991	S	109	239	348	0.00001
Pelagibacteraceae bacterium AG-414-E02	2162014	S	102	60	162	0.00001
Pelagibacteraceae bacterium AG-349-L23	2162038	S	102	1747	1849	0.00006
Pelagibacteraceae bacterium AG-422-D23	2161990	S	100	1199	1299	0.00004
Pelagibacteraceae bacterium TMED124	1986798	S	100	3686	3786	0.00013
Pelagibacteraceae bacterium AG-410-D23	2162050	S	97	80	177	0.00001
Pelagibacteraceae bacterium AG-325-J13	2162028	S	81	79	160	0.00001
Pelagibacteraceae bacterium AG-422-C23	2161989	S	75	109	184	0.00001
Pelagibacteraceae bacterium AG-414-M23	2162016	S	67	51	118	0.00000
Pelagibacteraceae bacterium TMED65	1986644	S	65	19	84	0.00000
Pelagibacteraceae bacterium AG-426-M19	2161998	S	64	1410	1474	0.00005
Pelagibacteraceae bacterium AG-430-I06	2162019	S	62	43	105	0.00000
Pelagibacteraceae bacterium AG-430-P08	2162055	S	60	973	1033	0.00003
Pelagibacteraceae bacterium AG-349-O05	2162039	S	58	712	770	0.00003
Pelagibacteraceae bacterium AG-470-G21	2162011	S	37	77	114	0.00000
Pelagibacteraceae bacterium AG-325-C03	2162021	S	36	35	71	0.00000
Pelagibacteraceae bacterium AG-430-F16	2162054	S	34	163	197	0.00001
Pelagibacteraceae bacterium AG-390-A02	2161984	S	34	325	359	0.00001
Pelagibacteraceae bacterium AG-313-A04	2162056	S	34	65	99	0.00000
Pelagibacteraceae bacterium AG-349-L17	2161981	S	29	394	423	0.00001
Pelagibacteraceae bacterium AG-325-F15	2162027	S	28	94	122	0.00000
Pelagibacteraceae bacterium AG-426-P20	2161999	S	28	51	79	0.00000
Pelagibacteraceae bacterium TMED13	1986627	S	25	8	33	0.00000
Pelagibacteraceae bacterium AG-390-A23	2161985	S	21	418	439	0.00001
Pelagibacteraceae bacterium AG-404-P07	2162047	S	21	35	56	0.00000
alpha proteobacterium HIMB5	859653	S	20	7	27	0.00000
Pelagibacteraceae bacterium AG-345-O09	2161978	S	18	137	155	0.00001
Pelagibacteraceae bacterium AG-390-M19	2162045	S	18	217	235	0.00001
Pelagibacteraceae bacterium AG-337-G04	2162031	S	17	67	84	0.00000
Pelagibacteraceae bacterium AG-325-E13	2162024	S	16	13	29	0.00000
Pelagibacteraceae bacterium AG-325-E23	2162025	S	16	211	227	0.00001
Pelagibacteraceae bacterium AG-319-F18	2162057	S	12	61	73	0.00000
Candidatus Pelagibacter sp.	2024849	S	8499	7974	16473	0.00055
Candidatus Pelagibacter sp. RS40	1977865	S	449	4517	4966	0.00017
Candidatus Pelagibacter sp. TMED165	1986804	S	203	150	353	0.00001
Candidatus Pelagibacter sp. RS39	1977864	S	178	1985	2163	0.00007
Candidatus Pelagibacter sp. TMED197	1986808	S	127	976	1103	0.00004
Candidatus Pelagibacter sp. TMED239	1986816	S	99	369	468	0.00002
Candidatus Pelagibacter sp. TMED275	1986827	S	95	88	183	0.00001
Candidatus Pelagibacter sp. TMED106	1986796	S	42	15	57	0.00000
Candidatus Pelagibacter sp. TMED153	1986803	S	37	55	92	0.00000
Candidatus Pelagibacter sp. TMED196	1986807	S	34	58	92	0.00000
Candidatus Pelagibacter sp. HTCC7211	439493	S	24	112	136	0.00000
Candidatus Pelagibacter sp. TMED118	1986797	S	15	64	79	0.00000
Candidatus Pelagibacter sp. TMED128	1986799	S	15	10	25	0.00000
Candidatus Pelagibacter ubique	198252	S	7062	39344	46406	0.00156
uncultured Candidatus Pelagibacter sp.	372654	S	179	80	259	0.00001
Pelagibacterales bacterium	2026776	S	6614	6769	13383	0.00045
Pelagibacterales bacterium SAG-MED30	2760032	S	437	1524	1961	0.00007
Pelagibacterales bacterium SAG-MED47	2760046	S	164	485	649	0.00002
Pelagibacterales bacterium SAG-MED29	2760031	S	96	174	270	0.00001
Pelagibacterales bacterium MED-G40	1986248	S	54	46	100	0.00000
Pelagibacterales bacterium SAG-MED15	2760018	S	44	264	308	0.00001
Pelagibacterales bacterium SAG-MED19	2760022	S	31	70	101	0.00000
Pelagibacterales bacterium SAG-MED01	2760004	S	22	42	64	0.00000
Pelagibacterales bacterium SAG-MED09	2760012	S	20	38	58	0.00000
Pelagibacterales bacterium SAG-MED05	2760008	S	15	21	36	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	536600	272451	809051	0.02711
uncultured SAR116 cluster alpha proteobacterium	281031	S	178928	119651	298579	0.01001
SAR116 cluster bacterium	2024888	S	1188	1008	2196	0.00007
SAR116 cluster bacterium AG-426-B08	2162580	S	680	1442	2122	0.00007
SAR116 cluster bacterium AG-447-A06	2162582	S	570	207	777	0.00003
SAR116 cluster bacterium AG-426-A06	2162579	S	518	1687	2205	0.00007
SAR116 cluster bacterium AG-426-I14	2162581	S	406	554	960	0.00003
SAR116 cluster bacterium AG-447-C21	2162583	S	205	63	268	0.00001
SAR116 cluster bacterium AG-325-I21	2162573	S	179	15	194	0.00001
SAR116 cluster bacterium AG-321-K23	2162570	S	146	99	245	0.00001
SAR116 cluster bacterium AG-313-A07	2162568	S	78	24	102	0.00000
uncultured OCS116 cluster bacterium	648187	S	8581	7610	16191	0.00054
OCS116 cluster bacterium AG-435-F03	2162589	S	2798	18474	21272	0.00071
OCS116 cluster bacterium AG-390-A19	2162591	S	1451	1883	3334	0.00011
OCS116 cluster bacterium AG-430-B22	2162588	S	489	2143	2632	0.00009
OCS116 cluster bacterium AG-390-I16	2162592	S	188	262	450	0.00002
Candidatus Micropelagos thuwalensis	1397666	S	134	26	160	0.00001
Paracoccaceae bacterium	1904441	S	54436	17176	71612	0.00240
Rhodobacteraceae bacterium REDSEA-S34_B6	1811624	S	6864	18489	25353	0.00085
Rhodobacteraceae bacterium MED-G08	1986242	S	795	1975	2770	0.00009
Rhodobacteraceae bacterium SB2	1689867	S	12	14	26	0.00000
Alterinioella nitratireducens	2735915	S	14367	6634	21001	0.00070
Paracoccus sp. UBA889	1947056	S	1933	1179	3112	0.00010
Paracoccus sp. R12_2	2821098	S	1328	1000	2328	0.00008
Paracoccus sp. M683	2594268	S	26	40	66	0.00000
Paracoccus zhejiangensis	1077935	S	510	456	966	0.00003
Paracoccus denitrificans	266	S	74	113	187	0.00001
Paracoccus marcusii	59779	S	14	18	32	0.00000
Paracoccus halophilus	376733	S	14	12	26	0.00000
Paracoccus sanguinis	1545044	S	13	16	29	0.00000
Albimonas donghaensis	356660	S	1845	508	2353	0.00008
Albimonas pacifica	1114924	S	1310	524	1834	0.00006
Tritonibacter mobilis	379347	S	2766	1937	4703	0.00016
Tritonibacter scottomollicae	483013	S	210	90	300	0.00001
Tritonibacter horizontis	1768241	S	17	19	36	0.00000
Pseudooceanicola lipolyticus	2029104	S	1065	1751	2816	0.00009
Pseudooceanicola atlanticus	1461694	S	382	632	1014	0.00003
Pseudooceanicola nanhaiensis	375761	S	120	152	272	0.00001
Pseudooceanicola marinus	396013	S	115	42	157	0.00001
Pseudooceanicola sp.	1914328	S	18	5	23	0.00000
uncultured Rhodobacteraceae bacterium	157276	S	1580	235	1815	0.00006
uncultured Pseudophaeobacter sp.	1759421	S	1248	416	1664	0.00006
Pseudophaeobacter arcticus	385492	S	19	17	36	0.00000
Rhodovulum sp.	34009	S	1264	402	1666	0.00006
Allosediminivita pacifica	1267769	S	1044	1224	2268	0.00008
Pacificitalea manganoxidans	1411902	S	756	225	981	0.00003
Marinibacterium profundimaris	1679460	S	632	1022	1654	0.00006
Aliiroseovarius sediminilitoris	1173584	S	608	88	696	0.00002
Arenibacterium halophilum	2583821	S	599	161	760	0.00003
Pseudaestuariivita atlantica	1317121	S	425	180	605	0.00002
Limimaricola cinnabarinus	1125964	S	109	54	163	0.00001
Allgaiera indica	765699	S	128	34	162	0.00001
Thalassobium sp.	2030825	S	115	70	185	0.00001
Nioella nitratireducens	1287720	S	68	37	105	0.00000
Albidovulum inexpectatum	196587	S	39	8	47	0.00000
Vannielia litorea	1217970	S	43	22	65	0.00000
Chachezhania antarctica	2340860	S	39	57	96	0.00000
Pseudopuniceibacterium sediminis	2211117	S	19	13	32	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	18	0	18	0.00000
Litorivita pollutaquae	2200892	S	14	5	19	0.00000
Puniceibacterium sp. IMCC21224	1618204	S	13	15	28	0.00000
Sulfitobacter pontiacus	60137	S	6269	8351	14620	0.00049
Sulfitobacter sp. R18_2	2821105	S	859	1843	2702	0.00009
Sulfitobacter sp. D7	1968541	S	139	482	621	0.00002
Sulfitobacter sp.	1903071	S	102	163	265	0.00001
Sulfitobacter sp. HI0040	1822232	S	29	30	59	0.00000
Sulfitobacter sp. DFL-14	215828	S	21	34	55	0.00000
Sulfitobacter sp. BDSS02	2663018	S	19	31	50	0.00000
Sulfitobacter sp. EhC04	1849168	S	13	14	27	0.00000
Sulfitobacter litoralis	335975	S	155	450	605	0.00002
Sulfitobacter delicatus	218672	S	46	69	115	0.00000
Sulfitobacter geojensis	1342299	S	33	11	44	0.00000
Sulfitobacter indolifex	225422	S	17	22	39	0.00000
Sulfitobacter mediterraneus	83219	S	16	2	18	0.00000
Sulfitobacter dubius	218673	S	16	16	32	0.00000
Salipiger bermudensis	344736	S	6071	6359	12430	0.00042
Salipiger profundus	1229727	S	2001	2231	4232	0.00014
Salipiger thiooxidans	282683	S	341	492	833	0.00003
Salipiger sp. CCB-MM3	1792508	S	302	147	449	0.00002
Salipiger marinus	555512	S	37	35	72	0.00000
Salipiger abyssi	1250539	S	32	40	72	0.00000
Salipiger pallidus	1775170	S	18	12	30	0.00000
Thiosulfatihalobacter marinus	2792481	S	9190	10834	20024	0.00067
Roseovarius indicus	540747	S	452	102	554	0.00002
Roseovarius nubinhibens	314263	S	369	222	591	0.00002
Roseovarius mucosus	215743	S	320	535	855	0.00003
Roseovarius pacificus	337701	S	309	219	528	0.00002
Roseovarius sp.	1486281	S	47	43	90	0.00000
Roseovarius sp. MCTG156(2b)	1354722	S	24	34	58	0.00000
Roseovarius sp. A-2	1570360	S	17	12	29	0.00000
Roseovarius halotolerans	505353	S	117	195	312	0.00001
Roseovarius lutimaris	1005928	S	31	15	46	0.00000
Roseovarius atlanticus	1641875	S	31	48	79	0.00000
Roseovarius amoyensis	2211448	S	18	10	28	0.00000
Roseovarius azorensis	1287727	S	15	11	26	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	913	1467	2380	0.00008
Phaeobacter sp. 11ANDIMAR09	1225647	S	171	81	252	0.00001
Phaeobacter sp. CECT 5382	1712645	S	77	19	96	0.00000
Phaeobacter sp. F10	2668075	S	26	16	42	0.00000
Phaeobacter gallaeciensis	60890	S	294	87	381	0.00001
Tranquillimonas alkanivorans	441119	S	1134	252	1386	0.00005
Roseobacter sp. MED193	314262	S	784	792	1576	0.00005
Roseobacter sp.	1907202	S	105	44	149	0.00000
Octadecabacter sp. SW4	2602067	S	732	86	818	0.00003
Thalassobius sp.	1979401	S	506	207	713	0.00002
Maritimibacter sp.	2003363	S	311	153	464	0.00002
Maritimibacter sp. REDSEA-S28_B5	1811547	S	15	21	36	0.00000
Maritimibacter harenae	2606218	S	37	24	61	0.00000
Maritimibacter alkaliphilus	404236	S	21	25	46	0.00000
Maritimibacter dapengensis	2836868	S	19	29	48	0.00000
Sagittula sp. P11	2009329	S	285	137	422	0.00001
Sagittula marina	943940	S	16	5	21	0.00000
Maribius pelagius	387096	S	40	91	131	0.00000
Leisingera caerulea	506591	S	49	20	69	0.00000
Roseivivax marinus	1379903	S	38	27	65	0.00000
Roseivivax sediminis	936889	S	13	7	20	0.00000
Actibacterium naphthalenivorans	1614693	S	48	80	128	0.00000
Celeribacter persicus	1651082	S	32	65	97	0.00000
Primorskyibacter flagellatus	1387277	S	39	36	75	0.00000
Profundibacterium mesophilum	1258573	S	34	23	57	0.00000
Loktanella ponticola	1524255	S	15	10	25	0.00000
Jannaschia helgolandensis	188906	S	22	8	30	0.00000
Pelagimonas phthalicica	1037362	S	29	21	50	0.00000
Yangia pacifica	311180	S	22	15	37	0.00000
Marinovum sp.	2024839	S	17	6	23	0.00000
Pseudoruegeria aquimaris	393663	S	23	21	44	0.00000
Tropicibacter alexandrii	2267683	S	24	26	50	0.00000
Thalassococcus profundi	2282382	S	21	19	40	0.00000
Lutimaribacter pacificus	391948	S	16	34	50	0.00000
Pseudosulfitobacter pseudonitzschiae	1402135	S	15	14	29	0.00000
Rhodobacterales bacterium	1948890	S	49	14	63	0.00000
Thalassospira sp. MCCC 1A01148	501834	S	19963	32845	52808	0.00177
Thalassospira sp.	1912094	S	449	1258	1707	0.00006
Thalassospira sp. MCCC 1A01428	1470575	S	209	171	380	0.00001
Thalassospira sp. ER-Se-21-Dark	2585190	S	180	1521	1701	0.00006
Thalassospira sp. MCCC 1A03138	1470576	S	98	694	792	0.00003
Thalassospira sp. HF15	2722755	S	35	32	67	0.00000
Thalassospira sp. HJ	1616823	S	28	58	86	0.00000
Thalassospira povalilytica	732237	S	11072	8962	20034	0.00067
Thalassospira tepidiphila	393657	S	2375	23412	25787	0.00086
Thalassospira profundimaris	502049	S	1331	5307	6638	0.00022
Thalassospira xiamenensis	220697	S	399	2459	2858	0.00010
Thalassospira lucentensis	168935	S	286	803	1089	0.00004
Thalassospira indica	1891279	S	140	1321	1461	0.00005
Thalassospira australica	1528106	S	25	13	38	0.00000
Thalassospira xianhensis	478503	S	15	60	75	0.00000
Magnetovibrio sp.	2024836	S	7456	1322	8778	0.00029
Rhodospirillaceae bacterium	1898112	S	60686	15927	76613	0.00257
Rhodospirillaceae bacterium UBA6608	1952863	S	2545	737	3282	0.00011
Rhodospirillaceae bacterium UBA3470	1952854	S	408	155	563	0.00002
Rhodospirillaceae bacterium UBA1479	1952849	S	119	51	170	0.00001
Rhodospirillaceae bacterium TMED167	1986863	S	71	69	140	0.00000
Rhodospirillaceae bacterium UBA2165	1952852	S	23	4	27	0.00000
Novispirillum itersonii	189	S	13	1	14	0.00000
Nisaea sp.	2024842	S	1452	165	1617	0.00005
Oceanibaculum nanhaiense	1909734	S	64	70	134	0.00000
Thalassobaculum litoreum	420996	S	57	13	70	0.00000
Rhodospirillales bacterium	2026786	S	1136	308	1444	0.00005
Tistrella mobilis	171437	S	73	12	85	0.00000
Terasakiella pusilla	64973	S	26	17	43	0.00000
Roseomonas aeriglobus	2267537	S	17	67	84	0.00000
Hyphomonas atlantica	1280948	S	74290	76911	151201	0.00507
Hyphomonas sp. CY54-11-8	1280944	S	4339	4369	8708	0.00029
Hyphomonas sp. UBA5111	1946637	S	3228	3397	6625	0.00022
Hyphomonas sp.	87	S	2353	1814	4167	0.00014
Hyphomonas sp. L-53-1-40	1207058	S	718	293	1011	0.00003
Hyphomonas sp. 34-62-18	1970392	S	23	28	51	0.00000
Hyphomonas sp. BRH_c22	1629710	S	12	18	30	0.00000
Hyphomonas adhaerens	81029	S	4454	695	5149	0.00017
Hyphomonas pacifica	1280941	S	3278	9623	12901	0.00043
Hyphomonas chukchiensis	1280947	S	81	88	169	0.00001
Hyphomonas jannaschiana	86	S	71	49	120	0.00000
Hyphomonas oceanitis	81033	S	16	10	26	0.00000
Hirschia sp.	2024835	S	33809	4821	38630	0.00129
Henriciella sp.	1968823	S	5436	2763	8199	0.00027
Henriciella algicola	1608422	S	128	32	160	0.00001
Henriciella aquimarina	545261	S	72	108	180	0.00001
Ponticaulis sp.	2020902	S	4538	1433	5971	0.00020
Ponticaulis koreensis	1123045	S	20	7	27	0.00000
Hyphomonadaceae bacterium TMED5	1986776	S	593	429	1022	0.00003
Hyphomonadaceae bacterium UBA1849	1951945	S	258	142	400	0.00001
Hyphomonadaceae bacterium BRH_c29	1629720	S	12	5	17	0.00000
Erythrobacter sp. HI0063	1822240	S	18535	20164	38699	0.00130
Erythrobacter sp. A30-3	2785907	S	15026	20615	35641	0.00119
Erythrobacter sp.	1042	S	4700	3313	8013	0.00027
Erythrobacter sp. 3-20A1M	2653850	S	653	566	1219	0.00004
Erythrobacter sp. UBA2510	1946470	S	152	301	453	0.00002
Erythrobacter sp. THAF29	2587851	S	147	51	198	0.00001
Erythrobacter sp. UBA1916	1946469	S	43	57	100	0.00000
Erythrobacter sp. SD-21	161528	S	21	11	32	0.00000
Erythrobacter aureus	2182384	S	2063	763	2826	0.00009
Erythrobacter litoralis	39960	S	246	256	502	0.00002
Erythrobacter longus	1044	S	23	3	26	0.00000
Porphyrobacter sp. CACIAM 03H1	2003315	S	23	9	32	0.00000
Qipengyuania citrea	225971	S	5560	6555	12115	0.00041
Qipengyuania pelagi	994320	S	5332	5851	11183	0.00037
Qipengyuania flava	192812	S	1472	474	1946	0.00007
Qipengyuania vulgaris	291985	S	106	74	180	0.00001
Erythrobacteraceae bacterium	2026738	S	4642	499	5141	0.00017
Croceicoccus sp.	1927144	S	1121	2661	3782	0.00013
Croceicoccus marinus	450378	S	25	18	43	0.00000
Croceicoccus gelatinilyticus	2835536	S	17	13	30	0.00000
Aurantiacibacter zhengii	2307003	S	226	195	421	0.00001
Aurantiacibacter atlanticus	1648404	S	100	23	123	0.00000
Altererythrobacter sp.	1872480	S	22	36	58	0.00000
Altererythrobacter sp. B11	2060312	S	12	20	32	0.00000
Altererythrobacter ishigakiensis	476157	S	28	22	50	0.00000
Tsuneonella suprasediminis	2306996	S	76	71	147	0.00000
Pelagerythrobacter marinus	538382	S	36	34	70	0.00000
Pelagerythrobacter aerophilus	2306995	S	16	11	27	0.00000
Actirhodobacter atriluteus	2744473	S	56	30	86	0.00000
Altericroceibacterium spongiae	2320269	S	32	18	50	0.00000
Croceibacterium atlanticum	1267766	S	25	18	43	0.00000
Citromicrobium sp. UBA3494	1946345	S	2813	3751	6564	0.00022
Citromicrobium sp.	2024827	S	378	243	621	0.00002
Citromicrobium sp. JLT1363	517722	S	120	162	282	0.00001
Citromicrobium bathyomarinum	72174	S	329	322	651	0.00002
Sphingomonas sp. SKA58	314266	S	4301	7451	11752	0.00039
Sphingomonas sp. ATCC 31555	194867	S	18	11	29	0.00000
Sphingomonas sp. 1F27F7B	2502186	S	18	39	57	0.00000
Sphingomonas sp. 3P27F8	2502213	S	14	49	63	0.00000
Sphingomonas sp. Ag1	1642949	S	13	22	35	0.00000
Sphingomonas abaci	237611	S	226	348	574	0.00002
Sphingomonas corticis	2722791	S	22	18	40	0.00000
Sphingomonas hominis	2741495	S	14	18	32	0.00000
Sphingobium xenophagum	121428	S	1251	2173	3424	0.00011
Sphingobium sp. TCM1	453246	S	158	251	409	0.00001
Sphingobium sp.	1912891	S	49	33	82	0.00000
Sphingobium sp. CCH11-B1	1768781	S	24	83	107	0.00000
Sphingobium sp. C100	1207055	S	22	42	64	0.00000
Sphingobium sp. Ant17	1461752	S	14	39	53	0.00000
Sphingobium lactosutens	522773	S	162	653	815	0.00003
Sphingobium abikonense	86193	S	85	249	334	0.00001
Sphingobium phenoxybenzoativorans	1592790	S	28	77	105	0.00000
Sphingobium yanoikuyae	13690	S	20	54	74	0.00000
Sphingobium subterraneum	627688	S	13	11	24	0.00000
Sphingopyxis sp.	1908224	S	937	847	1784	0.00006
Sphingopyxis sp. H073	1759079	S	202	539	741	0.00002
Sphingopyxis soli	592051	S	63	157	220	0.00001
Sphingopyxis macrogoltabida	33050	S	42	71	113	0.00000
Sphingopyxis terrae	33052	S	14	23	37	0.00000
Novosphingopyxis iocasae	2762729	S	1119	638	1757	0.00006
Novosphingopyxis baekryungensis	279369	S	61	12	73	0.00000
Novosphingobium indicum	462949	S	63	156	219	0.00001
Novosphingobium sp. ST904	1684385	S	25	21	46	0.00000
Novosphingobium sp. PC22D	1962403	S	12	27	39	0.00000
Novosphingobium marinum	1514948	S	46	44	90	0.00000
Novosphingobium panipatense	428991	S	44	144	188	0.00001
Novosphingobium barchaimii	1420591	S	30	83	113	0.00000
Novosphingobium silvae	2692619	S	26	102	128	0.00000
Novosphingobium malaysiense	1348853	S	20	10	30	0.00000
Novosphingobium pentaromativorans	205844	S	18	32	50	0.00000
Novosphingobium aquimarinum	2682494	S	17	28	45	0.00000
Sphingomonadaceae bacterium MED-G03	1986231	S	103	53	156	0.00001
uncultured Parasphingopyxis sp.	1547918	S	62	128	190	0.00001
Blastomonas marina	1867408	S	62	58	120	0.00000
Stakelama pacifica	517720	S	40	35	75	0.00000
Pacificimonas flava	1234595	S	51	33	84	0.00000
Pacificimonas sp. WHA3	2827236	S	13	0	13	0.00000
Sphingomonadales bacterium	1978525	S	31	14	45	0.00000
Rickettsiales bacterium	2026788	S	114418	38191	152609	0.00511
Rickettsiales bacterium TMED211	1986869	S	14	15	29	0.00000
uncultured Rickettsiaceae bacterium	194194	S	13	0	13	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	25963	2849	28812	0.00097
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	19057	1568	20625	0.00069
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	11031	3927	14958	0.00050
Alphaproteobacteria bacterium	1913988	S	9812	2853	12665	0.00042
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	6978	261	7239	0.00024
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	6687	307	6994	0.00023
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	3369	334	3703	0.00012
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	2531	231	2762	0.00009
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	1484	20	1504	0.00005
Alphaproteobacteria bacterium MarineAlpha3_Bin7	2013073	S	1337	88	1425	0.00005
alpha proteobacterium MED-G10	2007300	S	1134	86	1220	0.00004
Alphaproteobacteria bacterium UBA6544	1948430	S	1004	313	1317	0.00004
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	989	58	1047	0.00004
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	622	376	998	0.00003
alpha proteobacterium SCGC AAA015-N04	939296	S	582	2176	2758	0.00009
Alphaproteobacteria bacterium UBA2964	1948376	S	395	2637	3032	0.00010
Alphaproteobacteria bacterium UBA828	1948450	S	318	7	325	0.00001
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	175	21	196	0.00001
Alphaproteobacteria bacterium TMED93	1986648	S	154	320	474	0.00002
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	130	5	135	0.00000
Alphaproteobacteria bacterium MarineAlpha6_Bin4	2013091	S	89	27	116	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	85	10	95	0.00000
Alphaproteobacteria bacterium UBA2954	1948375	S	51	38	89	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	43	4	47	0.00000
alpha proteobacterium Mf 1.05b.01	1282876	S	21	7	28	0.00000
Alphaproteobacteria bacterium casp-alpha6	1656909	S	20	7	27	0.00000
Alphaproteobacteria bacterium UBA2966	1948377	S	19	7	26	0.00000
Alphaproteobacteria bacterium TMED62	1986642	S	15	8	23	0.00000
Alphaproteobacteria bacterium UBA3612	1948389	S	13	7	20	0.00000
Parvibaculum sp.	2024848	S	43645	18737	62382	0.00209
Parvibaculum indicum	562969	S	30	22	52	0.00000
