name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pelagibacteraceae bacterium AG-464-B04	2162007	S	2621	1504	4125	0.00012
alpha proteobacterium SCGC AAA288-E13	939316	S	2369	13073	15442	0.00046
Pelagibacteraceae bacterium AG-414-E02	2162014	S	115	106	221	0.00001
Pelagibacteraceae bacterium TMED259	1986821	S	94	109	203	0.00001
Pelagibacteraceae bacterium AG-319-F18	2162057	S	47	379	426	0.00001
Pelagibacteraceae bacterium AG-414-M23	2162016	S	36	43	79	0.00000
Pelagibacteraceae bacterium AG-439-F23	2162002	S	25	32	57	0.00000
Pelagibacteraceae bacterium AG-404-N13	2161987	S	17	23	40	0.00000
Pelagibacteraceae bacterium AG-426-L23	2161997	S	15	40	55	0.00000
Pelagibacteraceae bacterium AG-390-C22	2161986	S	14	53	67	0.00000
Pelagibacteraceae bacterium AG-410-D23	2162050	S	13	17	30	0.00000
Candidatus Pelagibacter sp.	2024849	S	17189	44712	61901	0.00186
Candidatus Pelagibacter sp. TMED239	1986816	S	71	624	695	0.00002
Candidatus Pelagibacter bacterium	2780116	S	38	123	161	0.00000
uncultured Candidatus Pelagibacter sp.	372654	S	2614	2482	5096	0.00015
Candidatus Pelagibacter ubique	198252	S	170	1083	1253	0.00004
Candidatus Pelagibacter giovannonii	2563896	S	52	95	147	0.00000
Pelagibacterales bacterium	2026776	S	15228	46059	61287	0.00184
Pelagibacterales bacterium SAG-MED31	2760033	S	132	279	411	0.00001
Pelagibacterales bacterium SAG-MED49	2760048	S	59	498	557	0.00002
Pelagibacterales bacterium SAG-MED29	2760031	S	53	340	393	0.00001
Pelagibacterales bacterium SAG-MED48	2760047	S	52	471	523	0.00002
Pelagibacterales bacterium MED-G40	1986248	S	21	63	84	0.00000
Pelagibacterales bacterium SAG-MED50	2760049	S	18	201	219	0.00001
Pelagibacterales bacterium SAG-MED20	2760023	S	14	35	49	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	136633	22409	159042	0.00479
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	119624	19273	138897	0.00418
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	12978	9400	22378	0.00067
Alphaproteobacteria bacterium	1913988	S	10222	5650	15872	0.00048
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	10067	667	10734	0.00032
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	9214	551	9765	0.00029
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	3590	564	4154	0.00013
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	1113	113	1226	0.00004
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	601	91	692	0.00002
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	514	12	526	0.00002
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	311	75	386	0.00001
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	158	37	195	0.00001
Alphaproteobacteria bacterium UBA6544	1948430	S	152	98	250	0.00001
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	84	15	99	0.00000
Alphaproteobacteria bacterium UBA2964	1948376	S	81	1140	1221	0.00004
Alphaproteobacteria bacterium UBA4588	1948399	S	66	34	100	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	48	61	109	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin7	2013073	S	27	3	30	0.00000
Alphaproteobacteria bacterium TMED109	1986625	S	25	11	36	0.00000
alpha proteobacterium SCGC AAA015-N04	939296	S	20	157	177	0.00001
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	19	1	20	0.00000
Rhodospirillaceae bacterium	1898112	S	74202	31291	105493	0.00318
Rhodospirillaceae bacterium UBA6608	1952863	S	2945	1511	4456	0.00013
Rhodobacteraceae bacterium Water-Bin34	2015205	S	363	178	541	0.00002
Rhodospirillaceae bacterium UBA3470	1952854	S	178	68	246	0.00001
Rhodospirillaceae bacterium UBA2165	1952852	S	88	3	91	0.00000
Rhodospirillaceae bacterium TMED167	1986863	S	55	65	120	0.00000
Thalassospira sp. MCCC 1A01148	501834	S	8781	15559	24340	0.00073
Thalassospira sp. ER-Se-21-Dark	2585190	S	47	402	449	0.00001
Thalassospira sp. MCCC 1A03138	1470576	S	42	300	342	0.00001
Thalassospira sp.	1912094	S	22	63	85	0.00000
Thalassospira sp. HF15	2722755	S	21	20	41	0.00000
Thalassospira sp. MCCC 1A01428	1470575	S	13	11	24	0.00000
Thalassospira tepidiphila	393657	S	1073	10712	11785	0.00035
Thalassospira profundimaris	502049	S	713	2327	3040	0.00009
Thalassospira povalilytica	732237	S	332	278	610	0.00002
Thalassospira xiamenensis	220697	S	214	1349	1563	0.00005
Thalassospira indica	1891279	S	59	596	655	0.00002
Thalassospira lucentensis	168935	S	54	150	204	0.00001
Magnetovibrio sp.	2024836	S	151	46	197	0.00001
Rhodospirillales bacterium	2026786	S	26066	12023	38089	0.00115
Geminicoccus sp.	2024832	S	121	87	208	0.00001
Tistrella mobilis	171437	S	88	24	112	0.00000
Endobacter medicaginis	1181271	S	128	61	189	0.00001
uncultured Rhodospirillales bacterium	296830	S	160	59	219	0.00001
Oceanibaculum nanhaiense	1909734	S	22	54	76	0.00000
Thalassobaculum litoreum	420996	S	19	7	26	0.00000
Erythrobacter sp. A30-3	2785907	S	20313	30847	51160	0.00154
Erythrobacter sp. HI0063	1822240	S	18397	24926	43323	0.00130
Erythrobacter sp.	1042	S	4138	4186	8324	0.00025
Erythrobacter sp. 3-20A1M	2653850	S	331	309	640	0.00002
Erythrobacter sp. UBA1916	1946469	S	65	101	166	0.00000
Erythrobacter sp. UBA2510	1946470	S	16	48	64	0.00000
Erythrobacter sp. YJ-T3-07	2793063	S	13	9	22	0.00000
Erythrobacter aureus	2182384	S	451	268	719	0.00002
Erythrobacter litoralis	39960	S	222	319	541	0.00002
Erythrobacter longus	1044	S	20	3	23	0.00000
Qipengyuania citrea	225971	S	10591	16666	27257	0.00082
Qipengyuania flava	192812	S	5301	2173	7474	0.00022
Qipengyuania pelagi	994320	S	5193	6472	11665	0.00035
Qipengyuania vulgaris	291985	S	56	43	99	0.00000
Croceicoccus sp.	1927144	S	2848	10855	13703	0.00041
Croceicoccus sp. YJ47	2798724	S	22	15	37	0.00000
Croceicoccus marinus	450378	S	19	24	43	0.00000
Aurantiacibacter zhengii	2307003	S	254	302	556	0.00002
Aurantiacibacter atlanticus	1648404	S	103	33	136	0.00000
Aurantiacibacter spongiae	2488860	S	20	7	27	0.00000
Actirhodobacter atriluteus	2744473	S	53	28	81	0.00000
Pelagerythrobacter marinus	538382	S	20	26	46	0.00000
Pelagerythrobacter aerophilus	2306995	S	16	13	29	0.00000
Pelagerythrobacter marensis	543877	S	15	3	18	0.00000
Croceibacterium atlanticum	1267766	S	31	28	59	0.00000
Altericroceibacterium spongiae	2320269	S	15	11	26	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	17	12	29	0.00000
Sphingomonas sp. SKA58	314266	S	1117	2516	3633	0.00011
Sphingomonas sp.	28214	S	54	33	87	0.00000
Sphingomonas sp. Ant H11	1564113	S	30	157	187	0.00001
Sphingomonas sp. FARSPH	2219696	S	29	22	51	0.00000
Sphingomonas sp. CCH10-B3	1768757	S	20	106	126	0.00000
Sphingomonas ursincola	56361	S	122	239	361	0.00001
Sphingomonas abaci	237611	S	41	100	141	0.00000
Sphingomonas echinoides	59803	S	19	54	73	0.00000
Sphingomonas ginsenosidimutans	862134	S	17	51	68	0.00000
Sphingomonas zeae	1646122	S	16	61	77	0.00000
Citromicrobium sp.	2024827	S	454	459	913	0.00003
Citromicrobium sp. UBA3494	1946345	S	82	163	245	0.00001
Citromicrobium sp. JLT1363	517722	S	19	33	52	0.00000
Citromicrobium bathyomarinum	72174	S	490	537	1027	0.00003
Sphingopyxis sp.	1908224	S	302	346	648	0.00002
Sphingopyxis sp. H073	1759079	S	20	76	96	0.00000
Sphingopyxis terrae	33052	S	17	36	53	0.00000
Sphingobium xenophagum	121428	S	89	251	340	0.00001
Sphingobium sp. TCM1	453246	S	36	92	128	0.00000
Sphingobium lactosutens	522773	S	15	99	114	0.00000
Novosphingobium marinum	1514948	S	122	116	238	0.00001
Novosphingobium malaysiense	1348853	S	25	12	37	0.00000
Novosphingobium pentaromativorans	205844	S	21	32	53	0.00000
Novosphingobium indicum	462949	S	19	35	54	0.00000
Novosphingobium panipatense	428991	S	12	31	43	0.00000
Novosphingopyxis iocasae	2762729	S	194	122	316	0.00001
Novosphingopyxis baekryungensis	279369	S	27	7	34	0.00000
Sphingomonadaceae bacterium MED-G03	1986231	S	114	72	186	0.00001
Blastomonas marina	1867408	S	22	29	51	0.00000
uncultured Parasphingopyxis sp.	1547918	S	23	92	115	0.00000
Stakelama pacifica	517720	S	22	30	52	0.00000
Sphingomonadales bacterium	1978525	S	17	12	29	0.00000
Sphingomonadales bacterium Ga0077557	1752232	S	13	4	17	0.00000
Pacificimonas flava	1234595	S	26	26	52	0.00000
Sulfitobacter pontiacus	60137	S	7406	12873	20279	0.00061
Sulfitobacter sp. R18_2	2821105	S	1314	4040	5354	0.00016
Sulfitobacter sp. D7	1968541	S	229	913	1142	0.00003
Sulfitobacter sp.	1903071	S	175	325	500	0.00002
Sulfitobacter sp. HI0040	1822232	S	134	181	315	0.00001
Sulfitobacter sp. BDSS02	2663018	S	17	38	55	0.00000
Sulfitobacter litoralis	335975	S	947	2962	3909	0.00012
Sulfitobacter dubius	218673	S	44	45	89	0.00000
Sulfitobacter indolifex	225422	S	21	31	52	0.00000
Sulfitobacter delicatus	218672	S	18	37	55	0.00000
Sulfitobacter geojensis	1342299	S	16	6	22	0.00000
Sulfitobacter maritimus	2741719	S	15	9	24	0.00000
Salipiger bermudensis	344736	S	3469	5125	8594	0.00026
Salipiger profundus	1229727	S	576	860	1436	0.00004
Salipiger marinus	555512	S	236	293	529	0.00002
Salipiger thiooxidans	282683	S	219	429	648	0.00002
Salipiger sp. CCB-MM3	1792508	S	126	81	207	0.00001
Roseovarius nubinhibens	314263	S	1685	1295	2980	0.00009
Roseovarius mucosus	215743	S	262	660	922	0.00003
Roseovarius indicus	540747	S	72	20	92	0.00000
Roseovarius sp. A-2	1570360	S	26	24	50	0.00000
Roseovarius sp.	1486281	S	15	15	30	0.00000
Roseovarius halotolerans	505353	S	30	75	105	0.00000
Marinovum sp.	2024839	S	865	411	1276	0.00004
Thalassobius sp.	1979401	S	713	408	1121	0.00003
Tranquillimonas alkanivorans	441119	S	702	220	922	0.00003
Sagittula sp. P11	2009329	S	494	296	790	0.00002
uncultured Tateyamaria sp.	455651	S	212	6	218	0.00001
Tateyamaria sp.	1929288	S	120	224	344	0.00001
Phaeobacter gallaeciensis	60890	S	113	48	161	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	29	62	91	0.00000
Phaeobacter sp. 11ANDIMAR09	1225647	S	15	8	23	0.00000
Profundibacterium mesophilum	1258573	S	120	113	233	0.00001
Roseivivax marinus	1379903	S	72	47	119	0.00000
Roseivivax sediminis	936889	S	14	7	21	0.00000
Maritimibacter sp.	2003363	S	70	44	114	0.00000
Actibacterium naphthalenivorans	1614693	S	63	137	200	0.00001
Roseobacter sp.	1907202	S	49	34	83	0.00000
Roseobacter sp. MED193	314262	S	18	21	39	0.00000
Primorskyibacter flagellatus	1387277	S	41	48	89	0.00000
Dinoroseobacter sp.	2003366	S	39	2	41	0.00000
Palleronia rufa	1530186	S	22	22	44	0.00000
Pelagimonas phthalicica	1037362	S	23	23	46	0.00000
Yangia pacifica	311180	S	18	12	30	0.00000
Octadecabacter arcticus	53946	S	13	2	15	0.00000
Leisingera caerulea	506591	S	13	8	21	0.00000
Thiosulfatihalobacter marinus	2792481	S	13	19	32	0.00000
Paracoccaceae bacterium	1904441	S	11340	5168	16508	0.00050
Rhodobacteraceae bacterium SB2	1689867	S	565	488	1053	0.00003
Rhodobacteraceae bacterium HTCC2083	314270	S	51	41	92	0.00000
Rhodobacteraceae bacterium HTCC2150	388401	S	13	0	13	0.00000
Paracoccus sp. UBA889	1947056	S	3410	3696	7106	0.00021
Paracoccus sp. R12_2	2821098	S	160	170	330	0.00001
Paracoccus sp. XHP0099	2841926	S	12	18	30	0.00000
Paracoccus zhejiangensis	1077935	S	121	152	273	0.00001
Paracoccus marcusii	59779	S	42	68	110	0.00000
Paracoccus salipaludis	2032623	S	38	42	80	0.00000
Paracoccus yeei	147645	S	27	216	243	0.00001
Paracoccus aeridis	1966466	S	26	34	60	0.00000
Paracoccus denitrificans	266	S	20	32	52	0.00000
Paracoccus marinus	288426	S	17	20	37	0.00000
Pacificitalea manganoxidans	1411902	S	2238	933	3171	0.00010
Tritonibacter mobilis	379347	S	1222	1225	2447	0.00007
Tritonibacter scottomollicae	483013	S	16	8	24	0.00000
uncultured Pseudophaeobacter sp.	1759421	S	533	235	768	0.00002
Limimaricola cinnabarinus	1125964	S	401	289	690	0.00002
uncultured Rhodobacteraceae bacterium	157276	S	471	103	574	0.00002
Allosediminivita pacifica	1267769	S	456	810	1266	0.00004
Pseudooceanicola nanhaiensis	375761	S	108	176	284	0.00001
Pseudooceanicola atlanticus	1461694	S	74	151	225	0.00001
Pseudooceanicola lipolyticus	2029104	S	43	94	137	0.00000
Pseudooceanicola marinus	396013	S	24	11	35	0.00000
Marinibacterium profundimaris	1679460	S	255	609	864	0.00003
Rhodovulum sp.	34009	S	177	78	255	0.00001
Thalassobium sp.	2030825	S	133	98	231	0.00001
Thalassobium sp. R2A62	633131	S	34	4	38	0.00000
Albimonas pacifica	1114924	S	109	82	191	0.00001
Albimonas donghaensis	356660	S	13	7	20	0.00000
Alterinioella nitratireducens	2735915	S	99	64	163	0.00000
Planktomarina sp.	2024851	S	25	21	46	0.00000
uncultured Planktomarina sp.	1538529	S	22	10	32	0.00000
Cognatiyoonia sediminum	1508389	S	32	2	34	0.00000
Neptunicoccus sediminis	1892596	S	25	16	41	0.00000
Arenibacterium halophilum	2583821	S	21	7	28	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	20	1	21	0.00000
Albidovulum inexpectatum	196587	S	18	5	23	0.00000
Rhodobacterales bacterium HTCC2255	367336	S	413	165	578	0.00002
Rickettsiales bacterium	2026788	S	63132	35655	98787	0.00297
Rickettsiales bacterium TMED211	1986869	S	119	283	402	0.00001
uncultured Rickettsiaceae bacterium	194194	S	76	0	76	0.00000
uncultured Candidatus Midichloriaceae bacterium	1806454	S	46	5	51	0.00000
Hyphomonas atlantica	1280948	S	20370	38467	58837	0.00177
Hyphomonas sp. L-53-1-40	1207058	S	2847	2268	5115	0.00015
Hyphomonas sp. UBA5111	1946637	S	978	1997	2975	0.00009
Hyphomonas sp.	87	S	542	817	1359	0.00004
Hyphomonas sp. CY54-11-8	1280944	S	48	97	145	0.00000
Hyphomonas pacifica	1280941	S	220	1369	1589	0.00005
Henriciella sp.	1968823	S	5240	4958	10198	0.00031
Ponticaulis sp.	2020902	S	4437	2725	7162	0.00022
Hirschia sp.	2024835	S	1984	483	2467	0.00007
Hyphomonadaceae bacterium UBA1849	1951945	S	59	61	120	0.00000
Hyphomonadaceae bacterium TMED5	1986776	S	52	75	127	0.00000
Rhodobiaceae bacterium	2026785	S	11125	8335	19460	0.00059
Aurantimonas coralicida	182270	S	1841	8007	9848	0.00030
Aurantimonas manganoxydans	651183	S	82	292	374	0.00001
Jiella pacifica	2696469	S	755	811	1566	0.00005
Martelella mediterranea	293089	S	363	298	661	0.00002
Martelella sp. AD-3	686597	S	29	63	92	0.00000
Fulvimarina manganoxydans	937218	S	523	85	608	0.00002
Fulvimarina sp.	1969479	S	61	136	197	0.00001
Methylobacterium fujisawaense	107400	S	3296	4520	7816	0.00024
Methylobacterium aquaticum	270351	S	418	669	1087	0.00003
Methylobacterium sp.	409	S	20	34	54	0.00000
Methylobacterium sp. 2A	2603816	S	19	50	69	0.00000
Methylobacterium sp. CG09_land_8_20_14_0_10_71_15	1975532	S	18	27	45	0.00000
Methylobacterium variabile	298794	S	42	82	124	0.00000
Methylobacterium organophilum	410	S	42	107	149	0.00000
Methylobacterium brachiatum	269660	S	17	23	40	0.00000
Methylobacterium dankookense	560405	S	17	25	42	0.00000
Hoeflea sp.	1940281	S	308	545	853	0.00003
Nitratireductor sp.	1872084	S	53	34	87	0.00000
Nitratireductor aquibiodomus	204799	S	23	19	42	0.00000
Devosia indica	2079253	S	195	171	366	0.00001
Pelagibacterium sp.	1967288	S	23	30	53	0.00000
Ahrensia sp.	1872419	S	309	433	742	0.00002
Roseibium aggregatum	187304	S	186	125	311	0.00001
Stappia indica	538381	S	32	50	82	0.00000
Bradyrhizobium sp. PSBB068	2715960	S	23	141	164	0.00000
Bradyrhizobium sp. MOS002	2133947	S	19	72	91	0.00000
Hyphomicrobiales bacterium	1909294	S	145	116	261	0.00001
Rhizobium pusense	648995	S	39	61	100	0.00000
Parvibaculum sp.	2024848	S	68	65	133	0.00000
Hyphomicrobium sp.	82	S	42	11	53	0.00000
Acuticoccus sediminis	2184697	S	22	7	29	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	15	5	20	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	24744	25358	50102	0.00151
Oceanicaulis sp. HTCC2633	314254	S	5236	6132	11368	0.00034
Oceanicaulis sp. PT13A	2135616	S	416	207	623	0.00002
Oceanicaulis alexandrii	153233	S	27	11	38	0.00000
Maricaulis sp.	1486257	S	35	18	53	0.00000
Hellea sp.	2715692	S	679	219	898	0.00003
uncultured SAR116 cluster alpha proteobacterium	281031	S	1796	1777	3573	0.00011
SAR116 cluster bacterium AG-447-C21	2162583	S	127	128	255	0.00001
SAR116 cluster bacterium	2024888	S	24	26	50	0.00000
SAR116 cluster bacterium AG-313-A07	2162568	S	16	16	32	0.00000
Candidatus Puniceispirillum sp.	2026719	S	16	32	48	0.00000
OCS116 cluster bacterium AG-435-F03	2162589	S	55	538	593	0.00002
OCS116 cluster bacterium AG-390-I16	2162592	S	51	131	182	0.00001
Brevundimonas aurantiaca	74316	S	74	387	461	0.00001
Phenylobacterium sp.	1871053	S	18	14	32	0.00000
Caulobacter vibrioides	155892	S	12	17	29	0.00000
Holosporaceae bacterium 'Namur'	2759495	S	117	410	527	0.00002
Parvularcula sp.	1979207	S	32	42	74	0.00000
Parvularcula oceani	1247963	S	24	4	28	0.00000
Kordiimonadaceae bacterium	2664180	S	50	11	61	0.00000
Kordiimonas sp.	1970157	S	17	15	32	0.00000
Pseudomonadota bacterium	1977087	S	27014	12365	39379	0.00119
Proteobacteria bacterium UBA1148	1948131	S	17672	5093	22765	0.00069
Proteobacteria bacterium TMED61	1986601	S	1749	5839	7588	0.00023
Proteobacteria bacterium UBA2996	1948156	S	332	567	899	0.00003
Proteobacteria bacterium UBA6522	1948196	S	238	137	375	0.00001
Proteobacteria bacterium UBA6503	1948193	S	130	29	159	0.00000
Proteobacteria bacterium UBA2133	1948144	S	56	3	59	0.00000
Proteobacteria bacterium UBA4457	1948174	S	54	339	393	0.00001
Proteobacteria bacterium UBA1515	1948135	S	28	18	46	0.00000
Proteobacteria bacterium UBA5680	1948185	S	15	3	18	0.00000
Proteobacteria bacterium ST_bin14	1978762	S	15	2	17	0.00000
Nitrosomonadaceae bacterium	2026767	S	2933	797	3730	0.00011
uncultured Nitrosomonadaceae bacterium	207829	S	40	17	57	0.00000
Methylophilales bacterium BACL14 MAG-120910-bin43	1655608	S	155	99	254	0.00001
Nitrosomonadales bacterium	2026761	S	90	36	126	0.00000
uncultured OM43 clade bacterium	1233500	S	38	1	39	0.00000
uncultured Methylophilaceae bacterium	239732	S	215	56	271	0.00001
Limnobacter sp. SAORIC-580	2732163	S	709	1770	2479	0.00007
Limnobacter sp. MED105	391597	S	39	55	94	0.00000
Limnobacter sp. CACIAM 66H1	1813033	S	20	42	62	0.00000
Limnobacter sp. 130	2653147	S	12	4	16	0.00000
Lautropia mirabilis	47671	S	29	15	44	0.00000
Lautropia dentalis	2490857	S	25	8	33	0.00000
Ralstonia pickettii	329	S	20	62	82	0.00000
Paraburkholderia azotifigens	2057004	S	26	18	44	0.00000
Ottowia sp.	1898956	S	92	91	183	0.00001
Ottowia sp. oral taxon 894	1658672	S	30	11	41	0.00000
Delftia tsuruhatensis	180282	S	35	98	133	0.00000
Acidovorax delafieldii	47920	S	46	92	138	0.00000
Comamonas aquatica	225991	S	21	31	52	0.00000
Curvibacter sp.	1888168	S	48	36	84	0.00000
uncultured Burkholderiales bacterium	208544	S	258	108	366	0.00001
Massilia timonae	47229	S	35	126	161	0.00000
Burkholderiales bacterium	1891238	S	82	57	139	0.00000
uncultured Burkholderiales Genera incertae sedis bacterium	700603	S	14	7	21	0.00000
Neisseria sp. oral taxon 014	641148	S	75	205	280	0.00001
Neisseria elongata	495	S	51	111	162	0.00000
Neisseria sicca	490	S	33	631	664	0.00002
Neisseria flavescens	484	S	24	128	152	0.00000
Kingella oralis	505	S	26	14	40	0.00000
Betaproteobacteria bacterium	1891241	S	50	16	66	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	2380	380	2760	0.00008
uncultured proteobacterium	153809	S	36	9	45	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	577247	3462169	4039416	0.12159
uncultured SAR324 cluster bacterium	179114	S	427766	643701	1071467	0.03225
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	11821	1774	13595	0.00041
SAR324 cluster bacterium	2024889	S	5337	408	5745	0.00017
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	132	96	228	0.00001
SAR324 cluster bacterium lautmerah10	1764262	S	66	39	105	0.00000
Deltaproteobacteria bacterium	2026735	S	152560	24615	177175	0.00533
Deltaproteobacteria bacterium UBA6930	1948562	S	71	9	80	0.00000
Deltaproteobacteria bacterium TMED58	1986674	S	55	11	66	0.00000
Deltaproteobacteria bacterium UBA4427	1948547	S	54	4	58	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1636938	503244	2140182	0.06442
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	64172	34548	98720	0.00297
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	8114	4448	12562	0.00038
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	5979	73	6052	0.00018
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	2120	2680	4800	0.00014
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	586	353	939	0.00003
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	520	83	603	0.00002
Marinimicrobia bacterium TCS55	1781246	S	505	62	567	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	473	111	584	0.00002
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	246	16	262	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	226	14	240	0.00001
uncultured Candidatus Marinimicrobia bacterium	195045	S	184	108	292	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	141	9	150	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	91	44	135	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	75	10	85	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	68	12	80	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	63	114	177	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	50	9	59	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	33	35	68	0.00000
Gemmatimonadota bacterium	2026742	S	334185	101097	435282	0.01310
Gemmatimonadales bacterium UBA1120	1951099	S	37393	286778	324171	0.00976
Gemmatimonadales bacterium UBA7889	1951131	S	23322	98914	122236	0.00368
Gemmatimonadales bacterium UBA2988	1951110	S	4207	106	4313	0.00013
Gemmatimonadales bacterium UBA2982	1951109	S	857	12	869	0.00003
Gemmatimonadales bacterium UBA2989	1951111	S	788	639	1427	0.00004
Gemmatimonadales bacterium UBA1142	1951102	S	710	339	1049	0.00003
Gemmatimonadales bacterium UBA7835	1951129	S	66	94	160	0.00000
Gemmatimonadales bacterium UBA4456	1951116	S	37	3	40	0.00000
Gemmatimonadaceae bacterium	2026741	S	879	380	1259	0.00004
Flavobacteriaceae bacterium	1871037	S	248066	108891	356957	0.01074
Flavobacteriaceae bacterium PRS1	2483459	S	102	36	138	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	18	15	33	0.00000
Flavobacteriaceae bacterium UBA3611	1951834	S	12	4	16	0.00000
Maribacter dokdonensis	320912	S	42679	16391	59070	0.00178
Maribacter litoralis	2059726	S	4215	2973	7188	0.00022
Maribacter hydrothermalis	1836467	S	120	19	139	0.00000
Maribacter cobaltidurans	1178778	S	116	104	220	0.00001
Maribacter sp.	1897614	S	77	14	91	0.00000
Maribacter sp. 4G9	1889777	S	15	11	26	0.00000
Maribacter stanieri	440514	S	39	37	76	0.00000
Maribacter ulvicola	228959	S	36	11	47	0.00000
Maribacter forsetii	444515	S	32	13	45	0.00000
Maribacter caenipelagi	1447781	S	31	18	49	0.00000
Maribacter polysiphoniae	429344	S	22	20	42	0.00000
Maribacter orientalis	228957	S	17	5	22	0.00000
Maribacter sedimenticola	228956	S	16	3	19	0.00000
Leeuwenhoekiella blandensis	360293	S	29656	13861	43517	0.00131
Leeuwenhoekiella palythoae	573501	S	1005	287	1292	0.00004
Leeuwenhoekiella nanhaiensis	1655491	S	225	168	393	0.00001
Leeuwenhoekiella marinoflava	988	S	12	10	22	0.00000
Winogradskyella sp.	1883156	S	5982	1644	7626	0.00023
Winogradskyella sp. KYW1333	2282123	S	277	47	324	0.00001
Winogradskyella sp. PC-19	754417	S	29	9	38	0.00000
Winogradskyella sp. PG-2	754409	S	20	3	23	0.00000
uncultured Winogradskyella sp.	395353	S	5730	1078	6808	0.00020
Winogradskyella algicola	2575815	S	25	26	51	0.00000
Mesonia oceanica	2687242	S	3287	1013	4300	0.00013
Mesonia mobilis	369791	S	332	558	890	0.00003
Mesonia sp.	1960830	S	46	63	109	0.00000
Mesonia aquimarina	1504967	S	15	7	22	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	2356	736	3092	0.00009
Muricauda ruestringensis	111501	S	813	559	1372	0.00004
Muricauda sp.	192149	S	93	66	159	0.00000
Muricauda sp. ARW1Y1	2663843	S	24	6	30	0.00000
Muricauda oceanensis	2499163	S	69	58	127	0.00000
Salegentibacter mishustinae	270918	S	392	786	1178	0.00004
Salegentibacter sp. R32	1486285	S	39	17	56	0.00000
Salegentibacter sp. Hel_I_6	1250278	S	13	17	30	0.00000
Salegentibacter agarivorans	345907	S	57	77	134	0.00000
Salegentibacter salarius	435906	S	19	26	45	0.00000
Zunongwangia profunda	398743	S	794	1289	2083	0.00006
Zunongwangia mangrovi	1334022	S	90	39	129	0.00000
Zunongwangia atlantica	1502297	S	40	23	63	0.00000
Formosa sp. Hel3_A1_48	1336795	S	717	290	1007	0.00003
Formosa sp.	2018467	S	75	33	108	0.00000
Croceibacter atlanticus	313588	S	639	95	734	0.00002
Christiangramia flava	1486245	S	173	87	260	0.00001
Gramella sp. Hel_I_59	1249978	S	43	21	64	0.00000
Aequorivita sp.	1872390	S	208	76	284	0.00001
Aequorivita sp. UBA3180	1947773	S	21	10	31	0.00000
Tenacibaculum sp. SG-28	754426	S	149	24	173	0.00001
Tenacibaculum discolor	361581	S	33	64	97	0.00000
Capnocytophaga gingivalis	1017	S	62	30	92	0.00000
Capnocytophaga ochracea	1018	S	27	16	43	0.00000
Capnocytophaga endodontalis	2708117	S	25	30	55	0.00000
Capnocytophaga granulosa	45242	S	18	11	29	0.00000
