sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_155509_length_1179_cov_0.068519	1179	0.6454622561492791	5f424055e28fb07df96e55f40d4fae58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_157140_length_1173_cov_0.102421	1173	0.39215686274509803	f37d35519ffbdc156ceb01caf2281e99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_157599_length_1172_cov_0.040075	1172	0.5554607508532423	19458ec69121aea64b9162af014a2d10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_159013_length_1167_cov_0.041199	1167	0.5938303341902313	80067bd7a6d7c0647211e0fb48065b06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_162428_length_1155_cov_0.036932	1155	0.6606060606060606	aa476f484fe18cc38cc8d806644c42c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_162896_length_1153_cov_0.064516	1153	0.39375542064180397	0555e78504a8855225387f895b09cdb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_164891_length_1146_cov_0.102197	1146	0.39267015706806285	cf030a1926c09cac67750e2d175189a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_166340_length_1142_cov_0.018217	1142	0.6313485113835376	f107f663fd80890562d8e73216e927ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_168679_length_1134_cov_0.051208	1134	0.5687830687830688	6b199d30449b10bddc81a9732eacbfb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_172368_length_1122_cov_0.115347	1122	0.39126559714795006	5add04850bd206d043dc1ddf2e257e8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_173931_length_1118_cov_0.016683	1118	0.5885509838998211	e8d85a110b40bad7bb345b55e251fb7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_175363_length_1113_cov_0.120316	1113	0.4303683737646002	8620b878fad2acc84e69ef16e481dc2b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0525139	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_176318_length_1110_cov_0.125618	1110	0.3810810810810811	1c8ffd1ba468ee113e71c0f43776bddc	not tested	-	-	-	-	MPF_I	NC_019394_00096	-	-	-	CP004854	0.0525139	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_184132_length_1087_cov_0.082996	1087	0.41490340386384544	b7db147aeb5e12c30e8a137d5f3b8f58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_184714_length_1086_cov_0.035461	1086	0.6243093922651933	bc2bf583af85cccc74be4213a55f8712	not tested	-	-	-	-	MPF_T	NC_022050_00041	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_1eed6e415f7cb450b554635e8d398ed4	-	NODE_185976_length_1082_cov_0.060020	1082	0.4316081330868762	80e266de21f5d9e04f4342987c00236a	not tested	-	-	MOBB	CP022516_00068	-	-	-	-	-	CP022516	0.0914855	Arenibacter algicola	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_190751_length_1069_cov_0.048454	1069	0.5210477081384471	a405146c8a5193fe275fd7e5779b1bc0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_192181_length_1065_cov_0.056936	1065	0.631924882629108	165a7949836996c462682f6f3119f49b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_194174_length_1060_cov_0.041623	1060	0.469811320754717	32a45a59d083fc50c7ffb2859b50ff9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_198794_length_1048_cov_0.046365	1048	0.5648854961832062	65ebd099892e13e24751021eb9ddf940	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_199007_length_1047_cov_0.094937	1047	0.37058261700095513	4114ef05ed5e7af2647439435c8d9c4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_200872_length_1043_cov_0.015890	1043	0.638542665388303	ccd9b34f7e980c951681b2f8cf2b5a55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_201531_length_1041_cov_0.044586	1041	0.6445725264169068	2a453d5c204ccd69895e43d42711402f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_1eed6e415f7cb450b554635e8d398ed4	-	NODE_203012_length_1037_cov_0.069296	1037	0.42912246865959497	320b9128400a345941b9679fef7d9303	not tested	rep_cluster_952	002435__CP022516	-	-	-	-	-	-	-	CP022516	0.0914855	Arenibacter algicola	-	-	-
filtered_contigs.plasmid	plasmid	novel_1eed6e415f7cb450b554635e8d398ed4	-	NODE_206256_length_1029_cov_0.077419	1029	0.48882410106899904	73c5fe07d837fc4326feb647c80cedb4	not tested	-	-	-	-	-	-	-	-	-	CP022516	0.0914855	Arenibacter algicola	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_209382_length_1021_cov_0.136659	1021	0.3614103819784525	6babacf4f1b20c504fca2da1e030b42a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_209835_length_1020_cov_0.138979	1020	0.37254901960784315	706f50898ae8235043f6c083182ca321	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_213590_length_1012_cov_0.041621	1012	0.658102766798419	7b02a0dca83f0de8e14e7071075b2e24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_216545_length_1005_cov_0.040839	1005	0.5850746268656717	4c21e8d84f06e252aa193c68f335fb74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
