name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Photobacterium leiognathi	553611	S	80	262	342	0.00001
Photobacterium sp. GB-56	2022106	S	14	59	73	0.00000
Photobacterium damselae	38293	S	20	5	25	0.00000
Photobacterium swingsii	680026	S	13	8	21	0.00000
Paraphotobacterium marinum	1755811	S	455	151	606	0.00002
Enterovibrio pacificus	1080227	S	50	5	55	0.00000
Enterovibrio sp. JCM 19048	1460642	S	31	8	39	0.00000
Grimontia marina	646534	S	43	44	87	0.00000
Salinivibrio proteolyticus	334715	S	46	3	49	0.00000
Salinivibrio costicola	51367	S	14	1	15	0.00000
Veronia nyctiphanis	1278244	S	17	1	18	0.00000
Psychrobacter submarinus	154108	S	7133	6104	13237	0.00036
Psychrobacter sp. Cmf 22.2	1926478	S	48	18	66	0.00000
Psychrobacter sp.	56811	S	25	1	26	0.00000
Psychrobacter sp. UBA3480	1947350	S	15	31	46	0.00000
Psychrobacter sp. Pi2-1	2774131	S	13	35	48	0.00000
Psychrobacter celer	306572	S	141	108	249	0.00001
Psychrobacter pacificensis	112002	S	127	325	452	0.00001
Psychrobacter piscatorii	554343	S	54	81	135	0.00000
Psychrobacter namhaensis	292734	S	16	5	21	0.00000
Acinetobacter baumannii	470	S	14	43	57	0.00000
Acinetobacter bereziniae	106648	S	33	113	146	0.00000
Acinetobacter ursingii	108980	S	33	108	141	0.00000
Acinetobacter baylyi	202950	S	27	21	48	0.00000
Acinetobacter venetianus	52133	S	17	19	36	0.00000
Acinetobacter indicus	756892	S	12	38	50	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	22	5	27	0.00000
Halioglobus pacificus	930806	S	2044	249	2293	0.00006
Halioglobus japonicus	930805	S	631	41	672	0.00002
Halioglobus sp.	2024834	S	86	45	131	0.00000
Halieaceae bacterium	2026743	S	844	247	1091	0.00003
Halieaceae bacterium UBA7381	1951923	S	335	23	358	0.00001
Haliea sp.	1932666	S	93	13	106	0.00000
Haliea salexigens	287487	S	25	49	74	0.00000
Sediminihaliea albiluteola	2758564	S	51	8	59	0.00000
Pseudohaliea rubra	475795	S	13	0	13	0.00000
Spongiibacter tropicus	454602	S	576	468	1044	0.00003
Spongiibacter marinus	354246	S	439	362	801	0.00002
Spongiibacter sp. IMCC21906	1620392	S	97	58	155	0.00000
Spongiibacter nanhainus	2794344	S	33	10	43	0.00000
Spongiibacter pelagi	2760804	S	25	28	53	0.00000
Sinobacterium caligoides	933926	S	511	9	520	0.00001
Spongiibacteraceae bacterium	2026793	S	77	14	91	0.00000
SAR92 clade bacterium	2315479	S	345	145	490	0.00001
uncultured SAR92 cluster bacterium	1118066	S	199	43	242	0.00001
gamma proteobacterium HTCC2207	314287	S	24	4	28	0.00000
SAR92 bacterium BACL16 MAG-120619-bin48	1655625	S	12	6	18	0.00000
Porticoccaceae bacterium UBA1117	1952748	S	268	27	295	0.00001
Porticoccaceae bacterium	2026782	S	158	69	227	0.00001
Porticoccus sp.	2024853	S	53	51	104	0.00000
Gilvimarinus agarilyticus	679259	S	118	10	128	0.00000
Cellvibrio mixtus	39650	S	65	1	66	0.00000
Cellvibrionaceae bacterium	2026723	S	35	9	44	0.00000
Pseudomaricurvus alcaniphilus	1166482	S	32	1	33	0.00000
Marinimicrobium koreense	306545	S	17	0	17	0.00000
Cellvibrionales bacterium UBA1969	1950786	S	29	13	42	0.00000
Providencia huaxiensis	2027290	S	1577	1506	3083	0.00008
Escherichia coli	562	S	12	251	263	0.00001
Citrobacter freundii	546	S	13	144	157	0.00000
Legionellales bacterium	2026754	S	2030	412	2442	0.00007
Legionella sp.	459	S	88	50	138	0.00000
Legionella impletisoli	343510	S	13	9	22	0.00000
Coxiellaceae bacterium	2026727	S	68	0	68	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	1920	436	2356	0.00006
Methylococcaceae bacterium UBA1147	1952219	S	227	47	274	0.00001
Polycyclovorans sp.	2024852	S	454	750	1204	0.00003
Oceanisphaera marina	2017550	S	45	12	57	0.00000
Pelagibacteraceae bacterium	2026775	S	1098545	781285	1879830	0.05088
alpha proteobacterium SCGC AAA288-G21	939324	S	3215	6797	10012	0.00027
Pelagibacteraceae bacterium AG-464-P07	2162008	S	2781	3199	5980	0.00016
alpha proteobacterium SCGC AAA288-N07	939346	S	1002	1739	2741	0.00007
alpha proteobacterium SCGC AAA240-E13	939306	S	854	2192	3046	0.00008
Pelagibacteraceae bacterium AG-464-B04	2162007	S	828	413	1241	0.00003
alpha proteobacterium SCGC AAA288-E13	939316	S	556	2119	2675	0.00007
Pelagibacteraceae bacterium AG-414-M23	2162016	S	311	381	692	0.00002
Pelagibacteraceae bacterium AG-414-E02	2162014	S	244	231	475	0.00001
alpha proteobacterium HIMB59	744985	S	206	35	241	0.00001
Pelagibacteraceae bacterium AG-319-F18	2162057	S	198	1656	1854	0.00005
Pelagibacteraceae bacterium AG-439-F23	2162002	S	133	171	304	0.00001
Pelagibacteraceae bacterium AG-410-D23	2162050	S	70	92	162	0.00000
Pelagibacteraceae bacterium AG-325-F15	2162027	S	32	156	188	0.00001
Pelagibacteraceae bacterium AG-313-A04	2162056	S	24	76	100	0.00000
Pelagibacteraceae bacterium AG-365-D07	2162041	S	24	67	91	0.00000
Pelagibacteraceae bacterium AG-325-E13	2162024	S	23	34	57	0.00000
Pelagibacteraceae bacterium TMED13	1986627	S	21	5	26	0.00000
Pelagibacteraceae bacterium AG-422-C23	2161989	S	18	45	63	0.00000
Pelagibacteraceae bacterium TMED65	1986644	S	16	3	19	0.00000
Pelagibacteraceae bacterium AG-422-D23	2161990	S	15	286	301	0.00001
Pelagibacteraceae bacterium AG-325-C03	2162021	S	15	27	42	0.00000
Pelagibacteraceae bacterium AG-404-N13	2161987	S	12	16	28	0.00000
uncultured Pelagibacteraceae bacterium	1667051	S	268791	760423	1029214	0.02786
Candidatus Pelagibacter sp.	2024849	S	16022	37904	53926	0.00146
Candidatus Pelagibacter sp. RS40	1977865	S	228	3665	3893	0.00011
Candidatus Pelagibacter sp. TMED128	1986799	S	62	60	122	0.00000
Candidatus Pelagibacter sp. TMED197	1986808	S	14	100	114	0.00000
uncultured Candidatus Pelagibacter sp.	372654	S	339	238	577	0.00002
Candidatus Pelagibacter ubique	198252	S	135	1110	1245	0.00003
Candidatus Pelagibacter giovannonii	2563896	S	12	10	22	0.00000
Pelagibacterales bacterium	2026776	S	6116	15372	21488	0.00058
Pelagibacterales bacterium SAG-MED29	2760031	S	33	212	245	0.00001
Erythrobacter sp. A30-3	2785907	S	424347	347415	771762	0.02089
Erythrobacter sp.	1042	S	51925	24754	76679	0.00208
Erythrobacter sp. HI0063	1822240	S	6280	4982	11262	0.00030
Erythrobacter sp. UBA2510	1946470	S	1145	1386	2531	0.00007
Erythrobacter sp. 3-20A1M	2653850	S	945	480	1425	0.00004
Erythrobacter sp. SD-21	161528	S	126	41	167	0.00000
Erythrobacter sp. UBA1916	1946469	S	39	34	73	0.00000
Erythrobacter sp. AP23	499656	S	23	11	34	0.00000
Erythrobacter sp. YJ-T3-07	2793063	S	22	9	31	0.00000
Erythrobacter longus	1044	S	3015	334	3349	0.00009
Erythrobacter aureus	2182384	S	2720	849	3569	0.00010
Erythrobacter litoralis	39960	S	402	350	752	0.00002
Porphyrobacter sp. CACIAM 03H1	2003315	S	15	4	19	0.00000
Qipengyuania citrea	225971	S	64457	52219	116676	0.00316
Qipengyuania vulgaris	291985	S	3524	1438	4962	0.00013
Qipengyuania pelagi	994320	S	2080	1379	3459	0.00009
Qipengyuania flava	192812	S	1617	425	2042	0.00006
Qipengyuania nanhaisediminis	604088	S	1004	982	1986	0.00005
Qipengyuania sp. YIM B01966	2778646	S	106	37	143	0.00000
Qipengyuania seohaensis	266951	S	61	28	89	0.00000
Qipengyuania oceanensis	1463597	S	15	8	23	0.00000
Croceicoccus sp.	1927144	S	11635	22074	33709	0.00091
Croceicoccus sp. YJ47	2798724	S	41	17	58	0.00000
Croceicoccus marinus	450378	S	116	58	174	0.00000
Croceicoccus mobilis	1703339	S	105	74	179	0.00000
Croceicoccus gelatinilyticus	2835536	S	68	40	108	0.00000
Croceicoccus sediminis	2571150	S	26	5	31	0.00000
Croceicoccus naphthovorans	1348774	S	19	18	37	0.00000
Aurantiacibacter atlanticus	1648404	S	1780	270	2050	0.00006
Aurantiacibacter zhengii	2307003	S	336	210	546	0.00001
Aurantiacibacter odishensis	1155476	S	27	4	31	0.00000
Aurantiacibacter xanthus	1784712	S	21	21	42	0.00000
Aurantiacibacter spongiae	2488860	S	13	2	15	0.00000
Actirhodobacter atriluteus	2744473	S	616	197	813	0.00002
Croceibacterium atlanticum	1267766	S	422	196	618	0.00002
Croceibacterium mercuriale	1572751	S	132	11	143	0.00000
Altericroceibacterium spongiae	2320269	S	475	164	639	0.00002
Altericroceibacterium endophyticum	1808508	S	57	3	60	0.00000
Pelagerythrobacter aerophilus	2306995	S	132	54	186	0.00001
Pelagerythrobacter marinus	538382	S	63	34	97	0.00000
Pelagerythrobacter marensis	543877	S	43	4	47	0.00000
Tsuneonella suprasediminis	2306996	S	137	79	216	0.00001
Parapontixanthobacter aurantiacus	1463599	S	135	77	212	0.00001
Erythrobacteraceae bacterium	2026738	S	74	4	78	0.00000
Erythrobacteraceae bacterium CCH12-C2	1768805	S	21	27	48	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	72	32	104	0.00000
Altererythrobacter sp. B11	2060312	S	36	18	54	0.00000
Alteripontixanthobacter maritimus	2161824	S	13	0	13	0.00000
Novosphingopyxis iocasae	2762729	S	103413	41824	145237	0.00393
Novosphingopyxis baekryungensis	279369	S	12799	1884	14683	0.00040
Citromicrobium sp.	2024827	S	7955	3493	11448	0.00031
Citromicrobium sp. UBA3494	1946345	S	884	1183	2067	0.00006
Citromicrobium sp. JLT1363	517722	S	498	698	1196	0.00003
Citromicrobium bathyomarinum	72174	S	1047	665	1712	0.00005
Sphingobium sp. CCH11-B1	1768781	S	3881	8986	12867	0.00035
Sphingobium sp. TCM1	453246	S	203	227	430	0.00001
Sphingobium sp.	1912891	S	97	38	135	0.00000
Sphingobium sp. C100	1207055	S	24	39	63	0.00000
Sphingobium xenophagum	121428	S	2068	2789	4857	0.00013
Sphingobium indicum	332055	S	673	842	1515	0.00004
Sphingobium lactosutens	522773	S	236	766	1002	0.00003
Sphingobium abikonense	86193	S	151	321	472	0.00001
Sphingobium yanoikuyae	13690	S	56	116	172	0.00000
Sphingobium chlorophenolicum	46429	S	40	90	130	0.00000
Sphingobium phenoxybenzoativorans	1592790	S	26	49	75	0.00000
Sphingobium algorifonticola	2008318	S	23	13	36	0.00000
Sphingobium cupriresistens	1132417	S	19	38	57	0.00000
Sphingobium subterraneum	627688	S	17	11	28	0.00000
Sphingobium scionense	1404341	S	13	24	37	0.00000
Sphingomonas sp. SKA58	314266	S	7868	12500	20368	0.00055
Sphingomonas sp. CCH9-E2	1768776	S	31	42	73	0.00000
Sphingomonas sp. ATCC 31555	194867	S	27	16	43	0.00000
Sphingomonas sp. 1F27F7B	2502186	S	26	51	77	0.00000
Sphingomonas sp. S2M10	2705010	S	17	38	55	0.00000
Sphingomonas sp. 3P27F8	2502213	S	17	60	77	0.00000
Sphingomonas sp. Ant H11	1564113	S	17	47	64	0.00000
Sphingomonas sp.	28214	S	13	4	17	0.00000
Sphingomonas abaci	237611	S	323	496	819	0.00002
Sphingomonas corticis	2722791	S	48	39	87	0.00000
Stakelama pacifica	517720	S	5018	3482	8500	0.00023
Novosphingobium indicum	462949	S	764	977	1741	0.00005
Novosphingobium marinum	1514948	S	165	101	266	0.00001
Novosphingobium pentaromativorans	205844	S	121	118	239	0.00001
Novosphingobium sp. PC22D	1962403	S	44	52	96	0.00000
Novosphingobium sp. ST904	1684385	S	26	14	40	0.00000
Novosphingobium sp. HII-3	2075565	S	20	17	37	0.00000
Novosphingobium sp. NDB2Meth1	1892847	S	13	11	24	0.00000
Novosphingobium silvae	2692619	S	96	226	322	0.00001
Novosphingobium malaysiense	1348853	S	95	29	124	0.00000
Novosphingobium panipatense	428991	S	71	131	202	0.00001
Novosphingobium hassiacum	173676	S	67	41	108	0.00000
Novosphingobium aquimarinum	2682494	S	52	67	119	0.00000
Novosphingobium barchaimii	1420591	S	27	47	74	0.00000
Novosphingobium naphthalenivorans	273168	S	21	30	51	0.00000
Novosphingobium capsulatum	13688	S	15	10	25	0.00000
Sphingosinithalassobacter portus	2676234	S	2625	822	3447	0.00009
Sphingopyxis sp.	1908224	S	700	410	1110	0.00003
Sphingopyxis sp. GW247-27LB	2012632	S	20	18	38	0.00000
Sphingopyxis sp. LK2115	2744558	S	17	23	40	0.00000
Sphingopyxis sp. PAMC25046	2565556	S	12	13	25	0.00000
Sphingopyxis macrogoltabida	33050	S	656	633	1289	0.00003
Sphingopyxis indica	436663	S	19	10	29	0.00000
Rhizorhabdus histidinilytica	439228	S	908	690	1598	0.00004
Rhizorhabdus sp.	1968843	S	551	843	1394	0.00004
Sphingomonadaceae bacterium MED-G03	1986231	S	1205	535	1740	0.00005
Sphingomonadaceae bacterium LXI357	2826939	S	82	27	109	0.00000
Sphingomonadaceae bacterium	1930536	S	42	12	54	0.00000
uncultured Parasphingopyxis sp.	1547918	S	239	310	549	0.00001
Sphingorhabdus sp. 109	2653173	S	99	52	151	0.00000
Blastomonas marina	1867408	S	33	30	63	0.00000
Sphingomonadales bacterium	1978525	S	4362	1472	5834	0.00016
Pacificimonas flava	1234595	S	2869	1223	4092	0.00011
Paracoccaceae bacterium	1904441	S	33239	8086	41325	0.00112
Rhodobacteraceae bacterium MED-G08	1986242	S	48	69	117	0.00000
Rhodobacteraceae bacterium REDSEA-S34_B6	1811624	S	24	35	59	0.00000
Paracoccus sp. UBA889	1947056	S	28163	11918	40081	0.00108
Paracoccus sp. R12_2	2821098	S	483	315	798	0.00002
Paracoccus sp. XHP0099	2841926	S	46	47	93	0.00000
Paracoccus sp. M683	2594268	S	18	22	40	0.00000
Paracoccus aeridis	1966466	S	39	36	75	0.00000
Paracoccus sediminilitoris	2202419	S	34	16	50	0.00000
Paracoccus marcusii	59779	S	16	17	33	0.00000
Paracoccus denitrificans	266	S	14	18	32	0.00000
Paracoccus indicus	2079229	S	14	7	21	0.00000
Paracoccus sanguinis	1545044	S	13	13	26	0.00000
Paracoccus aurantiacus	2599412	S	13	13	26	0.00000
Limimaricola cinnabarinus	1125964	S	1299	730	2029	0.00005
Limimaricola variabilis	1492771	S	19	10	29	0.00000
Pacificitalea manganoxidans	1411902	S	1472	399	1871	0.00005
Allosediminivita pacifica	1267769	S	1307	1212	2519	0.00007
Albimonas donghaensis	356660	S	885	178	1063	0.00003
Albimonas pacifica	1114924	S	169	50	219	0.00001
Cognatiyoonia sediminum	1508389	S	1098	72	1170	0.00003
Pseudooceanicola atlanticus	1461694	S	558	831	1389	0.00004
Pseudooceanicola lipolyticus	2029104	S	215	307	522	0.00001
Pseudooceanicola nanhaiensis	375761	S	80	89	169	0.00000
Pseudooceanicola marinus	396013	S	24	8	32	0.00000
Marinibacterium profundimaris	1679460	S	628	818	1446	0.00004
Marinibacterium sp.	1931201	S	26	4	30	0.00000
Vannielia litorea	1217970	S	522	242	764	0.00002
Tritonibacter mobilis	379347	S	271	154	425	0.00001
Arenibacterium halophilum	2583821	S	205	48	253	0.00001
Rhodovulum sp.	34009	S	73	21	94	0.00000
Aliiroseovarius sediminilitoris	1173584	S	51	6	57	0.00000
uncultured Pseudophaeobacter sp.	1759421	S	19	5	24	0.00000
Marivivens sp.	1978374	S	24	12	36	0.00000
Halovulum marinum	2662447	S	26	7	33	0.00000
Alterinioella nitratireducens	2735915	S	28	10	38	0.00000
Thalassobium sp.	2030825	S	26	14	40	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	26	1	27	0.00000
uncultured Rhodobacteraceae bacterium	157276	S	22	2	24	0.00000
Pelagivirga sediminicola	2170575	S	13	15	28	0.00000
Thalassorhabdomicrobium marinisediminis	2170577	S	18	7	25	0.00000
Thalassobius sp.	1979401	S	13872	5955	19827	0.00054
Thalassobius autumnalis	2072972	S	21	9	30	0.00000
Salipiger profundus	1229727	S	7584	6976	14560	0.00039
Salipiger bermudensis	344736	S	4965	4284	9249	0.00025
Salipiger marinus	555512	S	288	241	529	0.00001
Salipiger thiooxidans	282683	S	249	320	569	0.00002
Salipiger abyssi	1250539	S	32	34	66	0.00000
Salipiger pallidus	1775170	S	22	13	35	0.00000
Sulfitobacter sp. R18_2	2821105	S	1021	2222	3243	0.00009
Sulfitobacter sp. D7	1968541	S	394	1890	2284	0.00006
Sulfitobacter sp.	1903071	S	263	576	839	0.00002
Sulfitobacter sp. HI0040	1822232	S	34	31	65	0.00000
Sulfitobacter sp. DFL-14	215828	S	14	21	35	0.00000
Sulfitobacter pontiacus	60137	S	2147	3002	5149	0.00014
Sulfitobacter litoralis	335975	S	76	300	376	0.00001
Sulfitobacter delicatus	218672	S	63	101	164	0.00000
Sulfitobacter dubius	218673	S	61	99	160	0.00000
Sulfitobacter maritimus	2741719	S	28	19	47	0.00000
Sulfitobacter indolifex	225422	S	14	23	37	0.00000
Roseovarius sp.	1486281	S	1250	748	1998	0.00005
Roseovarius sp. A-2	1570360	S	145	73	218	0.00001
Roseovarius indicus	540747	S	697	128	825	0.00002
Roseovarius mucosus	215743	S	232	246	478	0.00001
Roseovarius nubinhibens	314263	S	216	111	327	0.00001
Roseovarius halotolerans	505353	S	201	264	465	0.00001
Roseovarius nitratireducens	2044597	S	134	103	237	0.00001
Roseovarius tolerans	74031	S	68	33	101	0.00000
Roseovarius pacificus	337701	S	40	24	64	0.00000
Roseovarius atlanticus	1641875	S	27	31	58	0.00000
Roseovarius nanhaiticus	573024	S	23	8	31	0.00000
Roseovarius azorensis	1287727	S	15	8	23	0.00000
Dinoroseobacter sp.	2003366	S	1418	31	1449	0.00004
Tranquillimonas rosea	641238	S	473	124	597	0.00002
Tranquillimonas alkanivorans	441119	S	292	55	347	0.00001
Roseobacter sp. MED193	314262	S	372	336	708	0.00002
Roseobacter sp.	1907202	S	159	49	208	0.00001
Phaeobacter sp. CECT 5382	1712645	S	157	40	197	0.00001
Phaeobacter sp. 22II1-1F12B	1317111	S	65	88	153	0.00000
Maritimibacter sp.	2003363	S	182	86	268	0.00001
Sagittula sp. P11	2009329	S	136	54	190	0.00001
Roseivivax marinus	1379903	S	61	33	94	0.00000
Roseivivax sediminis	936889	S	41	17	58	0.00000
Actibacterium naphthalenivorans	1614693	S	87	125	212	0.00001
Ruegeria atlantica	81569	S	46	32	78	0.00000
Yangia pacifica	311180	S	40	28	68	0.00000
Tropicimonas sp. IMCC34011	2248759	S	41	4	45	0.00000
Maribius pelagius	387096	S	15	20	35	0.00000
Palleronia rufa	1530186	S	20	9	29	0.00000
Leisingera caerulea	506591	S	15	6	21	0.00000
Tateyamaria sp.	1929288	S	16	16	32	0.00000
Tropicibacter alexandrii	2267683	S	12	11	23	0.00000
Profundibacterium mesophilum	1258573	S	12	7	19	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	53065	3267	56332	0.00152
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	30658	3860	34518	0.00093
Alphaproteobacteria bacterium	1913988	S	3388	850	4238	0.00011
Alphaproteobacteria bacterium UBA7887	1948447	S	3190	519	3709	0.00010
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	2650	300	2950	0.00008
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	456	20	476	0.00001
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	290	3	293	0.00001
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	209	15	224	0.00001
alpha proteobacterium MED-G10	2007300	S	187	11	198	0.00001
Alphaproteobacteria bacterium MarineAlpha6_Bin4	2013091	S	181	32	213	0.00001
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	178	15	193	0.00001
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	141	9	150	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	79	27	106	0.00000
Alphaproteobacteria bacterium UBA3612	1948389	S	70	24	94	0.00000
Alphaproteobacteria bacterium UBA6544	1948430	S	56	10	66	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	50	1	51	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	46	1	47	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	25	2	27	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	20	5	25	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	18	2	20	0.00000
Alphaproteobacteria bacterium MarineAlpha9_Bin3	2013098	S	16	3	19	0.00000
Alphaproteobacteria bacterium TMED93	1986648	S	13	16	29	0.00000
Rhodospirillaceae bacterium	1898112	S	67579	12365	79944	0.00216
Rhodospirillaceae bacterium UBA2165	1952852	S	401	11	412	0.00001
Rhodospirillaceae bacterium TMED167	1986863	S	198	181	379	0.00001
Rhodospirillaceae bacterium UBA6608	1952863	S	174	29	203	0.00001
Rhodospirillaceae bacterium UBA3470	1952854	S	33	8	41	0.00000
Thalassospira sp.	1912094	S	1022	1579	2601	0.00007
Thalassospira sp. MCCC 1A01148	501834	S	376	421	797	0.00002
Thalassospira sp. MCCC 1A01428	1470575	S	118	70	188	0.00001
Thalassospira sp. MCCC 1A03138	1470576	S	89	428	517	0.00001
Thalassospira lucentensis	168935	S	370	696	1066	0.00003
Thalassospira xiamenensis	220697	S	368	1555	1923	0.00005
Thalassospira profundimaris	502049	S	118	99	217	0.00001
Thalassospira povalilytica	732237	S	86	47	133	0.00000
Thalassospira xianhensis	478503	S	29	79	108	0.00000
Thalassospira indica	1891279	S	29	186	215	0.00001
Thalassospira tepidiphila	393657	S	23	154	177	0.00000
Magnetovibrio sp.	2024836	S	345	45	390	0.00001
Rhodospirillales bacterium	2026786	S	3070	515	3585	0.00010
Nisaea nitritireducens	568392	S	239	420	659	0.00002
Nisaea denitrificans	390877	S	163	292	455	0.00001
Nisaea sp.	2024842	S	17	4	21	0.00000
Oceanibaculum nanhaiense	1909734	S	96	61	157	0.00000
Tistrella mobilis	171437	S	515	91	606	0.00002
Geminicoccus sp.	2024832	S	35	14	49	0.00000
Roseomonas aeriglobus	2267537	S	22	56	78	0.00000
Rhodobiaceae bacterium	2026785	S	25710	8288	33998	0.00092
Rhodobiaceae bacterium UBA7804	1952834	S	454	257	711	0.00002
Roseibium aggregatum	187304	S	12777	4077	16854	0.00046
Roseibium sp. TrichSKD4	744980	S	97	22	119	0.00000
Roseibium sp.	1936156	S	14	1	15	0.00000
Stappia sp.	1870903	S	7188	4140	11328	0.00031
Stappia sp. BW2	2592622	S	68	51	119	0.00000
Stappia sp. ES.058	1881061	S	23	5	28	0.00000
Stappia indica	538381	S	233	250	483	0.00001
Fulvimarina sp.	1969479	S	2450	2135	4585	0.00012
Fulvimarina manganoxydans	937218	S	164	10	174	0.00000
Martelella mediterranea	293089	S	1011	545	1556	0.00004
Martelella sp. AD-3	686597	S	356	445	801	0.00002
Martelella limonii	1647649	S	16	4	20	0.00000
Aurantimonas coralicida	182270	S	251	896	1147	0.00003
Aurantimonas manganoxydans	651183	S	14	51	65	0.00000
Jiella pacifica	2696469	S	956	370	1326	0.00004
Methylobacterium fujisawaense	107400	S	515	640	1155	0.00003
Methylobacterium organophilum	410	S	341	846	1187	0.00003
Hyphomicrobiales bacterium	1909294	S	1228	333	1561	0.00004
Rhizobiales bacterium UBA3584	1951220	S	76	27	103	0.00000
Hoeflea sp.	1940281	S	302	201	503	0.00001
Nitratireductor sp.	1872084	S	223	68	291	0.00001
Nitratireductor aquibiodomus	204799	S	17	8	25	0.00000
Mesorhizobium sediminum	1849104	S	28	18	46	0.00000
Aquibium oceanicum	1670800	S	12	2	14	0.00000
Parvibaculum sp.	2024848	S	215	83	298	0.00001
Parvibaculum indicum	562969	S	26	26	52	0.00000
Pyruvatibacter mobilis	1712261	S	12	3	15	0.00000
Rhizobiaceae bacterium	1913961	S	90	12	102	0.00000
Rhizobium pusense	648995	S	24	27	51	0.00000
Endobacterium cereale	2663029	S	29	13	42	0.00000
Devosia indica	2079253	S	44	46	90	0.00000
Pelagibacterium sp.	1967288	S	72	43	115	0.00000
Acuticoccus yangtzensis	1443441	S	34	4	38	0.00000
Acuticoccus sediminis	2184697	S	27	3	30	0.00000
Ahrensia sp.	1872419	S	64	48	112	0.00000
Filomicrobium sp.	2024831	S	35	3	38	0.00000
Pseudochelatococcus contaminans	1538103	S	25	26	51	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	19	2	21	0.00000
Camelimonas fluminis	1576911	S	13	8	21	0.00000
Henriciella sp.	1968823	S	29436	9070	38506	0.00104
Henriciella aquimarina	545261	S	32	28	60	0.00000
Henriciella algicola	1608422	S	31	5	36	0.00000
Henriciella litoralis	568102	S	16	5	21	0.00000
Ponticaulis sp.	2020902	S	17143	3113	20256	0.00055
Hyphomonas sp.	87	S	9155	5600	14755	0.00040
Hyphomonas sp. UBA5111	1946637	S	793	808	1601	0.00004
Hyphomonas sp. CY54-11-8	1280944	S	227	183	410	0.00001
Hyphomonas sp. L-53-1-40	1207058	S	128	41	169	0.00000
Hyphomonas adhaerens	81029	S	1615	385	2000	0.00005
Hyphomonas atlantica	1280948	S	1326	1454	2780	0.00008
Hyphomonas pacifica	1280941	S	277	479	756	0.00002
Hyphomonas chukchiensis	1280947	S	12	16	28	0.00000
Hyphomonadaceae bacterium TMED5	1986776	S	150	72	222	0.00001
Hyphomonadaceae bacterium UBA1849	1951945	S	18	6	24	0.00000
Hyphomonadaceae bacterium BRH_c29	1629720	S	13	4	17	0.00000
Hirschia sp.	2024835	S	28	3	31	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	43425	14708	58133	0.00157
Rickettsiales bacterium	2026788	S	18021	5031	23052	0.00062
uncultured Rickettsiaceae bacterium	194194	S	46	0	46	0.00000
uncultured Candidatus Midichloriaceae bacterium	1806454	S	32	0	32	0.00000
Oceanicaulis sp. HTCC2633	314254	S	9107	3503	12610	0.00034
Oceanicaulis sp. PT13A	2135616	S	244	63	307	0.00001
Oceanicaulis alexandrii	153233	S	38	8	46	0.00000
Maricaulis sp.	1486257	S	1404	267	1671	0.00005
Maricaulis maris	74318	S	130	24	154	0.00000
Euryhalocaulis caribicus	1161401	S	89	10	99	0.00000
Marinicauda pacifica	1133559	S	22	2	24	0.00000
Hellea sp.	2715692	S	368	58	426	0.00001
uncultured SAR116 cluster alpha proteobacterium	281031	S	4095	2076	6171	0.00017
SAR116 cluster bacterium	2024888	S	809	590	1399	0.00004
SAR116 cluster bacterium AG-321-K23	2162570	S	55	38	93	0.00000
SAR116 cluster bacterium AG-447-A06	2162582	S	12	9	21	0.00000
uncultured OCS116 cluster bacterium	648187	S	86	44	130	0.00000
OCS116 cluster bacterium AG-390-I16	2162592	S	49	52	101	0.00000
OCS116 cluster bacterium AG-390-A19	2162591	S	31	42	73	0.00000
Candidatus Micropelagos thuwalensis	1397666	S	168	34	202	0.00001
Parvularcula sp.	1979207	S	1055	401	1456	0.00004
Marinicaulis flavus	2058213	S	102	11	113	0.00000
Parvularculaceae bacterium	2510335	S	94	3	97	0.00000
Brevundimonas sp. UBA7534	1946138	S	17	57	74	0.00000
Magnetococcales bacterium	2026759	S	53	0	53	0.00000
Sneathiella sp.	1964365	S	32	4	36	0.00000
Kordiimonadaceae bacterium	2664180	S	21	2	23	0.00000
Pseudomonadota bacterium	1977087	S	184615	63751	248366	0.00672
