sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AG697	-	NODE_8455_length_2650_cov_2.876911	2650	0.5958490566037736	ea42509fa7804886c907f3fcb71ce44a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AD312	-	NODE_8482_length_2645_cov_2.626473	2645	0.5595463137996219	dfe10adf4963c84cc570808b345e8ee5	not tested	-	-	-	-	-	-	-	-	-	KX434882	0.0380652	Klebsiella pneumoniae	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_8589_length_2624_cov_3.192079	2624	0.536204268292683	aae52d12b4b5e6a028ff7050db039a50	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_8708_length_2604_cov_2.603992	2604	0.5917818740399385	468427c558eaafe0263ac5455216e00a	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_8930_length_2570_cov_2.705787	2570	0.6186770428015564	7b7e4d992bec391e432acdffcfc8cbe8	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_8972_length_2563_cov_3.189529	2563	0.6043698790479907	b858b6051a76b8170ade0660b938283f	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9033_length_2551_cov_1.803426	2551	0.6279890239121912	0de95cc8013ee3825b2a48a15b155f72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_9122_length_2536_cov_2.114895	2536	0.6056782334384858	315abc923ce69e3d70e99a5dcf6940a4	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_9204_length_2524_cov_2.465567	2524	0.6263866877971473	e430021b829f7f25efea1caec99a78e9	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9255_length_2515_cov_2.496689	2515	0.5693836978131213	21a663175a6103ae2580a24b085de4f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_9337_length_2502_cov_2.926342	2502	0.5567545963229417	7cfea2521396a270bf2510bf2ec6ec33	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9659_length_2458_cov_1.238237	2458	0.644426362896664	66eaab4f6a18f3793e7d712a50271287	not tested	rep_cluster_565	001965__CP012664_00035	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9807_length_2435_cov_3.125000	2435	0.6135523613963039	7462b0469addbbea557add7df1fe0497	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_9899_length_2423_cov_1.429862	2423	0.6165910028889806	4535ee801b07e93e5c73acebd2010b26	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_10154_length_2389_cov_10.695197	2389	0.4742570113017999	e20ca9447f7315a5e516c5f7a20142b3	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10358_length_2361_cov_2.141468	2361	0.6488775942397289	bf7dd5a5d3a9b4152a57cd4e54c5d88d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_10403_length_2356_cov_2.276916	2356	0.6570458404074703	2bd153d787e4e155fbc9fcedb222f49e	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10672_length_2320_cov_15.756416	2320	0.5461206896551725	b39f6b9adfb3a48917bad0495c417d60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11168_length_2262_cov_3.196024	2262	0.625552608311229	ec81a15a593fb9c9928511d890835d5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11336_length_2243_cov_1.973881	2243	0.6277307177886758	d5668f41d213f39398a91342dd6d51bb	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11635_length_2207_cov_3.124288	2207	0.587675577707295	15fbcfd99c7457c3e960c50d1d792d96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11877_length_2184_cov_2.663789	2184	0.6130952380952381	6ed058072dce1a8c2569cefbc9dc1678	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_81347fff397ed9ef23a3667e046e945d	-	NODE_12023_length_2172_cov_1.452484	2172	0.5662983425414365	3ae5c864f53a45ec8d62329c418d6a28	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0882637	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12158_length_2158_cov_3.011170	2158	0.6255792400370713	58890e2278b4f75b39bdc493cc6719e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_12216_length_2152_cov_2.534340	2152	0.5683085501858736	d6241b5e72103f0df4840a14a0ed7cfa	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12279_length_2147_cov_2.642090	2147	0.6022356776897997	601131b29dd6f170a652e9fe27fe0184	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_12294_length_2146_cov_1.472399	2146	0.5582479030754893	5e0c05d78c36caaddd6c07b5df10c7a2	not tested	rep_cluster_610	002055__CP014801_00066	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_12476_length_2126_cov_2.290084	2126	0.6091251175917215	a0270c7ba8c1184a0e7e8ded8b797ec1	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12604_length_2112_cov_2.598112	2112	0.6150568181818182	b0ecd2a7587f86978493dcab7ad185aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_12827_length_2093_cov_2.899699	2093	0.5676063067367415	0d8874cbf346a2f4abc60e95d832c612	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_12836_length_2092_cov_2.970396	2092	0.5831739961759083	ff23c465f8617e61a15dcce0b52bfd4f	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_12847_length_2092_cov_1.314601	2092	0.614244741873805	0b2ab7d9c2bdc0eaa548dac709e22746	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13011_length_2075_cov_3.060729	2075	0.6187951807228915	ba39e41c6574d0ab88476eb5d2beaa33	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13212_length_2058_cov_2.525268	2058	0.6034985422740525	66199b1795a56403b13ae863e7428815	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13314_length_2047_cov_2.991273	2047	0.6067415730337079	6c9512acbe05ddbd62c492ffc8282f5a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_13362_length_2043_cov_4.038066	2043	0.5907978463044542	81f869082ed761be0b917c7080627631	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_13383_length_2041_cov_2.322863	2041	0.5997060264576188	6df961c2dbe5370ce5014ae181c61ec8	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13438_length_2036_cov_2.740836	2036	0.6134577603143418	5f58acd3eb5e20ca2a18733e0ed01458	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13641_length_2018_cov_2.041688	2018	0.5698711595639246	0f659d60f75251acc35c1442c0bca891	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14037_length_1987_cov_3.008475	1987	0.5223955712128837	e7b19b1c70990f26ac0bd6d00f50fa16	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_14133_length_1979_cov_1.719681	1979	0.6124305204648812	6127bafdfef2d39486510aac9375abee	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_14175_length_1975_cov_1.890192	1975	0.579746835443038	7cd5b9ebe56c3ae2b340b7f033b52b56	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14304_length_1965_cov_2.772240	1965	0.605089058524173	732fefe5babcffd14adc85162ed2a3b4	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14361_length_1960_cov_2.974207	1960	0.5494897959183673	7ecf1a75d0ac5f4ef4bc03c6e0d2ff34	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14438_length_1954_cov_2.394609	1954	0.6207778915046059	bb9916359b7ca2dfb14dd2d5d815e65b	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14449_length_1953_cov_2.702265	1953	0.6057347670250897	dffcfdd55889a1aaae266c2199d3ad61	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14457_length_1952_cov_3.418780	1952	0.5681352459016393	de424f26d7143dfbd4d3e4539b71b25c	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_14675_length_1936_cov_1.267828	1936	0.6740702479338843	1e80e2cee00af06e920d347fd4b6bd7c	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14860_length_1920_cov_5.562328	1920	0.5697916666666667	1c4fde2339f359a8e37074ff50a4f3c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_14861_length_1920_cov_4.824822	1920	0.5869791666666667	0b5087a12ebcf0d607f84121661eafc4	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14888_length_1918_cov_2.440352	1918	0.6074035453597497	5673185fb7b0b34838040c5ce581432a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15047_length_1907_cov_1.905973	1907	0.6219192448872575	b9c1392f05eff3e1fb170978863260a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15147_length_1900_cov_2.876180	1900	0.6131578947368421	5e03053b314d6f7c3750bd22322035e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_15222_length_1895_cov_1.922049	1895	0.6158311345646438	5a2cfcd9290e9fc60c960c4ab95309a7	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15327_length_1888_cov_2.351593	1888	0.6154661016949152	5eea2312523dcefc02ab7e1031c32c2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_15377_length_1885_cov_1.484323	1885	0.5952254641909814	81186be042ceb4d02e70174130dc2e09	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	novel_81347fff397ed9ef23a3667e046e945d	-	NODE_16005_length_1839_cov_1.305172	1839	0.6025013594344752	a021be454a47509e99b443e966c045c0	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0882637	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16405_length_1816_cov_1.898660	1816	0.6426211453744494	98d6077692a9df3673d5afbf0c91be5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16410_length_1816_cov_1.433314	1816	0.4790748898678414	a2eb850d0877306ca1d0f5c258c9b7c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16851_length_1789_cov_2.368639	1789	0.6232532140860816	f7c891632d09a95f7a5cac42c383677b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_16937_length_1784_cov_4.008902	1784	0.4164798206278027	2117b3818a2583121f871c834019f8f5	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17096_length_1775_cov_1.223150	1775	0.5526760563380282	f73f24f8a4a1f76373025c97423575dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17154_length_1772_cov_2.264196	1772	0.6360045146726863	cf7ea100983f6e891db37c9876ff262a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_17178_length_1771_cov_2.367225	1771	0.5917560700169395	03495df54c02740f1d62d1e9b33f31ae	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17288_length_1766_cov_2.706659	1766	0.5843714609286523	d329b7d5708d00915747e1eca8b3a03f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17714_length_1742_cov_2.247718	1742	0.6739380022962113	8e33657d57a7e1a75e6f77253cd5b016	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_17788_length_1738_cov_3.018914	1738	0.5840046029919448	0ef2aacacb9fd3895bb4c2c64c7304cd	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17957_length_1728_cov_2.669122	1728	0.6174768518518519	bdd5f1da2dab2f4daa8a338cd82e4637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18067_length_1722_cov_2.014787	1722	0.5871080139372822	35b13cc092979c9eec2e75693b4f2005	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_18075_length_1722_cov_1.360444	1722	0.5650406504065041	222ce700c33da762d09e2751979c5a86	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18085_length_1721_cov_2.618989	1721	0.6461359674607786	2ea78d648bd957250230963b45919029	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_18447_length_1703_cov_1.785536	1703	0.4920728126834997	b604509cc3f079d4071364009570cce4	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_18531_length_1698_cov_1.723577	1698	0.6248527679623086	572b223de50aa1605384ffad6b22d35c	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18805_length_1685_cov_2.365700	1685	0.5875370919881305	f9850bad4e030c7d9d583ff05637d398	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_18867_length_1682_cov_3.367656	1682	0.5897740784780023	8792d9c13e3446cbfde9ba71de2972db	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_18963_length_1677_cov_1.370089	1677	0.4007155635062612	5aaedf2b1609e4a519e59ea8cfde4a90	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_19142_length_1667_cov_1.070153	1667	0.3707258548290342	d8691b649576e4128281a55d3e1fa1bf	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19537_length_1649_cov_2.054839	1649	0.6306852637962401	2c0560054b8a00f12777a5d166b6b288	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19787_length_1637_cov_2.044863	1637	0.592547342700061	c4478c0eb305a3913d7733d2c153dd00	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0887833	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_19825_length_1635_cov_2.431641	1635	0.5920489296636086	1f99376c82508d700b3bca11e2e0d3bb	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_19933_length_1629_cov_2.772549	1629	0.5408225905463474	c1ab510dac79381141c7678160ebdbad	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20034_length_1625_cov_2.135649	1625	0.5926153846153847	51b063aa394a46f6b907cb95f6844a77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_20088_length_1623_cov_1.748688	1623	0.5859519408502772	a797e7dc2e3115af83d609c4597f21a7	not tested	-	-	-	-	MPF_T	NC_008042_00056	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20142_length_1621_cov_1.473062	1621	0.35595311536088836	ace516b677c8ecb73b1125abe326e1c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_20195_length_1618_cov_0.953917	1618	0.5803461063040791	f1fa3c03d7d125bcaab222b4e493e8cd	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20817_length_1590_cov_1.731724	1590	0.5610062893081761	42d025dd5696bbcdbd9438429568fb7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_20960_length_1584_cov_3.767677	1584	0.5991161616161617	ab1ea4c6a838498879dbd3304d2dbbb7	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_21016_length_1582_cov_3.273769	1582	0.5891276864728192	4fe561e59e4ed02265b23c9f3f0f6eee	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_21783_length_1550_cov_4.781530	1550	0.4774193548387097	29553627efd991a0342d89cbd879de0a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	KX268685	ISVvu5	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_22061_length_1538_cov_3.352328	1538	0.4778933680104031	a5aa21fd9373ae259bd4cd7d4ea38615	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_22581_length_1518_cov_4.016913	1518	0.5757575757575758	5955fbe720db9f4b75da3515a6023ba3	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22708_length_1514_cov_1.543463	1514	0.6287978863936592	38c5c299bd618d589c892399a6c5b324	not tested	-	-	-	-	MPF_T	NC_004574_00081	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22864_length_1508_cov_2.904187	1508	0.620026525198939	019ae6076aeca07f2b5a2b81ca75f5ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23250_length_1494_cov_1.331183	1494	0.6659973226238286	3d4e04474e07212f099680e7daec1e4d	not tested	-	-	-	-	MPF_T	NC_004574_00081	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_23640_length_1480_cov_2.175959	1480	0.5939189189189189	1e7d0424953d9706169140eeb49ec57a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_23653_length_1480_cov_1.646633	1480	0.629054054054054	6db37998b8a7d6fedd541095d10ed1c4	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23698_length_1479_cov_1.255072	1479	0.5368492224475997	5e6fd52d7f7536e33dcd5453231b2222	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23882_length_1472_cov_1.436271	1472	0.625	1eaec6cdb43069a10b5f385d362b967b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24128_length_1463_cov_2.524194	1463	0.6165413533834586	04b4ba429685e1f11e1e0e504b4a1c4f	not tested	-	-	-	-	MPF_T	NC_009955_00053	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_24998_length_1435_cov_2.511228	1435	0.6299651567944251	f2151bae01a443b3651a11ce2a765bf7	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_25315_length_1425_cov_2.695324	1425	0.6350877192982456	f30cac45589a1d974b33bb4126bdc424	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25317_length_1425_cov_2.545249	1425	0.6224561403508772	915b3282bee2b2da9a021c0175d2f155	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_25543_length_1419_cov_0.997727	1419	0.4178999295278365	6e8c414185db8f02b3afb9a62831f63f	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_25676_length_1415_cov_1.426292	1415	0.3823321554770318	a42b5005e2628ab527759df41d7eb5ef	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25739_length_1413_cov_1.611872	1413	0.5682944090587403	01e9f0dcb94bbd5cb10eca43b5977eae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_25864_length_1410_cov_1.562929	1410	0.5843971631205673	a44a7600d6abb1cfb631ed22f5a28b58	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_26046_length_1405_cov_1.111792	1405	0.6441281138790036	da6bfc641d988d711716cdcee1df5163	not tested	-	-	-	-	MPF_T	NC_004574_00087	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27111_length_1373_cov_1.951334	1373	0.663510560815732	b9854426dac8644e02520d0405c36ceb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27216_length_1370_cov_1.777341	1370	0.602919708029197	76ae8734957e736d20ed62b8359ece9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27667_length_1358_cov_1.438443	1358	0.6399116347569955	ccc6cd7a76bd96b587e634ef2ceb2b11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27973_length_1350_cov_1.292566	1350	0.5718518518518518	61a3663c5beb4a6802505b9f7cb06aa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
