sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_34211_length_1687_cov_0.068010	1687	0.3888559573206876	975a67b43f7c0760c314032eabe9719b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34248_length_1686_cov_0.061752	1686	0.6648873072360617	82f0097875cc0fdb9c6b47e0af45de58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37001_length_1622_cov_0.102429	1622	0.6202219482120839	074f059a2f0c4d796f235900ac815c03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37687_length_1607_cov_0.068966	1607	0.6683260734287492	3aafd78218051a0cd12e9157b552d1d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_38135_length_1597_cov_0.064085	1597	0.39574201628052597	887b4586d374924165f1bb24329e293e	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_38508_length_1589_cov_0.079866	1589	0.6028949024543738	b5c38fb50e0aae965c86d03ad3966aa5	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38936_length_1580_cov_0.039838	1580	0.6443037974683544	5d627195f3c804a16085337c523d7587	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_81370277b9f70e2a15907eaa7dba2a9d	-	NODE_39741_length_1562_cov_0.062884	1562	0.5845070422535211	4715dbe97877c21cef78c9a894187ae9	not tested	-	-	-	-	-	-	-	-	-	CP012705	0.0887833	Sphingopyxis macrogoltabida	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_39813_length_1560_cov_0.210815	1560	0.41410256410256413	b75f1b69f0ba03e98d4a168b940aa5f7	not tested	rep_cluster_1371	000701__NC_021718_00105	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_40079_length_1555_cov_0.071429	1555	0.6282958199356913	cc5d792f893e118f35a855d2e8341da9	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40926_length_1538_cov_0.059764	1538	0.6631989596879063	883a73cc6aa7ed5a7b08bb335dc70fc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_41411_length_1529_cov_0.060839	1529	0.44931327665140613	407753a5a33c08a06163526a6b869941	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_42497_length_1508_cov_0.045422	1508	0.6511936339522546	6388aad38ce2b99ef95f43bea397dbff	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_42580_length_1506_cov_0.079602	1506	0.39176626826029215	3ee6c6a3ca5959cfa60eae2090432568	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_42583_length_1506_cov_0.070362	1506	0.43691899070385126	03869b84ae5da3e1a05ec3fa4ab49301	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_42589_length_1506_cov_0.060412	1506	0.42363877822045154	61c7d3086cad1b0e2e8abce7f3ae6d2c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_43280_length_1493_cov_0.116930	1493	0.6322839919624916	9389523c482a65489e3f662ecfeb761e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_43644_length_1486_cov_0.108147	1486	0.620457604306864	91a961866eb0c2fbe192282b395901f8	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46040_length_1448_cov_0.101557	1448	0.574585635359116	1bd8465e703eb18ccc2b7c32c4104108	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB294	AK011	NODE_46875_length_1435_cov_0.099551	1435	0.5616724738675958	07156ec53b6d2f037fdaa89fbd03b5dd	not tested	rep_cluster_1840	001267__NC_006826_00004	-	-	-	-	-	-	-	CP029769	0.0227838	Sphingomonas sp. IC081	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_47451_length_1426_cov_0.097965	1426	0.4600280504908836	998458404e05c739cec49d63d8e2e1dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_48488_length_1410_cov_0.118230	1410	0.6205673758865248	2d41f3577b28c9ff37114d7af03b99f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_49083_length_1401_cov_0.085253	1401	0.6167023554603854	9a14b25530f6ba284d645563129c9418	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	novel_81370277b9f70e2a15907eaa7dba2a9d	-	NODE_49357_length_1397_cov_0.095532	1397	0.6442376521116678	48a86a19f4ecdfbc742d53721de18c19	not tested	-	-	-	-	-	-	-	-	-	CP012705	0.0887833	Sphingopyxis macrogoltabida	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_49753_length_1391_cov_0.082043	1391	0.6635514018691588	eaefd63da4cb206dc8cd83263ef5635b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_50347_length_1383_cov_0.105919	1383	0.38611713665943603	081ed2d21b251190279919dade34f1a2	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_50972_length_1373_cov_0.257457	1373	0.5848506919155134	ec5e3a84b51568e24f75c552fd0e9ac7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_52458_length_1353_cov_0.082137	1353	0.639320029563932	0b8f32c725f99474689284881fbb13a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_54864_length_1322_cov_0.089943	1322	0.3903177004538578	c7071eeed7f65cebb3d624f7d4267032	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55494_length_1314_cov_0.113580	1314	0.5928462709284628	70c6af0f1747b4c58124f918f8e7afc6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55890_length_1309_cov_0.100000	1309	0.5798319327731093	de4b8ecce0e5df524b1b4fd2912b0832	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_56431_length_1302_cov_0.607648	1302	0.5737327188940092	3739e0cb090b7017fa0a264087f31c04	not tested	-	-	MOBP	NC_011960_00023	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_56714_length_1299_cov_0.083333	1299	0.3964588144726713	84d0f5799499c88630d4f722b1c53f4a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_57773_length_1286_cov_0.089301	1286	0.41135303265940903	3cc911ec7130c957d48826a059829de6	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_57775_length_1286_cov_0.083404	1286	0.4004665629860031	6d34bf28af8fc9f6bbdddb7bb28ccf2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58006_length_1283_cov_0.084459	1283	0.5915822291504287	5298de20c21e7b8f3107c6f350882d44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58365_length_1279_cov_0.073729	1279	0.6802189210320563	3f5efde1e56e5f64d5cb92b8bf7d626f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58386_length_1279_cov_0.050847	1279	0.6114151681000782	660c9b91b72081800c06820c57bb8a70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_59930_length_1261_cov_0.056799	1261	0.31879460745440125	f5c430b8211fe2d708a55ebe567b6efe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_61814_length_1240_cov_0.083260	1240	0.6080645161290322	961dea2f1810446978039b26069e4e54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_62986_length_1228_cov_0.037201	1228	0.6115635179153095	6b17c51c08a230dfedc5aa65350fabd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_63836_length_1219_cov_0.071429	1219	0.6521739130434783	02a7a77ef41b56440e3db6f56f2afac3	not tested	-	-	MOBP	AP012223_00131	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_65774_length_1200_cov_0.078111	1200	0.5941666666666666	b6a8dc828e353dbc83ab11b2e710a96b	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_67506_length_1183_cov_0.065498	1183	0.4057480980557904	e167bcb001f4430bda148dcafc265a1e	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_67920_length_1179_cov_0.068519	1179	0.44698897370653096	dc384c1d20646c09c7dbe8870435f791	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_71047_length_1151_cov_0.089354	1151	0.578627280625543	cf32d85b040ad3f7ef846a93dfe5b2cb	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_71149_length_1150_cov_0.207422	1150	0.6017391304347826	5e793a05a82b5878b66ae8e1a50c08fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_71510_length_1147_cov_0.067748	1147	0.5719267654751525	91c238b8c350a387b70512f3a351074d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_72198_length_1141_cov_0.083493	1141	0.6310254163014899	1b9df5f512ecce7f50930214d15db752	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_73359_length_1131_cov_0.082364	1131	0.6021220159151194	40a2f829432d84e109d938126f8fdc79	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_73493_length_1130_cov_0.060136	1130	0.3938053097345133	eaeb039f57554affeb5d0d636614c876	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_74073_length_1125_cov_0.084795	1125	0.68	ad31e68e50fcee0e028b7cf49163707f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_77342_length_1099_cov_0.071000	1099	0.5959963603275705	fb61f5d6bb5187e197ac352dd2d69bbe	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_79038_length_1086_cov_0.116515	1086	0.42173112338858193	14070f7bc3165eee46ec75a85b21be41	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_00a2b3aa3749463d168ac09cc4e3b41a	-	NODE_79323_length_1084_cov_0.105584	1084	0.40498154981549817	6ffe0944281f7cc2ed27c96c14220bdc	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0656822	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_82474_length_1062_cov_0.063344	1062	0.6421845574387948	8c2d24c83cd4c6c325335a4b2bc564af	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0287714	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_83022_length_1058_cov_0.092805	1058	0.3742911153119093	44f58a5d4473840a467af787a600a2da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_83768_length_1053_cov_0.101677	1053	0.396011396011396	c191385ff40bbdb8295112b315dadfea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_84858_length_1046_cov_0.051742	1046	0.6826003824091779	e74e0f38cf47a2c13b27cee434902e85	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0579033	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_87635_length_1028_cov_0.065662	1028	0.6857976653696498	2c6237fe81c4448b646dbffb84ee2a99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_90356_length_1011_cov_0.069079	1011	0.609297725024728	ba3bf4f7d9b3d9cea38f4e51abff4a67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
