name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Novosphingobium indicum	462949	S	390	449	839	0.00003
Novosphingobium marinum	1514948	S	139	95	234	0.00001
Novosphingobium pentaromativorans	205844	S	115	109	224	0.00001
Novosphingobium sp. PC22D	1962403	S	38	44	82	0.00000
Novosphingobium sp. ST904	1684385	S	30	16	46	0.00000
Novosphingobium silvae	2692619	S	39	89	128	0.00000
Novosphingobium panipatense	428991	S	27	46	73	0.00000
Novosphingobium aquimarinum	2682494	S	24	32	56	0.00000
Novosphingobium hassiacum	173676	S	18	11	29	0.00000
Novosphingobium malaysiense	1348853	S	18	5	23	0.00000
Sphingopyxis sp.	1908224	S	831	529	1360	0.00005
Sphingopyxis sp. GW247-27LB	2012632	S	14	14	28	0.00000
Sphingopyxis macrogoltabida	33050	S	202	221	423	0.00001
Sphingopyxis indica	436663	S	22	14	36	0.00000
Sphingopyxis soli	592051	S	19	22	41	0.00000
Sphingopyxis terrae	33052	S	19	18	37	0.00000
Sphingosinithalassobacter portus	2676234	S	816	271	1087	0.00004
Rhizorhabdus histidinilytica	439228	S	236	184	420	0.00001
Rhizorhabdus sp.	1968843	S	168	283	451	0.00002
uncultured Parasphingopyxis sp.	1547918	S	327	490	817	0.00003
Stakelama pacifica	517720	S	243	188	431	0.00002
Sphingomonadaceae bacterium MED-G03	1986231	S	57	26	83	0.00000
Sphingomonadaceae bacterium	1930536	S	26	8	34	0.00000
Blastomonas marina	1867408	S	25	26	51	0.00000
Sphingorhabdus sp. 109	2653173	S	18	10	28	0.00000
Sphingomonadales bacterium	1978525	S	1165	448	1613	0.00006
Pacificimonas flava	1234595	S	156	75	231	0.00001
Thalassobius sp.	1979401	S	81407	35779	117186	0.00408
Thalassobius autumnalis	2072972	S	17	6	23	0.00000
Salipiger profundus	1229727	S	6318	4560	10878	0.00038
Salipiger bermudensis	344736	S	1296	869	2165	0.00008
Salipiger marinus	555512	S	120	73	193	0.00001
Salipiger thiooxidans	282683	S	81	97	178	0.00001
Sulfitobacter pontiacus	60137	S	2794	3191	5985	0.00021
Sulfitobacter sp. R18_2	2821105	S	476	935	1411	0.00005
Sulfitobacter sp. D7	1968541	S	230	1066	1296	0.00005
Sulfitobacter sp.	1903071	S	134	284	418	0.00001
Sulfitobacter sp. HI0040	1822232	S	19	12	31	0.00000
Sulfitobacter sp. DFL-14	215828	S	15	18	33	0.00000
Sulfitobacter litoralis	335975	S	83	269	352	0.00001
Sulfitobacter dubius	218673	S	29	39	68	0.00000
Sulfitobacter delicatus	218672	S	21	29	50	0.00000
Sulfitobacter indolifex	225422	S	13	17	30	0.00000
Roseovarius sp.	1486281	S	1116	571	1687	0.00006
Roseovarius sp. A-2	1570360	S	29	12	41	0.00000
Roseovarius sp. MCTG156(2b)	1354722	S	12	8	20	0.00000
Roseovarius halotolerans	505353	S	650	741	1391	0.00005
Roseovarius nubinhibens	314263	S	310	129	439	0.00002
Roseovarius indicus	540747	S	286	41	327	0.00001
Roseovarius nitratireducens	2044597	S	93	60	153	0.00001
Roseovarius tolerans	74031	S	85	32	117	0.00000
Roseovarius mucosus	215743	S	63	56	119	0.00000
Roseovarius pacificus	337701	S	24	10	34	0.00000
Roseovarius azorensis	1287727	S	13	6	19	0.00000
Roseobacter sp. MED193	314262	S	652	401	1053	0.00004
Roseobacter sp.	1907202	S	76	21	97	0.00000
Dinoroseobacter sp.	2003366	S	146	2	148	0.00001
Tranquillimonas alkanivorans	441119	S	120	18	138	0.00000
Maritimibacter sp.	2003363	S	110	44	154	0.00001
Sagittula sp. P11	2009329	S	72	28	100	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	44	44	88	0.00000
Marinovum sp.	2024839	S	49	14	63	0.00000
Tropicibacter sp. R16_0	2821102	S	25	7	32	0.00000
Yangia pacifica	311180	S	20	16	36	0.00000
Actibacterium naphthalenivorans	1614693	S	22	22	44	0.00000
Celeribacter persicus	1651082	S	13	16	29	0.00000
Thiosulfatihalobacter marinus	2792481	S	21	14	35	0.00000
Paracoccaceae bacterium	1904441	S	15095	3467	18562	0.00065
Rhodobacteraceae bacterium HTCC2083	314270	S	78	44	122	0.00000
Paracoccus sp. UBA889	1947056	S	3557	1604	5161	0.00018
Paracoccus sp. R12_2	2821098	S	1140	637	1777	0.00006
Paracoccus zhejiangensis	1077935	S	66	46	112	0.00000
Paracoccus denitrificans	266	S	29	36	65	0.00000
Pacificitalea manganoxidans	1411902	S	1599	395	1994	0.00007
Tritonibacter mobilis	379347	S	1381	640	2021	0.00007
Tritonibacter scottomollicae	483013	S	33	9	42	0.00000
Marinibacterium profundimaris	1679460	S	1101	1144	2245	0.00008
Vannielia litorea	1217970	S	708	240	948	0.00003
Pseudooceanicola atlanticus	1461694	S	490	489	979	0.00003
Pseudooceanicola lipolyticus	2029104	S	45	47	92	0.00000
Pseudooceanicola nanhaiensis	375761	S	39	31	70	0.00000
Pseudooceanicola marinus	396013	S	34	9	43	0.00000
Albimonas donghaensis	356660	S	480	104	584	0.00002
Albimonas pacifica	1114924	S	105	32	137	0.00000
Allosediminivita pacifica	1267769	S	472	369	841	0.00003
Cognatiyoonia sediminum	1508389	S	384	24	408	0.00001
Rhodovulum sp.	34009	S	209	56	265	0.00001
Thalassobium sp.	2030825	S	143	76	219	0.00001
Limimaricola cinnabarinus	1125964	S	103	49	152	0.00001
Alterinioella nitratireducens	2735915	S	72	23	95	0.00000
Arenibacterium halophilum	2583821	S	42	8	50	0.00000
uncultured Pseudophaeobacter sp.	1759421	S	25	6	31	0.00000
Marivivens aquimaris	2774876	S	13	19	32	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	20	0	20	0.00000
Aliiroseovarius sediminilitoris	1173584	S	17	1	18	0.00000
Pararhodobacter marinus	2184063	S	17	6	23	0.00000
Planktomarina sp.	2024851	S	14	2	16	0.00000
Rhodobacterales bacterium 52_120_T64	1856301	S	19	0	19	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	90612	6454	97066	0.00338
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	22600	3224	25824	0.00090
Alphaproteobacteria bacterium UBA7887	1948447	S	6679	1255	7934	0.00028
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	3158	399	3557	0.00012
Alphaproteobacteria bacterium	1913988	S	2753	763	3516	0.00012
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	1133	17	1150	0.00004
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	863	36	899	0.00003
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	309	31	340	0.00001
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	253	18	271	0.00001
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	161	46	207	0.00001
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	89	3	92	0.00000
alpha proteobacterium MED-G10	2007300	S	59	4	63	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	57	5	62	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	37	15	52	0.00000
Alphaproteobacteria bacterium TMED93	1986648	S	33	47	80	0.00000
Alphaproteobacteria bacterium UBA6544	1948430	S	28	6	34	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	25	2	27	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	18	0	18	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	16	2	18	0.00000
Alphaproteobacteria bacterium 46_93_T64	1856292	S	14	0	14	0.00000
Alphaproteobacteria bacterium UBA3612	1948389	S	12	5	17	0.00000
Rhodospirillaceae bacterium	1898112	S	67938	14184	82122	0.00286
Rhodospirillaceae bacterium UBA2165	1952852	S	620	18	638	0.00002
Rhodospirillaceae bacterium TMED167	1986863	S	86	77	163	0.00001
Rhodobacteraceae bacterium Water-Bin34	2015205	S	30	7	37	0.00000
Rhodospirillales bacterium	2026786	S	7834	1505	9339	0.00033
Thalassospira sp. MCCC 1A01148	501834	S	86	177	263	0.00001
Thalassospira sp. MCCC 1A01428	1470575	S	28	28	56	0.00000
Thalassospira lucentensis	168935	S	80	281	361	0.00001
Thalassospira profundimaris	502049	S	47	109	156	0.00001
Thalassospira xiamenensis	220697	S	36	278	314	0.00001
Magnetovibrio sp.	2024836	S	327	50	377	0.00001
Tistrella mobilis	171437	S	73	15	88	0.00000
uncultured Rhodospirillales bacterium	296830	S	13	2	15	0.00000
Rhodobiaceae bacterium	2026785	S	57129	19547	76676	0.00267
Rhodobiaceae bacterium UBA7804	1952834	S	155	65	220	0.00001
Stappia sp.	1870903	S	1349	642	1991	0.00007
Stappia indica	538381	S	205	174	379	0.00001
Roseibium aggregatum	187304	S	924	324	1248	0.00004
Roseibium polysiphoniae	2571221	S	87	134	221	0.00001
Martelella sp. AD-3	686597	S	575	478	1053	0.00004
Martelella mediterranea	293089	S	306	109	415	0.00001
Jiella pacifica	2696469	S	476	224	700	0.00002
Aurantimonas coralicida	182270	S	98	343	441	0.00002
Fulvimarina manganoxydans	937218	S	120	10	130	0.00000
Fulvimarina sp.	1969479	S	106	117	223	0.00001
Hyphomicrobiales bacterium	1909294	S	809	124	933	0.00003
Nitratireductor sp.	1872084	S	58	28	86	0.00000
Hoeflea sp.	1940281	S	47	48	95	0.00000
Parvibaculum sp.	2024848	S	141	53	194	0.00001
Devosia indica	2079253	S	38	23	61	0.00000
Pelagibacterium sp.	1967288	S	36	20	56	0.00000
Acuticoccus yangtzensis	1443441	S	12	0	12	0.00000
Acuticoccus sediminis	2184697	S	12	1	13	0.00000
Pseudochelatococcus contaminans	1538103	S	14	13	27	0.00000
Ahrensia sp.	1872419	S	18	14	32	0.00000
Henriciella sp.	1968823	S	42500	15256	57756	0.00201
Henriciella algicola	1608422	S	121	23	144	0.00001
Henriciella litoralis	568102	S	49	20	69	0.00000
Henriciella aquimarina	545261	S	45	46	91	0.00000
Ponticaulis sp.	2020902	S	13355	2696	16051	0.00056
Hyphomonas sp.	87	S	670	422	1092	0.00004
Hyphomonas sp. UBA5111	1946637	S	121	108	229	0.00001
Hyphomonas sp. L-53-1-40	1207058	S	112	37	149	0.00001
Hyphomonas sp. CY54-11-8	1280944	S	77	62	139	0.00000
Hyphomonas atlantica	1280948	S	756	686	1442	0.00005
Hyphomonas pacifica	1280941	S	106	212	318	0.00001
Hyphomonas adhaerens	81029	S	26	4	30	0.00000
Hirschia sp.	2024835	S	851	122	973	0.00003
Hyphomonadaceae bacterium TMED5	1986776	S	149	83	232	0.00001
Hyphomonadaceae bacterium UBA5336	1951953	S	12	5	17	0.00000
Rickettsiales bacterium	2026788	S	24376	7506	31882	0.00111
uncultured Rickettsiaceae bacterium	194194	S	115	0	115	0.00000
uncultured Candidatus Midichloriaceae bacterium	1806454	S	19	0	19	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	19719	7864	27583	0.00096
Maricaulis maris	74318	S	5962	1045	7007	0.00024
Maricaulis sp.	1486257	S	1151	245	1396	0.00005
Oceanicaulis sp. HTCC2633	314254	S	1848	821	2669	0.00009
Oceanicaulis sp. PT13A	2135616	S	71	20	91	0.00000
Oceanicaulis alexandrii	153233	S	35	9	44	0.00000
Euryhalocaulis caribicus	1161401	S	21	2	23	0.00000
Hellea sp.	2715692	S	488	87	575	0.00002
uncultured SAR116 cluster alpha proteobacterium	281031	S	1813	1141	2954	0.00010
SAR116 cluster bacterium	2024888	S	688	604	1292	0.00004
SAR116 cluster bacterium AG-321-K23	2162570	S	13	12	25	0.00000
Candidatus Micropelagos thuwalensis	1397666	S	295	50	345	0.00001
OCS116 cluster bacterium AG-390-I16	2162592	S	38	46	84	0.00000
Parvularcula sp.	1979207	S	67	30	97	0.00000
Marinicaulis flavus	2058213	S	54	6	60	0.00000
Brevundimonas sp. UBA7534	1946138	S	43	82	125	0.00000
Kordiimonadaceae bacterium	2664180	S	12	1	13	0.00000
Pseudomonadota bacterium	1977087	S	157976	54370	212346	0.00739
Proteobacteria bacterium UBA5680	1948185	S	25356	4539	29895	0.00104
Proteobacteria bacterium UBA1148	1948131	S	2147	526	2673	0.00009
Proteobacteria bacterium UBA2133	1948144	S	702	23	725	0.00003
Proteobacteria bacterium UBA2996	1948156	S	489	382	871	0.00003
Proteobacteria bacterium TMED61	1986601	S	167	284	451	0.00002
Proteobacteria bacterium UBA6503	1948193	S	132	25	157	0.00001
Proteobacteria bacterium UBA1515	1948135	S	16	8	24	0.00000
Nitrosomonadaceae bacterium	2026767	S	997	148	1145	0.00004
Nitrosomonadales bacterium	2026761	S	28	7	35	0.00000
Methylophilales bacterium BACL14 MAG-120910-bin43	1655608	S	24	12	36	0.00000
Acidovorax delafieldii	47920	S	99	159	258	0.00001
Ottowia sp.	1898956	S	63	60	123	0.00000
uncultured Burkholderiales bacterium	208544	S	99	47	146	0.00001
Limnobacter alexandrii	2570352	S	18	4	22	0.00000
Burkholderiaceae bacterium	2030806	S	12	9	21	0.00000
Betaproteobacteria bacterium	1891241	S	22	8	30	0.00000
uncultured beta proteobacterium	86027	S	22	8	30	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	672	91	763	0.00003
uncultured proteobacterium	153809	S	16	3	19	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1174145	314197	1488342	0.05183
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	85685	47129	132814	0.00462
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	32614	21486	54100	0.00188
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	15716	11734	27450	0.00096
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	10773	18595	29368	0.00102
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	6261	4118	10379	0.00036
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	1915	20	1935	0.00007
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	1583	345	1928	0.00007
Candidatus Marinimicrobia bacterium 408169	1958814	S	399	64	463	0.00002
uncultured Candidatus Marinimicrobia bacterium	195045	S	358	200	558	0.00002
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	355	30	385	0.00001
Marinimicrobia bacterium TCS55	1781246	S	200	31	231	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	179	13	192	0.00001
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	160	13	173	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	159	41	200	0.00001
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	109	34	143	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	83	16	99	0.00000
Leeuwenhoekiella palythoae	573501	S	144276	42931	187207	0.00652
Leeuwenhoekiella blandensis	360293	S	41457	16004	57461	0.00200
Leeuwenhoekiella sp.	1977054	S	8747	2682	11429	0.00040
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	84	33	117	0.00000
Leeuwenhoekiella polynyae	1550906	S	4780	11406	16186	0.00056
Leeuwenhoekiella aequorea	283736	S	2677	1435	4112	0.00014
Leeuwenhoekiella nanhaiensis	1655491	S	1216	810	2026	0.00007
Leeuwenhoekiella marinoflava	988	S	59	45	104	0.00000
Leeuwenhoekiella aestuarii	2249426	S	52	101	153	0.00001
Flavobacteriaceae bacterium	1871037	S	233585	79292	312877	0.01090
Flavobacteriaceae bacterium UBA3611	1951834	S	2579	666	3245	0.00011
Flavobacteriaceae bacterium PRS1	2483459	S	140	41	181	0.00001
Flavobacteriaceae bacterium UBA4166	1951841	S	90	1	91	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	74	46	120	0.00000
Flavobacteriaceae bacterium UBA1978	1951807	S	61	3	64	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	31	39	70	0.00000
Flavobacteriaceae bacterium UBA3159	1951822	S	26	5	31	0.00000
Flavobacteriaceae bacterium UBA5079	1951855	S	21	2	23	0.00000
Zunongwangia profunda	398743	S	213088	264789	477877	0.01664
Zunongwangia atlantica	1502297	S	4491	2084	6575	0.00023
Zunongwangia mangrovi	1334022	S	274	99	373	0.00001
Zunongwangia sp. ESRF-bin46	2011156	S	13	12	25	0.00000
Mesonia oceanica	2687242	S	150771	32344	183115	0.00638
Mesonia mobilis	369791	S	4947	6637	11584	0.00040
Mesonia algae	213248	S	2465	183	2648	0.00009
Mesonia aquimarina	1504967	S	620	221	841	0.00003
Mesonia sp.	1960830	S	589	664	1253	0.00004
Mesonia phycicola	579105	S	16	1	17	0.00000
Joostella marina	453852	S	57969	29179	87148	0.00303
Gramella sp. Hel_I_59	1249978	S	11985	13124	25109	0.00087
Gramella sp. MAR_2010_147	1250205	S	27	22	49	0.00000
Christiangramia portivictoriae	326069	S	2355	3473	5828	0.00020
Christiangramia flava	1486245	S	1434	1369	2803	0.00010
Christiangramia bathymodioli	2541727	S	347	307	654	0.00002
Christiangramia forsetii	411153	S	339	239	578	0.00002
Christiangramia echinicola	279359	S	141	195	336	0.00001
Christiangramia fulva	2126553	S	97	47	144	0.00001
Christiangramia gaetbulicola	703340	S	34	48	82	0.00000
Croceibacter atlanticus	313588	S	10111	1151	11262	0.00039
Salegentibacter mishustinae	270918	S	1470	2542	4012	0.00014
Salegentibacter sp. R32	1486285	S	489	148	637	0.00002
Salegentibacter sp. Hel_I_6	1250278	S	161	162	323	0.00001
Salegentibacter sp.	1903072	S	122	28	150	0.00001
Salegentibacter sp. 24	2183986	S	63	38	101	0.00000
Salegentibacter salarius	435906	S	128	158	286	0.00001
Salegentibacter maritimus	2794347	S	112	23	135	0.00000
Salegentibacter echinorum	1073325	S	107	15	122	0.00000
Salegentibacter agarivorans	345907	S	92	110	202	0.00001
Aequorivita sp.	1872390	S	1783	880	2663	0.00009
Aequorivita sp. UBA3180	1947773	S	28	15	43	0.00000
Aequorivita iocasae	2803865	S	28	18	46	0.00000
Aequorivita aquimaris	1548749	S	22	18	40	0.00000
Muricauda ruestringensis	111501	S	800	679	1479	0.00005
Muricauda oceanensis	2499163	S	308	227	535	0.00002
Muricauda sp.	192149	S	176	112	288	0.00001
Muricauda sp. ARW1Y1	2663843	S	23	7	30	0.00000
Muricauda sp. TMED12	1986608	S	17	13	30	0.00000
Muricauda lutaonensis	516051	S	189	28	217	0.00001
Muricauda hadalis	2597517	S	39	26	65	0.00000
Euzebyella marina	1761453	S	1699	1532	3231	0.00011
Euzebyella saccharophila	679664	S	12	13	25	0.00000
Maribacter dokdonensis	320912	S	559	165	724	0.00003
Maribacter caenipelagi	1447781	S	152	67	219	0.00001
Maribacter litoralis	2059726	S	100	51	151	0.00001
Maribacter cobaltidurans	1178778	S	55	37	92	0.00000
Winogradskyella sp.	1883156	S	558	163	721	0.00003
Winogradskyella sp. PG-2	754409	S	17	4	21	0.00000
Tenacibaculum sp. SG-28	754426	S	393	30	423	0.00001
Tenacibaculum sp. SZ-18	754423	S	228	55	283	0.00001
Tenacibaculum sp. MAR_2010_89	1250198	S	19	3	22	0.00000
Aquimarina sp.	1872586	S	383	84	467	0.00002
Mesoflavibacter zeaxanthinifaciens	393060	S	216	121	337	0.00001
Nonlabens ulvanivorans	906888	S	195	129	324	0.00001
uncultured Flavobacteriaceae bacterium	165436	S	224	66	290	0.00001
Salinimicrobium nanhaiense	2722701	S	190	9	199	0.00001
Salinimicrobium marinum	680283	S	15	0	15	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	196	87	283	0.00001
Altibacter lentus	1223410	S	137	44	181	0.00001
Altibacter sp.	2024823	S	13	1	14	0.00000
Flavobacterium sp. CS20	2775246	S	73	16	89	0.00000
Flavobacterium sp.	239	S	56	16	72	0.00000
Flavobacterium beibuense	657326	S	12	3	15	0.00000
Gillisia mitskevichiae	270921	S	100	18	118	0.00000
Gillisia sp. CAL575	985255	S	46	3	49	0.00000
Formosa sp.	2018467	S	137	38	175	0.00001
Olleya marilimosa	272164	S	95	68	163	0.00001
Flavimarina sp. Hel_I_48	1392488	S	105	35	140	0.00000
Marixanthomonas ophiurae	387659	S	80	24	104	0.00000
Pricia antarctica	641691	S	78	2	80	0.00000
Antarcticibacterium flavum	2058175	S	50	12	62	0.00000
Arenibacter algicola	616991	S	29	10	39	0.00000
Urechidicola croceus	1850246	S	38	5	43	0.00000
Psychroflexus aestuariivivens	1795040	S	22	2	24	0.00000
Luteirhabdus pelagi	2792783	S	24	4	28	0.00000
Aquaticitalea lipolytica	1247562	S	20	4	24	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	14	3	17	0.00000
Flavobacteriales bacterium	2021391	S	22107	5740	27847	0.00097
Flavobacteriales bacterium UBA7878	1951087	S	21060	11660	32720	0.00114
Flavobacteriales bacterium UBA5081	1951031	S	696	149	845	0.00003
Flavobacteriales bacterium UBA6770	1951056	S	380	39	419	0.00001
Flavobacteriales bacterium UBA974	1951093	S	27	66	93	0.00000
Flavobacteriales bacterium TMED96	1986730	S	18	55	73	0.00000
Flavobacteriales bacterium UBA1112	1950946	S	14	0	14	0.00000
Owenweeksia sp.	2024847	S	2267	119	2386	0.00008
Owenweeksia sp. TMED14	1986609	S	81	83	164	0.00001
Croceimicrobium hydrocarbonivorans	2761580	S	26	18	44	0.00000
Crocinitomicaceae bacterium	2026728	S	1261	321	1582	0.00006
Cryomorphaceae bacterium	1898111	S	662	296	958	0.00003
Acidiluteibacter ferrifornacis	2692424	S	59	9	68	0.00000
Empedobacter falsenii	343874	S	281	273	554	0.00002
uncultured Flavobacteriales bacterium	213322	S	323	81	404	0.00001
Flavobacteriia bacterium	2044941	S	12	8	20	0.00000
Roseivirga thermotolerans	1758176	S	10747	357	11104	0.00039
Roseivirga spongicola	333140	S	134	17	151	0.00001
Roseivirga seohaensis	1914963	S	17	10	27	0.00000
Cytophagaceae bacterium	2026729	S	1877	605	2482	0.00009
Cytophaga sp. FL35	1904456	S	12	20	32	0.00000
Marivirga lumbricoides	1046115	S	363	176	539	0.00002
Marivirga tractuosa	1006	S	28	16	44	0.00000
uncultured Marinoscillum sp.	932004	S	152	56	208	0.00001
Cyclobacterium marinum	104	S	45	55	100	0.00000
Flammeovirgaceae bacterium UBA7330	1951792	S	54	13	67	0.00000
Flammeovirgaceae bacterium	2026740	S	39	13	52	0.00000
Flexithrix dorotheae	70993	S	32	0	32	0.00000
Bacteroidota bacterium	1898104	S	5916	830	6746	0.00023
Bacteroidetes bacterium MED-G21	1986267	S	26	0	26	0.00000
uncultured Bacteroidetes bacterium	152509	S	5899	1955	7854	0.00027
Saprospirales bacterium	2026790	S	1406	114	1520	0.00005
Bacteroidales bacterium	2030927	S	383	63	446	0.00002
Lentimicrobiaceae bacterium	2026756	S	175	17	192	0.00001
Prevotellaceae bacterium UBA7017	1952525	S	25	6	31	0.00000
Prevotellaceae bacterium UBA4332	1952494	S	13	2	15	0.00000
uncultured Bacteroidales bacterium	194843	S	16	4	20	0.00000
Rikenellaceae bacterium	2049048	S	12	4	16	0.00000
Sphingobacteriales bacterium	2044944	S	35	4	39	0.00000
Chitinophagaceae bacterium	1869212	S	27	3	30	0.00000
Rubrivirga sp. SAORIC476	1961794	S	5955	5285	11240	0.00039
Rubrivirga sp.	1885344	S	23	26	49	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	183	37	220	0.00001
Balneolaceae bacterium UBA7797	1951519	S	1311	374	1685	0.00006
Balneolaceae bacterium UBA2956	1951494	S	29	8	37	0.00000
Balneolaceae bacterium	2053516	S	14	1	15	0.00000
Balneola sp.	2024824	S	162	69	231	0.00001
uncultured Balneola sp.	555950	S	12	18	30	0.00000
Gracilimonas amylolytica	1749045	S	25	6	31	0.00000
Gemmatimonadota bacterium	2026742	S	153167	38100	191267	0.00666
Gemmatimonadales bacterium UBA7889	1951131	S	55189	188151	243340	0.00847
Gemmatimonadales bacterium UBA1120	1951099	S	16332	100592	116924	0.00407
Gemmatimonadales bacterium UBA1142	1951102	S	288	112	400	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	283	3	286	0.00001
Gemmatimonadales bacterium UBA2988	1951110	S	213	4	217	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	24	16	40	0.00000
Gemmatimonadaceae bacterium	2026741	S	2294	814	3108	0.00011
Candidatus Latescibacteria bacterium	2053570	S	2410	317	2727	0.00009
Latescibacteria bacterium UBA6620	1948115	S	52	0	52	0.00000
Candidatus Hydrogenedentes bacterium	2030809	S	1976	181	2157	0.00008
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	173261	1166818	1340079	0.04666
uncultured SAR324 cluster bacterium	179114	S	139344	254525	393869	0.01372
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	5448	742	6190	0.00022
SAR324 cluster bacterium	2024889	S	2654	189	2843	0.00010
SAR324 cluster bacterium lautmerah10	1764262	S	113	58	171	0.00001
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	34	34	68	0.00000
Deltaproteobacteria bacterium	2026735	S	733442	105483	838925	0.02921
Deltaproteobacteria bacterium UBA2957	1948544	S	21	0	21	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	282477	404912	687389	0.02394
Candidatus Microthrix sp. UBA4542	1946188	S	244842	167059	411901	0.01434
Candidatus Microthrix sp. UBA3125	1946176	S	86579	126962	213541	0.00744
Candidatus Microthrix sp. UBA7884	1946214	S	1394	2961	4355	0.00015
Candidatus Microthrix sp. UBA2110	1946164	S	729	3296	4025	0.00014
Candidatus Microthrix sp. UBA672	1946197	S	328	261	589	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	163	15	178	0.00001
Candidatus Microthrix sp. UBA2983	1946175	S	23	12	35	0.00000
Candidatus Microthrix sp. UBA2517	1946169	S	14	0	14	0.00000
Acidimicrobiaceae bacterium	2024894	S	307860	98359	406219	0.01415
Acidimicrobiaceae bacterium UBA7830	1951343	S	46	1	47	0.00000
Acidimicrobiales bacterium	2201156	S	32576	14874	47450	0.00165
Acidimicrobiales bacterium AG-414-N20	2162616	S	29	15	44	0.00000
Ilumatobacteraceae bacterium	2497619	S	1057	681	1738	0.00006
uncultured Ilumatobacter sp.	879968	S	733	54	787	0.00003
Ilumatobacter sp.	1967498	S	62	4	66	0.00000
Acidimicrobiia bacterium	2080302	S	2027	873	2900	0.00010
Acidimicrobiia bacterium UBA1281	1948316	S	28	50	78	0.00000
Microbacterium sp. UBA1097	1946941	S	1322	1883	3205	0.00011
Microbacterium sp.	51671	S	489	276	765	0.00003
Microbacterium sp. CBA3102	2603598	S	13	5	18	0.00000
Microbacterium luteum	2782167	S	904	1902	2806	0.00010
Chryseoglobus indicus	2750620	S	48	75	123	0.00000
Marinisubtilis pacificus	2591847	S	30	49	79	0.00000
Leucobacter sp. wl10	2304677	S	20	13	33	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	15	13	28	0.00000
Micrococcales bacterium	2026762	S	937	392	1329	0.00005
Brevibacterium sp. W7.2	2823518	S	120	306	426	0.00001
Brevibacterium casei	33889	S	20	29	49	0.00000
Brevibacterium ihuae	1631743	S	17	23	40	0.00000
Kocuria palustris	71999	S	100	102	202	0.00001
Kocuria rhizophila	72000	S	14	14	28	0.00000
Brachybacterium paraconglomeratum	173362	S	86	120	206	0.00001
Phycicoccus elongatus	101689	S	47	17	64	0.00000
Janibacter melonis	262209	S	13	6	19	0.00000
Janibacter indicus	857417	S	13	20	33	0.00000
Calidifontibacter indicus	419650	S	48	21	69	0.00000
Dermacoccus abyssi	322596	S	23	8	31	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	28	19	47	0.00000
Kytococcus sedentarius	1276	S	35	24	59	0.00000
Actinomycetia bacterium	1883427	S	4530	1778	6308	0.00022
