sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_10737_length_1832_cov_1.727063	1832	0.5933406113537117	e6381da80a3cd389d0e0ace10d59afba	not tested	rep_cluster_736	002213__CP005090_00001	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10879_length_1823_cov_1.864269	1823	0.6182117388919364	7f06eeff0113bfa80c043422a10ec20a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10961_length_1817_cov_1.575669	1817	0.5663181067694001	d823f114a4dce17af0d67dd0626a285f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_11129_length_1803_cov_2.089202	1803	0.6472545757071547	d8d5c552de4841a6b371accb41827cac	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11312_length_1789_cov_2.371006	1789	0.6014533258803801	0ca0b4ddb0c9802a3cc0da7c322e6edf	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11370_length_1784_cov_1.812463	1784	0.5969730941704036	ea8e0f8dbe387da517899a2fb8d1fb25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_11380_length_1783_cov_2.849169	1783	0.6303982052720135	3ca1757fcf943f79ed0f3db9c30826ce	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11404_length_1781_cov_1.631391	1781	0.5603593486805165	057bb1de71d6a99deb4c909e0e7efa55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11944_length_1742_cov_1.855143	1742	0.6079219288174512	f2d5cae9af20cd252342140364ae9145	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11994_length_1739_cov_2.319512	1739	0.6365727429557216	ce699fcc9f18577ab27a216b0a50eee8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12059_length_1733_cov_1.962668	1733	0.5164454702827467	df343677090c8ab350e4d27b70727a03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12165_length_1724_cov_1.564308	1724	0.6084686774941995	5d6210fd4c29e5c10ed021148c64a2fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_12404_length_1708_cov_1.563704	1708	0.6024590163934426	63e443f723af3d366009096244d815aa	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0439391	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_12417_length_1707_cov_2.018035	1707	0.5887521968365553	7d9dd600ce409adf63e1e0856ec66548	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_12437_length_1706_cov_1.585563	1706	0.6354044548651817	0c01509b747b2a42ad2fed8c63ddb5fb	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12577_length_1696_cov_2.103319	1696	0.5530660377358491	444ebc702dd71a83133322af3543f3ac	not tested	rep_cluster_558	001954__CP015042_00026	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12618_length_1694_cov_1.892790	1694	0.5920897284533648	9f8f2e12cd8866b75b664d6b70b723af	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0786628	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12653_length_1692_cov_1.167608	1692	0.5762411347517731	8ffa105ca1799e8a692f303b4c91edaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_c0916c0fb3e8ab8a984193f97761c5e4	-	NODE_12786_length_1683_cov_1.428030	1683	0.6452762923351159	9ac502be23ca039f1bf29cc977be6a5c	not tested	-	-	MOBQ	CP025814_00006	-	-	-	-	-	CP010704	0.0680698	Phaeobacter inhibens	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13133_length_1661_cov_1.753521	1661	0.6014449127031909	2958213c090c9db30d1747e3e53f96ee	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13838_length_1620_cov_1.556213	1620	0.5734567901234567	4701bd94475a5851ea6df3b110098247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13847_length_1619_cov_2.882237	1619	0.6275478690549722	f80617246d4e2cae26c1da3ab8a4ffcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_14177_length_1602_cov_3.261477	1602	0.5911360799001248	552c397dc03d8f8fa99d9dd007ed2b29	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14295_length_1595_cov_1.545455	1595	0.6351097178683386	e798e8c1b697d01143cf5aa4ad24345e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_14345_length_1592_cov_2.162090	1592	0.6187185929648241	855921e43a444efe4d1cffbb96686000	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14460_length_1586_cov_2.039005	1586	0.6607818411097099	6bc951878c7108c499eb39af51fb52ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14529_length_1582_cov_2.335806	1582	0.6005056890012642	11053ad5f9abc26e8e35623f098a0669	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14694_length_1573_cov_1.552917	1573	0.6147488874761602	0888b689dd4efe698c30325721271cfe	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0786628	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15104_length_1552_cov_2.256710	1552	0.5837628865979382	446539589be72482b8392c154a564c34	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_15358_length_1540_cov_2.068702	1540	0.5792207792207792	8726b731273963ec06bee71730c16bb7	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_15980_length_1510_cov_1.651311	1510	0.6218543046357616	50aba81ffdb2868a903767f22dc20989	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_16203_length_1500_cov_3.405425	1500	0.5846666666666667	331dc8b3ea24092f032ef5a2982129d4	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16665_length_1478_cov_2.248731	1478	0.5757780784844384	1bb7e8fe59b50878485a4914d3c69061	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0786628	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_16820_length_1472_cov_1.334304	1472	0.6168478260869565	6d674bd02505768b8db8f4d4aef4a6f2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_17164_length_1457_cov_1.535346	1457	0.5669183253260124	21a05a87ee2c95ac99274999f02e1b77	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_17206_length_1455_cov_1.609145	1455	0.6371134020618556	e2cf2f920e6146eddae29071cbe6bb81	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17284_length_1452_cov_1.039172	1452	0.6659779614325069	c76dec412edbe874cd852e7efca08070	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_17603_length_1438_cov_1.701270	1438	0.566759388038943	4429200e44c49c966467b31c20409ae8	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_17957_length_1425_cov_1.770739	1425	0.6196491228070176	82b5a225c5eebee2deb5ded3c3e7f1ec	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_17965_length_1425_cov_1.263952	1425	0.608421052631579	8c4daa12a7368bfc06e1ee93aae2f81d	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0439391	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_18022_length_1423_cov_1.612538	1423	0.5699226985242446	cb0b374cf07ad16383ffc3dbda61d4f3	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18194_length_1417_cov_1.999241	1417	0.639378969654199	9d198551da490489201cfd107efb2746	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18245_length_1415_cov_3.073708	1415	0.5837455830388693	82f1b5b7ba00a725a46b16645b36a020	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18758_length_1396_cov_1.810332	1396	0.5508595988538681	8fd8bc23b7a368beeae1d12d10c75ecc	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0786628	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19554_length_1367_cov_2.381703	1367	0.60424286759327	d0e3ba245fcf7c18aa3ef4eaae4c52f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20241_length_1346_cov_1.488372	1346	0.612184249628529	85c9b49a17430dc34f950015dd709cd9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20590_length_1335_cov_1.783981	1335	0.5842696629213483	5c6fd4dcfe28cddea305bd49c9379f51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20656_length_1333_cov_1.602917	1333	0.4898724681170293	694886f379832b0887f120202d42a61a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_20973_length_1324_cov_1.658776	1324	0.6132930513595166	404a870d4c6970850d64f979b0114442	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21206_length_1316_cov_1.511093	1316	0.6117021276595744	0c72bcfbeeeea88bb87663c0062d0356	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21384_length_1310_cov_2.529315	1310	0.6221374045801527	7db56c7cd866ed6659d82d6c1f779332	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_22083_length_1289_cov_2.215126	1289	0.5795190069821567	91a1de72938cfd24baac9266d8df36f2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22178_length_1286_cov_1.302443	1286	0.5536547433903577	a5c88060a9d2d751ab12d3ff4aba256b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23000_length_1263_cov_1.719931	1263	0.5906571654790183	8d1669dfb395168e22d28e9e888128ae	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23120_length_1260_cov_0.919897	1260	0.5523809523809524	9015934bfbede441792107cbe206031d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23727_length_1244_cov_1.055022	1244	0.592443729903537	3cd13063fbfb50c4f2a38a1397463852	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24069_length_1235_cov_1.240317	1235	0.6016194331983805	002459690108df49c70265eea196e338	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_24424_length_1226_cov_1.497782	1226	0.5611745513866232	9403b49d9a71a65ab8f26cbe3fac7198	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_25096_length_1209_cov_3.178378	1209	0.6071133167907361	8936a387149e4933572d1c11d0a3a5d1	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_25150_length_1208_cov_1.887286	1208	0.5372516556291391	92e9815704e48501bec7cf02912dfcb2	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0439391	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25501_length_1200_cov_1.346957	1200	0.5708333333333333	6700c025011516dc80f690be1ec183c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25652_length_1196_cov_3.983592	1196	0.6162207357859532	3d6f5c60a32091750fd57e220dc9eb3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25662_length_1196_cov_1.748405	1196	0.5886287625418061	ad6865c5c01b7ddb89ce9b2040f96531	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_25851_length_1192_cov_2.415371	1192	0.6149328859060402	64786b6c9e962f25a7ef6e834af05274	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26069_length_1187_cov_1.455882	1187	0.6259477674810446	c8f9bff9ccfa1fab8d025e3eed8458ad	not tested	-	-	-	-	-	-	-	-	-	CP025811	0.0786628	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26396_length_1180_cov_1.304348	1180	0.5677966101694916	895815151bfde184e25abb990639cff2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26991_length_1166_cov_1.509841	1166	0.3027444253859348	b5106d1885e99d739115a8d52938a96e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27502_length_1155_cov_2.023674	1155	0.548051948051948	55dc0fa193ef7ebd61c437a79ac99a1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_27608_length_1153_cov_1.512334	1153	0.6149176062445794	9a8a0d51c2fbea069de5b6a6077ab7c9	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28032_length_1144_cov_2.467943	1144	0.6363636363636364	7bd6d6ff105da8502a0dcc013c201238	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28877_length_1127_cov_2.102140	1127	0.5900621118012422	f8d65483551b744842b1d90b0a2ab5b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29087_length_1123_cov_3.702148	1123	0.5832591273374889	1d05f78407790e77b16e7c2ee2feb8a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30532_length_1097_cov_1.439880	1097	0.5706472196900638	220abe5ac0396815b3f9361f624d13c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30762_length_1093_cov_1.215292	1093	0.6075022872827082	d2fdf0077100e3c6505c4cab3806550b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_30908_length_1090_cov_1.651867	1090	0.6055045871559633	a1da399d09641ee311b843b12b352f5a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_31165_length_1085_cov_2.109533	1085	0.6470046082949309	bad60a380f885875cbd079a49629a05b	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31443_length_1080_cov_1.388379	1080	0.6277777777777778	870073585506a69b4cd7a81cbee565f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31591_length_1077_cov_2.194274	1077	0.5710306406685237	079e54d764a0cb714c4e9bf8f4b654f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31888_length_1072_cov_1.670092	1072	0.6277985074626866	027a36a7c1ff0a3243e630a616581063	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31945_length_1071_cov_2.161523	1071	0.5508870214752568	13e3ba51218bfb69ab2e6dafc06a4c0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32717_length_1059_cov_1.742708	1059	0.5939565627950897	3ae94646bc7111c8da37c6e459268e5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32741_length_1059_cov_1.028125	1059	0.45703493862134087	b4412f14399aa740768be563f5a7f094	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32846_length_1057_cov_1.136743	1057	0.5704824976348155	12c5f4dcb273b4d11cccab3a060aa33e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_32943_length_1055_cov_2.110879	1055	0.6056872037914692	0403082fb24c9c6f69bb1fde661a4c89	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_33089_length_1053_cov_1.546122	1053	0.6087369420702754	2016a78c1eba87bc71c7aa74347db309	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33099_length_1053_cov_1.244235	1053	0.5707502374169041	4d61b9eb908efe902b36723522a8a917	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33420_length_1048_cov_0.876712	1048	0.5486641221374046	499f86bbf2a19214efabee85a1b065de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_33624_length_1044_cov_3.455026	1044	0.64272030651341	a9e868a0d77ac1fe0639be21d89c29ba	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_33950_length_1039_cov_1.885106	1039	0.6073147256977863	d5a8d7e62e9b5c18ba620ebb2d9813e0	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0436329	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34011_length_1038_cov_2.205538	1038	0.6107899807321773	6be46b5fd7d0ae30b79e7f5bee57ab43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34353_length_1033_cov_1.128480	1033	0.5663117134559535	fb0f566e254925262f6afc0947c09ecb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2da1a796d2fae65827118580be5aa727	-	NODE_34951_length_1023_cov_2.406926	1023	0.667644183773216	9b61a455c65824b8ac74b1e2dcf04d56	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0680698	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35497_length_1015_cov_2.923581	1015	0.6206896551724138	c105fa82c487a8f6ba9cd7af5b4b435a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35517_length_1015_cov_1.293668	1015	0.5881773399014778	05706c8606a7c82ea329df8f96e6bec7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35784_length_1011_cov_1.593202	1011	0.6122650840751731	99dcc5859faae411abdf467372ef8e0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_35786_length_1011_cov_1.493421	1011	0.6350148367952523	9e0542586fb5c3d7ee53d139425569a9	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.054149	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36346_length_1003_cov_2.234513	1003	0.6031904287138584	536cc6a495acd85334a9de1c570bebbd	not tested	-	-	-	-	MPF_T	NC_009955_00053	-	-	-	-	-	-	-	-	-
