sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_da307cec5a59b5ed884a70dc5bfc2a8d	-	NODE_146983_length_1316_cov_0.098603	1316	0.4734042553191489	45f1a3efcdb8927feda496bee8e87852	not tested	-	-	-	-	-	-	-	-	-	CP009357	0.0733545	Vibrio tubiashii ATCC 19109	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_147070_length_1316_cov_0.060805	1316	0.6808510638297872	b25d0bae3b7ee412bf2fb73cbc3bfe73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_147346_length_1315_cov_0.046875	1315	0.5726235741444867	aa70f5706e864210a2fdb4dd0cd457a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_148138_length_1311_cov_0.096535	1311	0.6552250190694127	6ee91230d9413aab8e7f587e05e9dfd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_150346_length_1302_cov_0.039069	1302	0.717357910906298	f2027ad2478be25b503472842592797f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_152424_length_1293_cov_0.057789	1293	0.6697602474864656	4055de14f2879980a283ea339b3a5084	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_156519_length_1276_cov_0.074766	1276	0.420846394984326	e94f2bf32a03f96cd97fafdc9dc9c68d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_159004_length_1266_cov_0.095973	1266	0.4186413902053712	d6451c98036c3141b663a5607ffbf83a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_159102_length_1266_cov_0.053128	1266	0.6729857819905213	1a1e35e1eb0ffb2fc9dfb34bcd15a546	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_160297_length_1261_cov_0.066265	1261	0.675654242664552	3244fd674b0b9e413c47fbf3b1e6a95e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_161889_length_1255_cov_0.050173	1255	0.7075697211155378	da4bced83ff756cd8c1fa53cf53c7a1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_165052_length_1243_cov_0.065559	1243	0.6604987932421561	672f6f64946d03d83a4d8438da5e6fe8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_165746_length_1240_cov_0.144610	1240	0.5870967741935483	576fccfeb4185b7197e7b96d4db399c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_168829_length_1229_cov_0.061947	1229	0.7209113100081367	8816d4453fbb68508d7427bbbffd1b38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_169664_length_1226_cov_0.061224	1226	0.6933115823817292	0840e342c0dc1bb9fa61c549592d1003	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171044_length_1221_cov_0.084670	1221	0.5110565110565111	5d20baa99c0b624b9d740e52dc6382c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171302_length_1220_cov_0.082070	1220	0.3295081967213115	2e205655d9768b86136166ce5b40b2f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171671_length_1219_cov_0.059821	1219	0.51681706316653	b535e5a7388141ac7cd58f0b2e4cfd1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171673_length_1219_cov_0.059821	1219	0.7169811320754716	370f0459521990e56a1221b2e5783f84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_177168_length_1200_cov_0.069028	1200	0.65	78b51deba2781a8b1748f10d94f1d55e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_179331_length_1193_cov_0.066728	1193	0.6546521374685667	e91904d0bf484f1c1454d61cd0398dec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_180828_length_1188_cov_0.071625	1188	0.7154882154882155	e5d8d986e37fbc9d4a2dae3ea539551a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_183386_length_1180_cov_0.049029	1180	0.6288135593220339	c8ebbba674da00497a2f766debe817cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_186229_length_1171_cov_0.061567	1171	0.7019641332194705	fc89da34e9069d5489e9ea17fc22cd8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_187155_length_1168_cov_0.072030	1168	0.3904109589041096	7fa975e415a0481bce3931b9197ac58f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_191123_length_1156_cov_0.079470	1156	0.3460207612456747	1216a6042f32b073ff192bd90968cd6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_192218_length_1153_cov_0.061670	1153	0.6921075455333912	383cb37ba5210f2ea66a558a21fe1640	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_192252_length_1153_cov_0.054080	1153	0.6903729401561145	ffe4ee90240ca9ddb728c202b89bbcf7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_193447_length_1149_cov_0.066667	1149	0.6335944299390774	280dad6ae88d4f20450ee159f3013ead	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.027077	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_195068_length_1144_cov_0.083254	1144	0.6564685314685315	654372586b2fce40fc8eb083f67530ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_195513_length_1143_cov_0.062261	1143	0.6920384951881015	891c988922ac5c61c614d6356902ef00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_199741_length_1131_cov_0.094961	1131	0.358974358974359	75f351f3104538030b70f53e87206782	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_199876_length_1131_cov_0.051357	1131	0.6905393457117595	e6c25f42fbd162f39eaddf6f9b782bb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_200260_length_1130_cov_0.053346	1130	0.679646017699115	f00782d48e2840a5489ccca4b309fef1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_201022_length_1128_cov_0.050534	1128	0.7180851063829787	b22c19976f10d9f4caf65b41e97db347	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_203115_length_1122_cov_0.054741	1122	0.6524064171122995	6c1f399d7e3be3436b6cb0a854ec3698	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_203743_length_1120_cov_0.079334	1120	0.6607142857142857	7da20058e4d9b2cb4283724ce2081278	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_204225_length_1119_cov_0.061765	1119	0.6487935656836461	1b4b22e2647f419639b26aa3456044ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_208397_length_1108_cov_0.058474	1108	0.6462093862815884	6770423390c94dfc2dd1ec03763d3599	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_209327_length_1105_cov_0.284294	1105	0.5167420814479639	1dc09457b926931c60f75e8e39b38947	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_211412_length_1100_cov_0.065934	1100	0.3563636363636364	c4b0177a419ace33347fee6569ba01e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_212504_length_1097_cov_0.106212	1097	0.6572470373746582	8904a297e6fa40b55102825b7a97a569	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0380652	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_212946_length_1096_cov_0.087262	1096	0.6359489051094891	407bc873c39eb4e8815e655758ef80b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_214968_length_1091_cov_0.068548	1091	0.620531622364803	b3984bf8c6e71fe3753df93d51dc99d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_215132_length_1091_cov_0.036290	1091	0.6379468377635197	9633831e8c89721ffbda31805c200ee2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_216015_length_1088_cov_0.123357	1088	0.5128676470588235	0e977fb461855ebc9b5415741b33da3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_216574_length_1087_cov_0.065789	1087	0.6448942042318307	bbe479375dfe2ecb8c39072b0a45cb2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_217967_length_1084_cov_0.047716	1084	0.7112546125461254	190765d274e5397abc540864b8d0df51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_220112_length_1079_cov_0.042857	1079	0.6784059314179796	da425a27e96d4868c90a01b299b5f501	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_221622_length_1075_cov_0.073770	1075	0.6632558139534884	edb9666399a6ea16dd8b0fdb58b1725c	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.027077	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_222800_length_1072_cov_0.141829	1072	0.628731343283582	f5029f7b160e1ccf59cac4a4497e3b59	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.027077	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_227737_length_1061_cov_0.038462	1061	0.6154571159283695	956af99626113891f2c37fb8afa0c77c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_228110_length_1060_cov_0.050989	1060	0.7264150943396226	1456d2a71209c48e32569b99e361ed28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_229302_length_1057_cov_0.068894	1057	0.5846736045411542	edd8fc5eff30c225d5dad2ab85c3d7a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_233854_length_1047_cov_0.079114	1047	0.6341929321872015	c5a08c3b88b907ff48aaaccda95d9184	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0380652	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_236146_length_1042_cov_0.060445	1042	0.6017274472168906	f63aaa460dbfd2f32e72bdc937f2fd2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_242106_length_1029_cov_0.166667	1029	0.47327502429543244	e60bd3d4702d716d0949bf1400261129	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_247498_length_1018_cov_0.082699	1018	0.38212180746561886	6689f761651a48360a822a7cff319f01	not tested	-	-	-	-	MPF_I	NC_019394_00097	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_247984_length_1017_cov_0.078431	1017	0.37954768928220256	6a17c0e42bb57639fdb394965954e028	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_248049_length_1017_cov_0.065359	1017	0.672566371681416	0ab1698c50e3ea84db3e1184b900fe9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_248767_length_1016_cov_0.038168	1016	0.6771653543307087	e5aa693377b82b3ff157ca083783cd88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_254432_length_1005_cov_0.035320	1005	0.5532338308457712	db892b560a115b63d5a0f1e39a1ed9cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_255658_length_1002_cov_0.086379	1002	0.6087824351297405	0f11fe04e110b7196c8fc5e4c41d4437	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.027077	Sphingobium sp. YBL2	-	-	-
