name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Maribacter dokdonensis	320912	S	99	28	127	0.00003
Maribacter caenipelagi	1447781	S	35	14	49	0.00001
Maribacter litoralis	2059726	S	19	9	28	0.00001
Maribacter cobaltidurans	1178778	S	14	9	23	0.00000
Winogradskyella sp.	1883156	S	112	28	140	0.00003
Tenacibaculum sp. SG-28	754426	S	60	3	63	0.00001
Tenacibaculum sp. SZ-18	754423	S	39	7	46	0.00001
Aquimarina sp.	1872586	S	66	14	80	0.00002
Salinimicrobium nanhaiense	2722701	S	43	4	47	0.00001
Mesoflavibacter zeaxanthinifaciens	393060	S	37	14	51	0.00001
uncultured Flavobacteriaceae bacterium	165436	S	40	12	52	0.00001
Nonlabens ulvanivorans	906888	S	26	15	41	0.00001
Gillisia mitskevichiae	270921	S	22	4	26	0.00001
Gillisia sp. CAL575	985255	S	12	0	12	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	28	12	40	0.00001
Flavobacterium sp. CS20	2775246	S	13	2	15	0.00000
Formosa sp.	2018467	S	22	6	28	0.00001
Pricia antarctica	641691	S	24	0	24	0.00000
Olleya marilimosa	272164	S	12	12	24	0.00000
Altibacter lentus	1223410	S	15	5	20	0.00000
Flavimarina sp. Hel_I_48	1392488	S	19	6	25	0.00000
Marixanthomonas ophiurae	387659	S	18	5	23	0.00000
Flavobacteriales bacterium UBA7878	1951087	S	3848	2119	5967	0.00118
Flavobacteriales bacterium	2021391	S	3784	1023	4807	0.00095
Flavobacteriales bacterium UBA5081	1951031	S	134	30	164	0.00003
Flavobacteriales bacterium UBA6770	1951056	S	76	8	84	0.00002
Owenweeksia sp.	2024847	S	366	19	385	0.00008
Owenweeksia sp. TMED14	1986609	S	15	15	30	0.00001
Crocinitomicaceae bacterium	2026728	S	228	58	286	0.00006
Cryomorphaceae bacterium	1898111	S	141	64	205	0.00004
uncultured Flavobacteriales bacterium	213322	S	74	18	92	0.00002
Empedobacter falsenii	343874	S	42	46	88	0.00002
Roseivirga thermotolerans	1758176	S	1949	62	2011	0.00040
Roseivirga spongicola	333140	S	21	2	23	0.00000
Cytophagaceae bacterium	2026729	S	339	112	451	0.00009
Marivirga lumbricoides	1046115	S	60	30	90	0.00002
uncultured Marinoscillum sp.	932004	S	37	9	46	0.00001
Bacteroidota bacterium	1898104	S	1091	155	1246	0.00025
uncultured Bacteroidetes bacterium	152509	S	1089	365	1454	0.00029
Saprospirales bacterium	2026790	S	242	20	262	0.00005
Bacteroidales bacterium	2030927	S	65	12	77	0.00002
Lentimicrobiaceae bacterium	2026756	S	37	4	41	0.00001
Rubrivirga sp. SAORIC476	1961794	S	1113	992	2105	0.00041
Rhodothermaeota bacterium MED-G19	1986240	S	21	4	25	0.00000
Balneolaceae bacterium UBA7797	1951519	S	262	73	335	0.00007
Balneola sp.	2024824	S	21	19	40	0.00001
Gemmatimonadota bacterium	2026742	S	27089	7054	34143	0.00673
Gemmatimonadales bacterium UBA7889	1951131	S	9738	34396	44134	0.00870
Gemmatimonadales bacterium UBA1120	1951099	S	2771	17728	20499	0.00404
Gemmatimonadales bacterium UBA1142	1951102	S	55	22	77	0.00002
Gemmatimonadales bacterium UBA2988	1951110	S	42	0	42	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	39	0	39	0.00001
Gemmatimonadaceae bacterium	2026741	S	399	148	547	0.00011
Candidatus Latescibacteria bacterium	2053570	S	427	56	483	0.00010
Candidatus Hydrogenedentes bacterium	2030809	S	356	34	390	0.00008
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	29397	205262	234659	0.04624
uncultured SAR324 cluster bacterium	179114	S	23694	45284	68978	0.01359
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	978	140	1118	0.00022
SAR324 cluster bacterium	2024889	S	470	35	505	0.00010
SAR324 cluster bacterium lautmerah10	1764262	S	19	10	29	0.00001
Deltaproteobacteria bacterium	2026735	S	129573	19630	149203	0.02940
Candidatus Microthrix sp. UBA2131	1946167	S	50335	75675	126010	0.02483
Candidatus Microthrix sp. UBA4542	1946188	S	44064	31447	75511	0.01488
Candidatus Microthrix sp. UBA3125	1946176	S	15495	23747	39242	0.00773
Candidatus Microthrix sp. UBA7884	1946214	S	245	546	791	0.00016
Candidatus Microthrix sp. UBA2110	1946164	S	132	598	730	0.00014
Candidatus Microthrix sp. UBA672	1946197	S	61	50	111	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	29	2	31	0.00001
Acidimicrobiaceae bacterium	2024894	S	54368	18192	72560	0.01430
Acidimicrobiales bacterium	2201156	S	5697	2687	8384	0.00165
Ilumatobacteraceae bacterium	2497619	S	178	120	298	0.00006
uncultured Ilumatobacter sp.	879968	S	139	9	148	0.00003
Ilumatobacter sp.	1967498	S	19	1	20	0.00000
Acidimicrobiia bacterium	2080302	S	331	147	478	0.00009
Microbacterium sp. UBA1097	1946941	S	237	393	630	0.00012
Microbacterium sp.	51671	S	88	61	149	0.00003
Microbacterium luteum	2782167	S	141	338	479	0.00009
Micrococcales bacterium	2026762	S	148	69	217	0.00004
Brevibacterium sp. W7.2	2823518	S	24	57	81	0.00002
Brachybacterium paraconglomeratum	173362	S	17	16	33	0.00001
Kocuria palustris	71999	S	16	17	33	0.00001
Calidifontibacter indicus	419650	S	18	6	24	0.00000
Actinomycetia bacterium	1883427	S	808	368	1176	0.00023
marine actinobacterium MedAcidi-G1	1550399	S	15	4	19	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	445	706	1151	0.00023
Nocardioides sp.	35761	S	61	36	97	0.00002
Cutibacterium acnes	1747	S	46	83	129	0.00003
Mycolicibacterium poriferae	39694	S	21	82	103	0.00002
Dehalococcoidia bacterium UBA2158	1948480	S	9797	6434	16231	0.00320
Dehalococcoidia bacterium	2026734	S	5491	747	6238	0.00123
Dehalococcoidia bacterium UBA7891	1948532	S	4589	3246	7835	0.00154
Dehalococcoidia bacterium UBA6495	1948511	S	3698	4180	7878	0.00155
Dehalococcoidia bacterium UBA7894	1948533	S	1506	1273	2779	0.00055
Dehalococcoidia bacterium UBA1332	1948476	S	112	135	247	0.00005
Dehalococcoidia bacterium UBA1151	1948470	S	57	8	65	0.00001
Dehalococcoidia bacterium UBA1122	1948466	S	54	5	59	0.00001
Dehalococcoidia bacterium UBA1152	1948471	S	41	22	63	0.00001
Dehalococcoidia bacterium UBA1123	1948467	S	33	40	73	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	14	0	14	0.00000
Dehalococcoidia bacterium UBA1141	1948469	S	12	2	14	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	25	4	29	0.00001
Chloroflexota bacterium	2026724	S	14628	2037	16665	0.00328
SAR202 cluster bacterium	2030829	S	9151	6007	15158	0.00299
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	32	0	32	0.00001
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	12	4	16	0.00000
Anaerolineales bacterium UBA832	1950226	S	123	149	272	0.00005
Anaerolineales bacterium UBA3001	1950202	S	42	115	157	0.00003
Anaerolineales bacterium UBA1136	1950187	S	30	5	35	0.00001
Anaerolineaceae bacterium	2024896	S	89	8	97	0.00002
Synechococcus sp. MIT S9220	166309	S	638	1942	2580	0.00051
Synechococcus sp. CC9311	64471	S	498	666	1164	0.00023
Synechococcus sp. AG-679-B05	2161966	S	52	293	345	0.00007
Synechococcus sp. AG-679-D13	2161954	S	32	154	186	0.00004
Synechococcus sp. CPC35	2024880	S	25	25	50	0.00001
Synechococcus sp. AG-679-A04	2161965	S	23	42	65	0.00001
Synechococcus sp. AG-686-F08	2161976	S	21	21	42	0.00001
Synechococcus sp. AG-673-A03	2161945	S	17	132	149	0.00003
Synechococcus sp. AG-673-F03	2161948	S	12	106	118	0.00002
Synechococcus sp. AG-673-B04	2161962	S	12	76	88	0.00002
Prochlorococcus sp. MIT 0701	1499502	S	21	151	172	0.00003
Prochlorococcus marinus	1219	S	61	699	760	0.00015
uncultured Prochlorococcus sp.	159733	S	32	1028	1060	0.00021
Cyanobium sp. ARS6	2024869	S	768	503	1271	0.00025
Aulosira sp. FACHB-615	2692777	S	24	2	26	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	20	1	21	0.00000
Staphylococcus saprophyticus	29385	S	38	47	85	0.00002
Staphylococcus hominis	1290	S	29	16	45	0.00001
Staphylococcus epidermidis	1282	S	13	27	40	0.00001
Salinicoccus roseus	45670	S	18	6	24	0.00000
Virgibacillus profundi	2024555	S	13	9	22	0.00000
Oscillospiraceae bacterium	2485925	S	64	9	73	0.00001
Mycoplasmataceae bacterium	2685873	S	69	12	81	0.00002
Mycoplasmatales bacterium	2023991	S	61	6	67	0.00001
Verrucomicrobiota bacterium	2026799	S	25529	15282	40811	0.00804
Verrucomicrobia bacterium UBA673	1948281	S	323	3385	3708	0.00073
Verrucomicrobiales bacterium	2026801	S	11715	7152	18867	0.00372
Roseibacillus sp.	2024856	S	4896	4585	9481	0.00187
Akkermansiaceae bacterium UBA1506	1951351	S	1055	771	1826	0.00036
Akkermansiaceae bacterium UBA7890	1951374	S	731	1316	2047	0.00040
Akkermansiaceae bacterium UBA4145	1951361	S	103	397	500	0.00010
Akkermansiaceae bacterium UBA5688	1951365	S	45	51	96	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	30	8	38	0.00001
Verrucomicrobiae bacterium	2499141	S	61	41	102	0.00002
Opitutae bacterium	2026771	S	2730	1725	4455	0.00088
Opitutae bacterium UBA1116	1948703	S	38	0	38	0.00001
uncultured Opitutales bacterium	592834	S	581	207	788	0.00016
Opitutales bacterium UBA5694	1951179	S	38	16	54	0.00001
uncultured Verrucomicrobiota bacterium	156588	S	182	97	279	0.00005
Planctomycetota bacterium	2026780	S	19901	4872	24773	0.00488
Planctomycetes bacterium UBA7888	1948130	S	3328	290	3618	0.00071
Planctomycetes bacterium UBA1662	1948126	S	1412	7559	8971	0.00177
Planctomycetes bacterium UBA1135	1948124	S	68	45	113	0.00002
Planctomycetaceae bacterium	2026779	S	7887	1126	9013	0.00178
Planctomycetaceae bacterium TMED10	1986833	S	20	3	23	0.00000
Rubinisphaera brasiliensis	119	S	1321	24	1345	0.00027
Gimesia chilikensis	2605989	S	22	141	163	0.00003
Gimesia benthica	2608982	S	21	156	177	0.00003
Planctomyces sp.	37635	S	29	2	31	0.00001
Fuerstiella sp.	1936112	S	23	0	23	0.00000
Mariniblastus sp.	2005381	S	598	36	634	0.00012
Rhodopirellula sp.	2024855	S	25	10	35	0.00001
Pirellulales bacterium	2715253	S	18	1	19	0.00000
Phycisphaerae bacterium	2026778	S	2163	507	2670	0.00053
Phycisphaerales bacterium	2052180	S	1240	146	1386	0.00027
Phycisphaerales bacterium UBA3190	1951198	S	107	10	117	0.00002
Phycisphaerales bacterium UBA1910	1951186	S	104	24	128	0.00003
Phycisphaerales bacterium UBA7812	1951207	S	18	4	22	0.00000
Phycisphaerales bacterium UBA854	1951209	S	16	44	60	0.00001
Phycisphaera sp. TMED24	1986832	S	49	33	82	0.00002
Candidatus Scalindua arabica	1127984	S	47	23	70	0.00001
uncultured Planctomycetota bacterium	120965	S	40	15	55	0.00001
Chlamydiia bacterium	2052156	S	52	1	53	0.00001
Lentisphaera araneosa	256847	S	12	0	12	0.00000
Acidobacteriota bacterium	1978231	S	52184	6052	58236	0.01148
Acidobacteria bacterium UBA823	1953113	S	172	82	254	0.00005
Acidobacteria bacterium UBA2999	1953107	S	128	20	148	0.00003
Acidobacteria bacterium UBA2990	1953105	S	15	13	28	0.00001
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	22327	7502	29829	0.00588
Nitrospina sp.	2024844	S	3390	1652	5042	0.00099
Nitrospina sp. LS_NOB	1671875	S	21	12	33	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	340	19	359	0.00007
Nitrospinaceae bacterium	2358456	S	328	114	442	0.00009
uncultured Nitrospinaceae bacterium	407034	S	42	36	78	0.00002
Nitrospinota bacterium	2026769	S	1998	307	2305	0.00045
Micavibrio sp.	2024841	S	8427	2136	10563	0.00208
Micavibrio sp. UBA2705	1946918	S	384	13	397	0.00008
Micavibrio sp. TMED2	1986633	S	207	286	493	0.00010
Micavibrio sp. UBA2137	1946913	S	109	30	139	0.00003
Micavibrio sp. UBA2638	1946917	S	57	26	83	0.00002
Micavibrio sp. TMED27	1986607	S	20	24	44	0.00001
Pseudobdellovibrionaceae bacterium	2026715	S	201	5	206	0.00004
Halobacteriovoraceae bacterium	2026745	S	2807	114	2921	0.00058
Halobacteriovorax sp.	2020862	S	120	15	135	0.00003
Bacteriovoracaceae bacterium	2081706	S	34	5	39	0.00001
Candidatus Poribacteria bacterium	2026781	S	6641	389	7030	0.00139
Candidatus Uhrbacteria bacterium	2053634	S	3487	330	3817	0.00075
Parcubacteria group bacterium	2026774	S	1839	280	2119	0.00042
Candidatus Magasanikbacteria bacterium	2026717	S	13	0	13	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	133	0	133	0.00003
Candidatus Woesebacteria bacterium	2026804	S	29	0	29	0.00001
Candidatus Dadabacteria bacterium UBA1144	1953208	S	105	14	119	0.00002
Candidatus Saccharibacteria bacterium	2026720	S	92	8	100	0.00002
Myxococcales bacterium UBA1660	1961462	S	3218	557	3775	0.00074
Myxococcales bacterium	2026763	S	307	25	332	0.00007
Sandaracinus sp.	2024858	S	29	4	33	0.00001
Nitrospiraceae bacterium	2026770	S	1108	38	1146	0.00023
Nitrospiraceae bacterium UBA2166	1952976	S	402	317	719	0.00014
Nitrospirales bacterium	2358460	S	39	0	39	0.00001
Spirochaetales bacterium	2026792	S	401	26	427	0.00008
Spirochaetaceae bacterium	1898206	S	218	15	233	0.00005
Leptospirales bacterium	2604146	S	27	0	27	0.00001
bacterium	1869227	S	313	519	832	0.00016
Sulfurimonas sp.	2022749	S	313	56	369	0.00007
Desulfobacteraceae bacterium UBA2156	1961529	S	15	8	23	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	23	0	23	0.00000
Marine Group I thaumarchaeote	2511932	S	70197	517362	587559	0.11579
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	22078	274844	296922	0.05851
uncultured marine group I thaumarchaeote	360837	S	897	2731	3628	0.00071
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	473	340	813	0.00016
Candidatus Nitrosopelagicus sp.	2026808	S	12955	91736	104691	0.02063
Nitrososphaerota archaeon	2026795	S	5327	11194	16521	0.00326
Thaumarchaeota archaeon UBA141	1915753	S	46	662	708	0.00014
Nitrosopumilus sp.	2024843	S	15	133	148	0.00003
Candidatus Methanosuratincola sp.	2495426	S	76	81	157	0.00003
Candidatus Bathyarchaeota archaeon	2026714	S	48	20	68	0.00001
Euryarchaeota archaeon UBA528	1915914	S	18394	22121	40515	0.00798
Euryarchaeota archaeon UBA623	1915969	S	1641	1024	2665	0.00053
Candidatus Poseidoniales archaeon	2163009	S	231	225	456	0.00009
Marine Group II euryarchaeote MED-G34	2007295	S	130	111	241	0.00005
Euryarchaeota archaeon UBA561	1915940	S	117	30	147	0.00003
Euryarchaeota archaeon UBA558	1915936	S	68	27	95	0.00002
Marine Group II euryarchaeote MED-G36	2007297	S	53	37	90	0.00002
Euryarchaeota archaeon UBA58	1915943	S	43	27	70	0.00001
Euryarchaeota archaeon UBA175	1915821	S	31	49	80	0.00002
Euryarchaeota archaeon UBA54	1915920	S	30	87	117	0.00002
Euryarchaeota archaeon UBA39	1915881	S	29	11	40	0.00001
Euryarchaeota archaeon UBA40	1915883	S	25	55	80	0.00002
Candidatus Thalassarchaeaceae archaeon	2670411	S	424	455	879	0.00017
Candidatus Thalassoarchaea betae	2599289	S	117	98	215	0.00004
uncultured Candidatus Poseidoniales archaeon	274854	S	22	24	46	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	13	17	30	0.00001
Euryarchaeota archaeon UBA136	1915770	S	4960	15834	20794	0.00410
Marine Group III euryarchaeote CG-Bathy1	1889001	S	90	28	118	0.00002
Euryarchaeota archaeon	2026739	S	5854	5005	10859	0.00214
Marine Group IV archaeon HikBin4	2675329	S	81	4	85	0.00002
Candidatus Pacearchaeota archaeon	2026773	S	1158	178	1336	0.00026
Candidatus Woesearchaeota archaeon	2026803	S	156	16	172	0.00003
Nanoarchaeota archaeon	2026764	S	54	7	61	0.00001
archaeon	1906665	S	147	50	197	0.00004
