name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylorubrum populi	223967	S	40	54	94	0.00001
Methylorubrum extorquens	408	S	15	59	74	0.00001
Agrobacterium tumefaciens	358	S	1510	3041	4551	0.00047
Agrobacterium fabrum	1176649	S	129	986	1115	0.00011
Rhizobium sp. X9	2815360	S	257	1028	1285	0.00013
Rhizobium sp. ACO-34A	1571470	S	22	4	26	0.00000
Rhizobium pusense	648995	S	45	323	368	0.00004
Rhizobium oryzihabitans	2267833	S	27	90	117	0.00001
Shinella sp. HZN7	879274	S	42	85	127	0.00001
Shinella sp. PSBB067	2715959	S	15	20	35	0.00000
Shinella zoogloeoides	352475	S	49	167	216	0.00002
Sinorhizobium meliloti	382	S	17	5	22	0.00000
Devosia sp. I507	2083786	S	2268	537	2805	0.00029
Devosia salina	2860336	S	79	20	99	0.00001
Pelagibacterium sp. YIM 151497	2984530	S	18	12	30	0.00000
Nitratireductor kimnyeongensis	430679	S	157	122	279	0.00003
Nitratireductor rhodophyticola	2854036	S	40	123	163	0.00002
Nitratireductor sp. OM-1	1756988	S	24	10	34	0.00000
Aquibium oceanicum	1670800	S	154	80	234	0.00002
Oricola thermophila	2742145	S	17	3	20	0.00000
Bradyrhizobium sp. BTAi1	288000	S	87	80	167	0.00002
Rhodopseudomonas palustris	1076	S	40	10	50	0.00001
Afipia sp. NBIMC_P1-C1	1320552	S	18	63	81	0.00001
Bosea sp. RAC05	1842539	S	178	84	262	0.00003
Brucella pseudogrignonensis	419475	S	63	61	124	0.00001
Brucella sp. JSBI001	2886044	S	16	54	70	0.00001
Brucella anthropi	529	S	16	80	96	0.00001
Pyruvatibacter mobilis	1712261	S	89	17	106	0.00001
Kaustia mangrovi	2593653	S	23	2	25	0.00000
Acuticoccus sp. I52.16.1	2928472	S	116	15	131	0.00001
Xanthobacter dioxanivorans	2528964	S	14	23	37	0.00000
Chelatococcus sp. CO-6	1702325	S	24	8	32	0.00000
Breoghania sp. L-A4	2304600	S	21	3	24	0.00000
Hyphomonas atlantica	1280948	S	15794	10039	25833	0.00266
Hyphomonas sp. KY3	2016196	S	5822	3196	9018	0.00093
Hyphomonas sp. Mor2	1906738	S	14	0	14	0.00000
Hirschia baltica	2724	S	196	4	200	0.00002
Thalassospira sp. A40-3	2785908	S	992	2182	3174	0.00033
Thalassospira sp. B30-1	2785911	S	722	6018	6740	0.00069
Thalassospira sp. GO-4	2946605	S	509	164	673	0.00007
Thalassospira indica	1891279	S	1463	3523	4986	0.00051
Thalassospira xiamenensis	220697	S	369	2845	3214	0.00033
Tistrella mobilis	171437	S	1919	2690	4609	0.00047
Indioceanicola profundi	2220096	S	84	22	106	0.00001
Candidatus Pelagibacter sp. RS40	1977865	S	333	881	1214	0.00013
Candidatus Pelagibacter sp. RS39	1977864	S	329	2234	2563	0.00026
Candidatus Pelagibacter sp. FZCC0015	2268451	S	259	1938	2197	0.00023
Candidatus Pelagibacter sp. HIMB1321	1388755	S	27	196	223	0.00002
Candidatus Pelagibacter sp. IMCC9063	1002672	S	21	80	101	0.00001
Candidatus Pelagibacter giovannonii	2563896	S	51	2921	2972	0.00031
Candidatus Pelagibacter ubique	198252	S	14	866	880	0.00009
Glycocaulis alkaliphilus	1434191	S	1058	73	1131	0.00012
Maricaulis maris	74318	S	124	12	136	0.00001
Marinicauda algicola	2029849	S	110	61	171	0.00002
Parvularcula bermudensis	208216	S	366	254	620	0.00006
Brevundimonas mediterranea	74329	S	21	72	93	0.00001
Brevundimonas albigilva	1312364	S	18	60	78	0.00001
Kordiimonas pumila	2161677	S	126	4	130	0.00001
Pseudemcibacter aquimaris	2857064	S	58	1	59	0.00001
Cupriavidus pauculus	82633	S	4370	3848	8218	0.00085
Cupriavidus metallidurans	119219	S	1680	2588	4268	0.00044
Cupriavidus basilensis	68895	S	506	721	1227	0.00013
Cupriavidus campinensis	151783	S	109	68	177	0.00002
Limnobacter sp. SAORIC-580	2732163	S	4056	245	4301	0.00044
Ralstonia pickettii	329	S	425	593	1018	0.00010
Ralstonia mannitolilytica	105219	S	42	111	153	0.00002
Burkholderia pseudomallei	28450	S	22	25	47	0.00000
Burkholderia mayonis	1385591	S	12	2	14	0.00000
Herbaspirillum huttiense	863372	S	6721	5132	11853	0.00122
Herbaspirillum seropedicae	964	S	35	21	56	0.00001
Herbaspirillum rubrisubalbicans	80842	S	20	16	36	0.00000
Massilia sp. NP310	2861282	S	24	24	48	0.00000
Acidovorax sp. KKS102	358220	S	1358	2652	4010	0.00041
Acidovorax sp. RAC01	1842533	S	13	23	36	0.00000
Acidovorax temperans	80878	S	215	936	1151	0.00012
Acidovorax carolinensis	553814	S	13	41	54	0.00001
Variovorax sp. WDL1	207745	S	42	117	159	0.00002
Diaphorobacter sp. HDW4A	2714924	S	21	54	75	0.00001
Pusillimonas sp. DMV24BSW_D	2716226	S	87	12	99	0.00001
Rugosibacter aromaticivorans	1565605	S	36	11	47	0.00000
Microbacterium luteum	2782167	S	201599	75062	276661	0.02851
Microbacterium sp. No. 7	1714373	S	2248	960	3208	0.00033
Microbacterium sp. 10M-3C3	2483401	S	803	255	1058	0.00011
Microbacterium sp. PAMC22086	2861281	S	683	1525	2208	0.00023
Microbacterium sp. PAMC21962	2861280	S	510	22950	23460	0.00242
Microbacterium sp. nov. GSS16	3019890	S	453	272	725	0.00007
Microbacterium sp. J1-1	2992441	S	357	1307	1664	0.00017
Microbacterium sp. Y-01	2048898	S	345	127	472	0.00005
Microbacterium sp. KSW4-10	2851642	S	137	1407	1544	0.00016
Microbacterium sp. PAMC 28756	1795053	S	83	1346	1429	0.00015
Microbacterium sp. CBA3102	2603598	S	81	744	825	0.00009
Microbacterium sp. EF45047	2809708	S	55	2557	2612	0.00027
Microbacterium sp. YJN-G	2763257	S	38	12	50	0.00001
Microbacterium sp. NIBRBAC000506063	2734618	S	35	16	51	0.00001
Microbacterium sp. Nx66	2766784	S	31	21	52	0.00001
Microbacterium sp. cx-55	2875948	S	14	1	15	0.00000
Microbacterium schleiferi	69362	S	10409	4030	14439	0.00149
Microbacterium paraoxydans	199592	S	4228	27991	32219	0.00332
Microbacterium aurum	36805	S	794	207	1001	0.00010
Microbacterium chocolatum	84292	S	316	131	447	0.00005
Microbacterium atlanticum	2782168	S	208	36	244	0.00003
Microbacterium hominis	162426	S	60	167	227	0.00002
Microbacterium sediminis	904291	S	25	13	38	0.00000
Microbacterium oxydans	82380	S	12	7	19	0.00000
Chryseoglobus indicus	2750620	S	467	1516	1983	0.00020
Chryseoglobus sp. 28M-23	2772253	S	160	502	662	0.00007
Leucobacter triazinivorans	1784719	S	2050	982	3032	0.00031
Leucobacter muris	1935379	S	49	14	63	0.00001
Herbiconiux sp. L3-i23	2905871	S	968	223	1191	0.00012
Microcella alkaliphila	279828	S	201	31	232	0.00002
Agrococcus sp. SCSIO52902	2933290	S	34	15	49	0.00001
Brevibacterium casei	33889	S	1154	2086	3240	0.00033
Brevibacterium sp. CS2	2575923	S	554	207	761	0.00008
Brevibacterium sp. W7.2	2823518	S	236	3493	3729	0.00038
Brevibacterium sp. WHS-Z9	2909672	S	26	19	45	0.00000
Brevibacterium pigmentatum	1496080	S	250	637	887	0.00009
Brevibacterium linens	1703	S	111	227	338	0.00003
Brevibacterium luteolum	199591	S	14	5	19	0.00000
Kocuria palustris	71999	S	2522	1013	3535	0.00036
Kocuria turfanensis	388357	S	48	37	85	0.00001
Kocuria rhizophila	72000	S	21	136	157	0.00002
Kocuria rosea	1275	S	15	7	22	0.00000
Kocuria indica	1049583	S	12	86	98	0.00001
Micrococcus luteus	1270	S	308	587	895	0.00009
Rothia mucilaginosa	43675	S	76	15	91	0.00001
Rothia aeria	172042	S	70	28	98	0.00001
Rothia dentocariosa	2047	S	68	26	94	0.00001
Rothia kristinae	37923	S	18	9	27	0.00000
Auritidibacter sp. NML130574	2170745	S	94	8	102	0.00001
Glutamicibacter sp. ZJUTW	1155384	S	21	32	53	0.00001
Kytococcus sedentarius	1276	S	1512	410	1922	0.00020
Serinicoccus chungangensis	767452	S	369	138	507	0.00005
Serinicoccus marinus	247333	S	192	119	311	0.00003
Serinicoccus hydrothermalis	1758689	S	50	32	82	0.00001
Serinicoccus profundi	1078471	S	12	4	16	0.00000
Ornithinimicrobium flavum	1288636	S	94	49	143	0.00001
Ornithinimicrobium sp. HY006	2508882	S	17	11	28	0.00000
Georgenia sp. TF02-10	2917725	S	692	196	888	0.00009
Brachybacterium saurashtrense	556288	S	32	92	124	0.00001
Brachybacterium avium	2017485	S	18	92	110	0.00001
Janibacter melonis	262209	S	33	8	41	0.00000
Janibacter indicus	857417	S	17	110	127	0.00001
Janibacter limosus	53458	S	14	3	17	0.00000
Phycicoccus sp. HDW14	2714941	S	14	4	18	0.00000
Dermacoccus sp. PAMC28757	2762331	S	31	8	39	0.00000
Dermacoccus nishinomiyaensis	1274	S	21	7	28	0.00000
Cutibacterium acnes	1747	S	11858	2627	14485	0.00149
Cutibacterium granulosum	33011	S	351	84	435	0.00004
Cutibacterium avidum	33010	S	22	6	28	0.00000
Tessaracoccus flavus	1610493	S	16	145	161	0.00002
Arachnia propionica	1750	S	27	3	30	0.00000
Nocardioides marinisabuli	419476	S	71	380	451	0.00005
Nocardioides rotundus	1774216	S	24	58	82	0.00001
Nocardioides dokdonensis	450734	S	17	80	97	0.00001
Mycolicibacterium poriferae	39694	S	3395	1444	4839	0.00050
Mycolicibacterium gilvum	1804	S	21	22	43	0.00000
Mycolicibacterium phocaicum	319706	S	16	22	38	0.00000
Mycolicibacterium rufum	318424	S	16	12	28	0.00000
Corynebacterium tuberculostearicum	38304	S	330	276	606	0.00006
Corynebacterium ureicelerivorans	401472	S	98	44	142	0.00001
Corynebacterium singulare	161899	S	87	90	177	0.00002
Corynebacterium kefirresidentii	1979527	S	81	91	172	0.00002
Corynebacterium sanguinis	2594913	S	53	48	101	0.00001
Corynebacterium kroppenstedtii	161879	S	36	4	40	0.00000
Corynebacterium jeikeium	38289	S	20	104	124	0.00001
Corynebacterium mycetoides	38302	S	12	8	20	0.00000
Corynebacterium amycolatum	43765	S	12	189	201	0.00002
Corynebacterium glucuronolyticum	39791	S	12	3	15	0.00000
Dietzia kunjamensis	322509	S	362	512	874	0.00009
Rhodococcus pyridinivorans	103816	S	124	176	300	0.00003
Rhodococcus sp. PBTS 1	1653478	S	17	5	22	0.00000
Rhodococcus fascians	1828	S	19	2	21	0.00000
Gordonia alkanivorans	84096	S	64	68	132	0.00001
Gordonia polyisoprenivorans	84595	S	15	2	17	0.00000
Actinomyces naeslundii	1655	S	54	59	113	0.00001
Actinomyces oris	544580	S	19	148	167	0.00002
Schaalia odontolytica	1660	S	70	16	86	0.00001
Varibaculum prostatecancerukia	2811781	S	23	7	30	0.00000
Pseudonocardia sp. AL041005-10	445576	S	137	243	380	0.00004
Streptomyces sp. SirexAA-E	862751	S	14	20	34	0.00000
Streptomyces sp. SUK 48	2582831	S	12	61	73	0.00001
Epidermidibacterium keratini	1891644	S	67	42	109	0.00001
Euzebya pacifica	1608957	S	2527	398	2925	0.00030
Iamia majanohamensis	467976	S	255	177	432	0.00004
Prochlorococcus marinus	1219	S	12307	18342	30649	0.00316
Prochlorococcus sp. MIT 0801	1501269	S	65	8046	8111	0.00084
Prochlorococcus sp. MIT 0604	1501268	S	27	2174	2201	0.00023
Synechococcus sp. MIT S9220	166309	S	38	111	149	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	30	63	93	0.00001
Chamaesiphon minutus	1173032	S	13	3	16	0.00000
Anabaenopsis elenkinii	156213	S	87	51	138	0.00001
Anabaena sp. YBS01	2490939	S	17	580	597	0.00006
Staphylococcus aureus	1280	S	3906	16669	20575	0.00212
Staphylococcus epidermidis	1282	S	1410	925	2335	0.00024
Staphylococcus saprophyticus	29385	S	1371	516	1887	0.00019
Staphylococcus capitis	29388	S	967	854	1821	0.00019
Staphylococcus pasteuri	45972	S	865	669	1534	0.00016
Staphylococcus hominis	1290	S	420	226	646	0.00007
Staphylococcus haemolyticus	1283	S	222	158	380	0.00004
Staphylococcus warneri	1292	S	161	191	352	0.00004
Staphylococcus arlettae	29378	S	98	59	157	0.00002
Staphylococcus cohnii	29382	S	92	64	156	0.00002
Staphylococcus auricularis	29379	S	37	9	46	0.00000
Staphylococcus lugdunensis	28035	S	12	5	17	0.00000
Jeotgalicoccus sp. ATCC 8456	946435	S	427	45	472	0.00005
Mammaliicoccus sciuri	1296	S	27	11	38	0.00000
Abyssicoccus albus	1817405	S	23	3	26	0.00000
Salinicoccus halodurans	407035	S	12	3	15	0.00000
Priestia flexa	86664	S	12	23	35	0.00000
Planococcus maritimus	192421	S	21	69	90	0.00001
Jeotgalibacillus malaysiensis	1508404	S	20	4	24	0.00000
Exiguobacterium mexicanum	340146	S	23	39	62	0.00001
Streptococcus sanguinis	1305	S	226	171	397	0.00004
Streptococcus intermedius	1338	S	79	228	307	0.00003
Streptococcus thermophilus	1308	S	33	49	82	0.00001
Streptococcus oralis	1303	S	29	135	164	0.00002
Streptococcus mitis	28037	S	13	56	69	0.00001
Streptococcus gordonii	1302	S	12	12	24	0.00000
Lactococcus lactis	1358	S	18	213	231	0.00002
Marinilactibacillus sp. 15R	1911586	S	487	124	611	0.00006
Dolosigranulum pigrum	29394	S	18	3	21	0.00000
Lactobacillus crispatus	47770	S	75	51	126	0.00001
Lactobacillus iners	147802	S	17	19	36	0.00000
Aerococcus urinaeequi	51665	S	18	57	75	0.00001
Veillonella parvula	29466	S	91	43	134	0.00001
Fenollaria massiliensis	938288	S	23	17	40	0.00000
Finegoldia magna	1260	S	33	9	42	0.00000
Ezakiella coagulans	46507	S	19	32	51	0.00001
Mycoplasma mycoides	2102	S	16	5	21	0.00000
Gimesia chilikensis	2605989	S	931	1071	2002	0.00021
Gimesia benthica	2608982	S	22	66	88	0.00001
Gimesia panareensis	2527978	S	20	2	22	0.00000
Gimesia maris	122	S	15	3	18	0.00000
Rubinisphaera brasiliensis	119	S	1874	100	1974	0.00020
Symmachiella dynata	2527995	S	125	1	126	0.00001
Bremerella volcania	2527984	S	2158	204	2362	0.00024
Rhodopirellula baltica	265606	S	48	50	98	0.00001
Botrimarina mediterranea	2528022	S	15	11	26	0.00000
Ruficoccus sp. ZRK36	2866311	S	14	8	22	0.00000
Fusobacterium nucleatum	851	S	91	215	306	0.00003
Candidatus Mycosynbacter amalyticus	2665156	S	180	56	236	0.00002
Haliangium ochraceum	80816	S	217	11	228	0.00002
Desulfonema magnum	45655	S	12	0	12	0.00000
Homo sapiens	9606	S	21301	10713	32014	0.00330
Candidatus Nitrosopelagicus brevis	1410606	S	466	15314	15780	0.00163
Candidatus Nitrosotalea okcheonensis	1903276	S	21	52	73	0.00001
Salacisavirus pssm2	2734140	S	227	45	272	0.00003
Palaemonvirus pssm7	2734127	S	123	91	214	0.00002
Cyanophage P-RSM6	929832	S	107	0	107	0.00001
Ronodorvirus ssm4	2845939	S	24	43	67	0.00001
Haifavirus tim68	2955972	S	21	5	26	0.00000
Eurybiavirus PHM2	2734108	S	169	287	456	0.00005
Eurybiavirus MED4213	2734106	S	20	115	135	0.00001
Stupnyavirus KM16C193	2733961	S	116	0	116	0.00001
Chosvirus KM23C739	2733898	S	93	0	93	0.00001
Hapunavirus HAP1	499235	S	39	0	39	0.00000
Human mastadenovirus C	129951	S	1069	17	1086	0.00011
