sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_39223_length_1048_cov_1.172813	1048	0.5620229007633588	89a633761e3f6e0f45d055f521f373d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39680_length_1042_cov_1.109226	1042	0.5595009596928983	1820ba8b595b78cdd4c3a949f73a0782	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40183_length_1036_cov_1.068303	1036	0.5115830115830116	e472f0853e7c146c27c68987b78cf2f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40668_length_1030_cov_1.165414	1030	0.641747572815534	1c78ae45eea206574fd863602b1ffd33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_41247_length_1023_cov_0.955628	1023	0.40762463343108507	79f1e5414855098ecb7d03e5faf6955e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_41295_length_1022_cov_1.332611	1022	0.5802348336594912	a779443bd55718b027c6180760af6a82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_41788_length_1016_cov_1.787350	1016	0.5600393700787402	1930c2c89b12b50225239da6c3cd1855	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_41851_length_1015_cov_2.746725	1015	0.5773399014778325	48aa3ea871c92aac498b98ec99a054ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_42239_length_1011_cov_1.361842	1011	0.6320474777448071	4c88f012b43ea6ef522edb7e03935501	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_42564_length_1008_cov_0.658966	1008	0.6279761904761905	c7c936e54ffa9f978dd249a1b0a75cbd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
