sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_8441_length_4991_cov_0.162919	4991	0.45141254257663793	d74a80892ce5df8069b22952976b0169	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8769_length_4910_cov_0.129703	4910	0.605295315682281	63fa19c3daac0e1fe56607c23bbfc943	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_20377849fe5d10a23297e4167e033570	-	NODE_9033_length_4851_cov_0.153409	4851	0.6378066378066378	0a439c64597c3d8cc9420215388036f2	not tested	rep_cluster_1319	000637__CP004038_00178	-	-	-	-	-	-	-	CP013268	0.0639874	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_9095_length_4839_cov_0.299789	4839	0.6581938417028311	c85da0c6272f354565875988f768c606	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_9118_length_4833_cov_0.106041	4833	0.6294227188081937	c0805be1b7ae7e99d3d3fcf1b4e1f5dc	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9262_length_4800_cov_0.121038	4800	0.5354166666666667	47587b29bd289991bcc3591db1a7f7c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_9617_length_4728_cov_0.565997	4728	0.5896785109983079	4e6d4c4269fa898b1e70aa5a2dc16358	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0430292	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9686_length_4714_cov_0.121993	4714	0.5530335171828595	470fb70d73d186f9fceb579818c5c467	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9700_length_4712_cov_0.095599	4712	0.6133276740237691	6ccc54d56f0b9d0d9641df26384dbf30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9741_length_4703_cov_0.246090	4703	0.4350414628960238	48c5f3f913a6ed1d60cf33b25d29479e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_9744_length_4702_cov_0.226591	4702	0.6558911101658869	3e74255f59c9aa64dfe584e0730680f3	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AC633	-	NODE_9758_length_4699_cov_0.190217	4699	0.6150244732921898	751f84fdc92338c4db0b49bec951294e	not tested	-	-	-	-	MPF_F	NC_020562_00037	-	-	-	AP018520	0.0314775	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10065_length_4637_cov_0.159321	4637	0.6586154841492344	49c5c5d5373b4e17c756381f1692758c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_10180_length_4616_cov_0.104937	4616	0.5940207972270364	1785d74da6f04cf78223a092d4e797ec	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10251_length_4602_cov_0.125250	4602	0.595393307257714	39f8d3680a655954009255bc1fdfcc0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10339_length_4587_cov_0.131239	4587	0.43884892086330934	ac491057ad505a9412cc2301eacb40b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_10425_length_4574_cov_0.115307	4574	0.5832968954962834	2ffff2dc8df2c1848034aa319ce4f8b1	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10763_length_4509_cov_0.258503	4509	0.46484808161454866	da32df912c2bb6ee713b5116b7d7e96c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_10863_length_4490_cov_0.256889	4490	0.6262806236080178	a1e92b20cfb8869c4c3b813ff928a616	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11268_length_4421_cov_0.123785	4421	0.6224836009952499	8ccee1291f862742d57076f3ee705764	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11356_length_4406_cov_0.117019	4406	0.47980027235587835	ae0ea08374e8d21cda21b6d383779ad2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2c16aa82b9079caf16e15d2dd1cd1be1	-	NODE_11490_length_4382_cov_0.102265	4382	0.6764034687357371	10141bdf3a5bb26f9e642147244b89d2	not tested	-	-	MOBP	AP012223_00131	-	-	-	-	-	AP017658	0.0709514	Sphingobium cloacae	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_11557_length_4369_cov_0.100703	4369	0.5868619821469444	d1eebe5544140cc3951e647e2f986552	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_12289_length_4244_cov_0.363571	4244	0.5944863336475024	951683895e12e408d0a3d5a9e0a15b66	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_12521_length_4207_cov_0.101266	4207	0.6239600665557404	752bfdc21c914abb59765a4b1c74eb5e	not tested	-	-	-	-	MPF_F	NC_009507_00297	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	novel_4ad3ab81295e20bb7946dddb0ae6490e	-	NODE_12806_length_4165_cov_0.127890	4165	0.5755102040816327	a492a93684c13daed56c1f022d0e17f1	not tested	-	-	-	-	-	-	-	-	-	CP014804	0.0943778	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12873_length_4153_cov_0.140109	4153	0.5918613050806646	5c3b3f25ae7ebbb17a41d1c4666e82f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12927_length_4147_cov_0.088686	4147	0.6129732336628888	2fc73c91cc9a88ccf41b3b12612e1018	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	-	NODE_12970_length_4141_cov_0.425532	4141	0.6411494808017387	d71e390bcce6b5895544151a9a8ba23f	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0314775	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13705_length_4043_cov_0.119168	4043	0.5772940885481078	ae00d6f1946debe28fc24ae65665881f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13757_length_4037_cov_0.110462	4037	0.6244736190240278	dfa3934d2e38f244b4fe64665acca73a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_13906_length_4016_cov_0.128415	4016	0.5794322709163346	652204ee5ddc888dc68a6aec5c81a2a0	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14131_length_3987_cov_0.082562	3987	0.6102332580887886	995483152fdd5f12c116564ae54a31b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14258_length_3971_cov_0.153667	3971	0.6280533870561571	c15d05c9f1c47796d14873bc1bc312be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14407_length_3954_cov_0.105058	3954	0.6163378856853818	dbb40280ed9c9cf20a9902d714f7ee11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_20377849fe5d10a23297e4167e033570	-	NODE_14541_length_3937_cov_0.227462	3937	0.6047752095504191	64fe19c778288db41e551dc92d5571a3	not tested	rep_cluster_754	002232__NC_019376_00020	-	-	-	-	-	-	-	CP013268	0.0639874	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14560_length_3934_cov_0.130639	3934	0.5760040671072699	fd9b9160f993950124810c2ad17335bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14617_length_3928_cov_0.148342	3928	0.5669551934826884	021ab0bef58aa76c4b8f680658c3da4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14698_length_3919_cov_0.128010	3919	0.6075529471804032	a48c95c397e608c2343457f5d8ebde02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_14779_length_3908_cov_0.091625	3908	0.6294779938587513	5a22b76a89f1b56b2e817ac1c6bd9e31	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0206126	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15023_length_3877_cov_0.085230	3877	0.6407015733814805	d6a3e0a28754f0736cac00e2b66d2328	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15466_length_3827_cov_0.129024	3827	0.5615364515286125	6a09a93fca40f2e62f947cfec4cb5d70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15548_length_3817_cov_0.185584	3817	0.5981137018600996	f0720061dd8715bcbf401de1358368eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_15904_length_3780_cov_0.101874	3780	0.6566137566137566	599bdf069b97ff0d10f4342dc5c16e62	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15930_length_3776_cov_0.581724	3776	0.5789194915254238	0452571b4e71b67743fde56380cfc45b	not tested	-	-	-	-	-	-	-	-	-	CP039921	0.0782587	Agrobacterium tumefaciens	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_16446_length_3723_cov_0.243377	3723	0.5474080042976095	3be1d65e49b668d4b99b85494ebd6e81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16514_length_3715_cov_0.138551	3715	0.4438761776581427	f52d2d7a0f78ebbeffd927a48438f33d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16594_length_3707_cov_0.134146	3707	0.6058807661181549	c3a12bd68237edb928a6a09962bff07b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16602_length_3706_cov_0.110895	3706	0.6592012951969779	b9ba929a8e1d9f2b9942cc1c94d41283	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_16858_length_3680_cov_0.199944	3680	0.5	847350afbbc06e1f356a1e0ef43538f7	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0422904	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17097_length_3660_cov_0.127773	3660	0.7027322404371584	9abf8d9b5f4e43410831311252da6698	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_17555_length_3615_cov_0.196530	3615	0.6639004149377593	bd08fd85b36dff0be9938f8f5b67b5a6	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18166_length_3561_cov_0.103697	3561	0.6259477674810446	487095bc524751851b5ec0cdafa4f367	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18176_length_3560_cov_0.145623	3560	0.423314606741573	2969784482aaecbf70c77ac833ef92b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_18323_length_3548_cov_0.109887	3548	0.600620067643743	5f9a74b0e06e9db46895694d64281b5d	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0206126	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18378_length_3544_cov_0.102758	3544	0.5730812641083521	9694fb6ee0e02fc6b12526edf097f1e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18532_length_3530_cov_0.135529	3530	0.3781869688385269	ea7b8178c123eef5f26af8b9eeb91d01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_18538_length_3530_cov_0.092976	3530	0.6337110481586402	6d94eac8bc85a5bc6570fa7d20622581	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18665_length_3518_cov_0.161451	3518	0.442865264354747	4b7f44090d5937cfb7f438b725202707	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_19164_length_3472_cov_0.194486	3472	0.5751728110599078	9ca90c26ceaa4cd413666ccf41669d69	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_19547_length_3441_cov_0.136744	3441	0.6283057250799187	cf772279091f7c062f13e6232d91b0ab	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_19679_length_3430_cov_0.293606	3430	0.6422740524781341	4bca6e999e90e08993c3f6f3aa3a4836	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_19866_length_3413_cov_0.281231	3413	0.3984764137122766	24e5513661d6c7a37830d0922abc0ff2	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0422904	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19995_length_3402_cov_0.135937	3402	0.5840681951793063	cf260b3e73d59c2ca8e0a5bafdff4217	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20048_length_3397_cov_0.140388	3397	0.5943479540771269	286b9f96a4e8b5f2f04db97dfa4251f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20228_length_3383_cov_0.105055	3383	0.6166124741353828	79ed73494488a97ee877fa4d1cb73b68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_20301_length_3377_cov_0.085723	3377	0.5729937814628369	7a0c57f5976fa2e7c9bbff8db767f13c	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20770_length_3340_cov_0.091021	3340	0.6197604790419161	99e388b2cce68b808b12c8e7b45535ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20927_length_3329_cov_0.092879	3329	0.5923700811054371	cf2de745b118b5b789283ca71adb42ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21243_length_3307_cov_0.124065	3307	0.6513456304807983	a9641ccc8699349c7160d60ff587dedb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21245_length_3307_cov_0.102868	3307	0.6274569095857272	d145c2764c7727c19672f7f423e7a06a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21335_length_3300_cov_0.186504	3300	0.3806060606060606	12109ceb85e80fd824ecb82253c004f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21555_length_3287_cov_0.116688	3287	0.6118040766656526	1c2a4b56b2550946431584f8d4866b43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_22089_length_3249_cov_0.299365	3249	0.4053554939981533	65977c0f7fd068672d250e2a05605d69	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0422904	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_22213_length_3240_cov_0.179561	3240	0.6478395061728395	8251b6769f618c4587dd21b60697f6e2	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_22303_length_3234_cov_0.259011	3234	0.6175015460729747	83cdb96866a292b94613a14b01b1f6ae	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22540_length_3218_cov_0.145559	3218	0.6044126786824114	2eda973890449445be3060572489fb28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22569_length_3217_cov_0.135664	3217	0.5458501709667392	4c74fe503a788414b4a483085f521ca6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_22708_length_3208_cov_0.093278	3208	0.587281795511222	bc0b7b7cf76dfaf9f6d33fc6e3abddd8	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0206126	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_23826_length_3139_cov_0.200329	3139	0.6514813634915578	13e9eca46278eadb7977fdbc76e0b04f	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23888_length_3135_cov_0.127470	3135	0.6185007974481659	733dd44de9eaa402e1efe01d6d3f29c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_24268_length_3113_cov_0.099536	3113	0.6810150979762287	47b372d0163bd2222bdc90d0acc373d9	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24299_length_3111_cov_0.132138	3111	0.6406300225008036	de5f7c1847e44859b134888e240b60ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24534_length_3097_cov_0.121081	3097	0.5776557959315467	c4964b32a3e277b904351047633b2c7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25019_length_3069_cov_0.080471	3069	0.602476376669925	78385abe82862c331427e1f7c1e7e569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_25656_length_3034_cov_0.082794	3034	0.6031641397495056	e4d16991ea82b4adf7f9cff4e9fd6332	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0206126	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25929_length_3019_cov_0.167808	3019	0.6257038754554488	c79d099a261a3ebeb0a65c001e5b9a28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_4ad3ab81295e20bb7946dddb0ae6490e	-	NODE_26194_length_3003_cov_0.124311	3003	0.5894105894105894	3ac9d6e9973f884e11d1cad78e5a66d6	not tested	rep_cluster_599	002032__CP010870_00044	-	-	-	-	-	-	-	CP014804	0.0943778	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26443_length_2991_cov_0.084025	2991	0.6800401203610833	3df59274f64acacfa8e3ca08863b8d6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	-	NODE_26457_length_2990_cov_0.117260	2990	0.6602006688963211	80464cf0680f81c504acc62a7084291c	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0314775	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26461_length_2990_cov_0.098236	2990	0.61438127090301	dfbf53b6864d28016286675c8502493b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_26924_length_2966_cov_0.237531	2966	0.6203641267700607	d2330a5135772594b2c5570e0093ae24	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27706_length_2928_cov_0.081654	2928	0.5894808743169399	12fbcd8f8e6a11877d9968f454e8ae11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28024_length_2911_cov_0.172475	2911	0.5781518378564068	12a5707434c696362c5a6591b3563518	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_29721_length_2836_cov_0.102667	2836	0.6346967559943583	4ba92be0343c010d3fde3b74ba3b1589	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_29902_length_2828_cov_0.116160	2828	0.6287128712871287	cc44c43763decfeb6c8fb6e572810ea1	not tested	-	-	-	-	MPF_F,MPF_F	NC_009507_00291,NC_020562_00040	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_30094_length_2818_cov_0.306730	2818	0.6188786373314408	86d357615aa8800f3ddd7c6d553c4d61	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_30427_length_2804_cov_0.106100	2804	0.615549215406562	4e2d1c915afe71447c83aea4d9473619	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30676_length_2794_cov_0.060111	2794	0.6471009305654974	c88fa49ec50e1e56d56542c06b3c9edf	not tested	-	-	-	-	MPF_T	NC_022050_00036	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_30933_length_2784_cov_0.097952	2784	0.6645114942528736	4b5f9ad284a1a82d80a52c9d398a22ac	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30982_length_2782_cov_0.169214	2782	0.3860531991373113	e73f6ae6ce7abd75a7625584dd40cf96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_31253_length_2770_cov_0.126544	2770	0.6101083032490975	8c5c1b69897cf434300bf7c8d219d584	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_32426_length_2722_cov_0.200152	2722	0.668626010286554	dbe3a25878e81c92b91d9dae4c1f9786	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33643_length_2674_cov_0.117670	2674	0.37733732236350037	50b633a0c096ee0f1e9e4ebe9a2ca960	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33990_length_2662_cov_0.099103	2662	0.6074380165289256	32122d5b2ad6a08e263d6f9a874a33a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34021_length_2661_cov_0.089383	2661	0.6384817737692596	8635e4613315271bf3394ef89f80ef13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34723_length_2634_cov_0.139250	2634	0.42331055429005315	1318e7fea8c4edf621ebcaf9af070305	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35721_length_2598_cov_0.095638	2598	0.5996920708237106	7debb8bd6a8c49bf414ddb60c27874fc	not tested	rep_cluster_354	001669__CP014276	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD762	-	NODE_35746_length_2597_cov_0.132106	2597	0.5194455140546784	dd58dff0a5a21fba8ea61fd85892b8ee	not tested	-	-	-	-	-	-	-	-	-	CP025814	0.0257292	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36206_length_2580_cov_0.673519	2580	0.5492248062015503	6d484a42776c6de5d3389b6b79acc07b	not tested	-	-	-	-	-	-	-	-	-	CP039921	0.0782587	Agrobacterium tumefaciens	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36736_length_2562_cov_0.122209	2562	0.5749414519906323	4dc59871838960d67c37db9540c6391a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36997_length_2553_cov_0.129992	2553	0.5566000783392088	9fcaf6bed9c6ec2bfdaf0b671044a877	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_37486_length_2538_cov_0.089791	2538	0.6233254531126872	8175398ae857579b3c5614fd479d3cd2	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
