name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salipiger marinus	555512	S	565	631	1196	0.00010
Salipiger thiooxidans	282683	S	157	202	359	0.00003
Salipiger pallidus	1775170	S	60	49	109	0.00001
Salipiger abyssi	1250539	S	16	23	39	0.00000
Sulfitobacter sp. R18_2	2821105	S	697	1824	2521	0.00022
Sulfitobacter sp. HI0040	1822232	S	262	329	591	0.00005
Sulfitobacter sp. BDSS02	2663018	S	181	340	521	0.00005
Sulfitobacter sp. D7	1968541	S	88	497	585	0.00005
Sulfitobacter sp.	1903071	S	50	129	179	0.00002
Sulfitobacter pontiacus	60137	S	629	1060	1689	0.00015
Sulfitobacter dubius	218673	S	30	51	81	0.00001
Sulfitobacter delicatus	218672	S	27	51	78	0.00001
Sulfitobacter litoralis	335975	S	19	83	102	0.00001
Sulfitobacter alexandrii	1917485	S	18	7	25	0.00000
Sulfitobacter maritimus	2741719	S	15	12	27	0.00000
Actibacterium naphthalenivorans	1614693	S	1227	2390	3617	0.00032
Maritimibacter sp.	2003363	S	927	453	1380	0.00012
Maritimibacter sp. REDSEA-S28_B5	1811547	S	14	23	37	0.00000
Thalassobius sp.	1979401	S	870	333	1203	0.00010
Phaeobacter sp. 22II1-1F12B	1317111	S	435	804	1239	0.00011
Phaeobacter sp. CECT 5382	1712645	S	24	6	30	0.00000
Phaeobacter gallaeciensis	60890	S	250	82	332	0.00003
Roseobacter sp.	1907202	S	394	158	552	0.00005
Roseobacter sp. MED193	314262	S	35	42	77	0.00001
Thiosulfatihalobacter marinus	2792481	S	385	553	938	0.00008
Maribius pelagius	387096	S	105	161	266	0.00002
Sagittula sp. P11	2009329	S	126	75	201	0.00002
Lutimaribacter saemankumensis	490829	S	112	48	160	0.00001
Yangia pacifica	311180	S	88	64	152	0.00001
Celeribacter persicus	1651082	S	48	104	152	0.00001
Roseivivax marinus	1379903	S	55	37	92	0.00001
Tranquillimonas alkanivorans	441119	S	46	11	57	0.00000
Dinoroseobacter sp.	2003366	S	26	0	26	0.00000
uncultured Tateyamaria sp.	455651	S	20	0	20	0.00000
Roseicyclus sp.	1914329	S	17	5	22	0.00000
Erythrobacter sp. A30-3	2785907	S	9077	10240	19317	0.00168
Erythrobacter sp.	1042	S	3229	1893	5122	0.00045
Erythrobacter sp. HI0063	1822240	S	824	796	1620	0.00014
Erythrobacter sp. 3-20A1M	2653850	S	80	56	136	0.00001
Erythrobacter sp. UBA2510	1946470	S	41	68	109	0.00001
Erythrobacter aureus	2182384	S	1507	498	2005	0.00017
Erythrobacter longus	1044	S	39	4	43	0.00000
Erythrobacter litoralis	39960	S	33	31	64	0.00001
Qipengyuania flava	192812	S	2056	591	2647	0.00023
Qipengyuania citrea	225971	S	1026	1023	2049	0.00018
Qipengyuania pelagi	994320	S	134	125	259	0.00002
Qipengyuania vulgaris	291985	S	48	26	74	0.00001
Croceicoccus sp.	1927144	S	199	397	596	0.00005
Erythrobacteraceae bacterium	2026738	S	106	8	114	0.00001
Aurantiacibacter zhengii	2307003	S	66	46	112	0.00001
Aurantiacibacter atlanticus	1648404	S	30	5	35	0.00000
Actirhodobacter atriluteus	2744473	S	40	16	56	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	26	14	40	0.00000
Tsuneonella suprasediminis	2306996	S	17	16	33	0.00000
Citromicrobium sp.	2024827	S	3157	1807	4964	0.00043
Citromicrobium sp. UBA3494	1946345	S	120	188	308	0.00003
Citromicrobium sp. JLT1363	517722	S	73	117	190	0.00002
Citromicrobium bathyomarinum	72174	S	181	170	351	0.00003
Novosphingopyxis iocasae	2762729	S	3203	1707	4910	0.00043
Novosphingopyxis baekryungensis	279369	S	68	12	80	0.00001
Sphingomonas sp. SKA58	314266	S	2871	4524	7395	0.00064
Sphingomonas sp.	28214	S	105	35	140	0.00001
Sphingomonas abaci	237611	S	134	176	310	0.00003
Sphingomonas ginsenosidimutans	862134	S	22	36	58	0.00001
Sphingomonas sanxanigenens	397260	S	12	8	20	0.00000
Sphingobium xenophagum	121428	S	864	1721	2585	0.00023
Sphingobium sp. TCM1	453246	S	319	512	831	0.00007
Sphingobium sp.	1912891	S	67	48	115	0.00001
Sphingobium sp. CCH11-B1	1768781	S	35	107	142	0.00001
Sphingobium yanoikuyae	13690	S	111	350	461	0.00004
Sphingobium lactosutens	522773	S	41	187	228	0.00002
Sphingobium algorifonticola	2008318	S	14	10	24	0.00000
Sphingobium terrigena	2304063	S	13	47	60	0.00001
Sphingobium scionense	1404341	S	12	37	49	0.00000
Novosphingobium indicum	462949	S	432	310	742	0.00006
Novosphingobium aquimarinum	2682494	S	28	37	65	0.00001
Novosphingobium panipatense	428991	S	26	29	55	0.00000
Novosphingobium marinum	1514948	S	20	15	35	0.00000
Novosphingobium pentaromativorans	205844	S	20	15	35	0.00000
Novosphingobium silvae	2692619	S	18	32	50	0.00000
Novosphingobium barchaimii	1420591	S	14	17	31	0.00000
Stakelama pacifica	517720	S	242	185	427	0.00004
Sphingopyxis sp.	1908224	S	55	39	94	0.00001
uncultured Parasphingopyxis sp.	1547918	S	40	68	108	0.00001
Sphingomonadaceae bacterium MED-G03	1986231	S	17	7	24	0.00000
Sphingomonadaceae bacterium	1930536	S	13	3	16	0.00000
Rhizorhabdus sp.	1968843	S	36	59	95	0.00001
Sphingosinithalassobacter portus	2676234	S	18	6	24	0.00000
Pacificimonas flava	1234595	S	79	46	125	0.00001
Sphingomonadales bacterium	1978525	S	55	22	77	0.00001
Roseibium aggregatum	187304	S	15882	6007	21889	0.00191
Stappia indica	538381	S	615	597	1212	0.00011
Stappia sp.	1870903	S	456	311	767	0.00007
Stappia sp. BW2	2592622	S	74	60	134	0.00001
Parvibaculum indicum	562969	S	4556	4639	9195	0.00080
Parvibaculum sp.	2024848	S	204	88	292	0.00003
Rhodobiaceae bacterium	2026785	S	4927	1506	6433	0.00056
Rhodobiaceae bacterium UBA7804	1952834	S	252	170	422	0.00004
Ahrensia sp.	1872419	S	3868	2642	6510	0.00057
Hoeflea sp.	1940281	S	1383	992	2375	0.00021
Nitratireductor sp.	1872084	S	650	205	855	0.00007
Nitratireductor aquibiodomus	204799	S	19	9	28	0.00000
Phyllobacteriaceae bacterium	1871068	S	604	191	795	0.00007
Fulvimarina manganoxydans	937218	S	852	64	916	0.00008
Fulvimarina sp.	1969479	S	308	370	678	0.00006
Aurantimonas coralicida	182270	S	163	674	837	0.00007
Martelella mediterranea	293089	S	321	170	491	0.00004
Martelella sp. AD-3	686597	S	111	139	250	0.00002
Jiella pacifica	2696469	S	57	30	87	0.00001
Methylobacterium fujisawaense	107400	S	669	809	1478	0.00013
Filomicrobium sp.	2024831	S	607	47	654	0.00006
Methyloceanibacter sp.	1965321	S	336	37	373	0.00003
Hyphomicrobiales bacterium	1909294	S	880	267	1147	0.00010
Afipia sp. OHSU_II-C1	1297860	S	27	55	82	0.00001
Bradyrhizobiaceae bacterium PARB1	2015576	S	26	18	44	0.00000
Acuticoccus yangtzensis	1443441	S	90	11	101	0.00001
Rhizobiaceae bacterium	1913961	S	37	10	47	0.00000
Rickettsiales bacterium	2026788	S	22534	6132	28666	0.00250
Hyphomonas sp.	87	S	1852	1428	3280	0.00029
Hyphomonas sp. L-53-1-40	1207058	S	962	428	1390	0.00012
Hyphomonas sp. CY54-11-8	1280944	S	168	181	349	0.00003
Hyphomonas sp. UBA5111	1946637	S	70	91	161	0.00001
Hyphomonas adhaerens	81029	S	1597	443	2040	0.00018
Hyphomonas atlantica	1280948	S	725	939	1664	0.00014
Hyphomonas pacifica	1280941	S	388	946	1334	0.00012
Hyphomonas chukchiensis	1280947	S	16	27	43	0.00000
Ponticaulis sp.	2020902	S	2664	667	3331	0.00029
Hyphomonadaceae bacterium TMED5	1986776	S	2401	1516	3917	0.00034
Hyphomonadaceae bacterium UBA5336	1951953	S	20	11	31	0.00000
Hirschia sp.	2024835	S	1536	205	1741	0.00015
Henriciella sp.	1968823	S	1293	568	1861	0.00016
Henriciella aquimarina	545261	S	26	33	59	0.00001
Henriciella algicola	1608422	S	25	6	31	0.00000
Oceanicaulis sp. HTCC2633	314254	S	12121	5854	17975	0.00157
Oceanicaulis sp. PT13A	2135616	S	294	82	376	0.00003
Maricaulis sp.	1486257	S	263	71	334	0.00003
Maricaulis maris	74318	S	103	27	130	0.00001
Maricaulis alexandrii	2570354	S	42	16	58	0.00001
uncultured Alphaproteobacteria bacterium	91750	S	8944	3557	12501	0.00109
Parvularcula sp.	1979207	S	1327	640	1967	0.00017
Marinicaulis flavus	2058213	S	25	3	28	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	246	177	423	0.00004
SAR116 cluster bacterium	2024888	S	46	61	107	0.00001
OCS116 cluster bacterium AG-435-F03	2162589	S	24	129	153	0.00001
Magnetococcales bacterium	2026759	S	250	3	253	0.00002
Caulobacteraceae bacterium UBA3198	1951537	S	96	29	125	0.00001
Caulobacter sp. CCH9-E1	1768768	S	12	21	33	0.00000
Kordiimonas sp.	1970157	S	28	17	45	0.00000
Kordiimonas pumila	2161677	S	21	0	21	0.00000
Pseudomonadota bacterium	1977087	S	38373	11267	49640	0.00432
Proteobacteria bacterium UBA5680	1948185	S	31136	5302	36438	0.00317
Proteobacteria bacterium UBA2133	1948144	S	1482	43	1525	0.00013
Proteobacteria bacterium UBA1148	1948131	S	1463	237	1700	0.00015
Proteobacteria bacterium UBA2996	1948156	S	192	113	305	0.00003
Proteobacteria bacterium UBA6503	1948193	S	90	11	101	0.00001
Proteobacteria bacterium UBA1673	1948137	S	22	0	22	0.00000
Limnobacter sp. SAORIC-580	2732163	S	2385	4662	7047	0.00061
Limnobacter sp. MED105	391597	S	160	191	351	0.00003
Limnobacter sp. CACIAM 66H1	1813033	S	58	94	152	0.00001
Cupriavidus pauculus	82633	S	2802	1954	4756	0.00041
Cupriavidus campinensis	151783	S	138	79	217	0.00002
Variovorax paradoxus	34073	S	254	712	966	0.00008
Delftia acidovorans	80866	S	15	78	93	0.00001
Acidovorax delafieldii	47920	S	14	54	68	0.00001
Curvibacter sp.	1888168	S	29	30	59	0.00001
Comamonadaceae bacterium ALPHA2B	2502232	S	25	163	188	0.00002
Pusillimonas sp. UBA3987	1947369	S	84	69	153	0.00001
Pusillimonas maritima	2026239	S	23	60	83	0.00001
Pelistega indica	1414851	S	18	3	21	0.00000
Herbaspirillum huttiense	863372	S	19	47	66	0.00001
uncultured Burkholderiales bacterium	208544	S	28	13	41	0.00000
Burkholderiales bacterium	1891238	S	21	15	36	0.00000
Nitrosomonadaceae bacterium	2026767	S	44	5	49	0.00000
Methylophilus sp.	29541	S	28	14	42	0.00000
Methyloversatilis discipulorum	1119528	S	14	9	23	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	360	32	392	0.00003
uncultured proteobacterium	153809	S	27	4	31	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1358073	223385	1581458	0.13773
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	345584	209896	555480	0.04838
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	271183	176904	448087	0.03902
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	128872	206500	335372	0.02921
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	20784	7930	28714	0.00250
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	9408	1898	11306	0.00098
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	5078	2803	7881	0.00069
Candidatus Marinimicrobia bacterium 408169	1958814	S	2629	355	2984	0.00026
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	1293	102	1395	0.00012
uncultured Candidatus Marinimicrobia bacterium	195045	S	338	132	470	0.00004
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	265	20	285	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	230	66	296	0.00003
Marinimicrobia bacterium TCS55	1781246	S	169	23	192	0.00002
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	169	25	194	0.00002
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	98	0	98	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	33	7	40	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	22	1	23	0.00000
Zunongwangia profunda	398743	S	13636	15711	29347	0.00256
Zunongwangia mangrovi	1334022	S	13116	8787	21903	0.00191
Zunongwangia atlantica	1502297	S	1985	1559	3544	0.00031
Flavobacteriaceae bacterium	1871037	S	37814	9218	47032	0.00410
Flavobacteriaceae bacterium UBA4166	1951841	S	704	13	717	0.00006
Flavobacteriaceae bacterium UBA3611	1951834	S	38	12	50	0.00000
Flavobacteriaceae bacterium UBA5079	1951855	S	15	1	16	0.00000
Muricauda sediminis	2696468	S	2349	1859	4208	0.00037
Muricauda oceanensis	2499163	S	2034	1467	3501	0.00030
Muricauda ruestringensis	111501	S	1213	868	2081	0.00018
Muricauda sp. ARW1Y1	2663843	S	532	131	663	0.00006
Muricauda sp.	192149	S	246	178	424	0.00004
Muricauda sp. MAR_2010_75	1250232	S	49	28	77	0.00001
Muricauda sp. CP2A	1848189	S	22	13	35	0.00000
Muricauda sp. TMED12	1986608	S	17	12	29	0.00000
Muricauda hadalis	2597517	S	287	174	461	0.00004
Muricauda lutaonensis	516051	S	173	22	195	0.00002
Muricauda aequoris	2306997	S	109	89	198	0.00002
Muricauda maritima	2306998	S	84	124	208	0.00002
Muricauda amoyensis	2169401	S	32	9	41	0.00000
Muricauda oceani	2698672	S	22	21	43	0.00000
Muricauda zhangzhouensis	1073328	S	19	3	22	0.00000
Muricauda brasiliensis	2162892	S	18	5	23	0.00000
Muricauda olearia	552546	S	14	7	21	0.00000
Muricauda lutimaris	475082	S	13	8	21	0.00000
Winogradskyella sp.	1883156	S	7088	1676	8764	0.00076
Leeuwenhoekiella palythoae	573501	S	2329	739	3068	0.00027
Leeuwenhoekiella blandensis	360293	S	1917	957	2874	0.00025
Leeuwenhoekiella sp.	1977054	S	314	100	414	0.00004
Leeuwenhoekiella nanhaiensis	1655491	S	24	13	37	0.00000
Salegentibacter mishustinae	270918	S	1029	1697	2726	0.00024
Salegentibacter sp. Hel_I_6	1250278	S	110	126	236	0.00002
Salegentibacter sp.	1903072	S	69	25	94	0.00001
Salegentibacter sp. R32	1486285	S	47	19	66	0.00001
Salegentibacter sp. 24	2183986	S	22	19	41	0.00000
Salegentibacter agarivorans	345907	S	111	122	233	0.00002
Salegentibacter maritimus	2794347	S	20	3	23	0.00000
Mesonia oceanica	2687242	S	1338	394	1732	0.00015
Mesonia mobilis	369791	S	457	715	1172	0.00010
Mesonia sp.	1960830	S	36	46	82	0.00001
Mesonia aquimarina	1504967	S	28	12	40	0.00000
Joostella marina	453852	S	583	313	896	0.00008
Croceibacter atlanticus	313588	S	257	28	285	0.00002
Aquimarina sp.	1872586	S	228	38	266	0.00002
Aquimarina longa	1080221	S	22	2	24	0.00000
Aequorivita sp.	1872390	S	97	78	175	0.00002
Aequorivita aquimaris	1548749	S	22	33	55	0.00000
Maribacter cobaltidurans	1178778	S	139	99	238	0.00002
Maribacter dokdonensis	320912	S	30	9	39	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	117	57	174	0.00002
Christiangramia flava	1486245	S	28	19	47	0.00000
Christiangramia forsetii	411153	S	17	8	25	0.00000
Christiangramia bathymodioli	2541727	S	15	9	24	0.00000
Euzebyella marina	1761453	S	74	54	128	0.00001
Arenibacter algicola	616991	S	28	27	55	0.00000
Marinirhabdus gelatinilytica	1703343	S	47	13	60	0.00001
Tenacibaculum sp. SG-28	754426	S	24	5	29	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	31	9	40	0.00000
Altibacter sp.	2024823	S	18	0	18	0.00000
Flavobacteriales bacterium UBA7878	1951087	S	5652	1451	7103	0.00062
Flavobacteriales bacterium	2021391	S	4674	571	5245	0.00046
Flavobacteriales bacterium UBA5081	1951031	S	77	6	83	0.00001
Flavobacteriales bacterium UBA852	1951088	S	29	1	30	0.00000
Flavobacteriales bacterium UBA6770	1951056	S	26	1	27	0.00000
Flavobacteriales bacterium UBA1112	1950946	S	13	0	13	0.00000
Owenweeksia sp.	2024847	S	1053	30	1083	0.00009
Croceimicrobium hydrocarbonivorans	2761580	S	15	5	20	0.00000
Acidiluteibacter ferrifornacis	2692424	S	691	61	752	0.00007
Crocinitomicaceae bacterium	2026728	S	193	27	220	0.00002
uncultured Flavobacteriales bacterium	213322	S	30	3	33	0.00000
Bacteroidota bacterium	1898104	S	23488	2000	25488	0.00222
Bacteroidetes bacterium MED-G21	1986267	S	54	0	54	0.00000
Roseivirga spongicola	333140	S	188	16	204	0.00002
Roseivirga seohaensis	1914963	S	98	9	107	0.00001
Roseivirga pacifica	1267423	S	63	3	66	0.00001
Cyclobacterium marinum	104	S	221	54	275	0.00002
Algoriphagus iocasae	1836499	S	18	28	46	0.00000
Algoriphagus sp. Y33	2772483	S	13	9	22	0.00000
Cytophagaceae bacterium	2026729	S	232	49	281	0.00002
uncultured Marinoscillum sp.	932004	S	129	15	144	0.00001
Flammeovirgaceae bacterium UBA7330	1951792	S	63	14	77	0.00001
Flammeovirgaceae bacterium	2026740	S	63	21	84	0.00001
Marivirga atlantica	1548457	S	38	8	46	0.00000
Marivirga lumbricoides	1046115	S	27	10	37	0.00000
Cytophagia bacterium	2026730	S	14	10	24	0.00000
uncultured Bacteroidetes bacterium	152509	S	1210	251	1461	0.00013
Bacteroidales bacterium	2030927	S	795	72	867	0.00008
Lentimicrobiaceae bacterium	2026756	S	108	6	114	0.00001
Mariniphaga sp.	1954475	S	24	0	24	0.00000
Phaeodactylibacter xiamenensis	1524460	S	116	4	120	0.00001
Saprospirales bacterium	2026790	S	73	4	77	0.00001
Balneolaceae bacterium UBA7797	1951519	S	2502	235	2737	0.00024
Balneolaceae bacterium UBA3186	1951498	S	288	54	342	0.00003
Balneola sp.	2024824	S	54	69	123	0.00001
Ignavibacteriota bacterium	2026749	S	1375	41	1416	0.00012
Rubrivirga sp. SAORIC476	1961794	S	270	129	399	0.00003
Rhodothermales bacterium	2306054	S	30	1	31	0.00000
Rhodothermia bacterium	2497633	S	27	2	29	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	188	11	199	0.00002
Gemmatimonadota bacterium	2026742	S	53372	10232	63604	0.00554
Gemmatimonadaceae bacterium	2026741	S	22230	6575	28805	0.00251
Gemmatimonadales bacterium UBA7889	1951131	S	3303	10635	13938	0.00121
Gemmatimonadales bacterium UBA1120	1951099	S	1026	6071	7097	0.00062
Gemmatimonadales bacterium UBA2988	1951110	S	121	2	123	0.00001
Gemmatimonadales bacterium UBA1142	1951102	S	118	40	158	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	43	0	43	0.00000
Gemmatimonadales bacterium UBA2975	1951107	S	32	52	84	0.00001
Gemmatimonadales bacterium UBA2989	1951111	S	15	6	21	0.00000
Candidatus Latescibacteria bacterium	2053570	S	1989	163	2152	0.00019
Latescibacteria bacterium UBA6620	1948115	S	58	0	58	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	42	2	44	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	184793	189696	374489	0.03261
Candidatus Microthrix sp. UBA3125	1946176	S	90865	123688	214553	0.01869
Candidatus Microthrix sp. UBA4542	1946188	S	2913	1578	4491	0.00039
Candidatus Microthrix sp. UBA7884	1946214	S	2183	5316	7499	0.00065
Candidatus Microthrix sp. UBA672	1946197	S	81	61	142	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	66	19	85	0.00001
Candidatus Microthrix sp. UBA2110	1946164	S	50	195	245	0.00002
Candidatus Microthrix sp. UBA7388	1946207	S	31	1	32	0.00000
Candidatus Microthrix sp. UBA2974	1946174	S	17	1	18	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	17	2	19	0.00000
Acidimicrobiaceae bacterium	2024894	S	16080	4767	20847	0.00182
Acidimicrobiales bacterium	2201156	S	769	324	1093	0.00010
Acidimicrobiales bacterium AG-410-I20	2162614	S	45	10	55	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	17	8	25	0.00000
Ilumatobacteraceae bacterium	2497619	S	259	213	472	0.00004
Acidimicrobiia bacterium	2080302	S	437	201	638	0.00006
Actinomycetia bacterium	1883427	S	101750	31970	133720	0.01165
OCS155 cluster bacterium AG-333-G23	2162605	S	71	49	120	0.00001
marine actinobacterium MedAcidi-G2B	1550401	S	18	2	20	0.00000
Microbacterium sp. UBA1097	1946941	S	3334	3028	6362	0.00055
Microbacterium sp. 67-17	1895782	S	23	17	40	0.00000
Microbacterium sp.	51671	S	21	6	27	0.00000
Microbacterium luteum	2782167	S	179	220	399	0.00003
Microbacterium ginsengisoli	400772	S	19	8	27	0.00000
Microbacterium schleiferi	69362	S	14	5	19	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	1495	912	2407	0.00021
Marinisubtilis pacificus	2591847	S	308	282	590	0.00005
Chryseoglobus indicus	2750620	S	301	284	585	0.00005
Brevibacterium sp. W7.2	2823518	S	159	511	670	0.00006
Brevibacterium casei	33889	S	28	56	84	0.00001
Brachybacterium paraconglomeratum	173362	S	189	322	511	0.00004
Ornithinimicrobium sp. CNJ-824	1904966	S	344	115	459	0.00004
Serinicoccus chungangensis	767452	S	36	34	70	0.00001
Serinicoccus marinus	247333	S	14	19	33	0.00000
Kocuria palustris	71999	S	33	46	79	0.00001
Micrococcus luteus	1270	S	25	49	74	0.00001
Dermacoccus nishinomiyaensis	1274	S	49	23	72	0.00001
Kytococcus sedentarius	1276	S	19	9	28	0.00000
Demequina sp. NBRC 110052	1570341	S	16	7	23	0.00000
Mycolicibacterium poriferae	39694	S	1229	2380	3609	0.00031
Mycolicibacterium hippocampi	659824	S	123	71	194	0.00002
Mycolicibacterium novocastrense	59813	S	12	36	48	0.00000
Mycobacterium sp. PO1	1882219	S	89	164	253	0.00002
Mycobacterium sp. shizuoka-1	2039281	S	13	16	29	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	524	216	740	0.00006
Nocardioides sp.	35761	S	2497	641	3138	0.00027
Nocardioides sp. REDSEA-S33_B3	1811554	S	50	29	79	0.00001
Pimelobacter sp.	51662	S	22	24	46	0.00000
Cutibacterium acnes	1747	S	91	126	217	0.00002
uncultured Candidatus Actinomarina sp.	1985113	S	1848	883	2731	0.00024
Candidatus Actinomarinales bacterium	2510331	S	17	28	45	0.00000
Pseudonocardia alni	33907	S	27	30	57	0.00000
Euzebya pacifica	1608957	S	33	12	45	0.00000
Dehalococcoidia bacterium UBA2158	1948480	S	61010	26169	87179	0.00759
Dehalococcoidia bacterium UBA1122	1948466	S	17869	1156	19025	0.00166
Dehalococcoidia bacterium UBA2162	1948482	S	17410	1027	18437	0.00161
Dehalococcoidia bacterium UBA6495	1948511	S	15886	16326	32212	0.00281
Dehalococcoidia bacterium UBA7891	1948532	S	11024	5401	16425	0.00143
Dehalococcoidia bacterium	2026734	S	7621	861	8482	0.00074
Dehalococcoidia bacterium UBA7894	1948533	S	2380	1475	3855	0.00034
Dehalococcoidia bacterium UBA2160	1948481	S	661	96	757	0.00007
Dehalococcoidia bacterium UBA1152	1948471	S	361	121	482	0.00004
Dehalococcoidia bacterium UBA1332	1948476	S	316	262	578	0.00005
Dehalococcoidia bacterium UBA1151	1948470	S	262	23	285	0.00002
Dehalococcoidia bacterium UBA1123	1948467	S	215	225	440	0.00004
Dehalococcoidia bacterium UBA1141	1948469	S	122	19	141	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	47	1	48	0.00000
Dehalococcoidia bacterium UBA1328	1948475	S	24	7	31	0.00000
Dehalococcoidales bacterium	2026733	S	26045	2196	28241	0.00246
uncultured Dehalococcoidales bacterium	2006128	S	93	14	107	0.00001
Chloroflexota bacterium	2026724	S	72518	8326	80844	0.00704
Chloroflexi bacterium UBA6622	1947840	S	139	384	523	0.00005
SAR202 cluster bacterium	2030829	S	6988	3813	10801	0.00094
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	250	7	257	0.00002
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	196	2	198	0.00002
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	20	0	20	0.00000
SAR202 cluster bacterium AG-426-M11	2162586	S	17	10	27	0.00000
Anaerolineales bacterium UBA1136	1950187	S	1529	252	1781	0.00016
Anaerolineales bacterium UBA832	1950226	S	79	68	147	0.00001
Anaerolineales bacterium UBA3001	1950202	S	27	150	177	0.00002
Anaerolineales bacterium UBA3499	1950205	S	18	87	105	0.00001
Anaerolineaceae bacterium	2024896	S	465	40	505	0.00004
Prochlorococcus sp. AG-402-O21	2162099	S	43	1442	1485	0.00013
Prochlorococcus sp. MIT 0701	1499502	S	21	327	348	0.00003
Prochlorococcus marinus	1219	S	32	2818	2850	0.00025
Cyanobium sp. ARS6	2024869	S	748	1659	2407	0.00021
Synechococcus sp. MIT S9220	166309	S	68	398	466	0.00004
Synechococcus sp. BIOS-E4-1	1400864	S	61	141	202	0.00002
Synechococcus sp. CPC35	2024880	S	20	29	49	0.00000
Aulosira sp. FACHB-615	2692777	S	25	11	36	0.00000
Candidatus Saganbacteria bacterium	2575572	S	48	1	49	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	32	3	35	0.00000
Marinococcus halotolerans	301092	S	57	137	194	0.00002
Marinococcus halophilus	1371	S	23	31	54	0.00000
Bacillus amyloliquefaciens	1390	S	19	44	63	0.00001
Pseudalkalibacillus hwajinpoensis	208199	S	16	20	36	0.00000
Salinicoccus roseus	45670	S	90	59	149	0.00001
Staphylococcus hominis	1290	S	27	22	49	0.00000
Staphylococcus saprophyticus	29385	S	12	33	45	0.00000
Jeotgalibacillus alimentarius	135826	S	25	19	44	0.00000
Marinilactibacillus piezotolerans	258723	S	26	10	36	0.00000
Clostridia bacterium	2044939	S	19	9	28	0.00000
Mycoplasmatales bacterium	2023991	S	34	5	39	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	40907	231510	272417	0.02373
uncultured SAR324 cluster bacterium	179114	S	27851	45543	73394	0.00639
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	1189	110	1299	0.00011
SAR324 cluster bacterium	2024889	S	828	41	869	0.00008
SAR324 cluster bacterium lautmerah10	1764262	S	215	70	285	0.00002
Deltaproteobacteria bacterium	2026735	S	303574	28162	331736	0.02889
Acidobacteriota bacterium	1978231	S	302812	27996	330808	0.02881
Acidobacteria bacterium UBA823	1953113	S	1605	1287	2892	0.00025
Acidobacteria bacterium UBA2161	1953103	S	308	717	1025	0.00009
Acidobacteria bacterium UBA2999	1953107	S	101	9	110	0.00001
Acidobacteria bacterium UBA2994	1953106	S	24	42	66	0.00001
Acidobacteria bacterium UBA2990	1953105	S	14	7	21	0.00000
Kocuria sp. cx-455	2771377	S	20	17	37	0.00000
Candidatus Scalindua arabica	1127984	S	27137	15262	42399	0.00369
Candidatus Scalindua rubra	1872076	S	980	239	1219	0.00011
Candidatus Scalindua sediminis	2798304	S	351	52	403	0.00004
Candidatus Scalindua sp.	2268189	S	99	73	172	0.00001
Candidatus Brocadiaceae bacterium S225	2528033	S	54	146	200	0.00002
Phycisphaerales bacterium	2052180	S	24471	5693	30164	0.00263
Phycisphaerales bacterium UBA7812	1951207	S	610	130	740	0.00006
Phycisphaerales bacterium UBA1910	1951186	S	379	51	430	0.00004
Phycisphaeraceae bacterium	2026777	S	83	26	109	0.00001
Phycisphaerae bacterium	2026778	S	8701	6516	15217	0.00133
Planctomycetaceae bacterium	2026779	S	30136	9612	39748	0.00346
Planctomycetaceae bacterium UBA2972	1952733	S	76	2	78	0.00001
