name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Henriciella sp.	1968823	S	15384	5442	20826	0.00197
Henriciella algicola	1608422	S	49	9	58	0.00001
Henriciella aquimarina	545261	S	26	26	52	0.00000
Henriciella litoralis	568102	S	17	7	24	0.00000
Ponticaulis sp.	2020902	S	4837	955	5792	0.00055
Hyphomonas sp.	87	S	227	145	372	0.00004
Hyphomonas sp. UBA5111	1946637	S	41	37	78	0.00001
Hyphomonas sp. CY54-11-8	1280944	S	39	33	72	0.00001
Hyphomonas sp. L-53-1-40	1207058	S	37	13	50	0.00000
Hyphomonas atlantica	1280948	S	275	242	517	0.00005
Hyphomonas pacifica	1280941	S	38	75	113	0.00001
Hyphomonas adhaerens	81029	S	12	1	13	0.00000
Hirschia sp.	2024835	S	332	47	379	0.00004
Hyphomonadaceae bacterium TMED5	1986776	S	45	25	70	0.00001
Rickettsiales bacterium	2026788	S	9034	2775	11809	0.00112
uncultured Rickettsiaceae bacterium	194194	S	49	0	49	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	7768	3097	10865	0.00103
Maricaulis maris	74318	S	2100	390	2490	0.00024
Maricaulis sp.	1486257	S	377	82	459	0.00004
Oceanicaulis sp. HTCC2633	314254	S	714	322	1036	0.00010
Oceanicaulis sp. PT13A	2135616	S	35	10	45	0.00000
Oceanicaulis alexandrii	153233	S	14	4	18	0.00000
Hellea sp.	2715692	S	188	33	221	0.00002
uncultured SAR116 cluster alpha proteobacterium	281031	S	743	478	1221	0.00012
SAR116 cluster bacterium	2024888	S	251	226	477	0.00005
Candidatus Micropelagos thuwalensis	1397666	S	112	21	133	0.00001
OCS116 cluster bacterium AG-390-I16	2162592	S	13	22	35	0.00000
Parvularcula sp.	1979207	S	31	13	44	0.00000
Marinicaulis flavus	2058213	S	31	3	34	0.00000
Brevundimonas sp. UBA7534	1946138	S	15	34	49	0.00000
Pseudomonadota bacterium	1977087	S	57287	19655	76942	0.00728
Proteobacteria bacterium UBA5680	1948185	S	9532	1698	11230	0.00106
Proteobacteria bacterium UBA1148	1948131	S	728	178	906	0.00009
Proteobacteria bacterium UBA2133	1948144	S	238	8	246	0.00002
Proteobacteria bacterium UBA2996	1948156	S	174	139	313	0.00003
Proteobacteria bacterium UBA6503	1948193	S	49	9	58	0.00001
Proteobacteria bacterium TMED61	1986601	S	44	76	120	0.00001
Nitrosomonadaceae bacterium	2026767	S	337	50	387	0.00004
Acidovorax delafieldii	47920	S	35	55	90	0.00001
Ottowia sp.	1898956	S	29	28	57	0.00001
uncultured Burkholderiales bacterium	208544	S	40	20	60	0.00001
Candidatus Lambdaproteobacteria bacterium	2035771	S	250	34	284	0.00003
Candidatus Marinimicrobia bacterium	2026760	S	435037	116324	551361	0.05218
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	31602	17334	48936	0.00463
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	11919	7791	19710	0.00187
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	5723	4232	9955	0.00094
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	4067	6941	11008	0.00104
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	2399	1560	3959	0.00037
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	743	7	750	0.00007
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	567	122	689	0.00007
Candidatus Marinimicrobia bacterium 408169	1958814	S	145	23	168	0.00002
uncultured Candidatus Marinimicrobia bacterium	195045	S	133	74	207	0.00002
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	116	9	125	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	75	19	94	0.00001
Marinimicrobia bacterium TCS55	1781246	S	70	10	80	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	68	4	72	0.00001
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	57	4	61	0.00001
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	55	17	72	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	33	6	39	0.00000
Leeuwenhoekiella palythoae	573501	S	53630	15701	69331	0.00656
Leeuwenhoekiella blandensis	360293	S	15386	5891	21277	0.00201
Leeuwenhoekiella sp.	1977054	S	3226	982	4208	0.00040
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	28	11	39	0.00000
Leeuwenhoekiella polynyae	1550906	S	1845	4311	6156	0.00058
Leeuwenhoekiella aequorea	283736	S	1010	538	1548	0.00015
Leeuwenhoekiella nanhaiensis	1655491	S	517	342	859	0.00008
Leeuwenhoekiella marinoflava	988	S	24	18	42	0.00000
Leeuwenhoekiella aestuarii	2249426	S	19	36	55	0.00001
Flavobacteriaceae bacterium	1871037	S	87873	29846	117719	0.01114
Flavobacteriaceae bacterium UBA3611	1951834	S	904	234	1138	0.00011
Flavobacteriaceae bacterium PRS1	2483459	S	45	13	58	0.00001
Flavobacteriaceae bacterium UBA4166	1951841	S	33	0	33	0.00000
Flavobacteriaceae bacterium UBA1978	1951807	S	26	1	27	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	23	14	37	0.00000
Flavobacteriaceae bacterium UBA3159	1951822	S	13	2	15	0.00000
Zunongwangia profunda	398743	S	78493	97531	176024	0.01666
Zunongwangia atlantica	1502297	S	1613	751	2364	0.00022
Zunongwangia mangrovi	1334022	S	87	31	118	0.00001
Mesonia oceanica	2687242	S	56298	12035	68333	0.00647
Mesonia mobilis	369791	S	1854	2399	4253	0.00040
Mesonia algae	213248	S	946	69	1015	0.00010
Mesonia aquimarina	1504967	S	240	84	324	0.00003
Mesonia sp.	1960830	S	212	230	442	0.00004
Joostella marina	453852	S	21584	10889	32473	0.00307
Gramella sp. Hel_I_59	1249978	S	4380	4949	9329	0.00088
Christiangramia portivictoriae	326069	S	827	1256	2083	0.00020
Christiangramia flava	1486245	S	526	515	1041	0.00010
Christiangramia forsetii	411153	S	141	102	243	0.00002
Christiangramia bathymodioli	2541727	S	140	126	266	0.00003
Christiangramia echinicola	279359	S	54	77	131	0.00001
Christiangramia fulva	2126553	S	44	22	66	0.00001
Croceibacter atlanticus	313588	S	3905	444	4349	0.00041
Salegentibacter mishustinae	270918	S	469	898	1367	0.00013
Salegentibacter sp. R32	1486285	S	184	55	239	0.00002
Salegentibacter sp. Hel_I_6	1250278	S	64	67	131	0.00001
Salegentibacter sp.	1903072	S	56	12	68	0.00001
Salegentibacter sp. 24	2183986	S	22	13	35	0.00000
Salegentibacter echinorum	1073325	S	46	7	53	0.00001
Salegentibacter salarius	435906	S	43	59	102	0.00001
Salegentibacter maritimus	2794347	S	39	8	47	0.00000
Salegentibacter agarivorans	345907	S	31	41	72	0.00001
Aequorivita sp.	1872390	S	617	314	931	0.00009
Aequorivita iocasae	2803865	S	12	8	20	0.00000
Muricauda ruestringensis	111501	S	306	245	551	0.00005
Muricauda oceanensis	2499163	S	117	83	200	0.00002
Muricauda sp.	192149	S	75	43	118	0.00001
Muricauda lutaonensis	516051	S	93	13	106	0.00001
Muricauda hadalis	2597517	S	13	8	21	0.00000
Euzebyella marina	1761453	S	574	521	1095	0.00010
Maribacter dokdonensis	320912	S	215	56	271	0.00003
Maribacter caenipelagi	1447781	S	61	23	84	0.00001
Maribacter litoralis	2059726	S	37	16	53	0.00001
Maribacter cobaltidurans	1178778	S	22	14	36	0.00000
Tenacibaculum sp. SG-28	754426	S	148	12	160	0.00002
Tenacibaculum sp. SZ-18	754423	S	76	19	95	0.00001
Winogradskyella sp.	1883156	S	198	53	251	0.00002
Aquimarina sp.	1872586	S	132	29	161	0.00002
Mesoflavibacter zeaxanthinifaciens	393060	S	89	31	120	0.00001
Nonlabens ulvanivorans	906888	S	75	44	119	0.00001
Salinimicrobium nanhaiense	2722701	S	89	2	91	0.00001
uncultured Flavobacteriaceae bacterium	165436	S	98	29	127	0.00001
Gillisia mitskevichiae	270921	S	50	9	59	0.00001
Gillisia sp. CAL575	985255	S	13	1	14	0.00000
Flavobacterium sp. CS20	2775246	S	27	6	33	0.00000
Flavobacterium sp.	239	S	20	6	26	0.00000
Formosa sp.	2018467	S	56	15	71	0.00001
Candidatus Ulvibacter alkanivorans	2267620	S	57	26	83	0.00001
Altibacter lentus	1223410	S	47	10	57	0.00001
Olleya marilimosa	272164	S	24	20	44	0.00000
Flavimarina sp. Hel_I_48	1392488	S	40	13	53	0.00001
Pricia antarctica	641691	S	36	1	37	0.00000
Marixanthomonas ophiurae	387659	S	21	7	28	0.00000
Urechidicola croceus	1850246	S	12	1	13	0.00000
Luteirhabdus pelagi	2792783	S	12	2	14	0.00000
Flavobacteriales bacterium	2021391	S	8125	2149	10274	0.00097
Flavobacteriales bacterium UBA7878	1951087	S	7614	4190	11804	0.00112
Flavobacteriales bacterium UBA5081	1951031	S	260	58	318	0.00003
Flavobacteriales bacterium UBA6770	1951056	S	133	14	147	0.00001
Owenweeksia sp.	2024847	S	796	41	837	0.00008
Owenweeksia sp. TMED14	1986609	S	27	27	54	0.00001
Crocinitomicaceae bacterium	2026728	S	479	123	602	0.00006
Cryomorphaceae bacterium	1898111	S	252	113	365	0.00003
Acidiluteibacter ferrifornacis	2692424	S	17	2	19	0.00000
Empedobacter falsenii	343874	S	114	109	223	0.00002
uncultured Flavobacteriales bacterium	213322	S	121	30	151	0.00001
Roseivirga thermotolerans	1758176	S	3997	131	4128	0.00039
Roseivirga spongicola	333140	S	58	7	65	0.00001
Cytophagaceae bacterium	2026729	S	732	236	968	0.00009
Marivirga lumbricoides	1046115	S	123	61	184	0.00002
Marivirga tractuosa	1006	S	12	8	20	0.00000
uncultured Marinoscillum sp.	932004	S	68	21	89	0.00001
Flammeovirgaceae bacterium	2026740	S	32	11	43	0.00000
Flammeovirgaceae bacterium UBA7330	1951792	S	17	4	21	0.00000
Cyclobacterium marinum	104	S	14	19	33	0.00000
uncultured Bacteroidetes bacterium	152509	S	2253	749	3002	0.00028
Bacteroidota bacterium	1898104	S	2138	303	2441	0.00023
Saprospirales bacterium	2026790	S	509	41	550	0.00005
Bacteroidales bacterium	2030927	S	136	22	158	0.00001
Lentimicrobiaceae bacterium	2026756	S	75	7	82	0.00001
Sphingobacteriales bacterium	2044944	S	14	1	15	0.00000
Rubrivirga sp. SAORIC476	1961794	S	2115	2003	4118	0.00039
Rubrivirga sp.	1885344	S	12	14	26	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	58	13	71	0.00001
Balneolaceae bacterium UBA7797	1951519	S	456	144	600	0.00006
Balneolaceae bacterium UBA2956	1951494	S	12	3	15	0.00000
Balneola sp.	2024824	S	49	32	81	0.00001
Gracilimonas amylolytica	1749045	S	14	3	17	0.00000
Gemmatimonadota bacterium	2026742	S	55166	13719	68885	0.00652
Gemmatimonadales bacterium UBA7889	1951131	S	20094	68607	88701	0.00839
Gemmatimonadales bacterium UBA1120	1951099	S	5900	36388	42288	0.00400
Gemmatimonadales bacterium UBA1142	1951102	S	129	50	179	0.00002
Gemmatimonadales bacterium UBA2982	1951109	S	99	1	100	0.00001
Gemmatimonadales bacterium UBA2988	1951110	S	89	1	90	0.00001
Gemmatimonadaceae bacterium	2026741	S	785	277	1062	0.00010
Candidatus Latescibacteria bacterium	2053570	S	857	112	969	0.00009
Latescibacteria bacterium UBA6620	1948115	S	24	0	24	0.00000
Candidatus Hydrogenedentes bacterium	2030809	S	684	63	747	0.00007
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	64245	430929	495174	0.04686
uncultured SAR324 cluster bacterium	179114	S	51482	93606	145088	0.01373
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	2143	291	2434	0.00023
SAR324 cluster bacterium	2024889	S	1012	72	1084	0.00010
SAR324 cluster bacterium lautmerah10	1764262	S	136	70	206	0.00002
Deltaproteobacteria bacterium	2026735	S	269532	38721	308253	0.02917
Deltaproteobacteria bacterium UBA2957	1948544	S	17	0	17	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	101246	145383	246629	0.02334
Candidatus Microthrix sp. UBA4542	1946188	S	88923	60273	149196	0.01412
Candidatus Microthrix sp. UBA3125	1946176	S	31409	45721	77130	0.00730
Candidatus Microthrix sp. UBA7884	1946214	S	503	1063	1566	0.00015
Candidatus Microthrix sp. UBA2110	1946164	S	280	1244	1524	0.00014
Candidatus Microthrix sp. UBA672	1946197	S	119	93	212	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	71	6	77	0.00001
Candidatus Microthrix sp. UBA7388	1946207	S	58	2	60	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	27	7	34	0.00000
Acidimicrobiaceae bacterium	2024894	S	110494	35113	145607	0.01378
Acidimicrobiaceae bacterium UBA7830	1951343	S	17	0	17	0.00000
Acidimicrobiales bacterium	2201156	S	11809	5328	17137	0.00162
Ilumatobacteraceae bacterium	2497619	S	335	214	549	0.00005
uncultured Ilumatobacter sp.	879968	S	271	20	291	0.00003
Ilumatobacter sp.	1967498	S	22	1	23	0.00000
Acidimicrobiia bacterium	2080302	S	679	290	969	0.00009
Microbacterium sp. UBA1097	1946941	S	490	722	1212	0.00011
Microbacterium sp.	51671	S	168	103	271	0.00003
Microbacterium luteum	2782167	S	352	773	1125	0.00011
Chryseoglobus indicus	2750620	S	17	39	56	0.00001
Micrococcales bacterium	2026762	S	335	148	483	0.00005
Brevibacterium sp. W7.2	2823518	S	34	119	153	0.00001
Brachybacterium paraconglomeratum	173362	S	31	40	71	0.00001
Kocuria palustris	71999	S	34	37	71	0.00001
Phycicoccus elongatus	101689	S	20	5	25	0.00000
Calidifontibacter indicus	419650	S	20	9	29	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	14	9	23	0.00000
Actinomycetia bacterium	1883427	S	1666	684	2350	0.00022
OCS155 cluster bacterium AG-333-G23	2162605	S	14	54	68	0.00001
marine actinobacterium MedAcidi-G1	1550399	S	33	10	43	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	1037	1533	2570	0.00024
Nocardioides sp.	35761	S	91	39	130	0.00001
Nocardioides sp. REDSEA-S33_B3	1811554	S	20	19	39	0.00000
Pimelobacter sp.	51662	S	16	24	40	0.00000
Cutibacterium acnes	1747	S	106	182	288	0.00003
Mycolicibacterium poriferae	39694	S	58	181	239	0.00002
Actinomyces sp. oral taxon 448	712124	S	25	26	51	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	16	5	21	0.00000
Dehalococcoidia bacterium UBA2158	1948480	S	20207	12578	32785	0.00310
Dehalococcoidia bacterium	2026734	S	11606	1497	13103	0.00124
Dehalococcoidia bacterium UBA7891	1948532	S	9819	6581	16400	0.00155
Dehalococcoidia bacterium UBA6495	1948511	S	7926	8484	16410	0.00155
Dehalococcoidia bacterium UBA7894	1948533	S	3110	2491	5601	0.00053
Dehalococcoidia bacterium UBA1332	1948476	S	216	247	463	0.00004
Dehalococcoidia bacterium UBA1151	1948470	S	139	18	157	0.00001
Dehalococcoidia bacterium UBA1122	1948466	S	119	11	130	0.00001
Dehalococcoidia bacterium UBA1152	1948471	S	107	55	162	0.00002
Dehalococcoidia bacterium UBA1123	1948467	S	70	82	152	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	36	1	37	0.00000
Dehalococcoidia bacterium UBA1141	1948469	S	16	2	18	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	15	1	16	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	49	7	56	0.00001
Dehalococcoidales bacterium	2026733	S	27	3	30	0.00000
Chloroflexota bacterium	2026724	S	30360	4007	34367	0.00325
Chloroflexi bacterium UBA6622	1947840	S	12	41	53	0.00001
SAR202 cluster bacterium	2030829	S	18803	11709	30512	0.00289
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	62	0	62	0.00001
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	22	7	29	0.00000
Anaerolineales bacterium UBA832	1950226	S	258	298	556	0.00005
Anaerolineales bacterium UBA3001	1950202	S	84	229	313	0.00003
Anaerolineales bacterium UBA1136	1950187	S	59	10	69	0.00001
Anaerolineales bacterium UBA3499	1950205	S	25	54	79	0.00001
Anaerolineaceae bacterium	2024896	S	157	15	172	0.00002
Synechococcus sp. MIT S9220	166309	S	1342	4083	5425	0.00051
Synechococcus sp. CC9311	64471	S	926	1225	2151	0.00020
Synechococcus sp. AG-679-B05	2161966	S	101	552	653	0.00006
Synechococcus sp. AG-679-D13	2161954	S	88	411	499	0.00005
Synechococcus sp. M16.1	1442553	S	86	412	498	0.00005
Synechococcus sp. CPC35	2024880	S	59	57	116	0.00001
Synechococcus sp. AG-673-A03	2161945	S	51	386	437	0.00004
Synechococcus sp. AG-679-A04	2161965	S	48	87	135	0.00001
Synechococcus sp. AG-686-F08	2161976	S	39	40	79	0.00001
Synechococcus sp. AG-673-F03	2161948	S	28	240	268	0.00003
Synechococcus sp. CC9605	110662	S	24	57	81	0.00001
Synechococcus sp. UW105	337067	S	21	67	88	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	19	28	47	0.00000
Synechococcus sp. AG-673-B04	2161962	S	18	111	129	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	17	19	36	0.00000
Synechococcus sp. UW69	368493	S	15	27	42	0.00000
Prochlorococcus sp. MIT 0701	1499502	S	44	312	356	0.00003
Prochlorococcus marinus	1219	S	133	1737	1870	0.00018
uncultured Prochlorococcus sp.	159733	S	53	2218	2271	0.00021
Cyanobium sp. ARS6	2024869	S	1545	1592	3137	0.00030
Aulosira sp. FACHB-615	2692777	S	31	2	33	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	33	1	34	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	13	8	21	0.00000
Candidatus Saganbacteria bacterium	2575572	S	18	1	19	0.00000
Staphylococcus hominis	1290	S	68	34	102	0.00001
Staphylococcus saprophyticus	29385	S	60	57	117	0.00001
Staphylococcus saccharolyticus	33028	S	27	8	35	0.00000
Staphylococcus epidermidis	1282	S	25	52	77	0.00001
Staphylococcus cohnii	29382	S	13	17	30	0.00000
Staphylococcus capitis	29388	S	12	6	18	0.00000
Salinicoccus roseus	45670	S	46	15	61	0.00001
Virgibacillus profundi	2024555	S	24	15	39	0.00000
Bacilli bacterium	1903720	S	19	18	37	0.00000
Oscillospiraceae bacterium	2485925	S	117	16	133	0.00001
Syntrophomonadaceae bacterium	2093811	S	12	1	13	0.00000
Mycoplasmataceae bacterium	2685873	S	159	26	185	0.00002
Mycoplasmatales bacterium	2023991	S	106	9	115	0.00001
Verrucomicrobiota bacterium	2026799	S	53659	30354	84013	0.00795
Verrucomicrobia bacterium UBA673	1948281	S	707	6891	7598	0.00072
Verrucomicrobia bacterium UBA6775	1948282	S	29	212	241	0.00002
Verrucomicrobiales bacterium	2026801	S	24750	14524	39274	0.00372
Roseibacillus sp.	2024856	S	10062	9035	19097	0.00181
Verrucomicrobiaceae bacterium	2026800	S	12	4	16	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	2175	1527	3702	0.00035
Akkermansiaceae bacterium UBA7890	1951374	S	1449	2494	3943	0.00037
Akkermansiaceae bacterium UBA4145	1951361	S	187	726	913	0.00009
Akkermansiaceae bacterium UBA5688	1951365	S	88	100	188	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	61	16	77	0.00001
Pedosphaera sp.	2024890	S	24	11	35	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	28	23	51	0.00000
Verrucomicrobiae bacterium	2499141	S	126	84	210	0.00002
Opitutae bacterium	2026771	S	5680	3588	9268	0.00088
Opitutae bacterium UBA1116	1948703	S	93	2	95	0.00001
Opitutae bacterium UBA7876	1948743	S	36	1	37	0.00000
uncultured Opitutales bacterium	592834	S	1297	456	1753	0.00017
Opitutales bacterium UBA5694	1951179	S	81	32	113	0.00001
Opitutales bacterium	2026772	S	23	11	34	0.00000
Opitutaceae bacterium	2006848	S	13	2	15	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	398	205	603	0.00006
Planctomycetota bacterium	2026780	S	40113	9397	49510	0.00469
Planctomycetes bacterium UBA7888	1948130	S	6578	538	7116	0.00067
Planctomycetes bacterium UBA1662	1948126	S	3132	15740	18872	0.00179
Planctomycetes bacterium UBA1135	1948124	S	154	96	250	0.00002
Planctomycetes bacterium UBA1146	1948125	S	22	35	57	0.00001
Planctomycetaceae bacterium	2026779	S	15572	2256	17828	0.00169
Planctomycetaceae bacterium TMED10	1986833	S	49	8	57	0.00001
Rubinisphaera brasiliensis	119	S	2591	42	2633	0.00025
Gimesia chilikensis	2605989	S	57	287	344	0.00003
Gimesia benthica	2608982	S	57	333	390	0.00004
Planctomyces sp.	37635	S	53	3	56	0.00001
Fuerstiella sp.	1936112	S	33	1	34	0.00000
Mariniblastus sp.	2005381	S	1248	83	1331	0.00013
Rhodopirellula sp.	2024855	S	70	29	99	0.00001
Pirellulales bacterium	2715253	S	39	3	42	0.00000
Phycisphaerae bacterium	2026778	S	4456	1013	5469	0.00052
Phycisphaerales bacterium	2052180	S	2554	281	2835	0.00027
Phycisphaerales bacterium UBA1910	1951186	S	211	35	246	0.00002
Phycisphaerales bacterium UBA3190	1951198	S	204	9	213	0.00002
Phycisphaerales bacterium UBA7812	1951207	S	41	9	50	0.00000
Phycisphaerales bacterium UBA854	1951209	S	16	42	58	0.00001
Phycisphaera sp. TMED24	1986832	S	106	65	171	0.00002
Phycisphaeraceae bacterium	2026777	S	31	3	34	0.00000
Candidatus Scalindua arabica	1127984	S	83	52	135	0.00001
uncultured Planctomycetota bacterium	120965	S	89	34	123	0.00001
Chlamydiia bacterium	2052156	S	99	4	103	0.00001
uncultured Chlamydiae bacterium	305355	S	39	2	41	0.00000
Lentisphaera araneosa	256847	S	24	0	24	0.00000
Acidobacteriota bacterium	1978231	S	103387	11428	114815	0.01087
Acidobacteria bacterium UBA823	1953113	S	343	161	504	0.00005
Acidobacteria bacterium UBA2999	1953107	S	294	44	338	0.00003
Acidobacteria bacterium UBA2990	1953105	S	19	15	34	0.00000
Acidobacteria bacterium UBA2161	1953103	S	18	12	30	0.00000
Acidobacteria bacterium UBA2994	1953106	S	15	41	56	0.00001
Acidobacteriia bacterium UBA6623	1948748	S	26	8	34	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	47673	15713	63386	0.00600
Nitrospina sp.	2024844	S	7064	3284	10348	0.00098
Nitrospina sp. LS_NOB	1671875	S	46	25	71	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	751	40	791	0.00007
Nitrospinaceae bacterium	2358456	S	565	187	752	0.00007
uncultured Nitrospinaceae bacterium	407034	S	81	69	150	0.00001
Nitrospinota bacterium	2026769	S	4318	622	4940	0.00047
Candidatus Poribacteria bacterium	2026781	S	13647	755	14402	0.00136
Candidatus Uhrbacteria bacterium	2053634	S	7747	700	8447	0.00080
Parcubacteria group bacterium	2026774	S	3829	561	4390	0.00042
Candidatus Magasanikbacteria bacterium	2026717	S	24	0	24	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	246	0	246	0.00002
Patescibacteria group bacterium	2052139	S	17	1	18	0.00000
Candidatus Woesebacteria bacterium	2026804	S	57	1	58	0.00001
Candidatus Saccharibacteria bacterium	2026720	S	223	18	241	0.00002
Candidatus Dadabacteria bacterium UBA1144	1953208	S	213	27	240	0.00002
Candidatus Peribacter sp. UBA2144	1961372	S	18	62	80	0.00001
Micavibrio sp.	2024841	S	17183	4145	21328	0.00202
Micavibrio sp. UBA2705	1946918	S	729	24	753	0.00007
Micavibrio sp. TMED2	1986633	S	397	520	917	0.00009
Micavibrio sp. UBA2137	1946913	S	226	60	286	0.00003
Micavibrio sp. UBA2638	1946917	S	91	40	131	0.00001
Micavibrio sp. TMED27	1986607	S	43	50	93	0.00001
Pseudobdellovibrionaceae bacterium	2026715	S	462	12	474	0.00004
Halobacteriovoraceae bacterium	2026745	S	6045	231	6276	0.00059
Halobacteriovorax sp.	2020862	S	195	25	220	0.00002
Bacteriovoracaceae bacterium	2081706	S	84	2	86	0.00001
Myxococcales bacterium UBA1660	1961462	S	6202	993	7195	0.00068
Myxococcales bacterium	2026763	S	575	44	619	0.00006
Sandaracinus sp.	2024858	S	88	12	100	0.00001
Nitrospiraceae bacterium	2026770	S	2276	75	2351	0.00022
Nitrospiraceae bacterium UBA2166	1952976	S	870	666	1536	0.00015
Nitrospira sp.	70125	S	30	2	32	0.00000
Nitrospirales bacterium	2358460	S	64	2	66	0.00001
Spirochaetales bacterium	2026792	S	941	59	1000	0.00009
Spirochaetaceae bacterium	1898206	S	462	30	492	0.00005
Leptospirales bacterium	2604146	S	61	0	61	0.00001
bacterium	1869227	S	677	1066	1743	0.00016
bacterium TMED217	1986780	S	17	1	18	0.00000
bacterium TMED88	1986661	S	15	1	16	0.00000
Sulfurimonas sp.	2022749	S	627	115	742	0.00007
Desulfobacteraceae bacterium UBA2156	1961529	S	22	9	31	0.00000
Candidatus Desulfobacula maris	2841694	S	21	18	39	0.00000
Desulforhopalus singaporensis	91360	S	13	0	13	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	67	1	68	0.00001
uncultured PS1 clade bacterium	1118065	S	39	95	134	0.00001
uncultured bacterium	77133	S	15	41	56	0.00001
Marine Group I thaumarchaeote	2511932	S	156352	1115237	1271589	0.12035
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	48173	585424	633597	0.05997
uncultured marine group I thaumarchaeote	360837	S	1910	5631	7541	0.00071
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	1046	731	1777	0.00017
Candidatus Nitrosopelagicus sp.	2026808	S	27981	192415	220396	0.02086
Candidatus Nitrosopelagicus brevis	1410606	S	15	66	81	0.00001
Nitrososphaerota archaeon	2026795	S	12157	24440	36597	0.00346
Thaumarchaeota archaeon UBA141	1915753	S	101	1329	1430	0.00014
Nitrosopumilus sp.	2024843	S	17	213	230	0.00002
uncultured Candidatus Nitrosopumilus sp.	517606	S	13	154	167	0.00002
Candidatus Methanosuratincola sp.	2495426	S	117	121	238	0.00002
Candidatus Bathyarchaeota archaeon	2026714	S	63	25	88	0.00001
Euryarchaeota archaeon UBA528	1915914	S	38262	44769	83031	0.00786
Euryarchaeota archaeon UBA623	1915969	S	3447	2088	5535	0.00052
Candidatus Poseidoniales archaeon	2163009	S	532	503	1035	0.00010
Marine Group II euryarchaeote MED-G34	2007295	S	344	285	629	0.00006
Euryarchaeota archaeon UBA561	1915940	S	243	62	305	0.00003
Euryarchaeota archaeon UBA558	1915936	S	134	53	187	0.00002
Marine Group II euryarchaeote MED-G36	2007297	S	115	78	193	0.00002
Euryarchaeota archaeon UBA58	1915943	S	94	59	153	0.00001
Euryarchaeota archaeon UBA54	1915920	S	87	243	330	0.00003
Euryarchaeota archaeon UBA126	1915801	S	84	223	307	0.00003
Euryarchaeota archaeon UBA39	1915881	S	55	20	75	0.00001
Euryarchaeota archaeon UBA40	1915883	S	55	118	173	0.00002
Euryarchaeota archaeon UBA175	1915821	S	46	72	118	0.00001
Euryarchaeota archaeon UBA495	1915902	S	21	58	79	0.00001
Euryarchaeota archaeon UBA13	1915805	S	18	27	45	0.00000
Euryarchaeota archaeon UBA250	1915859	S	18	75	93	0.00001
Euryarchaeota archaeon UBA105	1915785	S	17	55	72	0.00001
Euryarchaeota archaeon UBA19	1915829	S	17	27	44	0.00000
Euryarchaeota archaeon UBA130	1915806	S	14	3	17	0.00000
Euryarchaeota archaeon UBA463	1915893	S	12	8	20	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	980	1036	2016	0.00019
Candidatus Thalassoarchaea betae	2599289	S	252	208	460	0.00004
uncultured Candidatus Poseidoniales archaeon	274854	S	54	57	111	0.00001
