name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfitobacter sp. R18_2	2821105	S	688	1780	2468	0.00022
Sulfitobacter sp. HI0040	1822232	S	279	343	622	0.00005
Sulfitobacter sp. BDSS02	2663018	S	190	351	541	0.00005
Sulfitobacter sp. D7	1968541	S	99	518	617	0.00005
Sulfitobacter sp.	1903071	S	80	191	271	0.00002
Sulfitobacter pontiacus	60137	S	631	1072	1703	0.00015
Sulfitobacter delicatus	218672	S	25	48	73	0.00001
Sulfitobacter litoralis	335975	S	19	85	104	0.00001
Sulfitobacter dubius	218673	S	18	32	50	0.00000
Actibacterium naphthalenivorans	1614693	S	1270	2421	3691	0.00032
Maritimibacter sp.	2003363	S	926	443	1369	0.00012
Maritimibacter sp. REDSEA-S28_B5	1811547	S	17	27	44	0.00000
Thalassobius sp.	1979401	S	914	346	1260	0.00011
Phaeobacter sp. 22II1-1F12B	1317111	S	434	790	1224	0.00011
Phaeobacter sp. CECT 5382	1712645	S	17	4	21	0.00000
Phaeobacter gallaeciensis	60890	S	253	88	341	0.00003
Roseobacter sp.	1907202	S	428	170	598	0.00005
Roseobacter sp. MED193	314262	S	45	54	99	0.00001
Thiosulfatihalobacter marinus	2792481	S	344	483	827	0.00007
Maribius pelagius	387096	S	100	170	270	0.00002
Sagittula sp. P11	2009329	S	140	71	211	0.00002
Yangia pacifica	311180	S	106	76	182	0.00002
Lutimaribacter saemankumensis	490829	S	116	43	159	0.00001
Celeribacter persicus	1651082	S	42	92	134	0.00001
Roseivivax marinus	1379903	S	35	24	59	0.00001
Tranquillimonas alkanivorans	441119	S	43	10	53	0.00000
Dinoroseobacter sp.	2003366	S	18	0	18	0.00000
Roseicyclus sp.	1914329	S	17	5	22	0.00000
Oceanicola sp. 22II-s10i	1317116	S	16	25	41	0.00000
uncultured Tateyamaria sp.	455651	S	14	0	14	0.00000
Erythrobacter sp. A30-3	2785907	S	8766	10037	18803	0.00164
Erythrobacter sp.	1042	S	3162	1877	5039	0.00044
Erythrobacter sp. HI0063	1822240	S	870	854	1724	0.00015
Erythrobacter sp. 3-20A1M	2653850	S	52	37	89	0.00001
Erythrobacter sp. UBA2510	1946470	S	50	84	134	0.00001
Erythrobacter sp. SD-21	161528	S	12	5	17	0.00000
Erythrobacter aureus	2182384	S	1557	524	2081	0.00018
Erythrobacter longus	1044	S	38	4	42	0.00000
Erythrobacter litoralis	39960	S	28	26	54	0.00000
Qipengyuania flava	192812	S	2123	624	2747	0.00024
Qipengyuania citrea	225971	S	947	958	1905	0.00017
Qipengyuania pelagi	994320	S	114	108	222	0.00002
Qipengyuania vulgaris	291985	S	68	38	106	0.00001
Croceicoccus sp.	1927144	S	211	424	635	0.00006
Aurantiacibacter zhengii	2307003	S	81	62	143	0.00001
Aurantiacibacter atlanticus	1648404	S	24	4	28	0.00000
Erythrobacteraceae bacterium	2026738	S	108	9	117	0.00001
Actirhodobacter atriluteus	2744473	S	38	16	54	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	30	16	46	0.00000
Croceibacterium atlanticum	1267766	S	12	7	19	0.00000
Citromicrobium sp.	2024827	S	3163	1816	4979	0.00043
Citromicrobium sp. UBA3494	1946345	S	113	186	299	0.00003
Citromicrobium sp. JLT1363	517722	S	66	110	176	0.00002
Citromicrobium bathyomarinum	72174	S	193	181	374	0.00003
Novosphingopyxis iocasae	2762729	S	3288	1778	5066	0.00044
Novosphingopyxis baekryungensis	279369	S	53	9	62	0.00001
Sphingomonas sp. SKA58	314266	S	2940	4642	7582	0.00066
Sphingomonas sp.	28214	S	110	36	146	0.00001
Sphingomonas abaci	237611	S	146	191	337	0.00003
Sphingomonas ginsenosidimutans	862134	S	12	19	31	0.00000
Sphingobium xenophagum	121428	S	859	1735	2594	0.00023
Sphingobium sp. TCM1	453246	S	354	581	935	0.00008
Sphingobium sp.	1912891	S	52	38	90	0.00001
Sphingobium sp. CCH11-B1	1768781	S	22	70	92	0.00001
Sphingobium sp. OAE613	2663803	S	15	5	20	0.00000
Sphingobium yanoikuyae	13690	S	112	359	471	0.00004
Sphingobium lactosutens	522773	S	27	125	152	0.00001
Sphingobium algorifonticola	2008318	S	24	17	41	0.00000
Novosphingobium indicum	462949	S	455	346	801	0.00007
Novosphingobium aquimarinum	2682494	S	34	46	80	0.00001
Novosphingobium panipatense	428991	S	30	36	66	0.00001
Novosphingobium mathurense	428990	S	24	7	31	0.00000
Novosphingobium silvae	2692619	S	16	29	45	0.00000
Novosphingobium marinum	1514948	S	16	12	28	0.00000
Novosphingobium pentaromativorans	205844	S	15	11	26	0.00000
Novosphingobium barchaimii	1420591	S	15	17	32	0.00000
Stakelama pacifica	517720	S	212	162	374	0.00003
Sphingopyxis sp.	1908224	S	51	34	85	0.00001
Rhizorhabdus sp.	1968843	S	44	72	116	0.00001
uncultured Parasphingopyxis sp.	1547918	S	49	83	132	0.00001
Sphingomonadaceae bacterium MED-G03	1986231	S	25	11	36	0.00000
Sphingosinithalassobacter portus	2676234	S	16	5	21	0.00000
Sphingomonadales bacterium	1978525	S	76	30	106	0.00001
Pacificimonas flava	1234595	S	74	43	117	0.00001
Roseibium aggregatum	187304	S	15813	6097	21910	0.00191
Stappia indica	538381	S	579	595	1174	0.00010
Stappia sp.	1870903	S	423	291	714	0.00006
Stappia sp. BW2	2592622	S	84	71	155	0.00001
Parvibaculum indicum	562969	S	4391	4525	8916	0.00078
Parvibaculum sp.	2024848	S	196	85	281	0.00002
Rhodobiaceae bacterium	2026785	S	5078	1553	6631	0.00058
Rhodobiaceae bacterium UBA7804	1952834	S	250	169	419	0.00004
Ahrensia sp.	1872419	S	3785	2583	6368	0.00055
Hoeflea sp.	1940281	S	1372	981	2353	0.00021
Nitratireductor sp.	1872084	S	665	209	874	0.00008
Nitratireductor aquibiodomus	204799	S	25	12	37	0.00000
Nitratireductor indicus	721133	S	18	17	35	0.00000
Phyllobacteriaceae bacterium	1871068	S	674	209	883	0.00008
Mesorhizobium sediminum	1849104	S	16	14	30	0.00000
Fulvimarina manganoxydans	937218	S	789	66	855	0.00007
Fulvimarina sp.	1969479	S	315	368	683	0.00006
Aurantimonas coralicida	182270	S	149	657	806	0.00007
Martelella mediterranea	293089	S	330	186	516	0.00004
Martelella sp. AD-3	686597	S	96	127	223	0.00002
Jiella pacifica	2696469	S	63	31	94	0.00001
Methylobacterium fujisawaense	107400	S	656	810	1466	0.00013
Filomicrobium sp.	2024831	S	648	52	700	0.00006
Methyloceanibacter sp.	1965321	S	320	43	363	0.00003
Hyphomicrobiales bacterium	1909294	S	913	278	1191	0.00010
Rhizobiales bacterium CCH10-E5	1768797	S	18	15	33	0.00000
Afipia sp. OHSU_II-C1	1297860	S	21	38	59	0.00001
Bradyrhizobiaceae bacterium PARB1	2015576	S	28	22	50	0.00000
Acuticoccus yangtzensis	1443441	S	87	9	96	0.00001
Rhizobiaceae bacterium	1913961	S	57	9	66	0.00001
Rickettsiales bacterium	2026788	S	22226	6027	28253	0.00246
Hyphomonas sp.	87	S	1855	1450	3305	0.00029
Hyphomonas sp. L-53-1-40	1207058	S	911	415	1326	0.00012
Hyphomonas sp. CY54-11-8	1280944	S	178	195	373	0.00003
Hyphomonas sp. UBA5111	1946637	S	78	105	183	0.00002
Hyphomonas adhaerens	81029	S	1705	493	2198	0.00019
Hyphomonas atlantica	1280948	S	705	936	1641	0.00014
Hyphomonas pacifica	1280941	S	412	1005	1417	0.00012
Ponticaulis sp.	2020902	S	2558	638	3196	0.00028
Hyphomonadaceae bacterium TMED5	1986776	S	2441	1527	3968	0.00035
Hyphomonadaceae bacterium UBA5336	1951953	S	18	9	27	0.00000
Hyphomonadaceae bacterium UBA1849	1951945	S	15	9	24	0.00000
Hirschia sp.	2024835	S	1553	207	1760	0.00015
Henriciella sp.	1968823	S	1215	536	1751	0.00015
Henriciella algicola	1608422	S	27	7	34	0.00000
Henriciella aquimarina	545261	S	26	33	59	0.00001
Oceanicaulis sp. HTCC2633	314254	S	11960	5742	17702	0.00154
Oceanicaulis sp. PT13A	2135616	S	280	78	358	0.00003
Maricaulis sp.	1486257	S	261	72	333	0.00003
Maricaulis maris	74318	S	99	28	127	0.00001
Maricaulis alexandrii	2570354	S	45	16	61	0.00001
uncultured Alphaproteobacteria bacterium	91750	S	8999	3570	12569	0.00110
Parvularcula sp.	1979207	S	1203	578	1781	0.00016
Marinicaulis flavus	2058213	S	21	2	23	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	238	184	422	0.00004
SAR116 cluster bacterium	2024888	S	54	72	126	0.00001
OCS116 cluster bacterium AG-435-F03	2162589	S	21	105	126	0.00001
Magnetococcales bacterium	2026759	S	207	2	209	0.00002
Caulobacteraceae bacterium UBA3198	1951537	S	101	27	128	0.00001
Caulobacter sp. CCH9-E1	1768768	S	12	23	35	0.00000
Kordiimonas sp.	1970157	S	27	16	43	0.00000
Kordiimonas pumila	2161677	S	19	0	19	0.00000
Luteithermobacter gelatinilyticus	2582913	S	18	1	19	0.00000
Pseudomonadota bacterium	1977087	S	38432	11221	49653	0.00433
Proteobacteria bacterium UBA5680	1948185	S	31300	5287	36587	0.00319
Proteobacteria bacterium UBA1148	1948131	S	1506	244	1750	0.00015
Proteobacteria bacterium UBA2133	1948144	S	1395	40	1435	0.00013
Proteobacteria bacterium UBA2996	1948156	S	218	130	348	0.00003
Proteobacteria bacterium UBA6503	1948193	S	89	11	100	0.00001
Proteobacteria bacterium UBA1673	1948137	S	12	0	12	0.00000
Limnobacter sp. SAORIC-580	2732163	S	2436	4710	7146	0.00062
Limnobacter sp. MED105	391597	S	157	184	341	0.00003
Limnobacter sp. CACIAM 66H1	1813033	S	58	93	151	0.00001
Cupriavidus pauculus	82633	S	2838	1981	4819	0.00042
Cupriavidus campinensis	151783	S	145	84	229	0.00002
Burkholderia aenigmatica	2015348	S	12	9	21	0.00000
Variovorax paradoxus	34073	S	235	719	954	0.00008
Delftia acidovorans	80866	S	25	91	116	0.00001
Curvibacter sp.	1888168	S	43	51	94	0.00001
Comamonadaceae bacterium ALPHA2B	2502232	S	16	116	132	0.00001
Pusillimonas sp. UBA3987	1947369	S	74	56	130	0.00001
Pusillimonas maritima	2026239	S	26	51	77	0.00001
Pelistega indica	1414851	S	18	3	21	0.00000
Herbaspirillum huttiense	863372	S	32	46	78	0.00001
uncultured Burkholderiales bacterium	208544	S	31	15	46	0.00000
Burkholderiales bacterium	1891238	S	23	17	40	0.00000
Nitrosomonadaceae bacterium	2026767	S	37	4	41	0.00000
Methylophilus sp.	29541	S	28	7	35	0.00000
Methyloversatilis discipulorum	1119528	S	22	9	31	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	329	29	358	0.00003
uncultured proteobacterium	153809	S	23	3	26	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1356937	223490	1580427	0.13772
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	344393	209848	554241	0.04830
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	271477	177627	449104	0.03913
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	128125	205969	334094	0.02911
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	20468	7826	28294	0.00247
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	9474	1918	11392	0.00099
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	5195	2876	8071	0.00070
Candidatus Marinimicrobia bacterium 408169	1958814	S	2635	357	2992	0.00026
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	1291	102	1393	0.00012
uncultured Candidatus Marinimicrobia bacterium	195045	S	338	132	470	0.00004
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	258	19	277	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	208	60	268	0.00002
Marinimicrobia bacterium TCS55	1781246	S	188	26	214	0.00002
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	166	25	191	0.00002
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	96	0	96	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	24	1	25	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	18	4	22	0.00000
Zunongwangia profunda	398743	S	13782	15680	29462	0.00257
Zunongwangia mangrovi	1334022	S	13214	8726	21940	0.00191
Zunongwangia atlantica	1502297	S	1970	1523	3493	0.00030
Flavobacteriaceae bacterium	1871037	S	37803	9061	46864	0.00408
Flavobacteriaceae bacterium UBA4166	1951841	S	709	13	722	0.00006
Flavobacteriaceae bacterium UBA3611	1951834	S	39	12	51	0.00000
Muricauda sediminis	2696468	S	2317	1782	4099	0.00036
Muricauda oceanensis	2499163	S	2015	1420	3435	0.00030
Muricauda ruestringensis	111501	S	1198	828	2026	0.00018
Muricauda sp. ARW1Y1	2663843	S	598	142	740	0.00006
Muricauda sp.	192149	S	266	177	443	0.00004
Muricauda sp. MAR_2010_75	1250232	S	45	24	69	0.00001
Muricauda sp. TMED12	1986608	S	20	14	34	0.00000
Muricauda sp. CP2A	1848189	S	18	10	28	0.00000
Muricauda hadalis	2597517	S	241	142	383	0.00003
Muricauda lutaonensis	516051	S	158	19	177	0.00002
Muricauda maritima	2306998	S	110	158	268	0.00002
Muricauda aequoris	2306997	S	85	67	152	0.00001
Muricauda amoyensis	2169401	S	24	6	30	0.00000
Muricauda oceani	2698672	S	21	20	41	0.00000
Muricauda lutimaris	475082	S	15	9	24	0.00000
Muricauda zhangzhouensis	1073328	S	15	2	17	0.00000
Muricauda brasiliensis	2162892	S	12	3	15	0.00000
Winogradskyella sp.	1883156	S	7057	1710	8767	0.00076
Leeuwenhoekiella palythoae	573501	S	2338	702	3040	0.00026
Leeuwenhoekiella blandensis	360293	S	2003	964	2967	0.00026
Leeuwenhoekiella sp.	1977054	S	292	90	382	0.00003
Leeuwenhoekiella nanhaiensis	1655491	S	33	17	50	0.00000
Leeuwenhoekiella polynyae	1550906	S	18	45	63	0.00001
Salegentibacter mishustinae	270918	S	982	1678	2660	0.00023
Salegentibacter sp. Hel_I_6	1250278	S	80	95	175	0.00002
Salegentibacter sp.	1903072	S	78	30	108	0.00001
Salegentibacter sp. R32	1486285	S	36	14	50	0.00000
Salegentibacter sp. 24	2183986	S	19	17	36	0.00000
Salegentibacter agarivorans	345907	S	120	137	257	0.00002
Salegentibacter maritimus	2794347	S	27	5	32	0.00000
Salegentibacter salarius	435906	S	13	15	28	0.00000
Mesonia oceanica	2687242	S	1361	397	1758	0.00015
Mesonia mobilis	369791	S	398	699	1097	0.00010
Mesonia sp.	1960830	S	41	60	101	0.00001
Mesonia aquimarina	1504967	S	23	10	33	0.00000
Joostella marina	453852	S	581	305	886	0.00008
Croceibacter atlanticus	313588	S	281	31	312	0.00003
Aequorivita sp.	1872390	S	88	87	175	0.00002
Aequorivita aquimaris	1548749	S	30	56	86	0.00001
Aquimarina sp.	1872586	S	219	37	256	0.00002
Aquimarina longa	1080221	S	16	2	18	0.00000
Maribacter cobaltidurans	1178778	S	124	82	206	0.00002
Maribacter dokdonensis	320912	S	29	7	36	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	126	61	187	0.00002
Christiangramia flava	1486245	S	30	15	45	0.00000
Christiangramia forsetii	411153	S	27	10	37	0.00000
Christiangramia bathymodioli	2541727	S	21	10	31	0.00000
Euzebyella marina	1761453	S	95	68	163	0.00001
Arenibacter algicola	616991	S	38	26	64	0.00001
Marinirhabdus gelatinilytica	1703343	S	49	13	62	0.00001
Tenacibaculum sp. SG-28	754426	S	29	7	36	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	30	9	39	0.00000
Altibacter sp.	2024823	S	17	1	18	0.00000
Flavobacteriales bacterium UBA7878	1951087	S	5568	1398	6966	0.00061
Flavobacteriales bacterium	2021391	S	4686	569	5255	0.00046
Flavobacteriales bacterium UBA5081	1951031	S	70	5	75	0.00001
Flavobacteriales bacterium UBA852	1951088	S	32	1	33	0.00000
Flavobacteriales bacterium UBA6770	1951056	S	16	0	16	0.00000
Owenweeksia sp.	2024847	S	1117	31	1148	0.00010
Croceimicrobium hydrocarbonivorans	2761580	S	17	5	22	0.00000
Acidiluteibacter ferrifornacis	2692424	S	685	60	745	0.00006
Crocinitomicaceae bacterium	2026728	S	146	21	167	0.00001
uncultured Flavobacteriales bacterium	213322	S	33	4	37	0.00000
Bacteroidota bacterium	1898104	S	23920	2013	25933	0.00226
Bacteroidetes bacterium MED-G21	1986267	S	48	0	48	0.00000
Roseivirga spongicola	333140	S	201	24	225	0.00002
Roseivirga seohaensis	1914963	S	104	14	118	0.00001
Roseivirga pacifica	1267423	S	56	3	59	0.00001
Cyclobacterium marinum	104	S	218	50	268	0.00002
Algoriphagus iocasae	1836499	S	13	23	36	0.00000
Cytophagaceae bacterium	2026729	S	254	53	307	0.00003
Flammeovirgaceae bacterium UBA7330	1951792	S	84	16	100	0.00001
Flammeovirgaceae bacterium	2026740	S	66	19	85	0.00001
uncultured Marinoscillum sp.	932004	S	121	15	136	0.00001
Marivirga lumbricoides	1046115	S	36	12	48	0.00000
Marivirga atlantica	1548457	S	27	5	32	0.00000
Cytophagales bacterium Alg240-R148	2305985	S	12	0	12	0.00000
Cytophagia bacterium	2026730	S	13	14	27	0.00000
uncultured Bacteroidetes bacterium	152509	S	1220	250	1470	0.00013
Bacteroidales bacterium	2030927	S	852	74	926	0.00008
Lentimicrobiaceae bacterium	2026756	S	140	8	148	0.00001
Phaeodactylibacter xiamenensis	1524460	S	118	5	123	0.00001
Saprospirales bacterium	2026790	S	57	2	59	0.00001
Balneolaceae bacterium UBA7797	1951519	S	2575	235	2810	0.00024
Balneolaceae bacterium UBA3186	1951498	S	284	56	340	0.00003
Balneola sp.	2024824	S	55	68	123	0.00001
Ignavibacteriota bacterium	2026749	S	1474	38	1512	0.00013
Rubrivirga sp. SAORIC476	1961794	S	260	114	374	0.00003
Rhodothermales bacterium	2306054	S	27	0	27	0.00000
Rhodothermia bacterium	2497633	S	15	1	16	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	163	8	171	0.00001
Gemmatimonadota bacterium	2026742	S	52896	10097	62993	0.00549
Gemmatimonadaceae bacterium	2026741	S	22152	6513	28665	0.00250
Gemmatimonadales bacterium UBA7889	1951131	S	3344	10638	13982	0.00122
Gemmatimonadales bacterium UBA1120	1951099	S	1023	5983	7006	0.00061
Gemmatimonadales bacterium UBA2988	1951110	S	154	2	156	0.00001
Gemmatimonadales bacterium UBA1142	1951102	S	121	41	162	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	40	0	40	0.00000
Gemmatimonadales bacterium UBA2989	1951111	S	21	9	30	0.00000
Gemmatimonadales bacterium UBA2975	1951107	S	19	30	49	0.00000
Candidatus Latescibacteria bacterium	2053570	S	2019	169	2188	0.00019
Latescibacteria bacterium UBA6620	1948115	S	59	0	59	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	47	2	49	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	184059	189124	373183	0.03252
Candidatus Microthrix sp. UBA3125	1946176	S	90771	123599	214370	0.01868
Candidatus Microthrix sp. UBA4542	1946188	S	2955	1606	4561	0.00040
Candidatus Microthrix sp. UBA7884	1946214	S	2278	5541	7819	0.00068
Candidatus Microthrix sp. UBA672	1946197	S	86	65	151	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	66	19	85	0.00001
Candidatus Microthrix sp. UBA2110	1946164	S	48	194	242	0.00002
Candidatus Microthrix sp. UBA7388	1946207	S	31	1	32	0.00000
Candidatus Microthrix sp. UBA2974	1946174	S	28	2	30	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	21	3	24	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	18	10	28	0.00000
Candidatus Microthrix sp. UBA881	1946223	S	18	19	37	0.00000
Acidimicrobiaceae bacterium	2024894	S	16229	4815	21044	0.00183
Acidimicrobiales bacterium	2201156	S	785	334	1119	0.00010
Acidimicrobiales bacterium AG-410-I20	2162614	S	57	13	70	0.00001
Acidimicrobiales bacterium AG-414-N20	2162616	S	14	7	21	0.00000
Ilumatobacteraceae bacterium	2497619	S	250	203	453	0.00004
Acidimicrobiia bacterium	2080302	S	480	224	704	0.00006
Actinomycetia bacterium	1883427	S	101855	32051	133906	0.01167
OCS155 cluster bacterium AG-333-G23	2162605	S	88	61	149	0.00001
marine actinobacterium MedAcidi-G2B	1550401	S	13	2	15	0.00000
Microbacterium sp. UBA1097	1946941	S	3243	2927	6170	0.00054
Microbacterium sp.	51671	S	29	9	38	0.00000
Microbacterium luteum	2782167	S	173	212	385	0.00003
Microbacterium ginsengisoli	400772	S	20	9	29	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	1498	906	2404	0.00021
Marinisubtilis pacificus	2591847	S	289	261	550	0.00005
Chryseoglobus indicus	2750620	S	274	254	528	0.00005
Brevibacterium sp. W7.2	2823518	S	187	556	743	0.00006
Brevibacterium casei	33889	S	23	47	70	0.00001
Ornithinimicrobium sp. CNJ-824	1904966	S	368	150	518	0.00005
Serinicoccus chungangensis	767452	S	30	40	70	0.00001
Brachybacterium paraconglomeratum	173362	S	173	294	467	0.00004
Kocuria palustris	71999	S	32	34	66	0.00001
Micrococcus luteus	1270	S	27	49	76	0.00001
Dermacoccus nishinomiyaensis	1274	S	42	19	61	0.00001
Kytococcus sedentarius	1276	S	15	10	25	0.00000
Demequina sp. NBRC 110052	1570341	S	15	4	19	0.00000
Micrococcales bacterium	2026762	S	12	3	15	0.00000
Mycolicibacterium poriferae	39694	S	1168	2414	3582	0.00031
Mycolicibacterium hippocampi	659824	S	113	68	181	0.00002
Mycobacterium sp. PO1	1882219	S	85	168	253	0.00002
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	537	235	772	0.00007
Dietzia maris	37915	S	15	20	35	0.00000
Nocardioides sp.	35761	S	2442	631	3073	0.00027
Nocardioides sp. REDSEA-S33_B3	1811554	S	32	18	50	0.00000
Nocardioides salarius	374513	S	13	5	18	0.00000
Pimelobacter sp.	51662	S	16	18	34	0.00000
Cutibacterium acnes	1747	S	62	96	158	0.00001
uncultured Candidatus Actinomarina sp.	1985113	S	1919	932	2851	0.00025
Candidatus Actinomarinales bacterium	2510331	S	21	35	56	0.00000
Pseudonocardia alni	33907	S	22	23	45	0.00000
Euzebya pacifica	1608957	S	44	17	61	0.00001
Dehalococcoidia bacterium UBA2158	1948480	S	61409	26471	87880	0.00766
Dehalococcoidia bacterium UBA1122	1948466	S	17974	1165	19139	0.00167
Dehalococcoidia bacterium UBA2162	1948482	S	17491	1039	18530	0.00161
Dehalococcoidia bacterium UBA6495	1948511	S	15872	16538	32410	0.00282
Dehalococcoidia bacterium UBA7891	1948532	S	11023	5442	16465	0.00143
Dehalococcoidia bacterium	2026734	S	7433	848	8281	0.00072
Dehalococcoidia bacterium UBA7894	1948533	S	2376	1478	3854	0.00034
Dehalococcoidia bacterium UBA2160	1948481	S	645	96	741	0.00006
Dehalococcoidia bacterium UBA1152	1948471	S	351	118	469	0.00004
Dehalococcoidia bacterium UBA1332	1948476	S	313	260	573	0.00005
Dehalococcoidia bacterium UBA1151	1948470	S	239	21	260	0.00002
Dehalococcoidia bacterium UBA1123	1948467	S	234	249	483	0.00004
Dehalococcoidia bacterium UBA1141	1948469	S	115	18	133	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	53	1	54	0.00000
Dehalococcoidia bacterium UBA1328	1948475	S	15	4	19	0.00000
Dehalococcoidales bacterium	2026733	S	25733	2172	27905	0.00243
uncultured Dehalococcoidales bacterium	2006128	S	103	16	119	0.00001
Chloroflexota bacterium	2026724	S	71418	8296	79714	0.00695
Chloroflexi bacterium UBA6622	1947840	S	177	490	667	0.00006
SAR202 cluster bacterium	2030829	S	6937	3862	10799	0.00094
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	263	9	272	0.00002
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	177	2	179	0.00002
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	24	8	32	0.00000
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	20	0	20	0.00000
SAR202 cluster bacterium AG-426-M11	2162586	S	12	7	19	0.00000
Anaerolineales bacterium UBA1136	1950187	S	1526	233	1759	0.00015
Anaerolineales bacterium UBA832	1950226	S	96	80	176	0.00002
Anaerolineales bacterium UBA3001	1950202	S	25	117	142	0.00001
Anaerolineales bacterium UBA3499	1950205	S	16	64	80	0.00001
Anaerolineaceae bacterium	2024896	S	463	38	501	0.00004
Prochlorococcus sp. AG-402-O21	2162099	S	43	1235	1278	0.00011
Prochlorococcus sp. MIT 0701	1499502	S	25	267	292	0.00003
Prochlorococcus marinus	1219	S	37	1690	1727	0.00015
uncultured Prochlorococcus sp.	159733	S	24	2091	2115	0.00018
Cyanobium sp. ARS6	2024869	S	778	1133	1911	0.00017
Synechococcus sp. MIT S9220	166309	S	93	425	518	0.00005
Synechococcus sp. BIOS-E4-1	1400864	S	61	108	169	0.00001
Synechococcus sp. AG-679-A04	2161965	S	13	35	48	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	34	6	40	0.00000
Candidatus Saganbacteria bacterium	2575572	S	28	0	28	0.00000
Marinococcus halotolerans	301092	S	59	164	223	0.00002
Marinococcus halophilus	1371	S	23	37	60	0.00001
Pseudalkalibacillus hwajinpoensis	208199	S	12	20	32	0.00000
Salinicoccus roseus	45670	S	99	65	164	0.00001
Staphylococcus hominis	1290	S	24	14	38	0.00000
Staphylococcus saprophyticus	29385	S	17	23	40	0.00000
Staphylococcus warneri	1292	S	16	29	45	0.00000
Jeotgalibacillus alimentarius	135826	S	22	20	42	0.00000
Marinilactibacillus piezotolerans	258723	S	36	13	49	0.00000
Mycoplasmatales bacterium	2023991	S	41	2	43	0.00000
Mycoplasmataceae bacterium	2685873	S	13	1	14	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	40815	232058	272873	0.02378
uncultured SAR324 cluster bacterium	179114	S	27986	45930	73916	0.00644
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	1278	119	1397	0.00012
SAR324 cluster bacterium	2024889	S	773	38	811	0.00007
SAR324 cluster bacterium lautmerah10	1764262	S	172	56	228	0.00002
Deltaproteobacteria bacterium	2026735	S	303612	28203	331815	0.02891
Acidobacteriota bacterium	1978231	S	303032	28268	331300	0.02887
Acidobacteria bacterium UBA823	1953113	S	1538	1261	2799	0.00024
Acidobacteria bacterium UBA2161	1953103	S	304	728	1032	0.00009
Acidobacteria bacterium UBA2999	1953107	S	126	12	138	0.00001
Acidobacteria bacterium UBA2994	1953106	S	21	37	58	0.00001
Acidobacteria bacterium UBA2990	1953105	S	12	6	18	0.00000
Kocuria sp. cx-455	2771377	S	19	16	35	0.00000
Candidatus Scalindua arabica	1127984	S	27046	14933	41979	0.00366
Candidatus Scalindua rubra	1872076	S	1006	239	1245	0.00011
Candidatus Scalindua sediminis	2798304	S	344	51	395	0.00003
Candidatus Scalindua sp.	2268189	S	88	70	158	0.00001
Candidatus Brocadiaceae bacterium S225	2528033	S	57	155	212	0.00002
Phycisphaerales bacterium	2052180	S	24369	5637	30006	0.00261
Phycisphaerales bacterium UBA7812	1951207	S	576	124	700	0.00006
Phycisphaerales bacterium UBA1910	1951186	S	366	51	417	0.00004
Phycisphaeraceae bacterium	2026777	S	71	24	95	0.00001
Phycisphaerae bacterium	2026778	S	8607	6387	14994	0.00131
Planctomycetaceae bacterium	2026779	S	30475	9618	40093	0.00349
Planctomycetaceae bacterium UBA2972	1952733	S	90	4	94	0.00001
Planctomycetaceae bacterium UBA7805	1952745	S	36	30	66	0.00001
Planctomycetaceae bacterium TMED10	1986833	S	20	4	24	0.00000
