sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12487_length_1738_cov_1.881635	1738	0.5891829689298044	27bfa905493288f17419699073124b5f	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12516_length_1736_cov_2.153940	1736	0.6497695852534562	90a8a460cd2d022172611e19cf8653e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12604_length_1730_cov_1.434090	1730	0.6098265895953757	a9e447eaa4df8458fa0ae9d68038fbce	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12783_length_1717_cov_2.207664	1717	0.5841584158415841	8e819a3d31344e49e9b90b8017ba81e0	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12892_length_1710_cov_5.671012	1710	0.42105263157894735	52a276b784f65c7a4881366aa83ecdcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12955_length_1705_cov_1.892902	1705	0.5912023460410557	a915b49c439f6ddea3e6e8dd59cfe5fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13063_length_1698_cov_2.160100	1698	0.6648998822143698	10049ec25662d36b68dd9e74b27194e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13096_length_1697_cov_1.027534	1697	0.4384207424867413	34d8a15f074c3b23605f5722b682cf40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13216_length_1689_cov_1.519497	1689	0.5938425103611604	c1be2b344bbc179e813d8bbb53203c9a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13503_length_1671_cov_1.763995	1671	0.6433273488928786	925c1266ccd031b965725c6846d41ed6	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13587_length_1666_cov_2.026165	1666	0.5618247298919568	d928dfbf1210f478492bfcb95fd14cd5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13889_length_1648_cov_1.927695	1648	0.5891990291262136	d9c9f098f06722af563c43fe4832bc37	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_14144_length_1632_cov_2.820613	1632	0.5759803921568627	b4e48a92729a5f7fbe72b5b183dd3a92	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_14146_length_1632_cov_2.172864	1632	0.5912990196078431	da2f0562fcf62d84c3baa3567e37f4a9	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14637_length_1605_cov_2.129482	1605	0.5520249221183801	796654100baccf236e4ec037f6ea5be1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_14673_length_1603_cov_1.743351	1603	0.6007485963817841	e731a1ee1e0d652cae9cba812c8d28da	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0507636	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15185_length_1577_cov_1.366712	1577	0.5916296766011414	e16a6ce09c9dbef7d2b114e881e5e625	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15438_length_1565_cov_2.160300	1565	0.3597444089456869	ea7f74163126a059ed6e14e7c7ca229f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_15608_length_1556_cov_2.278655	1556	0.6124678663239075	5783878e13025b970e330d3f3cd3950b	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15940_length_1539_cov_2.373611	1539	0.5763482781026641	eca931d6ddc7f5ae6e032bddb84f1ed6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_16016_length_1536_cov_2.326374	1536	0.603515625	e91ea769e555d5e4bdde7c7190038859	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16329_length_1522_cov_1.979621	1522	0.5440210249671484	90f52c0678e904cc43fdda1d2b9d416a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_17233_length_1483_cov_2.050578	1483	0.576534052596089	fe21973f799b6c6aaf5c6bc8e4a12cf3	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_17384_length_1476_cov_1.068264	1476	0.5880758807588076	6efe9a4147edf3072fe2dc8d3ff291f1	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17398_length_1475_cov_3.056686	1475	0.5864406779661017	a8b641c4b2dc5bf14d704a8ed8a5f5f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_17470_length_1472_cov_1.289148	1472	0.5917119565217391	e966b0ac6ca0e6ea78c9907e1735c2c0	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0507636	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17820_length_1458_cov_2.030169	1458	0.5349794238683128	0d1932ede170d30457a5bdfed9f00ca8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_17907_length_1454_cov_2.520295	1454	0.5969738651994498	bc30fdcd9cdbadc44e0c8396e3b9dbe3	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18493_length_1431_cov_1.361111	1431	0.3808525506638714	dd903df3613a274c1f68920a4bf5e148	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_19199_length_1404_cov_2.065900	1404	0.5548433048433048	1419f32beefd71e5970bb6556d1d0e89	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0507636	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19257_length_1402_cov_1.822717	1402	0.5834522111269614	b8b24da81398e1d0d6fb08f274841403	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_19726_length_1385_cov_2.876361	1385	0.6252707581227437	d0a4c2366a39bee4f1be6e7c027cacd3	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19910_length_1379_cov_1.549219	1379	0.6374184191443075	a0065370ecc72777897d95bad70c82a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_20285_length_1367_cov_1.150631	1367	0.6378931967812729	c0da806fcbcd1db8f1f3b631e5e51605	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_20813_length_1350_cov_1.672262	1350	0.6251851851851852	797c97d67b84ccb9961fc8d5385c22a7	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_21073_length_1342_cov_1.225261	1342	0.6311475409836066	e99ab8150a74de8d705f6c431becdbac	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_21406_length_1331_cov_1.569805	1331	0.5664913598797896	e5e8204a036723d69d72ce9ae19cacf9	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21610_length_1326_cov_0.979625	1326	0.6402714932126696	47a83336b53d6fdc127a698fab2fffaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_22067_length_1312_cov_1.436933	1312	0.6074695121951219	f3c9f4f63a456401845ba92a06c8f73d	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23155_length_1281_cov_2.129442	1281	0.6268540202966433	06d022dffdb88bbc280caee5d7200a5e	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23166_length_1281_cov_1.357022	1281	0.60967993754879	87dc325bd58053d7e5556d9c19d79e5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_24022_length_1258_cov_1.464193	1258	0.609697933227345	e30103b68fbf3908a063e051921632a2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25804_length_1215_cov_1.578853	1215	0.5621399176954732	e15f6c0a55542e600635ba8858866580	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25972_length_1211_cov_1.901978	1211	0.6317093311312965	c7475586a1e1fdf84a997e442aca5cf2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_27326_length_1181_cov_2.736599	1181	0.5596951735817104	25fa167be7d3716277feb607b5dd4651	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28024_length_1166_cov_2.152765	1166	0.58147512864494	e8d42c61d3d493714244567aaaaa21de	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28292_length_1161_cov_1.957627	1161	0.6270456503014643	11db94a7acbe8274b9e3b43134a9ce01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28469_length_1158_cov_1.245515	1158	0.6278065630397237	7069d86853fcb3da814c0ea85fe33f76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28510_length_1157_cov_1.380907	1157	0.6508210890233362	cfc15515d5dde6604a8caa1eae4a9032	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_29387_length_1140_cov_1.324688	1140	0.5850877192982457	719fca45e48deb47494531a5c83610ba	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_29639_length_1135_cov_1.219112	1135	0.5753303964757709	2ef51820991c3b0c5bdd25ad162034a2	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29683_length_1134_cov_1.219324	1134	0.5925925925925926	4234dc8d58e07556782fe0ea2e4644f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29968_length_1128_cov_0.785228	1128	0.5789007092198581	99d3bb37044b4b0e37f4b80a090ece6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_29979_length_1127_cov_1.956226	1127	0.6246672582076309	3d2b3106cbe9716062201dfbd628af0e	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_31240_length_1104_cov_1.394030	1104	0.625	c718c11a4dee59c51178474b475388ed	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0539403	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31679_length_1096_cov_1.572718	1096	0.6003649635036497	3467f61d93ea41ea0636d4185d7cbf8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32237_length_1087_cov_1.498988	1087	0.640294388224471	5f5b5f7ee32dbee2aab5793d7bb0a393	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_33265_length_1071_cov_0.736626	1071	0.5788982259570495	a0b059163959b751feefd74ada74deae	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_33550_length_1066_cov_1.441572	1066	0.5909943714821764	3f2e9c3a7c095e91117f9bd2b1b89009	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0507636	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33661_length_1064_cov_1.893264	1064	0.5592105263157895	9d242f56bebc31e12bb8a5dc1fed1388	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34309_length_1054_cov_1.989529	1054	0.6053130929791272	fedaf6f7fceaad43216e7891e8c187a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD760	-	NODE_34779_length_1047_cov_1.558017	1047	0.6189111747851003	9a455ac57118c2b0176f8c188ef8bb8f	not tested	-	-	-	-	-	-	-	-	-	CP031597	0.0294234	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_34856_length_1046_cov_1.270327	1046	0.6261950286806883	42b21b4efbe5ba4e7935eea914a5f824	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0442483	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35576_length_1035_cov_2.431624	1035	0.6125603864734299	9b74f51ad042cce571408e76b2d53d1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35839_length_1032_cov_0.870311	1032	0.42054263565891475	c807a35dbd1e60349ae5f5d8e8dac541	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35971_length_1030_cov_1.215897	1030	0.566990291262136	d5011cd6b6e01d35f4847671f218a97a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36205_length_1027_cov_1.121767	1027	0.6299902629016553	05ac54402f2fc7682c7ffc210f499f6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36774_length_1019_cov_1.610870	1019	0.5338567222767419	9c18105e1ca0b86a8b06b6641368f1cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
