sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AC809	-	NODE_7652_length_2187_cov_1.758142	2187	0.6163694558756287	a3fefa5c4b27838044532c1068cac779	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_2dc7e9f4c9e11cae92338ed81de68bf1	-	NODE_7664_length_2185_cov_2.461170	2185	0.540045766590389	d14db2a0f03cc37f72e59f6a9b0c2dc5	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.080322	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_7758_length_2172_cov_2.942113	2172	0.5962246777163904	9d1b6fc075ce964d6e9997edfcaf960b	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7768_length_2171_cov_1.964768	2171	0.5891294334408107	6b4eb8c91c81325eaf0655e8bfe4a938	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_7896_length_2154_cov_1.876399	2154	0.3918291550603528	b28f70c3ba75a57951dd5c92217d2c0b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_7963_length_2145_cov_1.246823	2145	0.5822843822843823	80c432e406b980a62fe9cd2941d84113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8025_length_2136_cov_1.732450	2136	0.5655430711610487	3e50034cd261c22b2be9ec5cd214f771	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8112_length_2125_cov_9.472853	2125	0.6150588235294118	c3a6ecd266951f98e14b1716da155925	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8257_length_2108_cov_2.231956	2108	0.6114800759013282	5919b073fc87f5ec0532c88c9943062a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8306_length_2101_cov_2.586913	2101	0.524036173250833	1a9929863327b1b716a6c7e0aa6fabad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8314_length_2100_cov_3.662169	2100	0.5771428571428572	e45c4a9a709c4f0c905ab098a045c207	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8347_length_2098_cov_2.174587	2098	0.602001906577693	35bdfd5b429f111d2e68c543e4eb3a34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8387_length_2093_cov_3.297894	2093	0.6163401815575729	90beabaac00db215d3b4eee582529855	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8520_length_2080_cov_2.277133	2080	0.4913461538461538	637c625ce7b83cd8eb56edd3e787a70b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8584_length_2072_cov_3.616827	2072	0.5926640926640927	a3f7632f87154302b0997623e528d624	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8587_length_2072_cov_1.968069	2072	0.6563706563706564	0467893b2c964960348f33b141417f00	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8674_length_2061_cov_1.919470	2061	0.5531295487627366	66d2e3ca61179ee16e37e80d93c447b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_8817_length_2048_cov_2.085685	2048	0.6611328125	50710893047a1cdd94e446684a4b07b2	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_8829_length_2047_cov_2.251027	2047	0.5564240351734245	064facbdc579baede5da7d5da4550368	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_8989_length_2031_cov_2.201346	2031	0.39783357951747905	8bc4334d234f96f599cfd601c7babaa6	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_9012_length_2028_cov_1.772421	2028	0.42209072978303747	f5dad2eb9f8bf4dd475e497a5d520fa8	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_9033_length_2026_cov_1.440062	2026	0.3998025666337611	74d674a64687332ac7706fac582113ba	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9154_length_2013_cov_4.176594	2013	0.5643318430203677	4fe21b0b3f27b844fc9bb14ab1cd12f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_9236_length_2006_cov_2.366544	2006	0.6261216350947159	a6a19d4dcc16b8f30c31a6197e7783c4	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9238_length_2006_cov_1.924489	2006	0.5533399800598205	96921799783d8fdba72491c8ec503506	not tested	-	-	-	-	MPF_T	NC_008042_00056	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_9271_length_2003_cov_2.090861	2003	0.38941587618572143	c410b7210efe6c32a7c03af043643c61	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_9501_length_1979_cov_1.941489	1979	0.5922182920667004	daec22fba7c2db0c2ea2711887bf6313	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_9548_length_1975_cov_1.310768	1975	0.45721518987341775	ad79350597e762d67c665946e691de1b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_9730_length_1957_cov_3.172228	1957	0.5774144098109351	c2f6f7996c8487d3f5ff03361e9e6f2d	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9762_length_1954_cov_1.308356	1954	0.3254861821903787	f430afaadb491cd87458d565a50f4da6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_9870_length_1945_cov_1.681473	1945	0.5892030848329048	22db33d1406e81f918eb23feb56bc33a	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_9900_length_1944_cov_1.241192	1944	0.6430041152263375	259cddca780c3184e9b314e30ffda4bd	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10070_length_1929_cov_2.516393	1929	0.5894245723172629	3fc5a00782777c9ba36c9b7eccf02713	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_10132_length_1923_cov_1.563596	1923	0.4118564742589704	94a5a0de7f057aaf17d8c021f5423d7c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10140_length_1922_cov_1.777839	1922	0.5603537981269511	1c5344678e5295b892911107ecd9a208	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_10159_length_1920_cov_2.036244	1920	0.5552083333333333	b4dadf9ca806d30f2b30581fccd0b06e	not tested	rep_cluster_305	001613__CP014803_00046	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10256_length_1912_cov_2.093767	1912	0.5862970711297071	c4125e3cf73984b77d82395e0b7622bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10394_length_1900_cov_2.610217	1900	0.5721052631578948	9d4d88ac26474ded9dd8613ed81f043b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10632_length_1879_cov_1.798876	1879	0.572645023948909	d328618c964d9e773961489ea15eb04a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_10658_length_1877_cov_2.280652	1877	0.6345231752797017	80b217630125f4b600ca91cf005fa354	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10666_length_1877_cov_1.429134	1877	0.5903036760788493	a763b9926889ce3091c28d04c1e262a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC776	-	NODE_10709_length_1874_cov_1.734648	1874	0.624332977588047	ed6eede641cb798a3dddcd24cdf185fd	not tested	-	-	-	-	-	-	-	-	-	CP025946	0.0558655	Escherichia coli	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10740_length_1871_cov_2.287810	1871	0.5991448423303046	fdaf9bf1b4556870f37583bbe0aadb5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_10771_length_1869_cov_1.338418	1869	0.39807383627608345	5a23d3fa305467032118989aa17a8e51	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_10785_length_1867_cov_2.234163	1867	0.6507766470273165	fe508f880952438be7bbc94b1817cb05	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10870_length_1860_cov_2.427030	1860	0.5709677419354838	5c4e598f7ea1cbcf3e5d9ca0f9c6922c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10928_length_1856_cov_2.102447	1856	0.5845905172413793	03d227991431deebc62382036d26213a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11125_length_1841_cov_2.793915	1841	0.5850081477457904	1455dbd7533435abd4de1373513ede98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11232_length_1833_cov_1.051326	1833	0.37752318603382434	0efd77208cc61ed6290b25c1047f071a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_11589_length_1803_cov_3.606221	1803	0.5967831392124238	ff65a72267cdeb45436deb8b41418ce3	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_11594_length_1803_cov_1.928404	1803	0.5806988352745425	7ff7d9ef074fece27fd00a5e7733ef60	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_11860_length_1784_cov_1.462315	1784	0.4288116591928251	9d2c595153b4f7b6b428528131c8aa71	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_11959_length_1776_cov_1.890280	1776	0.6069819819819819	b0be37e5da73e2dd03d6c3050be5ce84	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12065_length_1768_cov_1.676453	1768	0.5882352941176471	2cab189f6630c7ae1c9fd996aaec5996	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12085_length_1767_cov_1.083933	1767	0.6044142614601019	46211fed8b748823dabe969e70f0c9e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_12187_length_1759_cov_1.763855	1759	0.5992040932347925	274364bed10f54d96b29ca00fb8c35b3	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_12273_length_1753_cov_0.943773	1753	0.39132915002852253	6eecb81b579faab177bc1b3b10c155b1	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12321_length_1750_cov_1.364022	1750	0.5594285714285714	6d58322e65ecb87824167a966fc0001f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12467_length_1739_cov_2.437805	1739	0.5721679125934445	7612ad5ef041d169b7907009a5fc8886	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12653_length_1727_cov_1.963759	1727	0.6421540243196294	447f5d188489c426706569a72bac4960	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12669_length_1726_cov_2.262446	1726	0.5776361529548089	5e94baa4691b69208a336ec54ddb73af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_12713_length_1723_cov_1.380542	1723	0.3923389437028439	f7b596c924d81ab2717bc482429b15f9	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD760	AN410	NODE_12792_length_1718_cov_1.848672	1718	0.5692665890570431	1ee0f1d4946cb6fac9b870546dccfa84	not tested	-	-	-	-	-	-	-	-	-	CP031597	0.0144562	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12950_length_1708_cov_1.960845	1708	0.5761124121779859	b2678c4aeea5999884bd370c9f8d4169	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12957_length_1708_cov_1.553139	1708	0.6446135831381733	247fe3ea4d79f8c4123dbc8047fa60e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13125_length_1697_cov_1.993742	1697	0.5368296994696523	5e6a016014ec7959ea1330bc7b6e4d2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_13235_length_1690_cov_1.603394	1690	0.3816568047337278	1dec2222b636795246e7d343cda2cabf	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_13413_length_1678_cov_3.679544	1678	0.5655542312276519	165736900eb65c609bbd00e507dbb4af	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_13527_length_1672_cov_1.630006	1672	0.5807416267942583	076122bc15a92e222a2ec176e5096bf0	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_13621_length_1667_cov_1.562500	1667	0.596880623875225	56b6339d6fa4b0109b186968bf135479	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_13783_length_1658_cov_1.229634	1658	0.6139927623642943	ad6d3887e5520e21b16ab6a11cea6e6f	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13805_length_1657_cov_1.267651	1657	0.6210018105009053	8c919c30cf3d55d3428fb72995466009	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_13938_length_1649_cov_1.761935	1649	0.553668890236507	bb22fe323b9756dcce0f989548725d12	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14029_length_1643_cov_2.090026	1643	0.5928180158247109	4578109984fff9c7370c055aaf9d023e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_14092_length_1640_cov_1.726801	1640	0.3884146341463415	4375b4c0a582451ba58ce2450b0ac5b8	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_14305_length_1629_cov_1.020915	1629	0.39779005524861877	79c63b8c98de07cd0800d65ec66b3fad	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_14422_length_1621_cov_1.664915	1621	0.567550894509562	e2a03caad7102e99cbec5880a24900be	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14485_length_1618_cov_1.495063	1618	0.35599505562422745	1b11af8057e58ecf8bda7af4a8814154	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14737_length_1604_cov_3.070432	1604	0.5985037406483791	832df428e5ac70e668f4ad429adc8804	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_14867_length_1596_cov_1.691383	1596	0.37030075187969924	c540a7ea09cf6af790d6980733015f11	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_15078_length_1585_cov_1.786676	1585	0.6302839116719243	dc3800e31dfd5a32cc52012b02db2a18	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_15264_length_1576_cov_1.578876	1576	0.3870558375634518	d3945eb3f3bb9b224677e181a39d766d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_15607_length_1560_cov_1.406571	1560	0.37756410256410255	30773e55df55a7c4d3b411af393fca03	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_2dc7e9f4c9e11cae92338ed81de68bf1	-	NODE_16003_length_1540_cov_1.972935	1540	0.5935064935064935	05b574225a4438a3b0c6176adcdc3a41	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.080322	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_16152_length_1533_cov_1.122734	1533	0.3816046966731898	af98f79f62e88df652f007a0becfe5f7	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16287_length_1526_cov_1.997197	1526	0.6474442988204456	36a1fef6aec8c2bd7cbf1e9168768832	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16827_length_1502_cov_1.885959	1502	0.618508655126498	e10584504bb7fa22535751aa6eab636a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_16967_length_1496_cov_2.884753	1496	0.6096256684491979	4cc6706ff2b45a287e45c5dcb5bf634c	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17596_length_1469_cov_1.702190	1469	0.5888359428182437	53c4d398736c502ec023efaf9253bfb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17822_length_1460_cov_1.600294	1460	0.6034246575342466	14c2dd69e8f750e080781717510c5bf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_18278_length_1441_cov_1.713115	1441	0.4108258154059681	9c585a90b61ae7ff364d20e9e438a162	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18327_length_1439_cov_1.567164	1439	0.5343988881167477	86f6b4e0b54212e0e507c8f6d2510ab2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18366_length_1437_cov_4.216741	1437	0.4745998608211552	f85f190684969f48df2f48d19023ad01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_18408_length_1436_cov_1.635004	1436	0.633008356545961	c1436b7a58375bb609343acfd4f475e7	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19169_length_1407_cov_1.049694	1407	0.6531627576403696	89d126de508315867fc263ccf36001f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	JF274989,KF743817	ISCsp2,TnAs2	repetitve element
filtered_contigs.plasmid	plasmid	AF003	-	NODE_19203_length_1405_cov_1.820061	1405	0.3914590747330961	5f216323eda4fdf96564e864aeef9a3e	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19250_length_1403_cov_1.956288	1403	0.5744832501781896	7e0471819b5a0e0b9124303a97bd8b06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD762	AN413	NODE_19277_length_1402_cov_2.641596	1402	0.5442225392296719	443499a267aab490d0ae3ae328ca9ec3	not tested	-	-	-	-	-	-	-	-	-	CP025814	0.00628226	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_19455_length_1395_cov_1.912809	1395	0.6172043010752688	dd8006ac58f8eb87f93c984cd5ff56fa	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19457_length_1395_cov_1.762346	1395	0.6121863799283154	13b896d984697b523930763f9553c032	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_19570_length_1391_cov_1.345975	1391	0.599568655643422	151721261cf1ba979cf72187cfc46107	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19652_length_1387_cov_1.895186	1387	0.6041816870944484	9225a0064dd7b4fb37e5925cea1f1c02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19713_length_1385_cov_1.479782	1385	0.592057761732852	cfdaa38ae9b5b6499e409d91f2635f5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19772_length_1383_cov_1.785826	1383	0.4938539407086045	b3251b81a1605cad6c380bccc532a390	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_19803_length_1382_cov_1.687451	1382	0.6273516642547033	9cb95181d3fb38cc54eea9610a61a965	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_19847_length_1381_cov_1.119345	1381	0.3946415640839971	7197882adc5cba761cdc82bb5874ac9d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19865_length_1380_cov_1.434036	1380	0.577536231884058	8b84c7cf320feaf4983866aa7c54076c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19869_length_1380_cov_1.284934	1380	0.6014492753623188	3d769df42e9135de52ce2f7ba31496c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20289_length_1365_cov_1.667457	1365	0.558974358974359	8497fb96065369499fe8677347227802	not tested	rep_cluster_517	001892__CP022421_00013	-	-	-	-	-	-	-	-	-	-	-	-	-
