name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prochlorococcus marinus	1219	S	5509	2036	7545	0.00225
Anabaenopsis elenkinii	156213	S	61	33	94	0.00003
Halothece sp. PCC 7418	65093	S	13	12	25	0.00001
Staphylococcus epidermidis	1282	S	1570	8487	10057	0.00299
Staphylococcus pasteuri	45972	S	945	1223	2168	0.00065
Staphylococcus hominis	1290	S	419	553	972	0.00029
Staphylococcus warneri	1292	S	216	689	905	0.00027
Staphylococcus capitis	29388	S	156	780	936	0.00028
Staphylococcus saccharolyticus	33028	S	105	47	152	0.00005
Staphylococcus haemolyticus	1283	S	86	191	277	0.00008
Staphylococcus cohnii	29382	S	48	202	250	0.00007
Staphylococcus saprophyticus	29385	S	34	38	72	0.00002
Staphylococcus aureus	1280	S	27	950	977	0.00029
Staphylococcus lugdunensis	28035	S	27	25	52	0.00002
Staphylococcus caprae	29380	S	17	21	38	0.00001
Staphylococcus arlettae	29378	S	13	16	29	0.00001
Staphylococcus auricularis	29379	S	12	5	17	0.00001
Abyssicoccus albus	1817405	S	30	10	40	0.00001
Jeotgalicoccus sp. ATCC 8456	946435	S	15	6	21	0.00001
Mammaliicoccus sciuri	1296	S	17	13	30	0.00001
Salinicoccus halodurans	407035	S	12	4	16	0.00000
Bacillus sp. N1-1	2682541	S	55	36	91	0.00003
Bacillus subtilis	1423	S	13	518	531	0.00016
Metabacillus litoralis	152268	S	60	104	164	0.00005
Planococcus rifietoensis	200991	S	36	179	215	0.00006
Planococcus sp. MB-3u-03	2058136	S	24	138	162	0.00005
Gemella haemolysans	1379	S	41	23	64	0.00002
Gemella sanguinis	84135	S	20	17	37	0.00001
Gemella morbillorum	29391	S	16	25	41	0.00001
Streptococcus sanguinis	1305	S	546	751	1297	0.00039
Streptococcus gordonii	1302	S	175	335	510	0.00015
Streptococcus oralis	1303	S	104	899	1003	0.00030
Streptococcus mitis	28037	S	96	796	892	0.00027
Streptococcus cristatus	45634	S	73	176	249	0.00007
Streptococcus infantis	68892	S	40	176	216	0.00006
Streptococcus thermophilus	1308	S	26	88	114	0.00003
Streptococcus pneumoniae	1313	S	23	220	243	0.00007
Lactococcus cremoris	1359	S	228	540	768	0.00023
Lactococcus lactis	1358	S	50	1587	1637	0.00049
Aerococcus urinaeequi	51665	S	58	109	167	0.00005
Aerococcus viridans	1377	S	26	94	120	0.00004
Abiotrophia defectiva	46125	S	35	94	129	0.00004
Lactobacillus crispatus	47770	S	133	96	229	0.00007
Latilactobacillus sakei	1599	S	19	12	31	0.00001
Dolosigranulum pigrum	29394	S	126	34	160	0.00005
Granulicatella adiacens	46124	S	63	36	99	0.00003
Veillonella parvula	29466	S	400	173	573	0.00017
Veillonella rogosae	423477	S	20	25	45	0.00001
Veillonella atypica	39777	S	15	7	22	0.00001
Selenomonas sputigena	69823	S	15	4	19	0.00001
Finegoldia magna	1260	S	77	45	122	0.00004
Peptoniphilus harei	54005	S	34	52	86	0.00003
Filifactor alocis	143361	S	42	69	111	0.00003
Maribacter dokdonensis	320912	S	3651	37748	41399	0.01233
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	2387	25333	27720	0.00825
Maribacter cobaltidurans	1178778	S	279	401	680	0.00020
Maribacter hydrothermalis	1836467	S	165	38	203	0.00006
Leeuwenhoekiella sp. ZYFB001	2719912	S	966	1773	2739	0.00082
Leeuwenhoekiella palythoae	573501	S	931	2039	2970	0.00088
Zunongwangia profunda	398743	S	994	1451	2445	0.00073
Zunongwangia sp. SCSIO 43204	2779359	S	238	301	539	0.00016
Salegentibacter mishustinae	270918	S	751	1265	2016	0.00060
Salegentibacter sp. T436	1729720	S	88	167	255	0.00008
Muricauda aquimarina	254955	S	950	1010	1960	0.00058
Muricauda oceani	2698672	S	17	13	30	0.00001
Winogradskyella sp. MH6	2929510	S	215	140	355	0.00011
Winogradskyella sp. PC-19	754417	S	108	60	168	0.00005
Winogradskyella sp. PG-2	754409	S	24	5	29	0.00001
Winogradskyella sp. J14-2	1936080	S	12	7	19	0.00001
Winogradskyella forsetii	2686077	S	358	173	531	0.00016
Winogradskyella schleiferi	2686078	S	56	43	99	0.00003
Formosa sp. Hel3_A1_48	1336795	S	848	332	1180	0.00035
Croceibacter atlanticus	313588	S	689	168	857	0.00026
Gramella flava	1486245	S	265	144	409	0.00012
Gramella sp. GC03-9	2920386	S	13	11	24	0.00001
Gramella forsetii	411153	S	12	4	16	0.00000
Capnocytophaga gingivalis	1017	S	76	52	128	0.00004
Capnocytophaga sputigena	1019	S	27	65	92	0.00003
Capnocytophaga endodontalis	2708117	S	14	69	83	0.00002
Nonlabens spongiae	331648	S	31	216	247	0.00007
Mesoflavibacter sp. SCSIO 43206	2779362	S	148	139	287	0.00009
Euzebyella marina	1761453	S	211	188	399	0.00012
Dokdonia sp. 4H-3-7-5	983548	S	19	128	147	0.00004
Cellulophaga baltica	76594	S	122	24	146	0.00004
Gilvibacter sp. SZ-19	754429	S	131	23	154	0.00005
Arenibacter algicola	616991	S	79	71	150	0.00004
Tenacibaculum sp. SZ-18	754423	S	27	12	39	0.00001
Tenacibaculum ovolyticum	104270	S	14	11	25	0.00001
Oceanihabitans sp. IOP_32	2529032	S	62	38	100	0.00003
Flavobacterium sp. N502536	2986837	S	15	25	40	0.00001
Antarcticibacterium flavum	2058175	S	21	8	29	0.00001
Urechidicola croceus	1850246	S	30	25	55	0.00002
Olleya aquimaris	639310	S	20	13	33	0.00001
Empedobacter falsenii	343874	S	1767	1759	3526	0.00105
Croceimicrobium hydrocarbonivorans	2761580	S	72	23	95	0.00003
Prevotella melaninogenica	28132	S	226	198	424	0.00013
Prevotella intermedia	28131	S	33	46	79	0.00002
Prevotella histicola	470565	S	25	8	33	0.00001
Prevotella jejuni	1177574	S	24	21	45	0.00001
Prevotella veroralis	28137	S	17	8	25	0.00001
Prevotella denticola	28129	S	15	10	25	0.00001
Prevotella nigrescens	28133	S	14	19	33	0.00001
Prevotella multiformis	282402	S	13	11	24	0.00001
Porphyromonas gingivalis	837	S	81	17	98	0.00003
Porphyromonas endodontalis	28124	S	22	3	25	0.00001
Tannerella forsythia	28112	S	23	0	23	0.00001
Sphingobacterium multivorum	28454	S	131	431	562	0.00017
Cyclobacterium marinum	104	S	29	30	59	0.00002
Algoriphagus sp. NBT04N3	2705473	S	15	29	44	0.00001
Leptotrichia sp. oral taxon 212	712357	S	42	30	72	0.00002
Leptotrichia buccalis	40542	S	39	60	99	0.00003
Leptotrichia wadei	157687	S	21	37	58	0.00002
Leptotrichia hofstadii	157688	S	14	25	39	0.00001
Fusobacterium nucleatum	851	S	49	167	216	0.00006
Gimesia panareensis	2527978	S	28	37	65	0.00002
Rubinisphaera brasiliensis	119	S	55	123	178	0.00005
Planctomyces sp. SH-PL14	1632864	S	12	36	48	0.00001
Geomonas nitrogeniifigens	2847991	S	17	2	19	0.00001
Candidatus Nitrosomarinus catalina	1898749	S	3469	29473	32942	0.00981
Nitrosopumilus oxyclinae	1959104	S	46	1708	1754	0.00052
Nitrosopumilus cobalaminigenes	1470066	S	15	758	773	0.00023
Candidatus Nitrosopelagicus brevis	1410606	S	4850	12180	17030	0.00507
Natrialba magadii	13769	S	13	68	81	0.00002
Homo sapiens	9606	S	39401	15968	55369	0.01648
Hapunavirus VP882	261726	S	367	0	367	0.00011
Salacisavirus pssm2	2734140	S	114	64	178	0.00005
Chosvirus KM23C739	2733898	S	83	0	83	0.00002
Stupnyavirus KM16C193	2733961	S	24	0	24	0.00001
Llyrvirus SSKS1	2734116	S	120	48	168	0.00005
Vhmlvirus VP585	1922213	S	24	32	56	0.00002
Pelagibacter phage HTVC008M	1283076	S	18	0	18	0.00001
Betapapillomavirus 3	334207	S	405	0	405	0.00012
Gammapapillomavirus 13	1513258	S	60	0	60	0.00002
Gammapapillomavirus 5	333931	S	34	0	34	0.00001
Gammapapillomavirus sp.	2049444	S	17	0	17	0.00001
Micromonas pusilla virus SP1	373996	S	226	1	227	0.00007
Bathycoccus sp. RCC1105 virus BpV	933845	S	114	0	114	0.00003
Micromonas pusilla virus 12T	755272	S	15	0	15	0.00000
Heliothis zea nudivirus	29250	S	17	0	17	0.00001
