name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacter flavimaris	262076	S	133	1826	1959	0.00006
Marinobacter persicus	930118	S	93	65	158	0.00000
Marinobacter litoralis	187981	S	74	13	87	0.00000
Marinobacter salarius	1420917	S	70	107	177	0.00001
Marinobacter adhaerens	1033846	S	50	343	393	0.00001
Marinobacter oulmenensis	643747	S	44	5	49	0.00000
Marinobacter salsuginis	418719	S	38	34	72	0.00000
Marinobacter lipolyticus	209639	S	13	7	20	0.00000
Pseudomonadales bacterium	1891229	S	97	17	114	0.00000
Acidiferrobacteraceae bacterium	2024893	S	245100	111936	357036	0.01031
Acidiferrobacter sp.	1872107	S	24	20	44	0.00000
Marinomonas communis	28254	S	49991	25296	75287	0.00217
Marinomonas ostreistagni	359209	S	767	242	1009	0.00003
Marinomonas fungiae	1137284	S	311	163	474	0.00001
Marinomonas piezotolerans	2213058	S	182	17	199	0.00001
Marinomonas aquimarina	295068	S	18	14	32	0.00000
Oceanospirillaceae bacterium	1899355	S	28271	5213	33484	0.00097
Thalassolituus sp. UBA2107	1947659	S	9414	23505	32919	0.00095
Thalassolituus sp. UBA1087	1947651	S	2614	244	2858	0.00008
Thalassolituus sp. UBA674	1947666	S	84	22	106	0.00000
Oleibacter marinus	484498	S	3010	4814	7824	0.00023
Oleibacter sp.	2024845	S	373	115	488	0.00001
Neptuniibacter sp. UBA6509	1946976	S	264	48	312	0.00001
Maribrevibacterium harenarium	2589817	S	185	94	279	0.00001
Bacterioplanes sanyensis	1249553	S	171	5	176	0.00001
Marinobacterium iners	48076	S	36	1	37	0.00000
Oceanobacter sp.	2030817	S	14	2	16	0.00000
Venatoribacter cucullus	2661630	S	14	2	16	0.00000
Halomonas aquamarina	77097	S	1615	6446	8061	0.00023
Halomonas meridiana	29570	S	1090	1516	2606	0.00008
Halomonas piezotolerans	2609667	S	861	934	1795	0.00005
Halomonas lionensis	1144478	S	288	932	1220	0.00004
Halomonas sp.	1486246	S	128	65	193	0.00001
Halomonas sp. UBA3074	1946584	S	23	30	53	0.00000
Halomonas sp. A40-4	2785909	S	15	16	31	0.00000
Halomonas sp. 54_146	1635257	S	12	10	22	0.00000
Halomonas zincidurans	1178777	S	94	42	136	0.00000
Halomonas litopenaei	2109328	S	85	69	154	0.00000
Halomonas salicampi	1449798	S	79	25	104	0.00000
Halomonas taeanensis	284577	S	62	23	85	0.00000
Halomonas hamiltonii	502829	S	33	97	130	0.00000
Halomonas sedimenti	2729618	S	20	34	54	0.00000
Halomonas sulfidaeris	115553	S	19	6	25	0.00000
Halomonas titanicae	664683	S	17	43	60	0.00000
Halomonas lutescens	1602943	S	14	5	19	0.00000
Cobetia amphilecti	1055104	S	967	625	1592	0.00005
Cobetia crustatorum	553385	S	40	27	67	0.00000
Cobetia marina	28258	S	12	7	19	0.00000
Salinicola sp.	1978524	S	207	209	416	0.00001
Salinicola salarius	430457	S	73	36	109	0.00000
Chromohalobacter israelensis	141390	S	225	238	463	0.00001
Alloalcanivorax venustensis	172371	S	1076	2932	4008	0.00012
Alloalcanivorax profundimaris	2735259	S	35	34	69	0.00000
Alcanivoracaceae bacterium	2024895	S	652	687	1339	0.00004
Alcanivorax sp.	1872427	S	100	70	170	0.00000
Alcanivorax sp. UBA4485	1945988	S	57	59	116	0.00000
Alcanivorax sp. DSM 26293	1798238	S	25	29	54	0.00000
Alcanivorax sp. 24	2545266	S	13	10	23	0.00000
Alcanivorax nanhaiticus	1177154	S	17	12	29	0.00000
Ketobacter sp.	2083498	S	12	4	16	0.00000
Oleiphilus sp.	2025907	S	21	1	22	0.00000
Aliikangiella marina	1712262	S	13	0	13	0.00000
Gammaproteobacteria bacterium	1913989	S	119251	20182	139433	0.00403
Gammaproteobacteria bacterium REDSEA-S15_B12	1811666	S	4344	2646	6990	0.00020
gamma proteobacterium SCGC AAA007-O20	913327	S	2778	1287	4065	0.00012
gamma proteobacterium SCGC AB-629-P17	1131274	S	1337	1099	2436	0.00007
Gammaproteobacteria bacterium UBA3532	1948611	S	229	111	340	0.00001
Gammaproteobacteria bacterium UBA1961	1948588	S	179	23	202	0.00001
Gammaproteobacteria bacterium UBA6940	1948640	S	90	10	100	0.00000
Gammaproteobacteria bacterium UBA3498	1948609	S	29	3	32	0.00000
Gammaproteobacteria bacterium UBA5109	1948628	S	18	0	18	0.00000
Gammaproteobacteria bacterium UBA7310	1948647	S	16	4	20	0.00000
Rheinheimera aquimaris	412437	S	39186	10351	49537	0.00143
Rheinheimera nanhaiensis	1163621	S	15	4	19	0.00000
Arsukibacterium perlucidum	368811	S	104	30	134	0.00000
Arsukibacterium sp. UBA3155	1946058	S	15	8	23	0.00000
Chromatiales bacterium	2026725	S	2173	124	2297	0.00007
Woeseiaceae bacterium	2026806	S	191	84	275	0.00001
uncultured Woeseiaceae bacterium	1983305	S	31	3	34	0.00000
uncultured SAR86 cluster bacterium	648174	S	2021	576	2597	0.00007
SAR86 cluster bacterium REDSEA-S09_B4	1811643	S	391	13	404	0.00001
SAR86 cluster bacterium SAR86A	1123866	S	54	64	118	0.00000
SAR86 cluster bacterium AG-447-A08	2162557	S	31	5	36	0.00000
SAR86 cluster bacterium AG-422-O05	2162561	S	15	7	22	0.00000
Candidatus Thioglobus perditus	2058498	S	1592	122	1714	0.00005
Candidatus Thioglobus sp. MED-G25	1986229	S	212	61	273	0.00001
Candidatus Thioglobus sp. REDSEA-S12_B1	1811594	S	42	10	52	0.00000
Candidatus Thioglobus sp. NP1	2508687	S	13	1	14	0.00000
uncultured Candidatus Thioglobus sp.	655186	S	89	63	152	0.00000
Candidatus Thioglobus autotrophicus	1705394	S	36	8	44	0.00000
Pseudohongiella nitratireducens	1768907	S	119	58	177	0.00001
uncultured Pseudohongiella sp.	1772216	S	37	21	58	0.00000
Candidatus Pseudothioglobus aerophilus	2841689	S	123	36	159	0.00000
Candidatus Pseudothioglobus singularis	1427364	S	15	2	17	0.00000
K189A clade bacterium	2315472	S	33	9	42	0.00000
Psychrobacter submarinus	154108	S	973	1072	2045	0.00006
Psychrobacter celer	306572	S	215	267	482	0.00001
Psychrobacter pacificensis	112002	S	177	937	1114	0.00003
Psychrobacter sp.	56811	S	18	8	26	0.00000
Psychrobacter piscatorii	554343	S	23	68	91	0.00000
Moraxella osloensis	34062	S	22	28	50	0.00000
uncultured Gammaproteobacteria bacterium	86473	S	3664	487	4151	0.00012
Legionellales bacterium	2026754	S	3049	256	3305	0.00010
Coxiellaceae bacterium	2026727	S	33	4	37	0.00000
Vibrio campbellii	680	S	117	212	329	0.00001
Vibrio alginolyticus	663	S	90	158	248	0.00001
Vibrio diabolicus	50719	S	15	26	41	0.00000
Vibrio harveyi	669	S	12	20	32	0.00000
Vibrio penaeicida	104609	S	309	80	389	0.00001
Vibrio chagasii	170679	S	141	777	918	0.00003
Vibrio mediterranei	689	S	72	189	261	0.00001
Vibrio fortis	212667	S	58	32	90	0.00000
Vibrio sp. HI00D65	1822216	S	19	83	102	0.00000
Vibrio coralliilyticus	190893	S	28	59	87	0.00000
Vibrio thalassae	1243014	S	13	48	61	0.00000
Photobacterium angustum	661	S	17	50	67	0.00000
Photobacterium leiognathi	553611	S	13	30	43	0.00000
Paraphotobacterium marinum	1755811	S	69	16	85	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	2583	210	2793	0.00008
Methylococcaceae bacterium UBA1147	1952219	S	27	2	29	0.00000
Spongiibacter tropicus	454602	S	1074	398	1472	0.00004
Spongiibacter marinus	354246	S	52	28	80	0.00000
Spongiibacter sp. IMCC21906	1620392	S	23	9	32	0.00000
uncultured SAR92 cluster bacterium	1118066	S	104	8	112	0.00000
Porticoccaceae bacterium	2026782	S	49	8	57	0.00000
Porticoccaceae bacterium UBA1117	1952748	S	46	1	47	0.00000
Halioglobus pacificus	930806	S	43	2	45	0.00000
Halioglobus japonicus	930805	S	41	1	42	0.00000
Halieaceae bacterium	2026743	S	64	10	74	0.00000
Haliea sp.	1932666	S	16	1	17	0.00000
Cellvibrionaceae bacterium	2026723	S	12	2	14	0.00000
Stenotrophomonas maltophilia	40324	S	198	730	928	0.00003
Xanthomonadales bacterium	2006849	S	30	9	39	0.00000
Salinisphaera shabanensis	180542	S	456	137	593	0.00002
Abyssibacter profundi	2182787	S	243	29	272	0.00001
Methylophaga sp.	2024840	S	277	53	330	0.00001
Cycloclasticus sp.	2024830	S	13	5	18	0.00000
Thiotrichales bacterium	2026796	S	141	11	152	0.00000
uncultured Thiothrix sp.	223185	S	51	3	54	0.00000
Thiotrichaceae bacterium	2030882	S	35	1	36	0.00000
Francisella sp.	2047875	S	17	2	19	0.00000
uncultured Francisellaceae bacterium	393692	S	19	0	19	0.00000
Escherichia coli	562	S	15	255	270	0.00001
Providencia huaxiensis	2027290	S	137	98	235	0.00001
Acidovorax delafieldii	47920	S	1076	646	1722	0.00005
Limnobacter sp. SAORIC-580	2732163	S	609	724	1333	0.00004
Limnobacter sp. MED105	391597	S	38	30	68	0.00000
Limnobacter sp. CACIAM 66H1	1813033	S	14	12	26	0.00000
Lautropia mirabilis	47671	S	20	3	23	0.00000
Achromobacter sp. UMC71	1862320	S	41	457	498	0.00001
Burkholderiales bacterium	1891238	S	94	34	128	0.00000
Nitrosomonadaceae bacterium	2026767	S	128	7	135	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	335	17	352	0.00001
uncultured proteobacterium	153809	S	49	4	53	0.00000
Acidimicrobiaceae bacterium	2024894	S	1637916	369803	2007719	0.05798
Candidatus Microthrix sp. UBA2131	1946167	S	1467010	912612	2379622	0.06872
Candidatus Microthrix sp. UBA3125	1946176	S	18864	23495	42359	0.00122
Candidatus Microthrix sp. UBA7884	1946214	S	6999	11037	18036	0.00052
Candidatus Microthrix sp. UBA4542	1946188	S	299	117	416	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	121	97	218	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	119	9	128	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	83	48	131	0.00000
Candidatus Microthrix sp. UBA7388	1946207	S	58	1	59	0.00000
Candidatus Microthrix sp. UBA814	1946218	S	27	6	33	0.00000
Acidimicrobiales bacterium	2201156	S	728	267	995	0.00003
Acidimicrobiales bacterium AG-414-N20	2162616	S	327	168	495	0.00001
Acidimicrobiales bacterium AG-410-I20	2162614	S	62	10	72	0.00000
Ilumatobacteraceae bacterium	2497619	S	395	152	547	0.00002
Acidimicrobiia bacterium	2080302	S	174	35	209	0.00001
Actinomycetia bacterium	1883427	S	31849	6187	38036	0.00110
OCS155 cluster bacterium AG-333-G23	2162605	S	436	330	766	0.00002
OCS155 cluster bacterium AG-426-D23	2162610	S	35	32	67	0.00000
OCS155 cluster bacterium AG-422-J23	2162608	S	19	76	95	0.00000
OCS155 cluster bacterium AG-349-E07	2162613	S	14	27	41	0.00000
Brevibacterium sp. W7.2	2823518	S	455	799	1254	0.00004
Brevibacterium sp. XM4083	2583238	S	25	53	78	0.00000
Brevibacterium casei	33889	S	12	13	25	0.00000
Microbacterium sp. UBA1097	1946941	S	132	126	258	0.00001
Microbacterium sp.	51671	S	59	26	85	0.00000
Microbacterium luteum	2782167	S	81	96	177	0.00001
Micrococcales bacterium	2026762	S	57	18	75	0.00000
Kocuria palustris	71999	S	16	12	28	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	672	450	1122	0.00003
Candidatus Actinomarinales bacterium	2510331	S	36	134	170	0.00000
Corynebacterium tuberculostearicum	38304	S	116	282	398	0.00001
Corynebacterium matruchotii	43768	S	90	6	96	0.00000
Corynebacterium vitaeruminis	38305	S	12	18	30	0.00000
Cutibacterium acnes	1747	S	428	343	771	0.00002
Cutibacterium granulosum	33011	S	15	2	17	0.00000
Cutibacterium avidum	33010	S	13	2	15	0.00000
Actinomyces massiliensis	461393	S	32	25	57	0.00000
Actinomyces oris	544580	S	22	60	82	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	338105	20918	359023	0.01037
Dehalococcoidia bacterium UBA7891	1948532	S	26079	6596	32675	0.00094
Dehalococcoidia bacterium UBA2162	1948482	S	20885	908	21793	0.00063
Dehalococcoidia bacterium	2026734	S	8483	413	8896	0.00026
Dehalococcoidia bacterium UBA2158	1948480	S	2063	492	2555	0.00007
Dehalococcoidia bacterium UBA7894	1948533	S	700	219	919	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	565	29	594	0.00002
Dehalococcoidia bacterium UBA1141	1948469	S	131	7	138	0.00000
Dehalococcoidia bacterium UBA6495	1948511	S	66	23	89	0.00000
Dehalococcoidia bacterium UBA1152	1948471	S	53	10	63	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	28	12	40	0.00000
Dehalococcoidia bacterium UBA6952	1948522	S	26	30	56	0.00000
Dehalococcoidia bacterium UBA1122	1948466	S	25	0	25	0.00000
Dehalococcoidia bacterium UBA1123	1948467	S	21	9	30	0.00000
Dehalococcoidales bacterium	2026733	S	175670	6828	182498	0.00527
uncultured Dehalococcoidales bacterium	2006128	S	94	5	99	0.00000
Chloroflexota bacterium	2026724	S	145364	7232	152596	0.00441
Chloroflexi bacterium UBA6622	1947840	S	530	734	1264	0.00004
Chloroflexi bacterium TMED70	1986676	S	23	21	44	0.00000
SAR202 cluster bacterium	2030829	S	7819	1812	9631	0.00028
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	467	6	473	0.00001
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	31	3	34	0.00000
SAR202 cluster bacterium AG-426-M11	2162586	S	23	8	31	0.00000
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	17	0	17	0.00000
Anaerolineales bacterium UBA3001	1950202	S	854	2140	2994	0.00009
Anaerolineales bacterium UBA3499	1950205	S	361	775	1136	0.00003
Anaerolineales bacterium UBA832	1950226	S	115	60	175	0.00001
Anaerolineales bacterium UBA1136	1950187	S	102	10	112	0.00000
Prochlorococcus sp. AG-402-O21	2162099	S	37	830	867	0.00003
Prochlorococcus marinus	1219	S	23	2710	2733	0.00008
uncultured Prochlorococcus sp.	159733	S	18	4658	4676	0.00014
Cyanobium sp. ARS6	2024869	S	13	130	143	0.00000
Synechococcus sp. M16.1	1442553	S	65	1230	1295	0.00004
Synechococcus sp. A18-25c	1866938	S	43	163	206	0.00001
Synechococcus sp.	1131	S	33	203	236	0.00001
Synechococcus sp. ARS1019	2024878	S	18	34	52	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	63	1	64	0.00000
Staphylococcus hominis	1290	S	196	96	292	0.00001
Staphylococcus epidermidis	1282	S	42	56	98	0.00000
Staphylococcus capitis	29388	S	19	10	29	0.00000
Abyssicoccus albus	1817405	S	17	4	21	0.00000
Marinococcus halotolerans	301092	S	13	46	59	0.00000
Metabacillus litoralis	152268	S	25	40	65	0.00000
Exiguobacterium sp. AT1b	360911	S	24	23	47	0.00000
Marinilactibacillus piezotolerans	258723	S	16	11	27	0.00000
Leuconostoc carnosum	1252	S	13	10	23	0.00000
Anaerococcus nagyae	1755241	S	151	92	243	0.00001
Anaerococcus urinomassiliensis	1745712	S	18	48	66	0.00000
Anaerococcus octavius	54007	S	17	21	38	0.00000
Anaerococcus provencensis	938293	S	12	29	41	0.00000
Finegoldia magna	1260	S	32	96	128	0.00000
Mycoplasmatales bacterium	2023991	S	37	1	38	0.00000
Mycoplasmataceae bacterium	2685873	S	19	1	20	0.00000
Desulfobacteraceae bacterium UBA2156	1961529	S	1832605	278798	2111403	0.06097
Candidatus Desulfobacula maris	2841694	S	31	11	42	0.00000
Desulfobacterales bacterium	2044940	S	718	69	787	0.00002
Deltaproteobacteria bacterium	2026735	S	1458027	107628	1565655	0.04521
SAR324 cluster bacterium lautmerah10	1764262	S	61577	12362	73939	0.00214
uncultured SAR324 cluster bacterium	179114	S	7474	16379	23853	0.00069
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	3367	186	3553	0.00010
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	3154	8640	11794	0.00034
SAR324 cluster bacterium	2024889	S	791	29	820	0.00002
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	63	180	243	0.00001
Micavibrio sp. UBA2137	1946913	S	291080	31739	322819	0.00932
Micavibrio sp.	2024841	S	86425	8304	94729	0.00274
Micavibrio sp. TMED2	1986633	S	1580	802	2382	0.00007
Micavibrio sp. UBA2638	1946917	S	282	48	330	0.00001
Micavibrio sp. TMED27	1986607	S	175	79	254	0.00001
Micavibrio sp. UBA1672	1946908	S	24	1	25	0.00000
Micavibrio sp. UBA6929	1946934	S	23	0	23	0.00000
Micavibrio sp. UBA5572	1946924	S	22	1	23	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	81677	927	82604	0.00239
Bdellovibrionaceae bacterium UBA6502	1961516	S	53569	407	53976	0.00156
Bdellovibrionaceae bacterium UBA1609	1961504	S	32	0	32	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	25	0	25	0.00000
Bdellovibrionales bacterium CG12_big_fil_rev_8_21_14_0_65_38_15	1973929	S	17	0	17	0.00000
Halobacteriovoraceae bacterium	2026745	S	48294	1053	49347	0.00143
Halobacteriovorax sp. BALOs_7	2109558	S	3183	113	3296	0.00010
Halobacteriovorax sp.	2020862	S	1659	90	1749	0.00005
Bacteriovoracaceae bacterium	2081706	S	482	34	516	0.00001
Bacteriovorax sp. UBA1852	1961376	S	96	15	111	0.00000
Acidobacteria bacterium UBA2161	1953103	S	353322	65699	419021	0.01210
Acidobacteriota bacterium	1978231	S	83640	4366	88006	0.00254
Acidobacteria bacterium UBA2999	1953107	S	83	4	87	0.00000
Acidobacteria bacterium UBA2990	1953105	S	31	10	41	0.00000
Acidobacteria bacterium UBA2994	1953106	S	26	27	53	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	186471	592	187063	0.00540
Patescibacteria group bacterium UBA2163	1948796	S	37478	446	37924	0.00110
Patescibacteria group bacterium UBA6532	1948854	S	2185	11	2196	0.00006
Patescibacteria group bacterium	2052139	S	40	1	41	0.00000
Parcubacteria group bacterium	2026774	S	104924	4351	109275	0.00316
Candidatus Magasanikbacteria bacterium	2026717	S	5299	113	5412	0.00016
Candidatus Uhrbacteria bacterium	2053634	S	269	12	281	0.00001
Candidatus Woesebacteria bacterium	2026804	S	42	0	42	0.00000
Candidatus Peribacter sp. UBA2144	1961372	S	56959	26352	83311	0.00241
Candidatus Peribacter sp. UBA6535	1961374	S	16554	191	16745	0.00048
Candidatus Peregrinibacteria bacterium	2030811	S	68	3	71	0.00000
Candidatus Poribacteria bacterium	2026781	S	55521	1159	56680	0.00164
Candidatus Aminicenantes bacterium	2052149	S	1788	37	1825	0.00005
Candidatus Saccharibacteria bacterium	2026720	S	240	20	260	0.00001
Candidatus Dadabacteria bacterium UBA1144	1953208	S	72	3	75	0.00000
bacterium UBP8_UBA817	1953445	S	67	0	67	0.00000
candidate division KSB1 bacterium	2172550	S	35	1	36	0.00000
Candidatus Aerophobetes bacterium Ae_b3a	2012485	S	21	9	30	0.00000
Candidatus Schekmanbacteria bacterium GWA2_38_11	1817876	S	17	0	17	0.00000
Nitrospina sp.	2024844	S	288322	22350	310672	0.00897
Nitrospinaceae bacterium UBA7883	1953054	S	2885	59	2944	0.00009
Nitrospinaceae bacterium	2358456	S	1391	90	1481	0.00004
Nitrospinaceae bacterium UBA3496	1953053	S	25	4	29	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	147	7	154	0.00000
Nitrospinota bacterium	2026769	S	95754	4303	100057	0.00289
Candidatus Scalindua arabica	1127984	S	70415	38232	108647	0.00314
Candidatus Scalindua rubra	1872076	S	1632	443	2075	0.00006
Candidatus Scalindua sediminis	2798304	S	917	139	1056	0.00003
Candidatus Scalindua sp.	2268189	S	286	191	477	0.00001
Candidatus Scalindua japonica	1284222	S	24	19	43	0.00000
Candidatus Brocadiaceae bacterium S225	2528033	S	103	266	369	0.00001
Planctomycetota bacterium	2026780	S	24320	38916	63236	0.00183
Planctomycetes bacterium UBA7888	1948130	S	19262	89	19351	0.00056
Planctomycetes bacterium RIFCSPLOWO2_12_FULL_40_19	1801983	S	688	326	1014	0.00003
Planctomycetaceae bacterium	2026779	S	24058	21530	45588	0.00132
Planctomycetaceae bacterium UBA2972	1952733	S	88	8	96	0.00000
Fuerstiella sp.	1936112	S	53	4	57	0.00000
Rubripirellula sp.	1973111	S	65	27	92	0.00000
Rhodopirellula sp.	2024855	S	33	23	56	0.00000
Pirellulales bacterium	2715253	S	40	19	59	0.00000
Phycisphaerales bacterium	2052180	S	1490	999	2489	0.00007
Phycisphaerales bacterium UBA1910	1951186	S	12	9	21	0.00000
Phycisphaeraceae bacterium	2026777	S	137	100	237	0.00001
Phycisphaerae bacterium	2026778	S	812	1818	2630	0.00008
uncultured Planctomycetota bacterium	120965	S	43	362	405	0.00001
Verrucomicrobiales bacterium	2026801	S	87528	15323	102851	0.00297
Roseibacillus sp.	2024856	S	91	4	95	0.00000
Pedosphaera sp.	2024890	S	29	4	33	0.00000
Verrucomicrobiota bacterium	2026799	S	2380	431	2811	0.00008
Verrucomicrobia bacterium UBA6775	1948282	S	90	235	325	0.00001
Verrucomicrobia bacterium UBA673	1948281	S	34	72	106	0.00000
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	26	0	26	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	24	16	40	0.00000
Opitutae bacterium	2026771	S	267	52	319	0.00001
Opitutae bacterium UBA7876	1948743	S	39	0	39	0.00000
Opitutales bacterium UBA2995	1951177	S	105	2	107	0.00000
Opitutales bacterium	2026772	S	35	5	40	0.00000
Opitutaceae bacterium	2006848	S	29	2	31	0.00000
Puniceicoccaceae bacterium	2026784	S	20	2	22	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	44	8	52	0.00000
uncultured Chlamydiae bacterium	305355	S	24	0	24	0.00000
bacterium	1869227	S	52066	31508	83574	0.00241
bacterium TMED46	1986782	S	56	46	102	0.00000
bacterium MnTg04	2080454	S	12	0	12	0.00000
Spirochaetales bacterium	2026792	S	16571	391	16962	0.00049
Spirochaetia bacterium	2053615	S	23	1	24	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	4023	763	4786	0.00014
Nitrospiraceae bacterium	2026770	S	48	0	48	0.00000
Nitrospira sp.	70125	S	22	0	22	0.00000
Nitrospirales bacterium	2358460	S	3037	17	3054	0.00009
Sulfurimonas sp.	2022749	S	355	73	428	0.00001
Campylobacter ureolyticus	827	S	32	6	38	0.00000
Myxococcales bacterium	2026763	S	82	4	86	0.00000
uncultured PS1 clade bacterium	1118065	S	71	67	138	0.00000
Candidatus Woesearchaeota archaeon	2026803	S	335450	3694	339144	0.00979
Candidatus Woesearchaeota archaeon UBA489	1916024	S	10991	11	11002	0.00032
Candidatus Pacearchaeota archaeon	2026773	S	90383	1763	92146	0.00266
Nanoarchaeota archaeon	2026764	S	24412	397	24809	0.00072
Candidatus Diapherotrites archaeon	2026736	S	292	4	296	0.00001
archaeon	1906665	S	192576	3719	196295	0.00567
archaeon UBA543	1917432	S	24796	0	24796	0.00072
archaeon BMS3Abin17	2005741	S	40	0	40	0.00000
Euryarchaeota archaeon UBA136	1915770	S	126816	41482	168298	0.00486
Euryarchaeota archaeon UBA488	1915775	S	67522	15154	82676	0.00239
Marine Group III euryarchaeote CG-Bathy1	1889001	S	133	9	142	0.00000
uncultured marine group III euryarchaeote	360836	S	27	0	27	0.00000
Candidatus Poseidoniales archaeon	2163009	S	909	169	1078	0.00003
Euryarchaeota archaeon UBA438	1915886	S	437	40	477	0.00001
Euryarchaeota archaeon UBA439	1915887	S	176	116	292	0.00001
Euryarchaeota archaeon UBA220	1915845	S	140	35	175	0.00001
Euryarchaeota archaeon UBA126	1915801	S	112	161	273	0.00001
Euryarchaeota archaeon UBA623	1915969	S	103	42	145	0.00000
Euryarchaeota archaeon UBA19	1915829	S	32	19	51	0.00000
Euryarchaeota archaeon UBA130	1915806	S	23	6	29	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	20	44	64	0.00000
Euryarchaeota archaeon UBA36	1915878	S	16	2	18	0.00000
Euryarchaeota archaeon UBA52	1915913	S	12	1	13	0.00000
Euryarchaeota archaeon UBA443	1915890	S	12	1	13	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	236	103	339	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	22	6	28	0.00000
Thaumarchaeota archaeon UBA141	1915753	S	44401	16027	60428	0.00175
Nitrososphaerota archaeon	2026795	S	852	996	1848	0.00005
Thaumarchaeota archaeon UBA223	1915758	S	13	0	13	0.00000
uncultured marine group I thaumarchaeote	360837	S	8307	15661	23968	0.00069
Marine Group I thaumarchaeote	2511932	S	4569	24656	29225	0.00084
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	612	6718	7330	0.00021
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	123	70	193	0.00001
Candidatus Nitrosopelagicus sp.	2026808	S	539	2177	2716	0.00008
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	29	18	47	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	20	17	37	0.00000
Candidatus Bathyarchaeota archaeon	2026714	S	20734	449	21183	0.00061
Euryarchaeota archaeon	2026739	S	113703	6379	120082	0.00347
