name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseovarius atlanticus	1641875	S	60	94	154	0.00000
Roseovarius azorensis	1287727	S	40	34	74	0.00000
Roseovarius amoyensis	2211448	S	22	13	35	0.00000
Roseovarius confluentis	1852027	S	12	14	26	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	1385	2426	3811	0.00008
Phaeobacter sp. CECT 5382	1712645	S	49	15	64	0.00000
Phaeobacter gallaeciensis	60890	S	232	78	310	0.00001
Phaeobacter italicus	481446	S	87	118	205	0.00000
Tranquillimonas alkanivorans	441119	S	891	220	1111	0.00002
Thalassobius sp.	1979401	S	381	198	579	0.00001
Thalassobius mediterraneus	340021	S	17	10	27	0.00000
Thalassobius autumnalis	2072972	S	13	8	21	0.00000
Roseivivax marinus	1379903	S	255	145	400	0.00001
Roseivivax sediminis	936889	S	18	8	26	0.00000
Roseivivax halotolerans	93684	S	12	2	14	0.00000
Sagittula sp. P11	2009329	S	151	74	225	0.00000
Sagittula marina	943940	S	13	5	18	0.00000
Maribius pelagius	387096	S	40	87	127	0.00000
Maribius salinus	313368	S	19	40	59	0.00000
Octadecabacter sp. SW4	2602067	S	135	18	153	0.00000
Marinovum sp.	2024839	S	108	44	152	0.00000
Pelagimonas phthalicica	1037362	S	104	83	187	0.00000
Leisingera caerulea	506591	S	74	34	108	0.00000
Ruegeria sp. THAF33	2587853	S	19	17	36	0.00000
Ruegeria intermedia	996115	S	18	19	37	0.00000
Celeribacter persicus	1651082	S	37	66	103	0.00000
Loktanella sp. Alg231-35	1922220	S	15	4	19	0.00000
Loktanella sp. S4079	579483	S	14	1	15	0.00000
Loktanella ponticola	1524255	S	32	23	55	0.00000
Donghicola eburneus	393278	S	67	28	95	0.00000
Roseobacter sp.	1907202	S	36	17	53	0.00000
Roseobacter sp. MED193	314262	S	26	28	54	0.00000
Primorskyibacter flagellatus	1387277	S	54	53	107	0.00000
Tropicibacter alexandrii	2267683	S	54	65	119	0.00000
Palleronia rufa	1530186	S	35	22	57	0.00000
Dinoroseobacter sp.	2003366	S	48	1	49	0.00000
Yangia pacifica	311180	S	38	24	62	0.00000
Actibacterium naphthalenivorans	1614693	S	23	40	63	0.00000
Pseudoruegeria aquimaris	393663	S	37	38	75	0.00000
Jannaschia helgolandensis	188906	S	23	9	32	0.00000
Pseudosulfitobacter pseudonitzschiae	1402135	S	33	35	68	0.00000
Thalassococcus profundi	2282382	S	26	26	52	0.00000
Profundibacterium mesophilum	1258573	S	28	21	49	0.00000
Tateyamaria omphalii	299262	S	22	2	24	0.00000
Tropicimonas isoalkanivorans	441112	S	13	15	28	0.00000
Rhodobacterales bacterium	1948890	S	149	50	199	0.00000
Rhodobacterales bacterium 34-62-10	1970561	S	12	19	31	0.00000
Rhodospirillaceae bacterium	1898112	S	176508	50077	226585	0.00497
Rhodospirillaceae bacterium UBA3470	1952854	S	1339	426	1765	0.00004
Rhodospirillaceae bacterium UBA6608	1952863	S	1033	314	1347	0.00003
Rhodospirillaceae bacterium UBA2165	1952852	S	58	3	61	0.00000
Rhodospirillaceae bacterium UBA1479	1952849	S	49	8	57	0.00000
Rhodospirillaceae bacterium TMED167	1986863	S	49	51	100	0.00000
Rhodospirillaceae bacterium TMED23	1986864	S	24	17	41	0.00000
Pacificispira spongiicola	2729598	S	1076	69	1145	0.00003
Thalassospira povalilytica	732237	S	19128	10740	29868	0.00065
Thalassospira sp.	1912094	S	6435	10463	16898	0.00037
Thalassospira sp. MCCC 1A01148	501834	S	1012	1203	2215	0.00005
Thalassospira sp. MCCC 1A03138	1470576	S	427	2059	2486	0.00005
Thalassospira sp. MCCC 1A01428	1470575	S	167	104	271	0.00001
Thalassospira sp. ER-Se-21-Dark	2585190	S	62	353	415	0.00001
Thalassospira sp. HJ	1616823	S	45	51	96	0.00000
Thalassospira xiamenensis	220697	S	1679	7176	8855	0.00019
Thalassospira lucentensis	168935	S	1187	2257	3444	0.00008
Thalassospira marina	2048283	S	581	201	782	0.00002
Thalassospira profundimaris	502049	S	447	891	1338	0.00003
Thalassospira tepidiphila	393657	S	285	1917	2202	0.00005
Thalassospira xianhensis	478503	S	64	176	240	0.00001
Thalassospira indica	1891279	S	60	404	464	0.00001
Magnetovibrio sp.	2024836	S	808	165	973	0.00002
Rhodospirillales bacterium	2026786	S	14251	4033	18284	0.00040
Thalassobaculum litoreum	420996	S	203	51	254	0.00001
Nisaea sp.	2024842	S	137	75	212	0.00000
Oceanibaculum nanhaiense	1909734	S	152	184	336	0.00001
Tistrella mobilis	171437	S	452	100	552	0.00001
Roseomonas aeriglobus	2267537	S	29	130	159	0.00000
Roseomonas gilardii	257708	S	12	25	37	0.00000
Acetobacter orientalis	146474	S	21	27	48	0.00000
Endobacter medicaginis	1181271	S	21	27	48	0.00000
Roseicella sp. DB1501	2730925	S	14	23	37	0.00000
Terasakiella pusilla	64973	S	85	15	100	0.00000
Terasakiella brassicae	1634917	S	15	2	17	0.00000
uncultured Rhodospirillales bacterium	296830	S	89	20	109	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	189914	114904	304818	0.00668
Hyphomonas atlantica	1280948	S	98933	119715	218648	0.00479
Hyphomonas sp.	87	S	18453	16578	35031	0.00077
Hyphomonas sp. CY54-11-8	1280944	S	7960	9176	17136	0.00038
Hyphomonas sp. UBA5111	1946637	S	1091	1330	2421	0.00005
Hyphomonas sp. L-53-1-40	1207058	S	362	164	526	0.00001
Hyphomonas sp. 34-62-18	1970392	S	36	51	87	0.00000
Hyphomonas sp. BRH_c22	1629710	S	30	52	82	0.00000
Hyphomonas adhaerens	81029	S	6279	1176	7455	0.00016
Hyphomonas pacifica	1280941	S	5027	16868	21895	0.00048
Hyphomonas jannaschiana	86	S	397	320	717	0.00002
Hyphomonas chukchiensis	1280947	S	132	167	299	0.00001
Hyphomonas oceanitis	81033	S	67	50	117	0.00000
Ponticaulis sp.	2020902	S	16674	4902	21576	0.00047
Henriciella sp.	1968823	S	6107	4285	10392	0.00023
Henriciella algicola	1608422	S	624	412	1036	0.00002
Henriciella aquimarina	545261	S	123	220	343	0.00001
Henriciella litoralis	568102	S	17	12	29	0.00000
Hirschia sp.	2024835	S	3600	642	4242	0.00009
Hyphomonadaceae bacterium UBA1849	1951945	S	223	135	358	0.00001
Hyphomonadaceae bacterium TMED5	1986776	S	135	114	249	0.00001
Hyphomonadaceae bacterium BRH_c29	1629720	S	25	13	38	0.00000
Fulvimarina sp.	1969479	S	11830	15675	27505	0.00060
Fulvimarina manganoxydans	937218	S	6083	703	6786	0.00015
Fulvimarina endophytica	2293836	S	70	10	80	0.00000
Fulvimarina pelagi	217511	S	12	1	13	0.00000
Aurantimonas coralicida	182270	S	4402	15842	20244	0.00044
Aurantimonas manganoxydans	651183	S	262	859	1121	0.00002
Aurantimonas sp. 22II-16-19i	1317114	S	21	11	32	0.00000
Martelella sp. AD-3	686597	S	3268	4360	7628	0.00017
Martelella sp. NC20	2740298	S	19	7	26	0.00000
Martelella mediterranea	293089	S	2534	1349	3883	0.00009
Martelella radicis	1397476	S	27	31	58	0.00000
Martelella endophytica	1486262	S	25	14	39	0.00000
Martelella limonii	1647649	S	24	7	31	0.00000
Jiella pacifica	2696469	S	2205	1399	3604	0.00008
Mangrovicella endophytica	2066697	S	37	9	46	0.00000
Antarcticirhabdus aurantiaca	2606717	S	26	7	33	0.00000
Parvibaculum sp.	2024848	S	20535	12498	33033	0.00072
Parvibaculum indicum	562969	S	147	190	337	0.00001
Parvibaculum lavamentivorans	256618	S	13	17	30	0.00000
Pyruvatibacter mobilis	1712261	S	398	235	633	0.00001
Candidatus Phaeomarinobacter ectocarpi	1458461	S	15	0	15	0.00000
Rhodoligotrophos appendicifer	987056	S	12	0	12	0.00000
Methylobacterium fujisawaense	107400	S	4563	5773	10336	0.00023
Methylobacterium aquaticum	270351	S	649	967	1616	0.00004
Methylobacterium sp.	409	S	112	146	258	0.00001
Methylobacterium sp. 2A	2603816	S	33	63	96	0.00000
Methylobacterium sp. 13MFTsu3.1M2	1502776	S	28	52	80	0.00000
Methylobacterium sp. CG09_land_8_20_14_0_10_71_15	1975532	S	27	31	58	0.00000
Methylobacterium sp. B4	1938755	S	22	29	51	0.00000
Methylobacterium sp. UNC378MF	1502748	S	17	18	35	0.00000
Methylobacterium organophilum	410	S	253	610	863	0.00002
Methylobacterium ajmalii	2738439	S	66	182	248	0.00001
Methylobacterium brachiatum	269660	S	21	26	47	0.00000
Methylobacterium dankookense	560405	S	19	27	46	0.00000
Methylobacterium symbioticum	2584084	S	16	41	57	0.00000
Methylobacterium mesophilicum	39956	S	13	8	21	0.00000
Methylobacterium currus	2051553	S	12	34	46	0.00000
Methylorubrum thiocyanatum	47958	S	55	144	199	0.00000
Methylorubrum zatmanii	29429	S	24	89	113	0.00000
Methylorubrum rhodesianum	29427	S	13	52	65	0.00000
Methylorubrum rhodinum	29428	S	13	21	34	0.00000
Hoeflea sp.	1940281	S	6303	6793	13096	0.00029
Nitratireductor sp.	1872084	S	2483	1012	3495	0.00008
Nitratireductor indicus	721133	S	21	30	51	0.00000
Nitratireductor aquibiodomus	204799	S	18	10	28	0.00000
Mesorhizobium sediminum	1849104	S	71	92	163	0.00000
Mesorhizobium sp. Z1-4	2448478	S	21	10	31	0.00000
Mesorhizobium sp.	1871066	S	12	58	70	0.00000
Mesorhizobium denitrificans	2294114	S	46	93	139	0.00000
Mesorhizobium composti	2675109	S	25	29	54	0.00000
uncultured Phyllobacterium sp.	253813	S	81	115	196	0.00000
Phyllobacteriaceae bacterium	1871068	S	148	69	217	0.00000
Aminobacter aganoensis	83264	S	43	32	75	0.00000
Oryzicola mucosus	2767425	S	18	5	23	0.00000
Agrobacterium salinitolerans	1183413	S	2072	3922	5994	0.00013
Agrobacterium tumefaciens	358	S	173	248	421	0.00001
Agrobacterium fabrum	1176649	S	30	61	91	0.00000
Rhizobium pusense	648995	S	1276	1648	2924	0.00006
Rhizobium sp. 9140	1761900	S	46	65	111	0.00000
Rhizobium sp. AQ_MP	2761536	S	21	19	40	0.00000
Rhizobium sp. BG4	2613770	S	16	14	30	0.00000
Rhizobium metallidurans	1265931	S	56	84	140	0.00000
Rhizobium rosettiformans	1368430	S	31	71	102	0.00000
Rhizobium subbaraonis	908946	S	27	56	83	0.00000
Rhizobium daejeonense	240521	S	23	33	56	0.00000
Rhizobium terricola	2728849	S	16	14	30	0.00000
Rhizobium borbori	485907	S	12	5	17	0.00000
Pararhizobium sp.	1977563	S	341	25	366	0.00001
Pseudorhizobium pelagicum	1509405	S	23	12	35	0.00000
Shinella sp.	1870904	S	22	69	91	0.00000
Shinella zoogloeoides	352475	S	38	96	134	0.00000
Shinella sumterensis	1967501	S	12	22	34	0.00000
Rhizobiaceae bacterium	1913961	S	124	34	158	0.00000
Ciceribacter naphthalenivorans	1118451	S	15	24	39	0.00000
Roseibium aggregatum	187304	S	5127	2667	7794	0.00017
Stappia sp.	1870903	S	1141	1278	2419	0.00005
Stappia sp. BW2	2592622	S	36	31	67	0.00000
Stappia indica	538381	S	1096	1173	2269	0.00005
Pannonibacter carbonis	2067569	S	20	31	51	0.00000
Rhodobiaceae bacterium	2026785	S	8303	4346	12649	0.00028
Rhodobiaceae bacterium UBA7804	1952834	S	95	115	210	0.00000
Hyphomicrobiales bacterium	1909294	S	4563	2756	7319	0.00016
Rhizobiales bacterium 12-68-15	1970546	S	434	199	633	0.00001
Rhizobiales bacterium UBA1912	1951217	S	171	48	219	0.00000
Rhizobiales bacterium CCH10-E5	1768797	S	53	89	142	0.00000
Rhizobiales bacterium 24-66-13	1970548	S	33	44	77	0.00000
Rhizobiales bacterium TMED168	1986851	S	26	8	34	0.00000
Rhizobiales bacterium IMCC20636	1914869	S	22	0	22	0.00000
Rhizobiales bacterium UBA3584	1951220	S	13	10	23	0.00000
Methyloceanibacter marginalis	1774971	S	1168	192	1360	0.00003
Methyloceanibacter caenitepidi	1384459	S	240	289	529	0.00001
Methyloceanibacter stevinii	1774970	S	70	147	217	0.00000
Filomicrobium sp.	2024831	S	1389	177	1566	0.00003
Hyphomicrobiaceae bacterium UBA7697	1951942	S	37	6	43	0.00000
Rhodopseudomonas pentothenatexigens	999699	S	476	731	1207	0.00003
Rhodopseudomonas palustris	1076	S	28	26	54	0.00000
Bradyrhizobium sp. MOS002	2133947	S	59	141	200	0.00000
Bradyrhizobium sp. SK17	2057741	S	28	48	76	0.00000
Bradyrhizobium sp. CCH5-F6	1768753	S	23	55	78	0.00000
Bradyrhizobium sp. PSBB068	2715960	S	19	69	88	0.00000
Bradyrhizobium japonicum	375	S	17	49	66	0.00000
Afipia sp.	1871052	S	106	151	257	0.00001
Afipia sp. P52-10	1429916	S	12	6	18	0.00000
Bradyrhizobiaceae bacterium PARB1	2015576	S	50	95	145	0.00000
Bradyrhizobiaceae bacterium	2072420	S	31	90	121	0.00000
Ahrensia sp.	1872419	S	1697	1825	3522	0.00008
Devosia indica	2079253	S	292	243	535	0.00001
Devosia pacifica	1335967	S	224	101	325	0.00001
Pelagibacterium sp.	1967288	S	421	388	809	0.00002
Paradevosia shaoguanensis	1335043	S	101	50	151	0.00000
Brucella anthropi	529	S	75	505	580	0.00001
Brucella tritici	94626	S	18	48	66	0.00000
Brucella cytisi	407152	S	17	56	73	0.00000
Brucella pseudogrignonensis	419475	S	17	85	102	0.00000
Ochrobactrum sp. CGA5	2583453	S	12	13	25	0.00000
Camelimonas fluminis	1576911	S	221	200	421	0.00001
Chelatococcus sp.	1953771	S	41	32	73	0.00000
Bosea sp. (in: a-proteobacteria)	1871050	S	20	18	38	0.00000
Bosea sp. CRIB-10	378404	S	18	47	65	0.00000
Bosea sp. AS-1	2015316	S	16	20	36	0.00000
Bosea lupini	1036779	S	40	71	111	0.00000
Bosea vaviloviae	1526658	S	39	53	92	0.00000
Starkeya novella	921	S	202	131	333	0.00001
Aquabacter spiritensis	933073	S	26	9	35	0.00000
Cohaesibacter marisflavi	655353	S	124	6	130	0.00000
Cohaesibacter intestini	2211145	S	77	3	80	0.00000
Acuticoccus yangtzensis	1443441	S	80	21	101	0.00000
Acuticoccus sediminis	2184697	S	69	18	87	0.00000
Pseudochelatococcus contaminans	1538103	S	72	159	231	0.00001
Beijerinckiaceae bacterium RH AL1	2572036	S	24	7	31	0.00000
uncultured Tepidamorphus sp.	1137119	S	14	3	17	0.00000
Afifella pfennigii	209897	S	12	1	13	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	82454	70922	153376	0.00336
SAR116 cluster bacterium AG-447-C21	2162583	S	5423	2184	7607	0.00017
SAR116 cluster bacterium	2024888	S	1430	1506	2936	0.00006
SAR116 cluster bacterium AG-447-A06	2162582	S	948	520	1468	0.00003
SAR116 cluster bacterium AG-426-B08	2162580	S	786	2895	3681	0.00008
SAR116 cluster bacterium AG-390-L20	2162578	S	569	4713	5282	0.00012
SAR116 cluster bacterium AG-426-I14	2162581	S	471	1155	1626	0.00004
SAR116 cluster bacterium AG-325-F22	2162572	S	403	1779	2182	0.00005
SAR116 cluster bacterium AG-325-I21	2162573	S	402	50	452	0.00001
SAR116 cluster bacterium AG-335-B03	2162575	S	253	1733	1986	0.00004
SAR116 cluster bacterium AG-313-A07	2162568	S	183	76	259	0.00001
SAR116 cluster bacterium AG-337-N21	2162577	S	166	815	981	0.00002
SAR116 cluster bacterium AG-321-A13	2162569	S	125	995	1120	0.00002
SAR116 cluster bacterium AG-426-A06	2162579	S	60	285	345	0.00001
SAR116 cluster bacterium AG-321-K23	2162570	S	57	57	114	0.00000
Candidatus Puniceispirillum sp.	2026719	S	19	24	43	0.00000
uncultured OCS116 cluster bacterium	648187	S	2985	3037	6022	0.00013
OCS116 cluster bacterium AG-435-F03	2162589	S	1466	12667	14133	0.00031
OCS116 cluster bacterium AG-390-A19	2162591	S	1232	2087	3319	0.00007
OCS116 cluster bacterium AG-430-B22	2162588	S	828	4645	5473	0.00012
OCS116 cluster bacterium AG-390-I16	2162592	S	80	131	211	0.00000
Candidatus Micropelagos thuwalensis	1397666	S	113	19	132	0.00000
Oceanicaulis sp. HTCC2633	314254	S	68988	46681	115669	0.00254
Oceanicaulis sp. PT13A	2135616	S	2069	691	2760	0.00006
Oceanicaulis alexandrii	153233	S	60	17	77	0.00000
Maricaulis sp.	1486257	S	2470	789	3259	0.00007
Maricaulis maris	74318	S	2467	601	3068	0.00007
Maricaulis alexandrii	2570354	S	42	12	54	0.00000
Hyphobacterium indicum	2162714	S	2602	7407	10009	0.00022
Hyphobacterium sp. CCMP332	2749086	S	187	14	201	0.00000
Glycocaulis albus	1382801	S	951	206	1157	0.00003
Marinicauda pacifica	1133559	S	37	4	41	0.00000
Marinicauda algicola	2029849	S	28	25	53	0.00000
Euryhalocaulis caribicus	1161401	S	22	4	26	0.00000
Hellea sp.	2715692	S	365	83	448	0.00001
Robiginitomaculum sp.	2030823	S	22	10	32	0.00000
Rickettsiales bacterium	2026788	S	63619	25467	89086	0.00195
Rickettsiales bacterium TMED211	1986869	S	126	163	289	0.00001
uncultured Rickettsiaceae bacterium	194194	S	60	0	60	0.00000
Parvularcula sp.	1979207	S	14428	10301	24729	0.00054
Parvularcula bermudensis	208216	S	37	28	65	0.00000
Marinicaulis flavus	2058213	S	276	53	329	0.00001
Parvularculaceae bacterium UBA4496	1953057	S	14	0	14	0.00000
Brevundimonas sp.	1871086	S	161	164	325	0.00001
Brevundimonas sp. A19_0	2821087	S	127	78	205	0.00000
Brevundimonas sp. UBA7534	1946138	S	49	136	185	0.00000
Brevundimonas sp. UBA986	1946144	S	13	12	25	0.00000
Brevundimonas aurantiaca	74316	S	176	592	768	0.00002
Brevundimonas mediterranea	74329	S	161	319	480	0.00001
Brevundimonas bullata	13160	S	13	12	25	0.00000
Brevundimonas fluminis	2487274	S	13	8	21	0.00000
Brevundimonas nasdae	172043	S	13	32	45	0.00000
Caulobacteraceae bacterium UBA3198	1951537	S	137	55	192	0.00000
Kordiimonas lipolytica	1662421	S	330	39	369	0.00001
Kordiimonas sp.	1970157	S	25	19	44	0.00000
Kordiimonadaceae bacterium	2664180	S	24	4	28	0.00000
Kordiimonadales bacterium IMCC3096	1914870	S	129	14	143	0.00000
Sneathiella sp.	1964365	S	152	52	204	0.00000
Holosporaceae bacterium UBA7879	1951934	S	24	39	63	0.00000
Holosporaceae bacterium 'Namur'	2759495	S	18	32	50	0.00000
Iodidimonas muriae	261467	S	22	1	23	0.00000
Magnetococcales bacterium	2026759	S	15	0	15	0.00000
Gammaproteobacteria bacterium	1913989	S	874555	333654	1208209	0.02649
Gammaproteobacteria bacterium UBA3532	1948611	S	454183	449889	904072	0.01982
gamma proteobacterium SCGC AAA007-O20	913327	S	241405	217401	458806	0.01006
Gammaproteobacteria bacterium UBA1119	1948582	S	53380	51310	104690	0.00230
gamma proteobacterium SCGC AB-629-P17	1131274	S	23427	43255	66682	0.00146
Gammaproteobacteria bacterium REDSEA-S15_B12	1811666	S	8107	10796	18903	0.00041
Gammaproteobacteria bacterium UBA7310	1948647	S	5522	3228	8750	0.00019
Gammaproteobacteria bacterium UBA7803	1948658	S	3464	4503	7967	0.00017
Gammaproteobacteria bacterium TMED139	1986737	S	1030	408	1438	0.00003
Gammaproteobacteria bacterium UBA1961	1948588	S	500	155	655	0.00001
Gammaproteobacteria bacterium UBA5109	1948628	S	329	7	336	0.00001
gamma proteobacterium SCGC AAA168-P09	1009426	S	286	213	499	0.00001
Gammaproteobacteria bacterium UBA2675	1948596	S	214	1469	1683	0.00004
Gammaproteobacteria bacterium TMED112	1986734	S	146	105	251	0.00001
Gammaproteobacteria bacterium UBA3498	1948609	S	92	25	117	0.00000
Gammaproteobacteria bacterium F7	1813817	S	81	17	98	0.00000
Gammaproteobacteria bacterium UBA6940	1948640	S	70	20	90	0.00000
Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11	2013793	S	59	169	228	0.00000
Gammaproteobacteria bacterium TMED225	1986748	S	52	55	107	0.00000
Gammaproteobacteria bacterium TMED104	1986732	S	47	575	622	0.00001
gamma proteobacterium HTCC5015	391615	S	42	26	68	0.00000
Gammaproteobacteria bacterium MFB021	1492922	S	41	158	199	0.00000
Gammaproteobacteria bacterium TMED1	1986731	S	37	6	43	0.00000
Gammaproteobacteria bacterium TMED78	1986767	S	21	0	21	0.00000
gamma proteobacterium HdN1	83406	S	14	8	22	0.00000
Candidatus Thioglobus sp. MED-G25	1986229	S	671153	441269	1112422	0.02439
Candidatus Thioglobus sp. NP1	2508687	S	2486	622	3108	0.00007
Candidatus Thioglobus sp.	2026721	S	135	161	296	0.00001
Candidatus Thioglobus sp. REDSEA-S12_B1	1811594	S	40	22	62	0.00000
uncultured Candidatus Thioglobus sp.	655186	S	3484	6876	10360	0.00023
Candidatus Thioglobus autotrophicus	1705394	S	157	51	208	0.00000
Candidatus Thioglobus perditus	2058498	S	12	2	14	0.00000
uncultured SAR86 cluster bacterium	648174	S	199027	80037	279064	0.00612
SAR86 cluster bacterium REDSEA-S09_B4	1811643	S	10806	1035	11841	0.00026
SAR86 cluster bacterium SAR86A	1123866	S	7430	11308	18738	0.00041
SAR86 cluster bacterium AG-390-O18	2162566	S	2995	3578	6573	0.00014
SAR86 cluster bacterium AG-447-A08	2162557	S	1683	480	2163	0.00005
SAR86 cluster bacterium AG-422-O05	2162561	S	1556	750	2306	0.00005
SAR86 cluster bacterium AG-349-I13	2162563	S	731	624	1355	0.00003
SAR86 cluster bacterium	2030880	S	599	387	986	0.00002
SAR86 cluster bacterium AG-359-O04	2162564	S	251	318	569	0.00001
SAR86 cluster bacterium AG-422-P06	2162555	S	236	48	284	0.00001
SAR86 cluster bacterium SAR86B	1123867	S	228	363	591	0.00001
SAR86 cluster bacterium AG-422-E19	2162560	S	201	777	978	0.00002
SAR86 cluster bacterium AG-339-G14	2162562	S	68	42	110	0.00000
uncultured OM182 clade bacterium	1128416	S	2951	658	3609	0.00008
OM182 bacterium	2510334	S	286	83	369	0.00001
OM182 bacterium MED-G28	1986256	S	75	17	92	0.00000
K189A clade bacterium	2315472	S	1062	743	1805	0.00004
Candidatus Pseudothioglobus singularis	1427364	S	292	129	421	0.00001
Candidatus Pseudothioglobus aerophilus	2841689	S	70	141	211	0.00000
uncultured Pseudohongiella sp.	1772216	S	267	343	610	0.00001
Pseudohongiella nitratireducens	1768907	S	85	95	180	0.00000
Pseudohongiella sp.	1979412	S	21	2	23	0.00000
Gallaecimonas pentaromativorans	584787	S	129	16	145	0.00000
Sedimenticola thiotaurini	1543721	S	20	2	22	0.00000
Halomonas aquamarina	77097	S	49482	238833	288315	0.00632
Halomonas sp.	1486246	S	20429	12708	33137	0.00073
Halomonas sp. UBA3074	1946584	S	1978	2878	4856	0.00011
Halomonas sp. A40-4	2785909	S	528	621	1149	0.00003
Halomonas sp. 54_146	1635257	S	491	568	1059	0.00002
Halomonas sp. HAL1	550984	S	60	162	222	0.00000
Halomonas sp. A11-A	2183985	S	47	70	117	0.00000
Halomonas sp. KAO	2783858	S	45	62	107	0.00000
Halomonas sp. GFAJ-1	1118153	S	32	14	46	0.00000
Halomonas sp. QHL1	1123773	S	27	22	49	0.00000
Halomonas sp. TA22	2730914	S	25	3	28	0.00000
Halomonas sp. EAR18	2518972	S	19	9	28	0.00000
Halomonas sp. GT	1971364	S	13	18	31	0.00000
Halomonas piezotolerans	2609667	S	11766	16438	28204	0.00062
Halomonas zincidurans	1178777	S	6989	4578	11567	0.00025
Halomonas lionensis	1144478	S	5798	21044	26842	0.00059
Halomonas meridiana	29570	S	2024	3395	5419	0.00012
Halomonas sedimenti	2729618	S	978	1834	2812	0.00006
Halomonas sulfidaeris	115553	S	843	343	1186	0.00003
Halomonas hamiltonii	502829	S	783	2591	3374	0.00007
Halomonas salina	42565	S	695	1324	2019	0.00004
Halomonas litopenaei	2109328	S	564	613	1177	0.00003
Halomonas salicampi	1449798	S	477	182	659	0.00001
Halomonas stevensii	502821	S	279	1329	1608	0.00004
Halomonas taeanensis	284577	S	260	118	378	0.00001
Halomonas alkaliantarctica	232346	S	184	275	459	0.00001
Halomonas maris	2729617	S	158	514	672	0.00001
Halomonas lutescens	1602943	S	120	53	173	0.00000
Halomonas glaciei	186761	S	106	363	469	0.00001
Halomonas azerica	2732867	S	83	26	109	0.00000
Halomonas ventosae	229007	S	71	101	172	0.00000
Halomonas venusta	44935	S	69	38	107	0.00000
Halomonas alkaliphila	272774	S	61	87	148	0.00000
Halomonas subterranea	416874	S	42	35	77	0.00000
Halomonas alimentaria	147248	S	39	64	103	0.00000
Halomonas titanicae	664683	S	28	78	106	0.00000
Halomonas salipaludis	2032625	S	21	32	53	0.00000
Halomonas songnenensis	1176243	S	17	2	19	0.00000
Halomonas campaniensis	213554	S	13	21	34	0.00000
Halomonas shengliensis	419597	S	13	19	32	0.00000
Salinicola salarius	430457	S	52453	42957	95410	0.00209
Salinicola peritrichatus	1267424	S	569	379	948	0.00002
Salinicola sp.	1978524	S	336	731	1067	0.00002
Salinicola corii	2606937	S	102	155	257	0.00001
Salinicola rhizosphaerae	1443141	S	25	4	29	0.00000
Salinicola socius	404433	S	18	5	23	0.00000
Salinicola halophyticus	1808881	S	12	5	17	0.00000
Salinicola aestuarinus	1949082	S	12	2	14	0.00000
Cobetia amphilecti	1055104	S	2642	2140	4782	0.00010
Cobetia crustatorum	553385	S	163	133	296	0.00001
Cobetia marina	28258	S	67	52	119	0.00000
Chromohalobacter israelensis	141390	S	544	646	1190	0.00003
Chromohalobacter salexigens	158080	S	32	53	85	0.00000
Kushneria aurantia	504092	S	40	9	49	0.00000
Kushneria marisflavi	157779	S	15	84	99	0.00000
Alloalcanivorax profundimaris	2735259	S	31654	44738	76392	0.00167
Alloalcanivorax venustensis	172371	S	27970	102922	130892	0.00287
Alloalcanivorax marinus	1177169	S	1751	1411	3162	0.00007
Alloalcanivorax dieselolei	285091	S	766	719	1485	0.00003
Alloalcanivorax mobilis	2019569	S	382	119	501	0.00001
Alloalcanivorax gelatiniphagus	1194167	S	325	313	638	0.00001
Alloalcanivorax xenomutans	1094342	S	65	103	168	0.00000
Alcanivorax sp.	1872427	S	3646	3299	6945	0.00015
Alcanivorax sp. UBA4485	1945988	S	1691	2331	4022	0.00009
Alcanivorax sp. DSM 26293	1798238	S	604	875	1479	0.00003
Alcanivorax sp. 24	2545266	S	440	480	920	0.00002
Alcanivorax sp. DG881	236097	S	16	18	34	0.00000
Alcanivorax borkumensis	59754	S	936	475	1411	0.00003
Alcanivorax hongdengensis	519051	S	427	290	717	0.00002
Alcanivorax profundi	2338368	S	388	1643	2031	0.00004
Alcanivorax jadensis	64988	S	149	87	236	0.00001
Alcanivorax nanhaiticus	1177154	S	40	60	100	0.00000
Alcanivoracaceae bacterium	2024895	S	1537	2154	3691	0.00008
Ketobacter sp.	2083498	S	160	53	213	0.00000
Ketobacter sp. MCCC 1A13808	2602738	S	32	23	55	0.00000
Ketobacter alkanivorans	1917421	S	48	63	111	0.00000
Marinicella sediminis	1792834	S	40	6	46	0.00000
Isoalcanivorax pacificus	1306787	S	28	34	62	0.00000
Isoalcanivorax indicus	2202653	S	12	2	14	0.00000
Oceanospirillaceae bacterium	1899355	S	59619	21863	81482	0.00179
Oceanospirillaceae bacterium UBA1126	1952987	S	52	1	53	0.00000
Thalassolituus sp. UBA2107	1947659	S	10665	17841	28506	0.00062
Thalassolituus sp. UBA1087	1947651	S	198	31	229	0.00001
Thalassolituus sp. UBA674	1947666	S	189	88	277	0.00001
Thalassolituus sp. C2-1	2597518	S	175	84	259	0.00001
Thalassolituus oleivorans	187493	S	34	24	58	0.00000
Oleibacter marinus	484498	S	668	796	1464	0.00003
Oleibacter sp.	2024845	S	21	10	31	0.00000
