name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pelagibacteraceae bacterium AG-337-G04	2162031	S	19	76	95	0.00001
Pelagibacteraceae bacterium AG-470-G21	2162011	S	19	40	59	0.00000
Pelagibacteraceae bacterium AG-325-C03	2162021	S	18	18	36	0.00000
Pelagibacteraceae bacterium AG-325-F15	2162027	S	13	44	57	0.00000
Pelagibacteraceae bacterium AG-313-A04	2162056	S	13	25	38	0.00000
Pelagibacteraceae bacterium AG-349-L17	2161981	S	13	180	193	0.00001
Candidatus Pelagibacter sp.	2024849	S	3643	3547	7190	0.00054
Candidatus Pelagibacter sp. RS40	1977865	S	126	1289	1415	0.00011
Candidatus Pelagibacter sp. RS39	1977864	S	78	885	963	0.00007
Candidatus Pelagibacter sp. TMED165	1986804	S	56	43	99	0.00001
Candidatus Pelagibacter sp. TMED197	1986808	S	51	405	456	0.00003
Candidatus Pelagibacter sp. TMED275	1986827	S	34	32	66	0.00000
Candidatus Pelagibacter sp. TMED239	1986816	S	25	96	121	0.00001
Candidatus Pelagibacter sp. TMED196	1986807	S	23	40	63	0.00000
Candidatus Pelagibacter sp. TMED153	1986803	S	13	20	33	0.00000
Candidatus Pelagibacter ubique	198252	S	3038	17191	20229	0.00152
uncultured Candidatus Pelagibacter sp.	372654	S	95	45	140	0.00001
Pelagibacterales bacterium	2026776	S	2854	3029	5883	0.00044
Pelagibacterales bacterium SAG-MED30	2760032	S	197	717	914	0.00007
Pelagibacterales bacterium SAG-MED29	2760031	S	59	112	171	0.00001
Pelagibacterales bacterium SAG-MED47	2760046	S	41	127	168	0.00001
Pelagibacterales bacterium SAG-MED15	2760018	S	25	156	181	0.00001
Pelagibacterales bacterium MED-G40	1986248	S	13	11	24	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	232379	120179	352558	0.02644
uncultured SAR116 cluster alpha proteobacterium	281031	S	76616	52288	128904	0.00967
SAR116 cluster bacterium	2024888	S	500	435	935	0.00007
SAR116 cluster bacterium AG-426-B08	2162580	S	274	579	853	0.00006
SAR116 cluster bacterium AG-447-A06	2162582	S	264	98	362	0.00003
SAR116 cluster bacterium AG-426-A06	2162579	S	199	665	864	0.00006
SAR116 cluster bacterium AG-426-I14	2162581	S	185	250	435	0.00003
SAR116 cluster bacterium AG-325-I21	2162573	S	103	8	111	0.00001
SAR116 cluster bacterium AG-447-C21	2162583	S	74	22	96	0.00001
SAR116 cluster bacterium AG-321-K23	2162570	S	65	45	110	0.00001
SAR116 cluster bacterium AG-313-A07	2162568	S	27	8	35	0.00000
uncultured OCS116 cluster bacterium	648187	S	3757	3381	7138	0.00054
OCS116 cluster bacterium AG-435-F03	2162589	S	1148	7843	8991	0.00067
OCS116 cluster bacterium AG-390-A19	2162591	S	643	862	1505	0.00011
OCS116 cluster bacterium AG-430-B22	2162588	S	204	924	1128	0.00008
OCS116 cluster bacterium AG-390-I16	2162592	S	88	125	213	0.00002
Candidatus Micropelagos thuwalensis	1397666	S	57	9	66	0.00000
Paracoccaceae bacterium	1904441	S	23701	7641	31342	0.00235
Rhodobacteraceae bacterium REDSEA-S34_B6	1811624	S	3031	8213	11244	0.00084
Rhodobacteraceae bacterium MED-G08	1986242	S	323	807	1130	0.00008
Rhodobacteraceae bacterium UBA1957	1952799	S	34	9	43	0.00000
Rhodobacteraceae bacterium ASP10-04a	1622230	S	19	8	27	0.00000
Alterinioella nitratireducens	2735915	S	7018	3320	10338	0.00078
Paracoccus sp. UBA889	1947056	S	961	593	1554	0.00012
Paracoccus sp. R12_2	2821098	S	630	478	1108	0.00008
Paracoccus sp. M683	2594268	S	13	19	32	0.00000
Paracoccus zhejiangensis	1077935	S	240	214	454	0.00003
Paracoccus denitrificans	266	S	33	49	82	0.00001
Albimonas donghaensis	356660	S	874	249	1123	0.00008
Albimonas pacifica	1114924	S	579	238	817	0.00006
Tritonibacter mobilis	379347	S	1261	885	2146	0.00016
Tritonibacter scottomollicae	483013	S	86	37	123	0.00001
Pseudooceanicola lipolyticus	2029104	S	509	843	1352	0.00010
Pseudooceanicola atlanticus	1461694	S	184	304	488	0.00004
Pseudooceanicola nanhaiensis	375761	S	82	104	186	0.00001
Pseudooceanicola marinus	396013	S	43	15	58	0.00000
uncultured Rhodobacteraceae bacterium	157276	S	759	117	876	0.00007
uncultured Pseudophaeobacter sp.	1759421	S	578	207	785	0.00006
Rhodovulum sp.	34009	S	607	199	806	0.00006
Allosediminivita pacifica	1267769	S	482	576	1058	0.00008
Pacificitalea manganoxidans	1411902	S	339	103	442	0.00003
Arenibacterium halophilum	2583821	S	317	87	404	0.00003
Marinibacterium profundimaris	1679460	S	303	497	800	0.00006
Aliiroseovarius sediminilitoris	1173584	S	290	40	330	0.00002
Pseudaestuariivita atlantica	1317121	S	198	85	283	0.00002
Allgaiera indica	765699	S	67	18	85	0.00001
Thalassobium sp.	2030825	S	65	41	106	0.00001
Limimaricola cinnabarinus	1125964	S	37	17	54	0.00000
uncultured Amylibacter sp.	1617807	S	29	4	33	0.00000
Nioella nitratireducens	1287720	S	24	13	37	0.00000
Vannielia litorea	1217970	S	25	13	38	0.00000
Albidovulum inexpectatum	196587	S	17	4	21	0.00000
Chachezhania antarctica	2340860	S	17	25	42	0.00000
Halovulum marinum	2662447	S	12	4	16	0.00000
Sulfitobacter pontiacus	60137	S	2861	3938	6799	0.00051
Sulfitobacter sp. R18_2	2821105	S	405	898	1303	0.00010
Sulfitobacter sp. D7	1968541	S	61	222	283	0.00002
Sulfitobacter sp.	1903071	S	33	55	88	0.00001
Sulfitobacter litoralis	335975	S	76	235	311	0.00002
Sulfitobacter delicatus	218672	S	22	34	56	0.00000
Sulfitobacter geojensis	1342299	S	13	4	17	0.00000
Sulfitobacter mediterraneus	83219	S	12	1	13	0.00000
Salipiger bermudensis	344736	S	2968	3128	6096	0.00046
Salipiger profundus	1229727	S	971	1083	2054	0.00015
Salipiger thiooxidans	282683	S	183	266	449	0.00003
Salipiger sp. CCB-MM3	1792508	S	137	67	204	0.00002
Salipiger abyssi	1250539	S	23	29	52	0.00000
Salipiger marinus	555512	S	13	12	25	0.00000
Thiosulfatihalobacter marinus	2792481	S	4499	5330	9829	0.00074
Tranquillimonas alkanivorans	441119	S	1584	356	1940	0.00015
Roseovarius indicus	540747	S	206	45	251	0.00002
Roseovarius nubinhibens	314263	S	187	111	298	0.00002
Roseovarius mucosus	215743	S	166	271	437	0.00003
Roseovarius pacificus	337701	S	130	90	220	0.00002
Roseovarius halotolerans	505353	S	68	113	181	0.00001
Roseovarius sp.	1486281	S	19	26	45	0.00000
Roseovarius lutimaris	1005928	S	24	11	35	0.00000
Roseovarius amoyensis	2211448	S	13	7	20	0.00000
Roseovarius atlanticus	1641875	S	13	18	31	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	437	705	1142	0.00009
Phaeobacter sp. 11ANDIMAR09	1225647	S	95	46	141	0.00001
Phaeobacter sp. CECT 5382	1712645	S	39	10	49	0.00000
Phaeobacter sp. F10	2668075	S	13	8	21	0.00000
Phaeobacter gallaeciensis	60890	S	150	45	195	0.00001
Roseobacter sp. MED193	314262	S	339	344	683	0.00005
Roseobacter sp.	1907202	S	38	16	54	0.00000
Octadecabacter sp. SW4	2602067	S	297	36	333	0.00002
Thalassobius sp.	1979401	S	234	98	332	0.00002
Maritimibacter sp.	2003363	S	124	67	191	0.00001
Maritimibacter alkaliphilus	404236	S	16	21	37	0.00000
Maritimibacter harenae	2606218	S	16	13	29	0.00000
Sagittula sp. P11	2009329	S	132	65	197	0.00001
Maribius pelagius	387096	S	21	58	79	0.00001
Actibacterium naphthalenivorans	1614693	S	26	42	68	0.00001
Leisingera caerulea	506591	S	15	8	23	0.00000
Roseivivax marinus	1379903	S	21	11	32	0.00000
Profundibacterium mesophilum	1258573	S	25	17	42	0.00000
Celeribacter persicus	1651082	S	13	24	37	0.00000
Pelagimonas phthalicica	1037362	S	18	13	31	0.00000
Yangia pacifica	311180	S	14	10	24	0.00000
Primorskyibacter flagellatus	1387277	S	15	15	30	0.00000
Rhodobacterales bacterium HTCC2255	367336	S	43	10	53	0.00000
Rhodobacterales bacterium	1948890	S	26	8	34	0.00000
Thalassospira sp. MCCC 1A01148	501834	S	8933	15339	24272	0.00182
Thalassospira sp.	1912094	S	213	616	829	0.00006
Thalassospira sp. MCCC 1A01428	1470575	S	82	70	152	0.00001
Thalassospira sp. ER-Se-21-Dark	2585190	S	77	683	760	0.00006
Thalassospira sp. MCCC 1A03138	1470576	S	51	379	430	0.00003
Thalassospira sp. HF15	2722755	S	15	14	29	0.00000
Thalassospira sp. HJ	1616823	S	12	25	37	0.00000
Thalassospira povalilytica	732237	S	5136	4366	9502	0.00071
Thalassospira tepidiphila	393657	S	1079	11179	12258	0.00092
Thalassospira profundimaris	502049	S	542	2103	2645	0.00020
Thalassospira xiamenensis	220697	S	184	1191	1375	0.00010
Thalassospira lucentensis	168935	S	145	426	571	0.00004
Thalassospira indica	1891279	S	79	782	861	0.00006
Magnetovibrio sp.	2024836	S	3523	641	4164	0.00031
Rhodospirillaceae bacterium	1898112	S	28369	7622	35991	0.00270
Rhodospirillaceae bacterium UBA6608	1952863	S	1295	380	1675	0.00013
Rhodospirillaceae bacterium UBA3470	1952854	S	209	81	290	0.00002
Rhodospirillaceae bacterium UBA1479	1952849	S	55	23	78	0.00001
Rhodospirillaceae bacterium TMED167	1986863	S	23	23	46	0.00000
Rhodospirillaceae bacterium UBA2165	1952852	S	13	2	15	0.00000
Nisaea sp.	2024842	S	644	81	725	0.00005
Oceanibaculum nanhaiense	1909734	S	36	38	74	0.00001
Thalassobaculum litoreum	420996	S	20	4	24	0.00000
Rhodospirillales bacterium	2026786	S	559	154	713	0.00005
Tistrella mobilis	171437	S	41	8	49	0.00000
Roseomonas aeriglobus	2267537	S	12	47	59	0.00000
Hyphomonas atlantica	1280948	S	35016	36888	71904	0.00539
Hyphomonas sp. CY54-11-8	1280944	S	2048	2086	4134	0.00031
Hyphomonas sp. UBA5111	1946637	S	1563	1666	3229	0.00024
Hyphomonas sp.	87	S	1093	856	1949	0.00015
Hyphomonas sp. L-53-1-40	1207058	S	323	133	456	0.00003
Hyphomonas sp. 34-62-18	1970392	S	15	19	34	0.00000
Hyphomonas adhaerens	81029	S	2036	321	2357	0.00018
Hyphomonas pacifica	1280941	S	1532	4560	6092	0.00046
Hyphomonas chukchiensis	1280947	S	42	46	88	0.00001
Hyphomonas jannaschiana	86	S	36	25	61	0.00000
Hirschia sp.	2024835	S	15797	2323	18120	0.00136
Henriciella sp.	1968823	S	2587	1310	3897	0.00029
Henriciella algicola	1608422	S	48	11	59	0.00000
Henriciella aquimarina	545261	S	21	32	53	0.00000
Ponticaulis sp.	2020902	S	2058	675	2733	0.00020
Hyphomonadaceae bacterium TMED5	1986776	S	269	199	468	0.00004
Hyphomonadaceae bacterium UBA1849	1951945	S	131	74	205	0.00002
Erythrobacter sp. HI0063	1822240	S	8809	9812	18621	0.00140
Erythrobacter sp. A30-3	2785907	S	7104	9953	17057	0.00128
Erythrobacter sp.	1042	S	2191	1576	3767	0.00028
Erythrobacter sp. 3-20A1M	2653850	S	302	267	569	0.00004
Erythrobacter sp. THAF29	2587851	S	79	28	107	0.00001
Erythrobacter sp. UBA2510	1946470	S	67	135	202	0.00002
Erythrobacter sp. UBA1916	1946469	S	14	19	33	0.00000
Erythrobacter aureus	2182384	S	940	356	1296	0.00010
Erythrobacter litoralis	39960	S	127	136	263	0.00002
Erythrobacter longus	1044	S	14	2	16	0.00000
Qipengyuania citrea	225971	S	2716	3261	5977	0.00045
Qipengyuania pelagi	994320	S	2553	2853	5406	0.00041
Qipengyuania flava	192812	S	752	246	998	0.00007
Qipengyuania vulgaris	291985	S	49	34	83	0.00001
Erythrobacteraceae bacterium	2026738	S	2266	248	2514	0.00019
Croceicoccus sp.	1927144	S	539	1312	1851	0.00014
Croceicoccus marinus	450378	S	17	12	29	0.00000
Aurantiacibacter zhengii	2307003	S	117	102	219	0.00002
Aurantiacibacter atlanticus	1648404	S	47	11	58	0.00000
Altererythrobacter ishigakiensis	476157	S	12	12	24	0.00000
Tsuneonella suprasediminis	2306996	S	36	34	70	0.00001
Actirhodobacter atriluteus	2744473	S	33	18	51	0.00000
Pelagerythrobacter marinus	538382	S	14	13	27	0.00000
Altericroceibacterium spongiae	2320269	S	15	8	23	0.00000
Croceibacterium atlanticum	1267766	S	13	9	22	0.00000
Citromicrobium sp. UBA3494	1946345	S	1376	1913	3289	0.00025
Citromicrobium sp.	2024827	S	172	114	286	0.00002
Citromicrobium sp. JLT1363	517722	S	52	73	125	0.00001
Citromicrobium bathyomarinum	72174	S	160	164	324	0.00002
Sphingomonas sp. SKA58	314266	S	2008	3660	5668	0.00043
Sphingomonas abaci	237611	S	117	194	311	0.00002
Sphingobium xenophagum	121428	S	562	1060	1622	0.00012
Sphingobium sp. TCM1	453246	S	86	147	233	0.00002
Sphingobium sp.	1912891	S	28	20	48	0.00000
Sphingobium sp. C100	1207055	S	18	36	54	0.00000
Sphingobium lactosutens	522773	S	74	325	399	0.00003
Sphingobium abikonense	86193	S	35	114	149	0.00001
Sphingobium phenoxybenzoativorans	1592790	S	17	48	65	0.00000
Sphingobium yanoikuyae	13690	S	14	41	55	0.00000
Sphingopyxis sp.	1908224	S	429	409	838	0.00006
Sphingopyxis sp. H073	1759079	S	94	262	356	0.00003
Sphingopyxis soli	592051	S	32	85	117	0.00001
Sphingopyxis macrogoltabida	33050	S	18	32	50	0.00000
Novosphingopyxis iocasae	2762729	S	523	305	828	0.00006
Novosphingopyxis baekryungensis	279369	S	42	8	50	0.00000
Novosphingobium indicum	462949	S	38	107	145	0.00001
Novosphingobium marinum	1514948	S	23	23	46	0.00000
Novosphingobium panipatense	428991	S	21	77	98	0.00001
Novosphingobium silvae	2692619	S	13	56	69	0.00001
Sphingomonadaceae bacterium MED-G03	1986231	S	47	24	71	0.00001
Blastomonas marina	1867408	S	24	23	47	0.00000
uncultured Parasphingopyxis sp.	1547918	S	22	46	68	0.00001
Stakelama pacifica	517720	S	22	20	42	0.00000
Pacificimonas flava	1234595	S	19	12	31	0.00000
Sphingomonadales bacterium	1978525	S	14	7	21	0.00000
Rickettsiales bacterium	2026788	S	50747	17409	68156	0.00511
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	11541	1313	12854	0.00096
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	8210	687	8897	0.00067
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	5365	1937	7302	0.00055
Alphaproteobacteria bacterium	1913988	S	4500	1328	5828	0.00044
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	3271	155	3426	0.00026
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	3264	124	3388	0.00025
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	1564	159	1723	0.00013
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	1039	97	1136	0.00009
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	718	10	728	0.00005
Alphaproteobacteria bacterium MarineAlpha3_Bin7	2013073	S	586	39	625	0.00005
alpha proteobacterium MED-G10	2007300	S	496	38	534	0.00004
Alphaproteobacteria bacterium UBA6544	1948430	S	476	150	626	0.00005
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	452	27	479	0.00004
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	281	172	453	0.00003
alpha proteobacterium SCGC AAA015-N04	939296	S	218	827	1045	0.00008
Alphaproteobacteria bacterium UBA2964	1948376	S	163	1103	1266	0.00009
Alphaproteobacteria bacterium UBA828	1948450	S	161	4	165	0.00001
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	80	9	89	0.00001
Alphaproteobacteria bacterium TMED93	1986648	S	51	107	158	0.00001
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	47	2	49	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	45	5	50	0.00000
Alphaproteobacteria bacterium MarineAlpha6_Bin4	2013091	S	40	12	52	0.00000
Alphaproteobacteria bacterium UBA2954	1948375	S	24	18	42	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	18	2	20	0.00000
Alphaproteobacteria bacterium HGW-Alphaproteobacteria-7	2013670	S	15	34	49	0.00000
Parvibaculum sp.	2024848	S	20671	9039	29710	0.00223
Parvibaculum indicum	562969	S	18	14	32	0.00000
Pyruvatibacter mobilis	1712261	S	59	30	89	0.00001
Aurantimonas coralicida	182270	S	520	2055	2575	0.00019
Aurantimonas manganoxydans	651183	S	23	86	109	0.00001
Martelella mediterranea	293089	S	518	339	857	0.00006
Martelella sp. AD-3	686597	S	125	193	318	0.00002
Fulvimarina sp.	1969479	S	115	197	312	0.00002
Fulvimarina manganoxydans	937218	S	111	10	121	0.00001
Jiella pacifica	2696469	S	127	94	221	0.00002
Rhodobiaceae bacterium	2026785	S	3003	1160	4163	0.00031
Rhodobiaceae bacterium UBA7804	1952834	S	38	26	64	0.00000
Methylobacterium fujisawaense	107400	S	1182	1752	2934	0.00022
Methylobacterium aquaticum	270351	S	18	32	50	0.00000
Hoeflea sp.	1940281	S	1601	1364	2965	0.00022
Nitratireductor sp.	1872084	S	53	23	76	0.00001
Nitratireductor aquibiodomus	204799	S	14	10	24	0.00000
Mesorhizobium sediminum	1849104	S	19	25	44	0.00000
Aquamicrobium lusatiense	89772	S	28	15	43	0.00000
Hyphomicrobiales bacterium	1909294	S	1090	306	1396	0.00010
Rhizobiales bacterium IMCC20636	1914869	S	13	0	13	0.00000
Methyloceanibacter marginalis	1774971	S	167	24	191	0.00001
Methyloceanibacter caenitepidi	1384459	S	43	68	111	0.00001
Methyloceanibacter stevinii	1774970	S	26	72	98	0.00001
Roseibium aggregatum	187304	S	255	99	354	0.00003
Stappia sp.	1870903	S	31	23	54	0.00000
Stappia indica	538381	S	13	12	25	0.00000
Ahrensia sp.	1872419	S	256	214	470	0.00004
Devosia indica	2079253	S	145	92	237	0.00002
Pararhizobium sp.	1977563	S	94	23	117	0.00001
Acuticoccus sediminis	2184697	S	61	7	68	0.00001
Acuticoccus yangtzensis	1443441	S	16	1	17	0.00000
Cohaesibacter marisflavi	655353	S	37	1	38	0.00000
Cohaesibacter intestini	2211145	S	14	0	14	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	15	2	17	0.00000
Maricaulis maris	74318	S	8098	1955	10053	0.00075
Maricaulis sp.	1486257	S	734	221	955	0.00007
Maricaulis alexandrii	2570354	S	54	18	72	0.00001
uncultured Maricaulis sp.	174710	S	28	5	33	0.00000
Oceanicaulis sp. HTCC2633	314254	S	4122	2421	6543	0.00049
Oceanicaulis sp. PT13A	2135616	S	123	33	156	0.00001
Oceanicaulis alexandrii	153233	S	83	19	102	0.00001
Hyphobacterium indicum	2162714	S	381	959	1340	0.00010
Hyphobacterium sp. CCMP332	2749086	S	80	5	85	0.00001
Glycocaulis albus	1382801	S	405	67	472	0.00004
Hellea sp.	2715692	S	22	4	26	0.00000
Parvularcula sp.	1979207	S	9946	6282	16228	0.00122
Parvularcula bermudensis	208216	S	15	9	24	0.00000
Marinicaulis flavus	2058213	S	222	40	262	0.00002
Kordiimonas lipolytica	1662421	S	723	63	786	0.00006
Kordiimonas sp.	1970157	S	13	9	22	0.00000
Kordiimonadaceae bacterium UBA4441	1951965	S	48	0	48	0.00000
Kordiimonadales bacterium IMCC3096	1914870	S	62	5	67	0.00001
Brevundimonas sp. UBA7534	1946138	S	12	108	120	0.00001
Sneathiella sp.	1964365	S	73	27	100	0.00001
Holosporaceae bacterium UBA7879	1951934	S	22	27	49	0.00000
Pseudomonadota bacterium	1977087	S	2845	1046	3891	0.00029
Proteobacteria bacterium UBA1148	1948131	S	2449	502	2951	0.00022
Proteobacteria bacterium UBA6503	1948193	S	404	64	468	0.00004
Proteobacteria bacterium UBA1278	1948133	S	285	3	288	0.00002
Proteobacteria bacterium UBA6522	1948196	S	187	83	270	0.00002
Proteobacteria bacterium UBA1673	1948137	S	57	0	57	0.00000
Proteobacteria bacterium UBA7447	1948216	S	41	55	96	0.00001
Proteobacteria bacterium UBA1515	1948135	S	41	23	64	0.00000
Proteobacteria bacterium UBA2996	1948156	S	39	42	81	0.00001
Ottowia sp.	1898956	S	104	141	245	0.00002
Curvibacter sp.	1888168	S	30	27	57	0.00000
Diaphorobacter aerolatus	1288495	S	15	24	39	0.00000
Burkholderiaceae bacterium	2030806	S	149	106	255	0.00002
Paraburkholderia azotifigens	2057004	S	52	16	68	0.00001
uncultured Burkholderiales bacterium	208544	S	132	67	199	0.00001
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	75	24	99	0.00001
Janthinobacterium sp. PC23-8	2012679	S	20	22	42	0.00000
Burkholderiales bacterium	1891238	S	24	20	44	0.00000
uncultured beta proteobacterium	86027	S	404	414	818	0.00006
Nitrosomonadaceae bacterium	2026767	S	29	4	33	0.00000
uncultured Methylophilaceae bacterium	239732	S	12	5	17	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	20	2	22	0.00000
Betaproteobacteria bacterium TMED156	1986667	S	12	31	43	0.00000
uncultured proteobacterium	153809	S	852	179	1031	0.00008
Candidatus Lambdaproteobacteria bacterium	2035771	S	297	33	330	0.00002
Prochlorococcus sp. AG-418-C09	2162504	S	934	1237	2171	0.00016
Prochlorococcus sp. AG-449-P16	2162328	S	763	12545	13308	0.00100
Prochlorococcus sp. HOT208_60m_813I02	1961091	S	518	142490	143008	0.01072
Prochlorococcus sp. AG-402-O21	2162099	S	492	2413	2905	0.00022
Prochlorococcus sp. AG-418-M08	2162287	S	475	5363	5838	0.00044
Prochlorococcus sp. AG-442-N17	2162325	S	450	11423	11873	0.00089
Prochlorococcus sp. AG-347-K18	2162060	S	357	20106	20463	0.00153
Prochlorococcus sp. AG-355-N18	2162167	S	349	82125	82474	0.00618
Prochlorococcus sp. scB245a_520K10	1471522	S	285	18366	18651	0.00140
Prochlorococcus sp. AG-402-L23	2162091	S	274	47684	47958	0.00360
Prochlorococcus sp. AG-347-M18	2162071	S	265	47747	48012	0.00360
Prochlorococcus sp. AG-402-L18	2162165	S	254	7975	8229	0.00062
Prochlorococcus sp. AG-412-J13	2162498	S	249	21968	22217	0.00167
Prochlorococcus sp. AG-347-K20	2162062	S	186	47351	47537	0.00356
Prochlorococcus sp. AG-418-J17	2162282	S	171	47041	47212	0.00354
Prochlorococcus sp. AG-449-J16	2162525	S	164	17567	17731	0.00133
Prochlorococcus sp. AG-402-B19	2162470	S	161	411	572	0.00004
Prochlorococcus sp. MIT 0604	1501268	S	150	24309	24459	0.00183
Prochlorococcus sp. AG-347-O22	2162075	S	137	37320	37457	0.00281
Prochlorococcus sp. AG-347-B23	2162141	S	125	25771	25896	0.00194
Prochlorococcus sp. AG-355-K03	2162242	S	120	32696	32816	0.00246
Prochlorococcus sp. AG-355-P18	2162172	S	116	24238	24354	0.00183
Prochlorococcus sp. AG-418-K17	2162284	S	113	5980	6093	0.00046
Prochlorococcus sp. AG-355-P16	2162171	S	109	18155	18264	0.00137
Prochlorococcus sp. HOT208_60m_813G15	1961090	S	108	20742	20850	0.00156
Prochlorococcus sp. AG-355-O17	2162128	S	102	28206	28308	0.00212
Prochlorococcus sp. AG-363-G03	2162187	S	98	185	283	0.00002
Prochlorococcus sp. AG-402-M15	2162092	S	94	5878	5972	0.00045
Prochlorococcus sp. AG-355-J09	2162111	S	90	20837	20927	0.00157
Prochlorococcus sp. AG-347-K16	2162146	S	89	23190	23279	0.00175
Prochlorococcus sp. AG-347-I21	2162155	S	89	15320	15409	0.00116
Prochlorococcus sp. AG-355-I04	2162108	S	88	20682	20770	0.00156
Prochlorococcus sp. HOT208_60m_808G21	1961084	S	86	22181	22267	0.00167
Prochlorococcus sp. AG-355-N16	2162124	S	85	22340	22425	0.00168
Prochlorococcus sp. AG-388-F11	2162246	S	83	7587	7670	0.00058
Prochlorococcus sp. AG-670-O13	2162362	S	83	209	292	0.00002
Prochlorococcus sp. scB243_495K23	1471472	S	79	29773	29852	0.00224
Prochlorococcus sp. RS04	1924287	S	79	27589	27668	0.00207
Prochlorococcus sp. AG-402-K22	2162087	S	78	6270	6348	0.00048
Prochlorococcus sp. HOT208_60m_813O14	1961094	S	77	15075	15152	0.00114
Prochlorococcus sp. AG-347-L20	2162068	S	76	22576	22652	0.00170
Prochlorococcus sp. AG-442-M23	2162323	S	76	1137	1213	0.00009
Prochlorococcus sp. AG-347-M15	2162070	S	73	8240	8313	0.00062
Prochlorococcus sp. scB243_498I20	1471493	S	73	18420	18493	0.00139
Prochlorococcus sp. AG-347-J19	2162159	S	70	12143	12213	0.00092
Prochlorococcus sp. AG-418-G18	2162508	S	70	9008	9078	0.00068
Prochlorococcus sp. AG-402-K16	2162163	S	68	16023	16091	0.00121
Prochlorococcus sp. AG-347-L02	2162065	S	68	10262	10330	0.00077
Prochlorococcus sp. AG-347-G20	2162150	S	68	21222	21290	0.00160
Prochlorococcus sp. AG-402-C22	2162256	S	66	3149	3215	0.00024
Prochlorococcus sp. AG-347-N23	2162074	S	61	6365	6426	0.00048
Prochlorococcus sp. AG-347-E03	2162235	S	60	6969	7029	0.00053
Prochlorococcus sp. scB245a_519A13	1471509	S	58	16750	16808	0.00126
Prochlorococcus sp. AG-402-N08	2162261	S	57	5775	5832	0.00044
Prochlorococcus sp. AG-418-I21	2162509	S	56	11383	11439	0.00086
Prochlorococcus sp. AG-347-L21	2162069	S	53	8860	8913	0.00067
Prochlorococcus sp. AG-355-J23	2162112	S	49	16521	16570	0.00124
Prochlorococcus sp. AG-402-G19	2162472	S	48	116	164	0.00001
Prochlorococcus sp. HOT208_60m_813B04	1961088	S	48	10784	10832	0.00081
Prochlorococcus sp. AG-402-K14	2162162	S	47	108	155	0.00001
Prochlorococcus sp. AG-402-C09	2162255	S	45	149	194	0.00001
Prochlorococcus sp. AG-459-B06	2162528	S	44	7160	7204	0.00054
Prochlorococcus sp. AG-347-G22	2162151	S	44	6986	7030	0.00053
Prochlorococcus sp. AG-402-I21	2162081	S	44	192	236	0.00002
Prochlorococcus sp. AG-388-A01	2162465	S	42	1760	1802	0.00014
Prochlorococcus sp. AG-347-I15	2162153	S	41	4753	4794	0.00036
Prochlorococcus sp. AG-402-K21	2162164	S	41	2120	2161	0.00016
Prochlorococcus sp. AG-347-E23	2162236	S	40	5854	5894	0.00044
Prochlorococcus sp. AG-402-N17	2162473	S	40	6926	6966	0.00052
Prochlorococcus sp. AG-355-M18	2162122	S	39	3780	3819	0.00029
Prochlorococcus sp. AG-355-A18	2162240	S	39	8799	8838	0.00066
Prochlorococcus sp. AG-355-G23	2162107	S	38	9016	9054	0.00068
Prochlorococcus sp. AG-347-L17	2162066	S	38	10624	10662	0.00080
Prochlorococcus sp. AG-347-K22	2162201	S	37	7725	7762	0.00058
Prochlorococcus sp. AG-418-I20	2162281	S	37	1619	1656	0.00012
Prochlorococcus sp. AG-412-C21	2162493	S	37	1811	1848	0.00014
Prochlorococcus sp. AG-347-I06	2162152	S	36	7639	7675	0.00058
Prochlorococcus sp. AG-424-M03	2162513	S	36	1607	1643	0.00012
Prochlorococcus sp. AG-436-D21	2162314	S	36	8605	8641	0.00065
Prochlorococcus sp. AG-347-I04	2162237	S	35	4632	4667	0.00035
Prochlorococcus sp. AG-311-D23	2162419	S	34	128	162	0.00001
Prochlorococcus sp. AG-355-A09	2162104	S	34	10745	10779	0.00081
Prochlorococcus sp. HOT208_60m_808M21	1961085	S	34	11808	11842	0.00089
Prochlorococcus sp. AG-402-B05	2162253	S	34	335	369	0.00003
