name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thiotrichaceae bacterium	2030882	S	14	1	15	0.00000
Acinetobacter baylyi	202950	S	365	148	513	0.00008
Acinetobacter ursingii	108980	S	179	293	472	0.00008
Acinetobacter baumannii	470	S	70	148	218	0.00004
Acinetobacter gerneri	202952	S	88	61	149	0.00002
Acinetobacter brisouii	396323	S	42	44	86	0.00001
Acinetobacter radioresistens	40216	S	37	21	58	0.00001
Acinetobacter junii	40215	S	18	38	56	0.00001
Psychrobacter submarinus	154108	S	128	153	281	0.00005
Psychrobacter celer	306572	S	107	135	242	0.00004
Psychrobacter sp. bablab_jr014	2755139	S	13	9	22	0.00000
Psychrobacter pacificensis	112002	S	20	101	121	0.00002
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	14	3	17	0.00000
Xanthomonadaceae bacterium	1926873	S	360	388	748	0.00012
[Pseudomonas] hibiscicola	86189	S	18	106	124	0.00002
Stenotrophomonas maltophilia	40324	S	12	52	64	0.00001
Stenotrophomonas rhizophila	216778	S	21	93	114	0.00002
Xanthomonadales bacterium	2006849	S	557	236	793	0.00013
Halioglobus pacificus	930806	S	172	22	194	0.00003
Halioglobus japonicus	930805	S	160	10	170	0.00003
Halieaceae bacterium	2026743	S	50	17	67	0.00001
Spongiibacter tropicus	454602	S	102	77	179	0.00003
Spongiibacter marinus	354246	S	31	23	54	0.00001
Sinobacterium caligoides	933926	S	26	0	26	0.00000
Porticoccaceae bacterium	2026782	S	48	23	71	0.00001
Porticoccaceae bacterium UBA1117	1952748	S	42	4	46	0.00001
Cellvibrio mixtus	39650	S	30	0	30	0.00000
Vibrio sagamiensis	512650	S	47	44	91	0.00001
Vibrio sp. HI00D65	1822216	S	37	108	145	0.00002
Vibrio chagasii	170679	S	12	41	53	0.00001
Photobacterium kishitanii	318456	S	79	59	138	0.00002
Photobacterium sp. SKA34	121723	S	14	32	46	0.00001
Photobacterium angustum	661	S	20	48	68	0.00001
Paraphotobacterium marinum	1755811	S	37	12	49	0.00001
Legionellales bacterium	2026754	S	516	103	619	0.00010
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	90	15	105	0.00002
Methylococcaceae bacterium UBA1147	1952219	S	88	15	103	0.00002
Proteobacteria bacterium UBA1148	1948131	S	2756	442	3198	0.00053
Pseudomonadota bacterium	1977087	S	1708	600	2308	0.00038
Proteobacteria bacterium UBA6503	1948193	S	191	23	214	0.00004
Proteobacteria bacterium UBA2996	1948156	S	45	45	90	0.00001
Proteobacteria bacterium TMED61	1986601	S	26	59	85	0.00001
Proteobacteria bacterium UBA6522	1948196	S	14	5	19	0.00000
Cupriavidus metallidurans	119219	S	18	43	61	0.00001
Ralstonia pickettii	329	S	30	39	69	0.00001
Paraburkholderia azotifigens	2057004	S	17	5	22	0.00000
Ottowia sp.	1898956	S	34	42	76	0.00001
Curvibacter sp.	1888168	S	36	31	67	0.00001
uncultured Burkholderiales bacterium	208544	S	53	30	83	0.00001
Burkholderiales bacterium	1891238	S	15	13	28	0.00000
Nitrosomonadaceae bacterium	2026767	S	374	58	432	0.00007
Nitrosomonadales bacterium	2026761	S	17	4	21	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	292	26	318	0.00005
uncultured proteobacterium	153809	S	97	19	116	0.00002
Zunongwangia profunda	398743	S	113519	77726	191245	0.03141
Zunongwangia atlantica	1502297	S	897	291	1188	0.00020
Zunongwangia mangrovi	1334022	S	134	37	171	0.00003
Mesonia oceanica	2687242	S	37679	4757	42436	0.00697
Mesonia mobilis	369791	S	2491	3147	5638	0.00093
Mesonia sp.	1960830	S	257	291	548	0.00009
Mesonia aquimarina	1504967	S	88	19	107	0.00002
Mesonia phycicola	579105	S	13	1	14	0.00000
Flavobacteriaceae bacterium	1871037	S	29641	5297	34938	0.00574
Flavobacteriaceae bacterium UBA5534	1951857	S	25	4	29	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	16	6	22	0.00000
Leeuwenhoekiella blandensis	360293	S	21994	5496	27490	0.00452
Leeuwenhoekiella palythoae	573501	S	2450	525	2975	0.00049
Leeuwenhoekiella nanhaiensis	1655491	S	148	63	211	0.00003
Leeuwenhoekiella sp.	1977054	S	22	3	25	0.00000
Leeuwenhoekiella marinoflava	988	S	15	7	22	0.00000
Leeuwenhoekiella aequorea	283736	S	14	3	17	0.00000
Christiangramia flava	1486245	S	10897	1047	11944	0.00196
Christiangramia bathymodioli	2541727	S	25	3	28	0.00000
Muricauda ruestringensis	111501	S	5391	2511	7902	0.00130
Muricauda oceanensis	2499163	S	1512	624	2136	0.00035
Muricauda sp.	192149	S	107	84	191	0.00003
Muricauda sp. ARW1Y1	2663843	S	12	2	14	0.00000
Muricauda brasiliensis	2162892	S	27	6	33	0.00001
Muricauda hadalis	2597517	S	12	4	16	0.00000
Euzebyella marina	1761453	S	5841	1915	7756	0.00127
Aequorivita sp.	1872390	S	1225	546	1771	0.00029
Aequorivita sp. UBA3180	1947773	S	496	227	723	0.00012
Aequorivita vladivostokensis	171194	S	21	11	32	0.00001
Salegentibacter sp. R32	1486285	S	442	71	513	0.00008
Salegentibacter sp. Hel_I_6	1250278	S	84	70	154	0.00003
Salegentibacter sp.	1903072	S	26	4	30	0.00000
Salegentibacter mishustinae	270918	S	263	384	647	0.00011
Salegentibacter agarivorans	345907	S	31	32	63	0.00001
Flavobacterium suaedae	1767027	S	400	24	424	0.00007
Flavobacterium sp.	239	S	277	124	401	0.00007
Maribacter litoralis	2059726	S	296	150	446	0.00007
Maribacter dokdonensis	320912	S	173	48	221	0.00004
Maribacter cobaltidurans	1178778	S	40	16	56	0.00001
Winogradskyella sp.	1883156	S	552	92	644	0.00011
Winogradskyella endarachnes	2681965	S	14	2	16	0.00000
Flavimarina sp. Hel_I_48	1392488	S	128	16	144	0.00002
Mesoflavibacter zeaxanthinifaciens	393060	S	99	26	125	0.00002
Candidatus Ulvibacter alkanivorans	2267620	S	59	8	67	0.00001
Joostella marina	453852	S	46	10	56	0.00001
Aquimarina sp.	1872586	S	42	3	45	0.00001
Aureitalea marina	930804	S	19	0	19	0.00000
Xanthomarina gelatinilytica	1137281	S	17	0	17	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	13	2	15	0.00000
Pricia antarctica	641691	S	13	0	13	0.00000
Owenweeksia sp.	2024847	S	11953	375	12328	0.00202
Flavobacteriales bacterium	2021391	S	2496	339	2835	0.00047
Flavobacteriales bacterium UBA5081	1951031	S	51	4	55	0.00001
Flavobacteriales bacterium UBA7878	1951087	S	21	8	29	0.00000
Crocinitomicaceae bacterium	2026728	S	1019	142	1161	0.00019
Elizabethkingia bruuniana	1756149	S	190	438	628	0.00010
Epilithonimonas bovis	421530	S	102	122	224	0.00004
Cryomorphaceae bacterium	1898111	S	28	8	36	0.00001
uncultured Flavobacteriales bacterium	213322	S	21	3	24	0.00000
Cytophagaceae bacterium	2026729	S	3122	522	3644	0.00060
Cytophaga sp. FL35	1904456	S	50	26	76	0.00001
Roseivirga spongicola	333140	S	742	48	790	0.00013
Roseivirga pacifica	1267423	S	189	10	199	0.00003
Roseivirga thermotolerans	1758176	S	38	0	38	0.00001
Algoriphagus iocasae	1836499	S	122	54	176	0.00003
Algoriphagus algorifonticola	2593007	S	28	44	72	0.00001
Algoriphagus ornithinivorans	226506	S	21	27	48	0.00001
Flammeovirgaceae bacterium	2026740	S	208	47	255	0.00004
uncultured Marinoscillum sp.	932004	S	150	16	166	0.00003
Marivirga lumbricoides	1046115	S	102	27	129	0.00002
Pseudopedobacter saltans	151895	S	2130	280	2410	0.00040
uncultured Bacteroidetes bacterium	152509	S	2149	253	2402	0.00039
Bacteroidota bacterium	1898104	S	1318	74	1392	0.00023
Bacteroidales bacterium	2030927	S	118	28	146	0.00002
uncultured Flavihumibacter sp.	1145287	S	28	12	40	0.00001
Chitinophagaceae bacterium	1869212	S	19	1	20	0.00000
Rubrivirga sp. SAORIC476	1961794	S	8331	2941	11272	0.00185
Rubrivirga sp.	1885344	S	70	59	129	0.00002
Rubrivirga marina	1196024	S	59	26	85	0.00001
Rubricoccus marinus	716817	S	21	0	21	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	15	0	15	0.00000
Balneola sp.	2024824	S	18	2	20	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	266639	52648	319287	0.05244
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	19297	10819	30116	0.00495
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	5504	2218	7722	0.00127
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	869	1353	2222	0.00036
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	402	3	405	0.00007
uncultured Candidatus Marinimicrobia bacterium	195045	S	283	119	402	0.00007
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	140	10	150	0.00002
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	132	25	157	0.00003
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	93	26	119	0.00002
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	71	45	116	0.00002
Marinimicrobia bacterium TCS55	1781246	S	70	9	79	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	43	6	49	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	42	2	44	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	34	2	36	0.00001
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	25	36	61	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	19	4	23	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	14	1	15	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	12	7	19	0.00000
Gemmatimonadota bacterium	2026742	S	43925	10622	54547	0.00896
Gemmatimonadales bacterium UBA1120	1951099	S	3541	30208	33749	0.00554
Gemmatimonadales bacterium UBA7889	1951131	S	3342	15581	18923	0.00311
Gemmatimonadales bacterium UBA2988	1951110	S	523	12	535	0.00009
Gemmatimonadales bacterium UBA1142	1951102	S	161	74	235	0.00004
Gemmatimonadales bacterium UBA2989	1951111	S	119	51	170	0.00003
Gemmatimonadales bacterium UBA2982	1951109	S	114	1	115	0.00002
Gemmatimonadales bacterium UBA7835	1951129	S	70	102	172	0.00003
Gemmatimonadales bacterium UBA2960	1951105	S	23	77	100	0.00002
Gemmatimonadaceae bacterium	2026741	S	45	18	63	0.00001
Candidatus Latescibacteria bacterium	2053570	S	947	114	1061	0.00017
Latescibacteria bacterium UBA6620	1948115	S	104	0	104	0.00002
SAR202 cluster bacterium	2030829	S	125255	55233	180488	0.02965
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	3594	988	4582	0.00075
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	922	27	949	0.00016
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	335	3	338	0.00006
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	200	0	200	0.00003
SAR202 cluster bacterium AG-426-M11	2162586	S	89	63	152	0.00002
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	27	0	27	0.00000
uncultured SAR202 cluster bacterium	648178	S	19	12	31	0.00001
Chloroflexota bacterium	2026724	S	83703	8315	92018	0.01511
Chloroflexi bacterium UBA6622	1947840	S	267	697	964	0.00016
Dehalococcoidia bacterium	2026734	S	37825	3849	41674	0.00685
Dehalococcoidia bacterium UBA6495	1948511	S	8566	9140	17706	0.00291
Dehalococcoidia bacterium UBA1122	1948466	S	3589	221	3810	0.00063
Dehalococcoidia bacterium UBA7891	1948532	S	2673	1204	3877	0.00064
Dehalococcoidia bacterium UBA1123	1948467	S	1518	1258	2776	0.00046
Dehalococcoidia bacterium UBA2158	1948480	S	605	239	844	0.00014
Dehalococcoidia bacterium UBA1141	1948469	S	476	72	548	0.00009
Dehalococcoidia bacterium UBA1151	1948470	S	272	22	294	0.00005
Dehalococcoidia bacterium UBA1152	1948471	S	185	59	244	0.00004
Dehalococcoidia bacterium UBA1127	1948468	S	46	1	47	0.00001
Dehalococcoidia bacterium UBA1332	1948476	S	39	30	69	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	36	20	56	0.00001
Dehalococcoidia bacterium UBA6952	1948522	S	21	46	67	0.00001
Dehalococcoidia bacterium UBA2979	1948492	S	15	28	43	0.00001
Dehalococcoidia bacterium UBA2160	1948481	S	12	1	13	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	70	8	78	0.00001
Dehalococcoidales bacterium	2026733	S	12	1	13	0.00000
Anaerolineales bacterium UBA1136	1950187	S	223	28	251	0.00004
Anaerolineales bacterium UBA3001	1950202	S	195	480	675	0.00011
Anaerolineales bacterium UBA832	1950226	S	122	98	220	0.00004
Anaerolineales bacterium UBA3499	1950205	S	52	106	158	0.00003
Microbacterium luteum	2782167	S	87067	132362	219429	0.03604
Microbacterium sp. UBA1097	1946941	S	27119	32064	59183	0.00972
Microbacterium sp.	51671	S	9474	4622	14096	0.00232
Microbacterium sp. 67-17	1895782	S	243	247	490	0.00008
Microbacterium sp. 5K110	2578104	S	112	109	221	0.00004
Microbacterium sp. 10M-3C3	2483401	S	47	20	67	0.00001
Microbacterium sp. CSI-V	1933777	S	16	8	24	0.00000
Microbacterium schleiferi	69362	S	502	335	837	0.00014
Microbacterium atlanticum	2782168	S	211	68	279	0.00005
Microbacterium ginsengisoli	400772	S	71	53	124	0.00002
Microbacterium profundi	450380	S	56	33	89	0.00001
Microbacterium helvum	2773713	S	18	6	24	0.00000
Microbacterium aurum	36805	S	17	16	33	0.00001
Microbacterium ihumii	2736605	S	16	17	33	0.00001
Microbacterium marinum	421115	S	16	14	30	0.00000
Microbacterium esteraromaticum	57043	S	15	6	21	0.00000
Microbacterium chocolatum	84292	S	13	7	20	0.00000
Leucobacter sp. wl10	2304677	S	1768	921	2689	0.00044
Leucobacter sp. UBA1945	1946755	S	13	1	14	0.00000
Leucobacter triazinivorans	1784719	S	72	16	88	0.00001
Chryseoglobus indicus	2750620	S	221	423	644	0.00011
Gulosibacter massiliensis	2479839	S	108	85	193	0.00003
Microbacteriaceae bacterium UBA1487	1952239	S	106	107	213	0.00003
Cnuibacter physcomitrellae	1619308	S	66	14	80	0.00001
Marinisubtilis pacificus	2591847	S	37	69	106	0.00002
Agrococcus sp. KRD186	2729730	S	14	6	20	0.00000
Brevibacterium sp. W7.2	2823518	S	2796	5846	8642	0.00142
Brevibacterium sp. XM4083	2583238	S	141	333	474	0.00008
Brevibacterium casei	33889	S	537	611	1148	0.00019
Brevibacterium ihuae	1631743	S	18	19	37	0.00001
Sediminivirga luteola	1774748	S	328	244	572	0.00009
Kocuria palustris	71999	S	404	335	739	0.00012
Kocuria polaris	136273	S	31	36	67	0.00001
Kocuria marina	223184	S	17	21	38	0.00001
Kocuria flava	446860	S	13	14	27	0.00000
Kocuria rhizophila	72000	S	12	13	25	0.00000
Micrococcus luteus	1270	S	25	50	75	0.00001
Micrococcus endophyticus	455343	S	12	23	35	0.00001
Ornithinimicrobium sp. CNJ-824	1904966	S	160	64	224	0.00004
Serinicoccus chungangensis	767452	S	60	41	101	0.00002
Serinicoccus marinus	247333	S	50	42	92	0.00002
Brachybacterium paraconglomeratum	173362	S	122	180	302	0.00005
Janibacter indicus	857417	S	28	15	43	0.00001
Janibacter melonis	262209	S	19	6	25	0.00000
Tetrasphaera australiensis	99480	S	23	9	32	0.00001
Knoellia remsis	407159	S	17	12	29	0.00000
Micrococcales bacterium	2026762	S	47	18	65	0.00001
Micrococcales bacterium 72-143	1895790	S	29	23	52	0.00001
Kytococcus sedentarius	1276	S	58	45	103	0.00002
Demequina sp. NBRC 110052	1570341	S	50	23	73	0.00001
Mycobacterium sp. PO1	1882219	S	2131	5277	7408	0.00122
Mycolicibacterium poriferae	39694	S	603	1457	2060	0.00034
Mycolicibacterium chlorophenolicum	37916	S	100	303	403	0.00007
Mycolicibacterium flavescens	1776	S	70	152	222	0.00004
Mycolicibacterium hippocampi	659824	S	31	20	51	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	25	47	72	0.00001
Mycolicibacterium wolinskyi	59750	S	25	9	34	0.00001
Mycolicibacterium obuense	1807	S	21	9	30	0.00000
Mycolicibacterium novocastrense	59813	S	16	56	72	0.00001
Mycolicibacterium phocaicum	319706	S	16	51	67	0.00001
Williamsia muralis	85044	S	243	685	928	0.00015
Williamsia marianensis	322609	S	12	17	29	0.00000
Rhodococcus kroppenstedtii	293050	S	68	36	104	0.00002
Rhodococcus fascians	1828	S	66	65	131	0.00002
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	604	233	837	0.00014
Gordonia terrae	2055	S	18	7	25	0.00000
Corynebacterium tuberculostearicum	38304	S	43	186	229	0.00004
Corynebacterium kefirresidentii	1979527	S	19	96	115	0.00002
Dietzia maris	37915	S	33	33	66	0.00001
Lawsonella clevelandensis	1528099	S	49	19	68	0.00001
Corynebacteriales bacterium	1957017	S	12	12	24	0.00000
Cutibacterium acnes	1747	S	1053	1479	2532	0.00042
Cutibacterium namnetense	1574624	S	85	24	109	0.00002
Cutibacterium granulosum	33011	S	80	18	98	0.00002
Cutibacterium modestum	2559073	S	16	4	20	0.00000
Tessaracoccus flavus	1610493	S	18	7	25	0.00000
Nocardioides sp.	35761	S	260	188	448	0.00007
Nocardioides sp. REDSEA-S33_B3	1811554	S	85	119	204	0.00003
Nocardioides sp. Root140	1736460	S	16	14	30	0.00000
Nocardioides marinus	374514	S	195	247	442	0.00007
Nocardioides salarius	374513	S	17	20	37	0.00001
Pimelobacter sp.	51662	S	85	108	193	0.00003
Micropruina sp.	2737536	S	23	5	28	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	832	879	1711	0.00028
Actinomycetia bacterium	1883427	S	641	203	844	0.00014
OCS155 cluster bacterium AG-333-G23	2162605	S	86	158	244	0.00004
OCS155 cluster bacterium AG-422-J23	2162608	S	36	243	279	0.00005
OCS155 cluster bacterium AG-426-D23	2162610	S	25	38	63	0.00001
OCS155 cluster bacterium AG-349-E07	2162613	S	19	57	76	0.00001
marine actinobacterium MedAcidi-G1	1550399	S	14	4	18	0.00000
Kitasatospora arboriphila	258052	S	23	55	78	0.00001
Nakamurella multipartita	53461	S	62	7	69	0.00001
Epidermidibacterium keratini	1891644	S	12	3	15	0.00000
Acidimicrobiaceae bacterium	2024894	S	39445	12754	52199	0.00857
Acidimicrobiales bacterium	2201156	S	9050	4129	13179	0.00216
Acidimicrobiales bacterium AG-410-I20	2162614	S	21	4	25	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	12	7	19	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	3689	9595	13284	0.00218
Candidatus Microthrix sp. UBA4542	1946188	S	3347	1977	5324	0.00087
Candidatus Microthrix sp. UBA7388	1946207	S	313	13	326	0.00005
Candidatus Microthrix sp. UBA814	1946218	S	131	39	170	0.00003
Candidatus Microthrix sp. UBA3125	1946176	S	70	110	180	0.00003
Candidatus Microthrix sp. UBA672	1946197	S	50	51	101	0.00002
Candidatus Microthrix sp. UBA881	1946223	S	40	35	75	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	35	41	76	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	32	3	35	0.00001
Ilumatobacteraceae bacterium	2497619	S	508	314	822	0.00014
Acidimicrobiia bacterium	2080302	S	1121	364	1485	0.00024
Eggerthellaceae bacterium	1972561	S	20	3	23	0.00000
Synechococcus sp. M16.1	1442553	S	328	4725	5053	0.00083
Synechococcus sp. CC9605	110662	S	190	1345	1535	0.00025
Synechococcus sp. ARS1019	2024878	S	101	110	211	0.00003
Synechococcus sp.	1131	S	70	305	375	0.00006
Synechococcus sp. WH 8020	32052	S	69	260	329	0.00005
Synechococcus sp. A18-25c	1866938	S	53	108	161	0.00003
Synechococcus sp. KORDI-52	585425	S	40	190	230	0.00004
Synechococcus sp. KORDI-100	1280380	S	33	53	86	0.00001
Synechococcus sp. RS9916	221359	S	28	63	91	0.00001
Synechococcus sp. CO36386bin_37	2698759	S	28	20	48	0.00001
Synechococcus sp. AG-670-F04	2161942	S	24	11	35	0.00001
Synechococcus sp. NOUM97013	1442555	S	14	37	51	0.00001
Synechococcus sp. AG-670-B23	2161940	S	14	25	39	0.00001
Synechococcus sp. CC9616	110663	S	14	20	34	0.00001
Prochlorococcus sp. AG-418-C09	2162504	S	74	125	199	0.00003
uncultured Prochlorococcus sp.	159733	S	51	5563	5614	0.00092
Prochlorococcus marinus	1219	S	22	1370	1392	0.00023
Cyanobium sp. NAT70	2024872	S	46	54	100	0.00002
Anabaena sp. FACHB-1237	2692769	S	21	6	27	0.00000
Aulosira sp. FACHB-615	2692777	S	14	3	17	0.00000
Candidatus Melainabacteria bacterium	2052166	S	33	4	37	0.00001
Staphylococcus hominis	1290	S	213	97	310	0.00005
Staphylococcus epidermidis	1282	S	205	322	527	0.00009
Staphylococcus aureus	1280	S	162	367	529	0.00009
Staphylococcus saprophyticus	29385	S	60	52	112	0.00002
Staphylococcus capitis	29388	S	60	22	82	0.00001
Staphylococcus haemolyticus	1283	S	59	126	185	0.00003
Staphylococcus saccharolyticus	33028	S	51	13	64	0.00001
Staphylococcus arlettae	29378	S	37	15	52	0.00001
Staphylococcus warneri	1292	S	28	39	67	0.00001
Staphylococcus cohnii	29382	S	17	20	37	0.00001
Salinicoccus roseus	45670	S	415	166	581	0.00010
Salinicoccus luteus	367840	S	17	5	22	0.00000
Abyssicoccus albus	1817405	S	13	3	16	0.00000
Marinococcus halotolerans	301092	S	39	120	159	0.00003
Metabacillus litoralis	152268	S	17	31	48	0.00001
Virgibacillus profundi	2024555	S	15	1	16	0.00000
Marinilactibacillus piezotolerans	258723	S	63	16	79	0.00001
Alkalibacterium putridalgicola	426703	S	24	5	29	0.00000
Lactococcus cremoris	1359	S	12	23	35	0.00001
Aerococcus viridans	1377	S	19	59	78	0.00001
Lactobacillus crispatus	47770	S	12	9	21	0.00000
Oscillospiraceae bacterium	2485925	S	65	13	78	0.00001
uncultured Eubacteriales bacterium	172733	S	12	5	17	0.00000
Peptoniphilus lacydonensis	1673725	S	14	28	42	0.00001
Mycoplasmatales bacterium	2023991	S	37	2	39	0.00001
Mycoplasmataceae bacterium	2685873	S	31	5	36	0.00001
Trueperaceae bacterium	2026798	S	35	2	37	0.00001
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	78126	404479	482605	0.07927
uncultured SAR324 cluster bacterium	179114	S	38854	53099	91953	0.01510
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	4638	406	5044	0.00083
SAR324 cluster bacterium	2024889	S	740	34	774	0.00013
SAR324 cluster bacterium lautmerah10	1764262	S	396	125	521	0.00009
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	49	34	83	0.00001
Deltaproteobacteria bacterium	2026735	S	21514	2015	23529	0.00386
Deltaproteobacteria bacterium TMED58	1986674	S	24	2	26	0.00000
Planctomycetota bacterium	2026780	S	60721	5341	66062	0.01085
Planctomycetes bacterium UBA1662	1948126	S	2683	3916	6599	0.00108
Planctomycetes bacterium UBA1135	1948124	S	413	79	492	0.00008
Planctomycetaceae bacterium	2026779	S	52726	3066	55792	0.00916
Planctomycetaceae bacterium TMED10	1986833	S	48	4	52	0.00001
Fuerstiella sp.	1936112	S	18	0	18	0.00000
Rhodopirellula sp.	2024855	S	776	160	936	0.00015
Blastopirellula marina	124	S	141	9	150	0.00002
Blastopirellula sp.	2024826	S	48	4	52	0.00001
Mariniblastus sp.	2005381	S	108	9	117	0.00002
Rubripirellula sp.	1973111	S	80	5	85	0.00001
Pirellulales bacterium	2715253	S	301	8	309	0.00005
Phycisphaerae bacterium	2026778	S	2485	270	2755	0.00045
Phycisphaerales bacterium	2052180	S	251	18	269	0.00004
Phycisphaerales bacterium UBA854	1951209	S	108	120	228	0.00004
Phycisphaerales bacterium UBA7812	1951207	S	34	4	38	0.00001
Phycisphaeraceae bacterium	2026777	S	187	19	206	0.00003
Verrucomicrobiota bacterium	2026799	S	29924	12093	42017	0.00690
Verrucomicrobia bacterium UBA673	1948281	S	256	1765	2021	0.00033
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	120	1	121	0.00002
Verrucomicrobia bacterium UBA6775	1948282	S	58	329	387	0.00006
Verrucomicrobia bacterium UBA2970	1948249	S	12	1	13	0.00000
Verrucomicrobiales bacterium	2026801	S	10159	5598	15757	0.00259
Roseibacillus sp.	2024856	S	1921	2743	4664	0.00077
Akkermansiaceae bacterium UBA7890	1951374	S	136	266	402	0.00007
Pedosphaera sp.	2024890	S	84	33	117	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	37	10	47	0.00001
Verrucomicrobiae bacterium	2499141	S	56	41	97	0.00002
Opitutae bacterium UBA1116	1948703	S	1007	16	1023	0.00017
Opitutae bacterium	2026771	S	322	131	453	0.00007
Opitutae bacterium UBA7876	1948743	S	40	1	41	0.00001
Opitutales bacterium UBA2995	1951177	S	22	0	22	0.00000
Opitutales bacterium	2026772	S	22	7	29	0.00000
Opitutales bacterium UBA7389	1951181	S	18	2	20	0.00000
uncultured Opitutales bacterium	592834	S	35	7	42	0.00001
Candidatus Moanabacter tarae	2200854	S	47	0	47	0.00001
Puniceicoccaceae bacterium	2026784	S	36	12	48	0.00001
uncultured Verrucomicrobiota bacterium	156588	S	219	85	304	0.00005
Waddliaceae bacterium	2026802	S	24	2	26	0.00000
Chlamydiia bacterium	2052156	S	20	2	22	0.00000
Acidobacteriota bacterium	1978231	S	61061	4794	65855	0.01082
Acidobacteria bacterium UBA2994	1953106	S	2695	4572	7267	0.00119
Acidobacteria bacterium UBA2999	1953107	S	1006	93	1099	0.00018
Acidobacteria bacterium UBA2990	1953105	S	339	173	512	0.00008
Acidobacteria bacterium UBA823	1953113	S	177	83	260	0.00004
Acidobacteriia bacterium UBA6623	1948748	S	132	27	159	0.00003
Kocuria sp. cx-455	2771377	S	39	32	71	0.00001
Candidatus Poribacteria bacterium	2026781	S	45730	1584	47314	0.00777
Candidatus Saccharibacteria bacterium	2026720	S	5917	338	6255	0.00103
Candidatus Uhrbacteria bacterium	2053634	S	2904	168	3072	0.00050
Parcubacteria group bacterium	2026774	S	95	10	105	0.00002
Candidatus Magasanikbacteria bacterium	2026717	S	12	0	12	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	19	0	19	0.00000
Patescibacteria group bacterium	2052139	S	13	0	13	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	153	12	165	0.00003
Candidatus Dependentiae bacterium	2030827	S	56	3	59	0.00001
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	17865	4899	22764	0.00374
Nitrospina sp.	2024844	S	5465	2031	7496	0.00123
Nitrospina sp. LS_NOB	1671875	S	21	8	29	0.00000
uncultured Nitrospinaceae bacterium	407034	S	94	72	166	0.00003
Nitrospinaceae bacterium	2358456	S	70	19	89	0.00001
Nitrospinota bacterium	2026769	S	17	1	18	0.00000
Micavibrio sp.	2024841	S	6791	1038	7829	0.00129
Micavibrio sp. TMED2	1986633	S	2278	1834	4112	0.00068
Micavibrio sp. UBA2638	1946917	S	30	8	38	0.00001
Micavibrio sp. UBA2137	1946913	S	23	3	26	0.00000
Micavibrio sp. TMED27	1986607	S	22	15	37	0.00001
Pseudobdellovibrionaceae bacterium	2026715	S	515	8	523	0.00009
Bdellovibrionaceae bacterium UBA6502	1961516	S	341	3	344	0.00006
Halobacteriovoraceae bacterium	2026745	S	9442	248	9690	0.00159
Bacteriovoracaceae bacterium	2081706	S	82	7	89	0.00001
Pseudobacteriovorax sp.	2020859	S	20	2	22	0.00000
Myxococcales bacterium UBA1660	1961462	S	15726	1612	17338	0.00285
