name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cellvibrionales bacterium UBA2511	1950788	S	46	61	107	0.00000
Cellvibrionales bacterium UBA7375	1950799	S	31	0	31	0.00000
Cellvibrionales bacterium UBA1969	1950786	S	26	18	44	0.00000
Cellvibrio mixtus	39650	S	189	5	194	0.00000
Gilvimarinus agarilyticus	679259	S	178	24	202	0.00000
Cellvibrionaceae bacterium UBA1124	1951541	S	49	1	50	0.00000
Saccharophagus degradans	86304	S	20	4	24	0.00000
Pseudomaricurvus alcaniphilus	1166482	S	20	1	21	0.00000
Salinisphaera japonica	1304270	S	13501	17199	30700	0.00058
Salinisphaera shabanensis	180542	S	12967	8267	21234	0.00040
Salinisphaera sp. UBA6602	1947455	S	6984	6992	13976	0.00027
Salinisphaera sp. UBA1666	1947454	S	2895	1827	4722	0.00009
Salinisphaera sp.	1914330	S	882	598	1480	0.00003
Salinisphaera orenii	856731	S	1111	3634	4745	0.00009
Salinisphaera halophila	1304158	S	402	1442	1844	0.00004
Salinisphaera hydrothermalis	563188	S	398	108	506	0.00001
Salinisphaeraceae bacterium	2026789	S	5867	439	6306	0.00012
Abyssibacter profundi	2182787	S	2311	796	3107	0.00006
uncultured Gammaproteobacteria bacterium	86473	S	37223	13902	51125	0.00097
Vibrio sp. AND4	314289	S	4530	2546	7076	0.00013
Vibrio diabolicus	50719	S	1614	3779	5393	0.00010
Vibrio alginolyticus	663	S	78	188	266	0.00001
Vibrio campbellii	680	S	30	74	104	0.00000
Vibrio mytili	50718	S	26	54	80	0.00000
Vibrio parahaemolyticus	670	S	21	144	165	0.00000
Vibrio harveyi	669	S	13	26	39	0.00000
Vibrio sp. HI00D65	1822216	S	2227	14885	17112	0.00033
Vibrio sp. T20	2588450	S	12	140	152	0.00000
Vibrio chagasii	170679	S	307	2679	2986	0.00006
Vibrio lentus	136468	S	305	1894	2199	0.00004
Vibrio hepatarius	171383	S	262	382	644	0.00001
Vibrio splendidus	29497	S	78	605	683	0.00001
Vibrio gigantis	296199	S	52	322	374	0.00001
Vibrio bathopelagicus	2777577	S	46	293	339	0.00001
Vibrio fluvialis	676	S	46	59	105	0.00000
Vibrio penaeicida	104609	S	44	18	62	0.00000
Vibrio hibernica	2587465	S	28	45	73	0.00000
Vibrio tapetis	52443	S	19	7	26	0.00000
Vibrio tasmaniensis	212663	S	18	230	248	0.00000
Vibrio echinoideorum	2100116	S	18	68	86	0.00000
Vibrio pectenicida	62763	S	15	27	42	0.00000
Vibrio atlanticus	693153	S	14	254	268	0.00001
Vibrio thalassae	1243014	S	14	80	94	0.00000
Vibrio crassostreae	246167	S	13	169	182	0.00000
Vibrio nereis	693	S	12	8	20	0.00000
Photobacterium kishitanii	318456	S	38	103	141	0.00000
Photobacterium sp. SKA34	121723	S	19	106	125	0.00000
Vibrionales bacterium SWAT-3	391574	S	28	365	393	0.00001
Woeseiaceae bacterium	2026806	S	10700	10340	21040	0.00040
uncultured Woeseiaceae bacterium	1983305	S	371	34	405	0.00001
Woeseia sp.	1980636	S	17	2	19	0.00000
Rheinheimera aquimaris	412437	S	4667	2798	7465	0.00014
Allochromatium humboldtianum	504901	S	28	17	45	0.00000
Ectothiorhodospiraceae bacterium	2026737	S	1982	387	2369	0.00005
Oceanococcus atlanticus	1317117	S	201	15	216	0.00000
Candidatus Macondimonas diazotrophica	2305248	S	46	126	172	0.00000
Chromatiales bacterium	2026725	S	295	49	344	0.00001
Halothiobacillaceae bacterium UBA5861	1951926	S	39	8	47	0.00000
Xanthomonadales bacterium	2006849	S	15863	4386	20249	0.00039
Luteimonas terricola	645597	S	124	151	275	0.00001
Luteimonas padinae	1714359	S	17	32	49	0.00000
Stenotrophomonas sp. UBA2124	1947550	S	13	47	60	0.00000
Lysobacter spongiicola	435289	S	21	8	29	0.00000
Oleiagrimonas sp. C23AA	2719047	S	36	12	48	0.00000
Legionella sp.	459	S	1449	91	1540	0.00003
Legionella rowbothamii	96229	S	1447	240	1687	0.00003
Legionellaceae bacterium	2026753	S	58	8	66	0.00000
Coxiellaceae bacterium UBA1530	1951631	S	575	442	1017	0.00002
Coxiellaceae bacterium	2026727	S	221	5	226	0.00000
uncultured Coxiella sp.	189542	S	29	1	30	0.00000
Legionellales bacterium	2026754	S	572	134	706	0.00001
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	1487	532	2019	0.00004
Methylococcaceae bacterium UBA1147	1952219	S	698	187	885	0.00002
Methylococcaceae bacterium	1933926	S	104	12	116	0.00000
Polycyclovorans sp.	2024852	S	952	2481	3433	0.00007
Escherichia coli	562	S	12	265	277	0.00001
Providencia huaxiensis	2027290	S	70	123	193	0.00000
Kangiella sp.	1920245	S	42	67	109	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	13	9	22	0.00000
Pelagibacteraceae bacterium	2026775	S	145282	138685	283967	0.00540
alpha proteobacterium SCGC AAA288-G21	939324	S	22453	63033	85486	0.00163
Pelagibacteraceae bacterium AG-464-P07	2162008	S	14212	21908	36120	0.00069
alpha proteobacterium SCGC AAA240-E13	939306	S	11362	39549	50911	0.00097
alpha proteobacterium SCGC AAA288-N07	939346	S	8873	20456	29329	0.00056
alpha proteobacterium SCGC AAA288-E13	939316	S	6397	33168	39565	0.00075
Pelagibacteraceae bacterium AG-464-B04	2162007	S	1042	643	1685	0.00003
Pelagibacteraceae bacterium TMED259	1986821	S	579	462	1041	0.00002
Pelagibacteraceae bacterium AG-414-E02	2162014	S	56	66	122	0.00000
Pelagibacteraceae bacterium AG-426-P20	2161999	S	38	147	185	0.00000
Pelagibacteraceae bacterium AG-325-C10	2162022	S	30	207	237	0.00000
Pelagibacteraceae bacterium AG-325-E13	2162024	S	15	25	40	0.00000
Pelagibacteraceae bacterium AG-319-F18	2162057	S	12	124	136	0.00000
uncultured Pelagibacteraceae bacterium	1667051	S	254585	854548	1109133	0.02111
Candidatus Pelagibacter sp.	2024849	S	36360	88578	124938	0.00238
Candidatus Pelagibacter bacterium	2780116	S	216	632	848	0.00002
Candidatus Pelagibacter sp. TMED153	1986803	S	25	55	80	0.00000
Candidatus Pelagibacter sp. TMED239	1986816	S	15	133	148	0.00000
Candidatus Pelagibacter sp. TMED106	1986796	S	12	9	21	0.00000
uncultured Candidatus Pelagibacter sp.	372654	S	1315	1188	2503	0.00005
Candidatus Pelagibacter ubique	198252	S	847	5967	6814	0.00013
Candidatus Pelagibacter giovannonii	2563896	S	31	43	74	0.00000
Pelagibacterales bacterium	2026776	S	13007	32573	45580	0.00087
Pelagibacterales bacterium SAG-MED48	2760047	S	172	1267	1439	0.00003
Pelagibacterales bacterium SAG-MED49	2760048	S	75	521	596	0.00001
Pelagibacterales bacterium SAG-MED50	2760049	S	24	231	255	0.00000
Pelagibacterales bacterium SAG-MED31	2760033	S	17	25	42	0.00000
Pelagibacterales bacterium SAG-MED43	2760042	S	14	127	141	0.00000
Pelagibacterales bacterium MED-G40	1986248	S	12	31	43	0.00000
Sphingomonas sp. SKA58	314266	S	43700	96316	140016	0.00266
Sphingomonas sp.	28214	S	1857	833	2690	0.00005
Sphingomonas sp. CCH21-G11	1768749	S	1330	2444	3774	0.00007
Sphingomonas sp. IC081	304378	S	1290	1398	2688	0.00005
Sphingomonas sp. EC-HK361	2038397	S	692	1156	1848	0.00004
Sphingomonas sp. Ant H11	1564113	S	583	2135	2718	0.00005
Sphingomonas sp. ATCC 31555	194867	S	242	179	421	0.00001
Sphingomonas sp. S2M10	2705010	S	227	698	925	0.00002
Sphingomonas sp. 3P27F8	2502213	S	166	784	950	0.00002
Sphingomonas sp. CCH10-B3	1768757	S	105	450	555	0.00001
Sphingomonas sp. 35-24ZXX	1545915	S	98	30	128	0.00000
Sphingomonas sp. SRS2	133190	S	70	80	150	0.00000
Sphingomonas sp. Y57	334801	S	32	72	104	0.00000
Sphingomonas sp. CCH9-E2	1768776	S	24	45	69	0.00000
Sphingomonas sp. PAMC 26605	1112214	S	24	10	34	0.00000
Sphingomonas sp. 1F27F7B	2502186	S	17	45	62	0.00000
Sphingomonas sp. JUb134	2485112	S	17	60	77	0.00000
Sphingomonas sp. TDK1	453247	S	17	37	54	0.00000
Sphingomonas sp. 32-66-10	1970437	S	13	9	22	0.00000
Sphingomonas sp. ERG5	1381597	S	13	5	18	0.00000
Sphingomonas sp. UBA4766	1947532	S	12	8	20	0.00000
Sphingomonas ursincola	56361	S	16421	31282	47703	0.00091
Sphingomonas abaci	237611	S	3143	6325	9468	0.00018
Sphingomonas ginsenosidimutans	862134	S	429	1025	1454	0.00003
Sphingomonas paucimobilis	13689	S	270	581	851	0.00002
Sphingomonas trueperi	53317	S	195	318	513	0.00001
Sphingomonas corticis	2722791	S	177	192	369	0.00001
Sphingomonas laterariae	861865	S	99	112	211	0.00000
Sphingomonas yabuuchiae	172044	S	85	174	259	0.00000
Sphingomonas sanxanigenens	397260	S	75	74	149	0.00000
Sphingomonas echinoides	59803	S	50	102	152	0.00000
Sphingomonas fennica	114404	S	22	23	45	0.00000
Candidatus Sphingomonas excrementigallinarum	2838760	S	21	16	37	0.00000
Sphingomonas profundi	2681549	S	18	4	22	0.00000
Sphingomonas montanisoli	2606412	S	14	4	18	0.00000
Sphingobium xenophagum	121428	S	26884	58302	85186	0.00162
Sphingobium sp. TCM1	453246	S	5984	11064	17048	0.00032
Sphingobium sp.	1912891	S	690	511	1201	0.00002
Sphingobium sp. C100	1207055	S	263	641	904	0.00002
Sphingobium sp. CCH11-B1	1768781	S	204	841	1045	0.00002
Sphingobium sp. KCTC 72723	2733867	S	140	183	323	0.00001
Sphingobium sp. Z007	627495	S	132	406	538	0.00001
Sphingobium sp. Ant17	1461752	S	129	415	544	0.00001
Sphingobium sp. OAE613	2663803	S	124	46	170	0.00000
Sphingobium sp. D43FB	2017595	S	106	261	367	0.00001
Sphingobium sp. TKS	1315974	S	48	144	192	0.00000
Sphingobium sp. CAP-1	2676077	S	44	40	84	0.00000
Sphingobium sp. EM0848	2743473	S	37	65	102	0.00000
Sphingobium sp. AP50	1884369	S	34	24	58	0.00000
Sphingobium sp. Leaf26	1735693	S	22	9	31	0.00000
Sphingobium sp. AS12	2849495	S	19	58	77	0.00000
Sphingobium sp. 66-54	1895845	S	18	27	45	0.00000
Sphingobium fontiphilum	944425	S	1323	2146	3469	0.00007
Sphingobium yanoikuyae	13690	S	1098	3632	4730	0.00009
Sphingobium abikonense	86193	S	691	2488	3179	0.00006
Sphingobium subterraneum	627688	S	683	700	1383	0.00003
Sphingobium lactosutens	522773	S	534	2733	3267	0.00006
Sphingobium chungbukense	56193	S	326	700	1026	0.00002
Sphingobium phenoxybenzoativorans	1592790	S	216	617	833	0.00002
Sphingobium terrigena	2304063	S	202	735	937	0.00002
Sphingobium scionense	1404341	S	105	325	430	0.00001
Sphingobium indicum	332055	S	103	213	316	0.00001
Sphingobium faniae	570446	S	101	246	347	0.00001
Sphingobium fluviale	2506423	S	92	92	184	0.00000
Sphingobium algorifonticola	2008318	S	81	73	154	0.00000
Sphingobium psychrophilum	2728834	S	70	215	285	0.00001
Sphingobium limneticum	1007511	S	52	121	173	0.00000
Sphingobium herbicidovorans	76947	S	49	73	122	0.00000
Sphingobium jiangsuense	870476	S	41	70	111	0.00000
Sphingobium amiense	135719	S	36	85	121	0.00000
Sphingobium cloacae	120107	S	27	64	91	0.00000
Sphingobium cupriresistens	1132417	S	23	76	99	0.00000
Sphingobium ummariense	420994	S	19	47	66	0.00000
Sphingobium fuliginis	336203	S	14	13	27	0.00000
Citromicrobium sp.	2024827	S	17766	12433	30199	0.00057
Citromicrobium sp. UBA3494	1946345	S	2335	4362	6697	0.00013
Citromicrobium sp. JLT1363	517722	S	2326	4591	6917	0.00013
Citromicrobium bathyomarinum	72174	S	5130	5732	10862	0.00021
Novosphingobium indicum	462949	S	5900	4283	10183	0.00019
Novosphingobium sp. SCN 66-18	1660121	S	1123	3068	4191	0.00008
Novosphingobium sp. NDB2Meth1	1892847	S	514	565	1079	0.00002
Novosphingobium sp. MD-1	1630648	S	218	471	689	0.00001
Novosphingobium sp. B1	1938756	S	95	140	235	0.00000
Novosphingobium sp. PC22D	1962403	S	81	80	161	0.00000
Novosphingobium sp. 28-62-57	1970409	S	67	22	89	0.00000
Novosphingobium sp. GV002	2135687	S	64	43	107	0.00000
Novosphingobium sp. 17-62-19	1970406	S	59	47	106	0.00000
Novosphingobium sp. ST904	1684385	S	47	32	79	0.00000
Novosphingobium sp. 32-60-15	1970410	S	16	6	22	0.00000
Novosphingobium sp. Rr 2-17	555793	S	15	2	17	0.00000
Novosphingobium sp. BW1	2592621	S	13	4	17	0.00000
Novosphingobium sp. EMRT-2	2571749	S	13	38	51	0.00000
Novosphingobium aquimarinum	2682494	S	807	1555	2362	0.00004
Novosphingobium silvae	2692619	S	758	1590	2348	0.00004
Novosphingobium pentaromativorans	205844	S	658	538	1196	0.00002
Novosphingobium panipatense	428991	S	610	773	1383	0.00003
Novosphingobium subterraneum	48936	S	537	1267	1804	0.00003
Novosphingobium barchaimii	1420591	S	346	483	829	0.00002
Novosphingobium malaysiense	1348853	S	156	39	195	0.00000
Novosphingobium fluoreni	1391222	S	120	17	137	0.00000
Novosphingobium marinum	1514948	S	117	112	229	0.00000
Novosphingobium guangzhouense	1850347	S	63	63	126	0.00000
Novosphingobium naphthalenivorans	273168	S	59	107	166	0.00000
Novosphingobium nitrogenifigens	378548	S	57	19	76	0.00000
Novosphingobium mathurense	428990	S	51	15	66	0.00000
Novosphingobium lindaniclasticum	1329895	S	39	34	73	0.00000
Novosphingobium decolorationis	2698673	S	38	43	81	0.00000
Novosphingobium lentum	145287	S	26	16	42	0.00000
Novosphingobium hassiacum	173676	S	24	20	44	0.00000
Novosphingobium olei	2728851	S	15	7	22	0.00000
Novosphingopyxis iocasae	2762729	S	6478	4216	10694	0.00020
Novosphingopyxis baekryungensis	279369	S	238	51	289	0.00001
Sphingopyxis sp.	1908224	S	1079	1168	2247	0.00004
Sphingopyxis sp. H073	1759079	S	391	1119	1510	0.00003
Sphingopyxis sp. GW247-27LB	2012632	S	157	287	444	0.00001
Sphingopyxis sp. FD7	1914525	S	83	170	253	0.00000
Sphingopyxis terrae	33052	S	85	157	242	0.00000
Sphingopyxis macrogoltabida	33050	S	84	165	249	0.00000
Sphingopyxis indica	436663	S	82	95	177	0.00000
Sphingopyxis granuli	267128	S	25	35	60	0.00000
Stakelama pacifica	517720	S	2215	2236	4451	0.00008
Blastomonas fulva	1550728	S	863	539	1402	0.00003
Blastomonas natatoria	34015	S	146	237	383	0.00001
Blastomonas marina	1867408	S	58	74	132	0.00000
Blastomonas sp. CACIA14H2	1419876	S	48	43	91	0.00000
Sphingomonadaceae bacterium	1930536	S	522	218	740	0.00001
Sphingomonadaceae bacterium MED-G03	1986231	S	369	230	599	0.00001
Sphingomonadaceae bacterium 3R27E2-A	2502221	S	134	305	439	0.00001
Sphingomonadaceae bacterium LXI357	2826939	S	88	43	131	0.00000
uncultured Parasphingopyxis sp.	1547918	S	190	381	571	0.00001
Tardibacter chloracetimidivorans	1921510	S	147	150	297	0.00001
Rhizorhabdus sp.	1968843	S	107	239	346	0.00001
Rhizorhabdus histidinilytica	439228	S	31	34	65	0.00000
Sphingosinithalassobacter portus	2676234	S	84	39	123	0.00000
Chakrabartia godavariana	2056873	S	36	19	55	0.00000
Erythrobacter sp. A30-3	2785907	S	129124	162270	291394	0.00555
Erythrobacter sp.	1042	S	12850	9103	21953	0.00042
Erythrobacter sp. HI0063	1822240	S	11265	13678	24943	0.00047
Erythrobacter sp. 3-20A1M	2653850	S	481	370	851	0.00002
Erythrobacter sp. UBA1916	1946469	S	160	218	378	0.00001
Erythrobacter sp. UBA2510	1946470	S	126	249	375	0.00001
Erythrobacter sp. YJ-T3-07	2793063	S	107	77	184	0.00000
Erythrobacter sp. SD-21	161528	S	37	18	55	0.00000
Erythrobacter sp. CCH5-A1	1768792	S	36	79	115	0.00000
Erythrobacter sp. AP23	499656	S	14	10	24	0.00000
Erythrobacter sp. SG61-1L	1603897	S	12	5	17	0.00000
Erythrobacter aureus	2182384	S	8663	3607	12270	0.00023
Erythrobacter litoralis	39960	S	447	545	992	0.00002
Erythrobacter longus	1044	S	248	31	279	0.00001
Erythrobacter donghaensis	267135	S	160	232	392	0.00001
Erythrobacter colymbi	1161202	S	31	56	87	0.00000
Porphyrobacter sp. CACIAM 03H1	2003315	S	35	17	52	0.00000
Porphyrobacter sp.	1113	S	21	8	29	0.00000
Porphyrobacter sp. YT40	2547601	S	16	10	26	0.00000
Qipengyuania flava	192812	S	26736	9541	36277	0.00069
Qipengyuania citrea	225971	S	20901	24550	45451	0.00086
Qipengyuania pelagi	994320	S	3288	3314	6602	0.00013
Qipengyuania vulgaris	291985	S	751	441	1192	0.00002
Qipengyuania nanhaisediminis	604088	S	48	56	104	0.00000
Qipengyuania oceanensis	1463597	S	46	41	87	0.00000
Qipengyuania seohaensis	266951	S	25	14	39	0.00000
Qipengyuania sp. YIM B01966	2778646	S	14	7	21	0.00000
Croceicoccus sp.	1927144	S	3514	9607	13121	0.00025
Croceicoccus sp. YJ47	2798724	S	214	131	345	0.00001
Croceicoccus marinus	450378	S	86	64	150	0.00000
Croceicoccus mobilis	1703339	S	65	72	137	0.00000
Croceicoccus naphthovorans	1348774	S	54	81	135	0.00000
Croceicoccus gelatinilyticus	2835536	S	53	44	97	0.00000
Croceicoccus bisphenolivorans	1783232	S	39	26	65	0.00000
Croceicoccus sediminis	2571150	S	32	9	41	0.00000
Croceicoccus estronivorus	1172626	S	27	1	28	0.00000
Erythrobacteraceae bacterium	2026738	S	3822	360	4182	0.00008
Erythrobacteraceae bacterium CCH12-C2	1768805	S	35	71	106	0.00000
Aurantiacibacter zhengii	2307003	S	774	691	1465	0.00003
Aurantiacibacter atlanticus	1648404	S	552	127	679	0.00001
Aurantiacibacter xanthus	1784712	S	34	52	86	0.00000
Aurantiacibacter rhizosphaerae	2691582	S	26	5	31	0.00000
Aurantiacibacter spongiae	2488860	S	24	7	31	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	322	204	526	0.00001
Tsuneonella suprasediminis	2306996	S	222	213	435	0.00001
Tsuneonella flava	2055955	S	70	12	82	0.00000
Altericroceibacterium spongiae	2320269	S	161	89	250	0.00000
Altericroceibacterium indicum	374177	S	12	2	14	0.00000
Actirhodobacter atriluteus	2744473	S	170	77	247	0.00000
Croceibacterium atlanticum	1267766	S	120	89	209	0.00000
Croceibacterium salegens	1737568	S	26	5	31	0.00000
Pelagerythrobacter marinus	538382	S	77	67	144	0.00000
Pelagerythrobacter aerophilus	2306995	S	37	24	61	0.00000
Pelagerythrobacter marensis	543877	S	14	2	16	0.00000
Altererythrobacter sp. B11	2060312	S	61	47	108	0.00000
Altererythrobacter sp. TH136	2067415	S	13	3	16	0.00000
Altererythrobacter epoxidivorans	361183	S	33	10	43	0.00000
Parapontixanthobacter aurantiacus	1463599	S	99	85	184	0.00000
Alteriqipengyuania lutimaris	1538146	S	64	19	83	0.00000
Alteripontixanthobacter maritimus	2161824	S	24	1	25	0.00000
Pontixanthobacter rizhaonensis	2730337	S	27	0	27	0.00000
Pacificimonas flava	1234595	S	2376	1735	4111	0.00008
Sandaracinobacteroides hominis	2780086	S	40	24	64	0.00000
Sphingomonadales bacterium	1978525	S	369	201	570	0.00001
Sphingomonadales bacterium BRH_c3	1734408	S	19	11	30	0.00000
Sphingomonadales bacterium BRH_c42	1734407	S	16	8	24	0.00000
uncultured Sphingomonadales bacterium	293405	S	96	21	117	0.00000
Hoeflea sp.	1940281	S	179956	167496	347452	0.00661
Hoeflea sp. BAL378	1547437	S	22	8	30	0.00000
Hoeflea sp. EC-HK425	2038388	S	22	15	37	0.00000
Nitratireductor sp.	1872084	S	4029	1590	5619	0.00011
Nitratireductor sp. XY-223	2561926	S	18	1	19	0.00000
Nitratireductor aquibiodomus	204799	S	57	33	90	0.00000
Nitratireductor indicus	721133	S	24	33	57	0.00000
Phyllobacteriaceae bacterium	1871068	S	768	361	1129	0.00002
Pseudaminobacter manganicus	1873176	S	457	406	863	0.00002
Mesorhizobium sp. 65-26	1895781	S	125	94	219	0.00000
Mesorhizobium sp.	1871066	S	36	91	127	0.00000
Mesorhizobium sediminum	1849104	S	83	90	173	0.00000
Mesorhizobium xinjiangense	2678685	S	18	5	23	0.00000
Aquibium oceanicum	1670800	S	154	64	218	0.00000
Pseudohoeflea suaedae	877384	S	58	24	82	0.00000
Aquamicrobium lusatiense	89772	S	16	11	27	0.00000
Rhodobiaceae bacterium	2026785	S	174145	79598	253743	0.00483
Rhodobiaceae bacterium UBA7804	1952834	S	11535	12807	24342	0.00046
Rhodobium orientis	34017	S	20	9	29	0.00000
Rhizobiales bacterium CCH10-E5	1768797	S	32640	52005	84645	0.00161
Hyphomicrobiales bacterium	1909294	S	25673	14578	40251	0.00077
Rhizobiales bacterium CCH3-A5	1768796	S	7149	7461	14610	0.00028
Rhizobiales bacterium TMED25	1986854	S	306	94	400	0.00001
Rhizobiales bacterium 2SD	2502200	S	224	275	499	0.00001
Rhizobiales bacterium UBA3584	1951220	S	74	52	126	0.00000
Rhizobiales bacterium 32-66-11	1970549	S	31	30	61	0.00000
Rhizobiales bacterium Ga0077549	1752227	S	30	6	36	0.00000
Rhizobiales bacterium 24-66-13	1970548	S	26	33	59	0.00000
Bosea sp. RAC05	1842539	S	6510	23725	30235	0.00058
Bosea sp. 12-68-7	1970324	S	652	2535	3187	0.00006
Bosea sp. TND4EK4	1907408	S	507	427	934	0.00002
Bosea sp. OAE506	2663870	S	353	577	930	0.00002
Bosea sp. 29B	2653181	S	165	369	534	0.00001
Bosea sp. 124	2135642	S	159	122	281	0.00001
Bosea sp. CRIB-10	378404	S	97	222	319	0.00001
Bosea sp. AAP35	1523417	S	17	12	29	0.00000
Bosea sp. CS1GBMeth4	1892849	S	12	15	27	0.00000
Bosea lupini	1036779	S	1538	3006	4544	0.00009
Bosea vaviloviae	1526658	S	978	1496	2474	0.00005
Afipia broomeae	56946	S	6173	18008	24181	0.00046
Afipia sp. OHSU_II-C1	1297860	S	3896	7671	11567	0.00022
Afipia sp.	1871052	S	231	280	511	0.00001
Afipia birgiae	151414	S	69	78	147	0.00000
Afipia massiliensis	211460	S	56	46	102	0.00000
Afipia clevelandensis	1034	S	14	7	21	0.00000
Bradyrhizobium sp. BTAi1	288000	S	398	617	1015	0.00002
Bradyrhizobium sp. CCH5-F6	1768753	S	198	647	845	0.00002
Bradyrhizobium japonicum	375	S	179	759	938	0.00002
Bradyrhizobium diazoefficiens	1355477	S	97	215	312	0.00001
Bradyrhizobium campsiandrae	1729892	S	90	248	338	0.00001
Bradyrhizobiaceae bacterium PARB1	2015576	S	1252	1429	2681	0.00005
Bradyrhizobiaceae bacterium	2072420	S	87	120	207	0.00000
Rhodopseudomonas palustris	1076	S	17	11	28	0.00000
Fulvimarina manganoxydans	937218	S	8372	956	9328	0.00018
Fulvimarina sp.	1969479	S	1303	1636	2939	0.00006
Fulvimarina endophytica	2293836	S	21	3	24	0.00000
Martelella mediterranea	293089	S	3965	2228	6193	0.00012
Martelella sp. AD-3	686597	S	1397	1911	3308	0.00006
Martelella sp. NC20	2740298	S	27	11	38	0.00000
Martelella radicis	1397476	S	64	85	149	0.00000
Martelella limonii	1647649	S	45	15	60	0.00000
Martelella lutilitoris	2583532	S	28	37	65	0.00000
Aurantimonas coralicida	182270	S	289	744	1033	0.00002
Jiella pacifica	2696469	S	642	363	1005	0.00002
Aureimonas sp. AU20	1349819	S	18	7	25	0.00000
Methylobacterium aquaticum	270351	S	7108	7734	14842	0.00028
Methylobacterium fujisawaense	107400	S	2698	2592	5290	0.00010
Methylobacterium organophilum	410	S	336	580	916	0.00002
Methylobacterium sp. DB0501	2709665	S	78	153	231	0.00000
Methylobacterium sp.	409	S	31	37	68	0.00000
Methylobacterium ajmalii	2738439	S	68	125	193	0.00000
Methylobacterium mesophilicum	39956	S	15	7	22	0.00000
Methylobacterium brachiatum	269660	S	15	13	28	0.00000
Methylobacterium dankookense	560405	S	13	12	25	0.00000
Methylobacterium nonmethylotrophicum	1141884	S	12	13	25	0.00000
Methylorubrum zatmanii	29429	S	38	77	115	0.00000
Xanthobacter sp. SG618	2587121	S	1858	6710	8568	0.00016
Xanthobacter sp. SG518	2587119	S	87	240	327	0.00001
Xanthobacter sp. 91	1117244	S	33	120	153	0.00000
Xanthobacter autotrophicus	280	S	553	1314	1867	0.00004
Xanthobacter flavus	281	S	112	588	700	0.00001
Ancylobacter dichloromethanicus	518825	S	58	99	157	0.00000
Pseudolabrys sp.	1960880	S	15	8	23	0.00000
Roseibium aggregatum	187304	S	4118	1766	5884	0.00011
Roseibium aestuarii	2600299	S	17	9	26	0.00000
Stappia sp.	1870903	S	1724	1792	3516	0.00007
Stappia sp. BW2	2592622	S	18	15	33	0.00000
Stappia sp. ARW1T	2135615	S	17	39	56	0.00000
Stappia indica	538381	S	656	972	1628	0.00003
Reyranella sp.	1929291	S	3604	2914	6518	0.00012
Reyranella sp. MMS21-HV4-11	2849149	S	83	126	209	0.00000
Reyranella massiliensis	445220	S	409	458	867	0.00002
Ahrensia sp.	1872419	S	3324	3711	7035	0.00013
Acuticoccus yangtzensis	1443441	S	1119	201	1320	0.00003
Acuticoccus sediminis	2184697	S	206	39	245	0.00000
Enhydrobacter aerosaccus	225324	S	1172	657	1829	0.00003
Parvibaculum indicum	562969	S	490	697	1187	0.00002
Parvibaculum sp.	2024848	S	454	269	723	0.00001
Pyruvatibacter mobilis	1712261	S	26	12	38	0.00000
Filomicrobium sp.	2024831	S	532	77	609	0.00001
Caenibius tardaugens	169176	S	84	131	215	0.00000
Methyloceanibacter marginalis	1774971	S	15	17	32	0.00000
Hyphomicrobium sp. NDB2Meth4	1892846	S	19	4	23	0.00000
Rhizobium sp. RU20A	1907412	S	17	36	53	0.00000
Rhizobium pseudoryzae	379684	S	22	61	83	0.00000
Pararhizobium sp.	1977563	S	21	3	24	0.00000
Rhizobiaceae bacterium	1913961	S	21	7	28	0.00000
Devosia indica	2079253	S	37	37	74	0.00000
Devosia pacifica	1335967	S	14	6	20	0.00000
Pelagibacterium sp.	1967288	S	20	28	48	0.00000
Methylocystaceae bacterium	2052174	S	23	5	28	0.00000
uncultured Hyphomicrobiales bacterium	208549	S	20	3	23	0.00000
uncultured Tepidamorphus sp.	1137119	S	20	3	23	0.00000
Phreatobacter oligotrophus	1122261	S	14	7	21	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	209243	17917	227160	0.00432
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	119765	19194	138959	0.00264
Alphaproteobacteria bacterium	1913988	S	28791	9010	37801	0.00072
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	28748	9962	38710	0.00074
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	18574	1275	19849	0.00038
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	16794	742	17536	0.00033
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	7998	1092	9090	0.00017
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	6625	112	6737	0.00013
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	3314	397	3711	0.00007
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	2447	180	2627	0.00005
alpha proteobacterium SCGC AAA536-K22	1009709	S	1293	1828	3121	0.00006
Alphaproteobacteria bacterium 65-37	1895711	S	393	460	853	0.00002
Alphaproteobacteria bacterium HT1-32	2665153	S	346	7	353	0.00001
