sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_9757_length_1959_cov_2.564516	1959	0.5222052067381318	4f13bc97092db281d0ffac91a16a02e3	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0623675	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_9804_length_1954_cov_1.419407	1954	0.3976458546571136	7699d9812373e3530e53266a4234c651	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_11051_length_1843_cov_2.270069	1843	0.6288659793814433	8c6439fa86c97662a774685e9c1139ee	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11358_length_1818_cov_1.505526	1818	0.6457645764576457	b7f90df688f11becf6eb7079100fa11a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11879_length_1774_cov_1.615522	1774	0.36809470124013527	9577464279bc78d69084a97a648c681e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_12111_length_1756_cov_2.085697	1756	0.6275626423690205	4f1614d9f2ac0b2c33df1d1db592966c	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12325_length_1741_cov_2.409257	1741	0.4600804135554279	1d83d601c241050aaabb2976b3a0fda2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13428_length_1666_cov_1.749840	1666	0.6572629051620649	471a2dd491abb7ee93d7c7d9f05b5fd5	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13447_length_1665_cov_1.938697	1665	0.6174174174174174	d10ef8174865180a5d0d5671f5b3ef6e	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13790_length_1645_cov_1.526520	1645	0.6200607902735562	4159f44e0f166382f9fb962e0c4e402f	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_14343_length_1614_cov_2.122112	1614	0.5644361833952912	c08f1a0fd3ddb8700c09443ebbd0d3a8	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15159_length_1568_cov_1.617427	1568	0.5739795918367347	b6bd16be6a2f211beaa785b14d44360f	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15319_length_1560_cov_1.759754	1560	0.610897435897436	c26d55ee4f122a4ff200392bc2d38422	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15796_length_1535_cov_1.837744	1535	0.6351791530944625	d1eb993c9717df51a17caff633a5d668	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15869_length_1531_cov_2.067039	1531	0.37883736120182887	076f41b7a915cbda2bfe65a07e42cf7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17788_length_1443_cov_1.424107	1443	0.42411642411642414	8a32f20ae9558cb337f48059d3c08759	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_19087_length_1392_cov_1.381284	1392	0.632183908045977	5d1aad504d2e11d78043aee2ae76d46c	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_19464_length_1378_cov_2.150117	1378	0.6153846153846154	36da206226d9374218156d9fe907fe12	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20720_length_1335_cov_1.233010	1335	0.3970037453183521	c94801e0975438153e126149d40ff05e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_22010_length_1293_cov_2.271357	1293	0.5645784996133024	17b718b095e92535b37b90d2823169ec	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_22081_length_1292_cov_0.728416	1292	0.6037151702786377	ca9cceb679586d12c630475646ab5125	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23023_length_1264_cov_1.807725	1264	0.6337025316455697	decc28ea6a55ce03cbce2c3497e9095d	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23702_length_1246_cov_2.100262	1246	0.6147672552166934	540fb148f899f8ccf35125ddfeef2690	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24216_length_1233_cov_1.464727	1233	0.5636658556366586	7fb63bd560eebbe815b099c918f185a6	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0623675	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24296_length_1231_cov_1.524735	1231	0.595450852965069	00845d80c4d5611c938befd688491eda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24948_length_1215_cov_1.353943	1215	0.6666666666666666	b040171faf3ca2dfa1dae2f44daa9f89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_25379_length_1205_cov_2.423146	1205	0.570954356846473	96edf1f26010422ad336edf933aaab83	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25548_length_1201_cov_1.544465	1201	0.575353871773522	fe4ace55c89be575505f8831aa19b892	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26113_length_1187_cov_2.306066	1187	0.6133108677337826	55e1a10b3a861e79c9f3822fede7a6b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27159_length_1162_cov_1.365005	1162	0.6101549053356282	7b703cb89b3814456cfe180bfb53dcb4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27769_length_1149_cov_1.752381	1149	0.6449086161879896	17c363ed06b5f419354800d3757b3100	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28008_length_1144_cov_1.201914	1144	0.5882867132867133	8b342232951bc9624783cf4e0306d1ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28718_length_1128_cov_2.147716	1128	0.5930851063829787	e12c1e367f7f2296a24b78ad84caf4b9	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28959_length_1123_cov_2.299805	1123	0.5200356188780053	36ea97463f6321e31a8b9b5dc2c44226	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_29610_length_1110_cov_1.500495	1110	0.5873873873873874	4c4ff85a57c3ad84ead6aa84fd663769	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0389696	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_29853_length_1105_cov_1.861829	1105	0.6199095022624435	34dfbc6e790d46f532cfc72ce61c7521	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30401_length_1094_cov_1.167839	1094	0.4149908592321755	abdcd6efe4179ab414cc74789521bda6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_32690_length_1053_cov_1.816562	1053	0.610636277302944	8b7a4b384ca7c02ad36782482aed783d	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_33955_length_1032_cov_1.763130	1032	0.6017441860465116	4ec515ba85d6c06c7151ffa848aa7159	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_34486_length_1024_cov_1.377297	1024	0.6181640625	4c8012a9d322632c529c66758d8b6f4d	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0352724	Sulfitobacter sp. SK025	-	-	-
