name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas sp. NBWT7	2596913	S	87	43	130	0.00000
Sphingomonas sp. FARSPH	2219696	S	69	81	150	0.00000
Sphingomonas sp. MEA3-1	1647414	S	17	314	331	0.00001
Sphingomonas sp. ERG5	1381597	S	12	37	49	0.00000
Sphingomonas sanxanigenens	397260	S	224	248	472	0.00001
Sphingomonas hankookensis	563996	S	153	136	289	0.00001
Sphingomonas paucimobilis	13689	S	62	54	116	0.00000
Sphingomonas bisphenolicum	296544	S	52	90	142	0.00000
Sphingomonas melonis	152682	S	27	290	317	0.00001
Novosphingobium sp. KA1	164608	S	259	2052	2311	0.00007
Novosphingobium sp. EMRT-2	2571749	S	36	40	76	0.00000
Novosphingobium sp. PP1Y	702113	S	29	60	89	0.00000
Novosphingobium decolorationis	2698673	S	244	242	486	0.00001
Novosphingobium pentaromativorans	205844	S	140	523	663	0.00002
Novosphingobium resinovorum	158500	S	35	40	75	0.00000
Novosphingopyxis iocasae	2762729	S	1105	845	1950	0.00006
Sphingosinithalassobacter tenebrarum	2711215	S	186	73	259	0.00001
Rhizorhabdus dicambivorans	1850238	S	14	37	51	0.00000
Thalassospira sp. A40-3	2785908	S	12540	13779	26319	0.00077
Thalassospira sp. B30-1	2785911	S	1055	4807	5862	0.00017
Thalassospira sp. GO-4	2946605	S	515	51	566	0.00002
Thalassospira indica	1891279	S	1843	2396	4239	0.00012
Thalassospira xiamenensis	220697	S	26	114	140	0.00000
Tistrella mobilis	171437	S	547	293	840	0.00002
Roseomonas gilardii	257708	S	43	40	83	0.00000
Indioceanicola profundi	2220096	S	17	1	18	0.00000
Methylobacterium brachiatum	269660	S	92	182	274	0.00001
Methylobacterium phyllosphaerae	418223	S	65	1900	1965	0.00006
Methylobacterium sp. XJLW	739141	S	23	2566	2589	0.00008
Methylobacterium oryzae	334852	S	19	1890	1909	0.00006
Microvirga thermotolerans	2651334	S	48	40	88	0.00000
Methylorubrum populi	223967	S	29	33	62	0.00000
Methylorubrum extorquens	408	S	14	59	73	0.00000
Jiella sp. HL-NP1	2986949	S	3064	449	3513	0.00010
Martelella mediterranea	293089	S	865	1109	1974	0.00006
Martelella sp. AD-3	686597	S	102	377	479	0.00001
Martelella lutilitoris	2583532	S	12	38	50	0.00000
Aureimonas sp. SA4125	2826993	S	28	7	35	0.00000
Devosia sp. I507	2083786	S	2976	513	3489	0.00010
Roseibium aggregatum	187304	S	2242	752	2994	0.00009
Stappia indica	538381	S	373	97	470	0.00001
Pannonibacter phragmitetus	121719	S	330	290	620	0.00002
Pyruvatibacter mobilis	1712261	S	1311	171	1482	0.00004
Rhizobium pusense	648995	S	36	671	707	0.00002
Rhizobium daejeonense	240521	S	12	23	35	0.00000
Agrobacterium tumefaciens	358	S	45	153	198	0.00001
Shinella oryzae	2871820	S	26	29	55	0.00000
Shinella zoogloeoides	352475	S	13	54	67	0.00000
Bradyrhizobium sp. BTAi1	288000	S	159	219	378	0.00001
Bradyrhizobium sp. SK17	2057741	S	36	206	242	0.00001
Bradyrhizobium sp. I71	2590772	S	14	95	109	0.00000
Rhodopseudomonas palustris	1076	S	21	49	70	0.00000
Brucella intermedia	94625	S	186	111	297	0.00001
Brucella pseudintermedia	370111	S	83	66	149	0.00000
Brucella pseudogrignonensis	419475	S	57	120	177	0.00001
Brucella anthropi	529	S	22	192	214	0.00001
Chelatococcus sp. CO-6	1702325	S	83	89	172	0.00001
Bosea sp. RAC05	1842539	S	65	68	133	0.00000
Xanthobacter dioxanivorans	2528964	S	12	51	63	0.00000
Acuticoccus sp. I52.16.1	2928472	S	15	1	16	0.00000
Candidatus Pelagibacter sp. FZCC0015	2268451	S	1000	4029	5029	0.00015
Candidatus Pelagibacter sp. RS40	1977865	S	783	1069	1852	0.00005
Candidatus Pelagibacter sp. RS39	1977864	S	389	1364	1753	0.00005
Candidatus Pelagibacter sp. IMCC9063	1002672	S	27	41	68	0.00000
Candidatus Pelagibacter sp. HIMB1321	1388755	S	12	47	59	0.00000
Candidatus Pelagibacter giovannonii	2563896	S	31	1133	1164	0.00003
Maricaulis maris	74318	S	852	42	894	0.00003
Marinicauda algicola	2029849	S	534	149	683	0.00002
Glycocaulis alkaliphilus	1434191	S	311	10	321	0.00001
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	16	213	229	0.00001
Brevundimonas diminuta	293	S	48	517	565	0.00002
Brevundimonas albigilva	1312364	S	12	27	39	0.00000
Caulobacter sp. FWC26	69665	S	22	30	52	0.00000
Parvularcula bermudensis	208216	S	241	83	324	0.00001
Hyphococcus flavus	1866326	S	17	0	17	0.00000
endosymbiont of Acanthamoeba sp. UWC8	86106	S	15	0	15	0.00000
Delftia acidovorans	80866	S	230	976	1206	0.00004
Delftia sp. Cs1-4	742013	S	19	117	136	0.00000
Variovorax sp. WDL1	207745	S	875	1110	1985	0.00006
Diaphorobacter ruginosibacter	1715720	S	16	120	136	0.00000
Acidovorax sp. KKS102	358220	S	51	61	112	0.00000
Comamonas aquatica	225991	S	23	71	94	0.00000
Limnobacter sp. SAORIC-580	2732163	S	1033	51	1084	0.00003
Cupriavidus pauculus	82633	S	26	20	46	0.00000
Cupriavidus metallidurans	119219	S	26	25	51	0.00000
Cupriavidus gilardii	82541	S	12	77	89	0.00000
Burkholderia pseudomallei	28450	S	44	93	137	0.00000
Schlegelella aquatica	376175	S	163	83	246	0.00001
Paenalcaligenes faecalis	2980099	S	54	31	85	0.00000
Oligella urethralis	90245	S	31	2	33	0.00000
Aquabacterium olei	1296669	S	44	10	54	0.00000
Pseudothauera hydrothermalis	2184083	S	253	96	349	0.00001
Rugosibacter aromaticivorans	1565605	S	155	39	194	0.00001
Neisseria elongata	495	S	25	86	111	0.00000
Neisseria brasiliensis	2666100	S	15	26	41	0.00000
Maribacter dokdonensis	320912	S	5432	59279	64711	0.00189
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	3222	36190	39412	0.00115
Maribacter cobaltidurans	1178778	S	639	617	1256	0.00004
Maribacter hydrothermalis	1836467	S	266	42	308	0.00001
Leeuwenhoekiella palythoae	573501	S	5369	13502	18871	0.00055
Leeuwenhoekiella sp. ZYFB001	2719912	S	1195	2696	3891	0.00011
Croceibacter atlanticus	313588	S	17985	2726	20711	0.00060
Zunongwangia profunda	398743	S	12103	11365	23468	0.00068
Zunongwangia sp. SCSIO 43204	2779359	S	2408	1956	4364	0.00013
Zunongwangia sp. HGR-M22	3015168	S	64	102	166	0.00000
Winogradskyella sp. MH6	2929510	S	8150	2114	10264	0.00030
Winogradskyella sp. J14-2	1936080	S	92	21	113	0.00000
Winogradskyella sp. PC-19	754417	S	25	7	32	0.00000
Winogradskyella forsetii	2686077	S	744	368	1112	0.00003
Winogradskyella schleiferi	2686078	S	411	317	728	0.00002
Winogradskyella sediminis	1382466	S	39	12	51	0.00000
Mesoflavibacter sp. SCSIO 43206	2779362	S	7221	5535	12756	0.00037
Salegentibacter sp. T436	1729720	S	5129	7246	12375	0.00036
Salegentibacter mishustinae	270918	S	2103	2632	4735	0.00014
Salegentibacter salegens	143223	S	30	7	37	0.00000
Muricauda aquimarina	254955	S	7948	6281	14229	0.00042
Muricauda oceani	2698672	S	194	106	300	0.00001
Muricauda ruestringensis	111501	S	41	3	44	0.00000
Muricauda lutaonensis	516051	S	12	3	15	0.00000
Gramella flava	1486245	S	586	233	819	0.00002
Gramella sp. GC03-9	2920386	S	64	39	103	0.00000
Gramella sp. MT6	2705471	S	14	1	15	0.00000
Gramella forsetii	411153	S	49	13	62	0.00000
Dokdonia sp. MED134	313590	S	94	611	705	0.00002
Dokdonia donghaensis	326320	S	12	83	95	0.00000
Gilvibacter sp. SZ-19	754429	S	641	78	719	0.00002
Antarcticibacterium flavum	2058175	S	609	146	755	0.00002
Nonlabens spongiae	331648	S	269	192	461	0.00001
Arenibacter algicola	616991	S	274	145	419	0.00001
Flavobacterium sp. CS20	2775246	S	104	49	153	0.00000
Flavobacterium sp. N502536	2986837	S	63	41	104	0.00000
Polaribacter sp. MED152	313598	S	76	112	188	0.00001
Tenacibaculum sp. SZ-18	754423	S	34	91	125	0.00000
Tenacibaculum mesophilum	104268	S	24	27	51	0.00000
Oceanihabitans sp. IOP_32	2529032	S	165	73	238	0.00001
Olleya aquimaris	639310	S	159	59	218	0.00001
Cellulophaga baltica	76594	S	125	17	142	0.00000
Cellulophaga lytica	979	S	17	3	20	0.00000
Euzebyella marina	1761453	S	106	56	162	0.00000
Kordia antarctica	1218801	S	104	5	109	0.00000
Seonamhaeicola sp. S2-3	1936081	S	62	9	71	0.00000
Bizionia sp. M204	2675331	S	52	11	63	0.00000
Urechidicola croceus	1850246	S	43	22	65	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	27	8	35	0.00000
Marixanthomonas sp. SCSIO 43207	2779360	S	21	5	26	0.00000
Rasiella rasia	2744027	S	16	1	17	0.00000
Gillisia sp. Hel1_33_143	1336796	S	12	3	15	0.00000
Empedobacter falsenii	343874	S	352	791	1143	0.00003
Chryseobacterium gambrini	373672	S	63	204	267	0.00001
Chryseobacterium capnotolerans	2759528	S	17	46	63	0.00000
Chryseobacterium indoltheticum	254	S	14	22	36	0.00000
Kaistella sp. BT6-1-3	2989820	S	26	88	114	0.00000
Epilithonimonas vandammei	2487072	S	19	99	118	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	86	33	119	0.00000
Prevotella copri	165179	S	384	365	749	0.00002
Prevotella melaninogenica	28132	S	74	82	156	0.00000
Prevotella nigrescens	28133	S	39	61	100	0.00000
Prevotella intermedia	28131	S	19	32	51	0.00000
Prevotella sp. oral taxon 299	652716	S	14	3	17	0.00000
Prevotella histicola	470565	S	12	4	16	0.00000
Bacteroides caccae	47678	S	135	113	248	0.00001
Bacteroides uniformis	820	S	17	97	114	0.00000
Phocaeicola vulgatus	821	S	37	104	141	0.00000
Phocaeicola dorei	357276	S	27	97	124	0.00000
Alistipes shahii	328814	S	14	11	25	0.00000
Alistipes onderdonkii	328813	S	12	21	33	0.00000
Tannerella serpentiformis	712710	S	12	0	12	0.00000
Porphyromonas gingivalis	837	S	36	7	43	0.00000
Echinicola rosea	1807691	S	22	273	295	0.00001
Algoriphagus sp. NBT04N3	2705473	S	55	53	108	0.00000
Cyclobacterium marinum	104	S	32	20	52	0.00000
Flammeovirga sp. MY04	1191459	S	25	3	28	0.00000
Reichenbachiella sp. Wsw4-B4	2979869	S	13	4	17	0.00000
Sphingobacterium multivorum	28454	S	30	183	213	0.00001
Microbacterium luteum	2782167	S	29893	13181	43074	0.00126
Microbacterium aurum	36805	S	599	173	772	0.00002
Microbacterium schleiferi	69362	S	595	325	920	0.00003
Microbacterium sp. No. 7	1714373	S	48	22	70	0.00000
Microbacterium sp. J1-1	2992441	S	44	120	164	0.00000
Microbacterium sp. Y-01	2048898	S	33	11	44	0.00000
Microbacterium sp. PAMC21962	2861280	S	17	783	800	0.00002
Microbacterium sp. 10M-3C3	2483401	S	16	4	20	0.00000
Microbacterium paraoxydans	199592	S	291	2083	2374	0.00007
Microbacterium oxydans	82380	S	24	15	39	0.00000
Microbacterium resistens	156977	S	17	3	20	0.00000
Microbacterium foliorum	104336	S	12	2	14	0.00000
Herbiconiux sp. L3-i23	2905871	S	36	8	44	0.00000
Curtobacterium flaccumfaciens	2035	S	19	6	25	0.00000
Leucobacter triazinivorans	1784719	S	14	6	20	0.00000
Micrococcus luteus	1270	S	60	806	866	0.00003
Kocuria palustris	71999	S	493	254	747	0.00002
Kocuria rhizophila	72000	S	24	101	125	0.00000
Kocuria rosea	1275	S	18	7	25	0.00000
Kocuria turfanensis	388357	S	15	9	24	0.00000
Kocuria flava	446860	S	15	9	24	0.00000
Rothia dentocariosa	2047	S	160	65	225	0.00001
Rothia mucilaginosa	43675	S	68	18	86	0.00000
Rothia aeria	172042	S	40	14	54	0.00000
Brevibacterium casei	33889	S	139	280	419	0.00001
Brevibacterium sp. CS2	2575923	S	46	23	69	0.00000
Janibacter melonis	262209	S	105	36	141	0.00000
Janibacter indicus	857417	S	38	214	252	0.00001
Phycicoccus sp. HDW14	2714941	S	13	4	17	0.00000
Serinicoccus chungangensis	767452	S	46	23	69	0.00000
Serinicoccus marinus	247333	S	29	22	51	0.00000
Kytococcus sedentarius	1276	S	84	30	114	0.00000
Georgenia sp. TF02-10	2917725	S	13	5	18	0.00000
Mycolicibacterium poriferae	39694	S	8977	6512	15489	0.00045
Mycolicibacterium phocaicum	319706	S	3533	6654	10187	0.00030
Mycolicibacterium neoaurum	1795	S	129	82	211	0.00001
Mycolicibacterium mageritense	53462	S	126	60	186	0.00001
Mycolicibacterium austroafricanum	39687	S	118	2489	2607	0.00008
Mycolicibacterium rufum	318424	S	86	124	210	0.00001
Mycolicibacterium mucogenicum	56689	S	50	57	107	0.00000
Mycolicibacterium fortuitum	1766	S	49	49	98	0.00000
Mycolicibacterium rutilum	370526	S	19	16	35	0.00000
Mycolicibacterium vanbaalenii	110539	S	18	979	997	0.00003
Mycolicibacterium duvalii	39688	S	16	7	23	0.00000
Mycolicibacterium gilvum	1804	S	13	23	36	0.00000
Mycobacterium sp. MS1601	1936029	S	688	281	969	0.00003
Mycobacterium sp. SMC-8	2857060	S	376	702	1078	0.00003
Mycobacterium sp. YC-RL4	1682113	S	39	48	87	0.00000
Mycobacterium sp. SMC-4	2857059	S	20	29	49	0.00000
Mycobacterium paragordonae	1389713	S	27	11	38	0.00000
Mycobacterium frederiksbergense	117567	S	25	35	60	0.00000
Mycobacterium grossiae	1552759	S	25	20	45	0.00000
Mycobacteroides abscessus	36809	S	12	132	144	0.00000
Rhodococcus fascians	1828	S	2597	811	3408	0.00010
Rhodococcus sp. PBTS 1	1653478	S	257	110	367	0.00001
Rhodococcus qingshengii	334542	S	63	811	874	0.00003
Rhodococcus pyridinivorans	103816	S	13	111	124	0.00000
Nocardia farcinica	37329	S	26	22	48	0.00000
Dietzia kunjamensis	322509	S	773	1658	2431	0.00007
Corynebacterium tuberculostearicum	38304	S	131	154	285	0.00001
Corynebacterium matruchotii	43768	S	63	7	70	0.00000
Corynebacterium provencense	1737425	S	55	17	72	0.00000
Corynebacterium kefirresidentii	1979527	S	52	84	136	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	30	22	52	0.00000
Corynebacterium sanguinis	2594913	S	20	27	47	0.00000
Corynebacterium coyleae	53374	S	19	10	29	0.00000
Corynebacterium ureicelerivorans	401472	S	16	10	26	0.00000
Corynebacterium jeikeium	38289	S	15	110	125	0.00000
Corynebacterium simulans	146827	S	13	24	37	0.00000
Corynebacterium genitalium	38288	S	13	4	17	0.00000
Gordonia polyisoprenivorans	84595	S	88	24	112	0.00000
Gordonia alkanivorans	84096	S	35	343	378	0.00001
Gordonia bronchialis	2054	S	23	10	33	0.00000
Gordonia rubripertincta	36822	S	17	26	43	0.00000
Gordonia terrae	2055	S	16	24	40	0.00000
Tsukamurella pulmonis	47312	S	121	241	362	0.00001
Tsukamurella tyrosinosolvens	57704	S	46	172	218	0.00001
Cutibacterium acnes	1747	S	10325	2311	12636	0.00037
Cutibacterium granulosum	33011	S	129	39	168	0.00000
Cutibacterium avidum	33010	S	18	7	25	0.00000
Nocardioides marinisabuli	419476	S	162	1015	1177	0.00003
Nocardioides dokdonensis	450734	S	13	74	87	0.00000
Nocardioides rotundus	1774216	S	12	35	47	0.00000
Actinomyces sp. oral taxon 414	712122	S	30	15	45	0.00000
Actinomyces sp. oral taxon 171	706438	S	12	30	42	0.00000
Actinomyces oris	544580	S	63	465	528	0.00002
Actinomyces naeslundii	1655	S	26	29	55	0.00000
Schaalia odontolytica	1660	S	12	3	15	0.00000
Pauljensenia hongkongensis	178339	S	12	6	18	0.00000
Nakamurella multipartita	53461	S	538	119	657	0.00002
Streptomyces sp. SirexAA-E	862751	S	26	59	85	0.00000
Streptomyces sp. SUK 48	2582831	S	22	206	228	0.00001
Streptomyces calvus	67282	S	16	89	105	0.00000
Epidermidibacterium keratini	1891644	S	85	84	169	0.00000
Streptomonospora nanhaiensis	1323731	S	18	3	21	0.00000
Aquihabitans sp. Kera 3	2884263	S	15	140	155	0.00000
Collinsella aerofaciens	74426	S	46	54	100	0.00000
Euzebya pacifica	1608957	S	29	8	37	0.00000
Prochlorococcus marinus	1219	S	11365	8174	19539	0.00057
Prochlorococcus sp. MIT 0801	1501269	S	35	1798	1833	0.00005
Parasynechococcus marenigrum	2881428	S	138	58	196	0.00001
Synechococcus sp. MIT S9220	166309	S	3192	2954	6146	0.00018
Synechococcus sp. BIOS-E4-1	1400864	S	357	218	575	0.00002
Synechococcus sp. CC9902	316279	S	155	42	197	0.00001
Synechococcus sp. Minos11	221341	S	66	9	75	0.00000
Synechococcus sp. WH 8020	32052	S	19	39	58	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	19	11	30	0.00000
Synechococcus sp. MEDNS5	1442554	S	14	36	50	0.00000
Synechococcus sp. KORDI-49	585423	S	14	201	215	0.00001
Halothece sp. PCC 7418	65093	S	141	97	238	0.00001
Oscillatoria acuminata	118323	S	123	12	135	0.00000
[Phormidium] sp. ETS-05	222819	S	21	1	22	0.00000
Anabaenopsis elenkinii	156213	S	80	48	128	0.00000
Staphylococcus epidermidis	1282	S	867	1816	2683	0.00008
Staphylococcus warneri	1292	S	345	721	1066	0.00003
Staphylococcus pasteuri	45972	S	301	196	497	0.00001
Staphylococcus hominis	1290	S	194	131	325	0.00001
Staphylococcus aureus	1280	S	194	3659	3853	0.00011
Staphylococcus capitis	29388	S	169	371	540	0.00002
Staphylococcus haemolyticus	1283	S	56	60	116	0.00000
Staphylococcus saprophyticus	29385	S	38	22	60	0.00000
Staphylococcus cohnii	29382	S	33	91	124	0.00000
Staphylococcus saccharolyticus	33028	S	27	6	33	0.00000
Staphylococcus arlettae	29378	S	19	11	30	0.00000
Staphylococcus lugdunensis	28035	S	16	7	23	0.00000
Staphylococcus auricularis	29379	S	13	2	15	0.00000
Staphylococcus caprae	29380	S	12	7	19	0.00000
Abyssicoccus albus	1817405	S	33	5	38	0.00000
Mammaliicoccus sciuri	1296	S	19	7	26	0.00000
Jeotgalicoccus sp. ATCC 8456	946435	S	13	1	14	0.00000
Bacillus subtilis	1423	S	21	684	705	0.00002
Bacillus sp. N1-1	2682541	S	20	12	32	0.00000
Planococcus rifietoensis	200991	S	13	101	114	0.00000
Gemella morbillorum	29391	S	27	18	45	0.00000
Gemella haemolysans	1379	S	23	5	28	0.00000
Gemella sanguinis	84135	S	12	5	17	0.00000
Streptococcus thermophilus	1308	S	678	1194	1872	0.00005
Streptococcus sanguinis	1305	S	200	146	346	0.00001
Streptococcus gordonii	1302	S	172	174	346	0.00001
Streptococcus oralis	1303	S	72	329	401	0.00001
Streptococcus mitis	28037	S	42	186	228	0.00001
Streptococcus cristatus	45634	S	14	17	31	0.00000
Streptococcus intermedius	1338	S	12	30	42	0.00000
Lactococcus cremoris	1359	S	38	36	74	0.00000
Lactococcus lactis	1358	S	30	1133	1163	0.00003
Aerococcus urinaeequi	51665	S	108	203	311	0.00001
Lactobacillus crispatus	47770	S	115	71	186	0.00001
Lactobacillus delbrueckii	1584	S	24	11	35	0.00000
Leuconostoc mesenteroides	1245	S	14	8	22	0.00000
Leuconostoc carnosum	1252	S	14	8	22	0.00000
Granulicatella adiacens	46124	S	38	12	50	0.00000
Dolosigranulum pigrum	29394	S	22	3	25	0.00000
Blautia wexlerae	418240	S	26	32	58	0.00000
Blautia obeum	40520	S	25	25	50	0.00000
Roseburia intestinalis	166486	S	41	38	79	0.00000
[Ruminococcus] torques	33039	S	29	22	51	0.00000
Wujia chipingensis	2763670	S	34	25	59	0.00000
Lachnospira eligens	39485	S	32	4	36	0.00000
Dorea longicatena	88431	S	23	15	38	0.00000
Coprococcus comes	410072	S	15	14	29	0.00000
Coprococcus catus	116085	S	13	6	19	0.00000
Anaerostipes hadrus	649756	S	19	13	32	0.00000
Anaerobutyricum hallii	39488	S	18	6	24	0.00000
Simiaoa sunii	2763672	S	15	10	25	0.00000
Faecalibacterium prausnitzii	853	S	19	132	151	0.00000
Ruminococcus bicirculans	1160721	S	14	1	15	0.00000
Filifactor alocis	143361	S	17	14	31	0.00000
Eubacterium ventriosum	39496	S	12	5	17	0.00000
Veillonella parvula	29466	S	304	102	406	0.00001
Veillonella atypica	39777	S	17	5	22	0.00000
Veillonella rogosae	423477	S	15	14	29	0.00000
Finegoldia magna	1260	S	38	14	52	0.00000
Faecalibacillus intestinalis	1982626	S	12	5	17	0.00000
Mycoplasma mycoides	2102	S	14	9	23	0.00000
Gimesia chilikensis	2605989	S	38	60	98	0.00000
Planctomyces sp. SH-PL14	1632864	S	12	21	33	0.00000
Bremerella volcania	2527984	S	50	40	90	0.00000
Pirellulimonas nuda	2528009	S	25	11	36	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	14	0	14	0.00000
Akkermansia muciniphila	239935	S	44	3	47	0.00000
Poseidonibacter lekithochrous	1904463	S	53	15	68	0.00000
Helicobacter pylori	210	S	34	1	35	0.00000
Fusobacterium nucleatum	851	S	32	53	85	0.00000
Geomonas nitrogeniifigens	2847991	S	35	4	39	0.00000
Desulfonema magnum	45655	S	15	0	15	0.00000
Edaphobacter flagellatus	1933044	S	32	0	32	0.00000
Homo sapiens	9606	S	68792	16093	84885	0.00248
Candidatus Nitrosopelagicus brevis	1410606	S	950	12428	13378	0.00039
Natrialba magadii	13769	S	103	191	294	0.00001
Halobiforma lacisalsi	229731	S	46	3	49	0.00000
Halorubrum sp. BOL3-1	2497325	S	15	1	16	0.00000
Hapunavirus HAP1	499235	S	2395	0	2395	0.00007
Hapunavirus VP882	261726	S	260	0	260	0.00001
Salacisavirus pssm2	2734140	S	202	13	215	0.00001
Haifavirus tim68	2955972	S	39	3	42	0.00000
Chosvirus KM23C739	2733898	S	108	0	108	0.00000
Stupnyavirus KM16C193	2733961	S	46	0	46	0.00000
Pseudoalteromonas phage HS6	1357710	S	36	27	63	0.00000
Betapapillomavirus 3	334207	S	88	0	88	0.00000
Feldmannia irregularis virus a	231992	S	28	0	28	0.00000
Cafeteriavirus-dependent mavirus	1932923	S	35	0	35	0.00000
