sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_23170_length_3046_cov_0.096030	3046	0.5840446487196324	ca2b2f551098d9bc729701262593adff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23258_length_3040_cov_0.207412	3040	0.3549342105263158	9d751b3cb7443ea6799a11694b7103cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_23495_length_3027_cov_0.122609	3027	0.6359431780640898	2149989a2540a78b0c5ceee7a1c1ca84	not tested	-	-	MOBP	NC_023148_00033	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23540_length_3025_cov_0.089200	3025	0.7014876033057851	f4ac3cd21a749c527c3a2d7ab4353628	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_23759_length_3012_cov_0.197048	3012	0.5856573705179283	6931bde88b63e400c64196a6aeec6dc3	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25744_length_2903_cov_0.113409	2903	0.6782638649672752	4216b172832c8d400296b9fe661250c5	not tested	rep_cluster_508	001881__CP015090_00065	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25827_length_2899_cov_0.137500	2899	0.502587098999655	82849cc424a4e0a9c7e78f6b9fb6a7f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26080_length_2886_cov_0.375673	2886	0.5984060984060984	2d61fe2c7e74bd400c1f1f6d87434127	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26190_length_2882_cov_0.067912	2882	0.602706453851492	3b2fb16f2cd2b2ba6652965d8de5da40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26796_length_2851_cov_0.089753	2851	0.545071904594879	f0da6de269e3dd4dc9a5e250780956be	not tested	-	-	-	-	-	-	-	-	-	CP045396	0.0981375	Roseovarius sp. THAF27	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_26872_length_2847_cov_0.133916	2847	0.5609413417632596	33f5bb5badfd14ea22f45c124a96631d	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_27153_length_2833_cov_0.363936	2833	0.61560183551006	7a4db9a8f0edeac1dfbff9fa18cadce6	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_27340_length_2824_cov_0.185321	2824	0.59171388101983	a394c5a17f1e1583adf585e8d80f5a6c	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_27674_length_2808_cov_0.205242	2808	0.5954415954415955	260988271cf923ce95e122faf77d4c99	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27788_length_2803_cov_0.103180	2803	0.5872279700321085	a024ba8b4c2cd7e18250e898dc26f483	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_27877_length_2799_cov_0.121111	2799	0.579849946409432	020bdb11093944f8d26bf8f3b6d755f0	not tested	rep_cluster_579	001984__CP010861_00001	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_28797_length_2757_cov_0.198269	2757	0.6224156692056583	c323914f1d11f7005c6eeef01a4fedf2	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28935_length_2751_cov_0.075038	2751	0.6706652126499455	76e879cebcfa7945f4708e936ab550a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_29292_length_2735_cov_0.101290	2735	0.5915904936014625	f6c372acbc6826365261d5ddbe12f3bd	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30639_length_2679_cov_0.078295	2679	0.6819708846584547	b6ebd8de5c68c2d782d308a3eaee3217	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30920_length_2666_cov_0.164005	2666	0.386721680420105	782e2a4d0759092331622ee2b8ef67dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31180_length_2655_cov_0.090376	2655	0.5653483992467043	1e1d01cdc347a5323af97be0a65f5c40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_32349_length_2609_cov_0.133466	2609	0.625143733231123	1947ca39bc12594147140df9dc61b388	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_33470_length_2567_cov_0.095624	2567	0.5995325282430853	94cfadec4c12833626ac86241c2d6737	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34052_length_2546_cov_0.085411	2546	0.5612725844461901	dc82bcfb1eb477575ff722d3405cc801	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	-	NODE_34151_length_2542_cov_0.149406	2542	0.6404405979543666	85b7adb387d67d894b8507307c614225	not tested	-	-	MOBQ	NC_008036_00003	-	-	-	-	-	CP000357	0.0272504	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_34592_length_2527_cov_0.079077	2527	0.6201028888009498	bd3d6a382c37050b0bb344d11b9e4ba7	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35170_length_2509_cov_0.104149	2509	0.5902750099641292	eff829dec77bb39bd27fd917ffcbcc85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35793_length_2489_cov_0.068201	2489	0.6287665729208517	1a506e111ae0ec58741edb1882d02dd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_36272_length_2473_cov_0.079612	2473	0.5604528912252326	a501457278daf58328725ba630d7209e	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36853_length_2455_cov_0.103565	2455	0.6032586558044807	4406c7fa78bf269bd674e496e395363e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37736_length_2429_cov_0.060515	2429	0.6179497735693701	5a0de5ea06eba4a4ebb89ba366dad777	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37968_length_2421_cov_0.053402	2421	0.5353159851301115	1bbdddc595c07619d6c14f87031b5b00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38489_length_2405_cov_0.220295	2405	0.41954261954261957	bd2601d990100689b44f76c7dd6e797d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_39984_length_2362_cov_0.343791	2362	0.617696867061812	e190aa0d787c50dc86fea02b24b3ae08	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_40078_length_2360_cov_0.063246	2360	0.6423728813559322	bf03e527cec9e739727b87403c9831a7	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40655_length_2344_cov_0.084187	2344	0.6476109215017065	f4fc3d69ea8f511224bbac88dae679ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_42387_length_2300_cov_0.227169	2300	0.6130434782608696	4f205c848716f9d9f853293a4d545b08	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_42640_length_2294_cov_0.099772	2294	0.5187445510026155	d04a456f5529c55c04fd125949506810	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_43349_length_2277_cov_0.146006	2277	0.5173473869126043	0bdaca51a6f105a8c607f0d05cb2d754	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_44593_length_2246_cov_0.124360	2246	0.57479964381122	f6d9a75b517e6bc857250d4480ea3088	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_44895_length_2239_cov_0.094393	2239	0.629298794104511	a4257f41c7e9a6198e9da29c8ebcb385	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_44929_length_2238_cov_0.086957	2238	0.629579982126899	5e4f769a8eb455409473c473978231af	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_45819_length_2217_cov_0.059962	2217	0.39287325214253493	83573160ef346089c5a5388ef9b2644f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46455_length_2202_cov_0.132668	2202	0.5835603996366939	d6fa94639cb6a4a154dc58ba5391b137	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_47030_length_2191_cov_0.051625	2191	0.6088544043815609	43bb1b2d4640c781fc0e062d7f508cdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_48915_length_2150_cov_0.103852	2150	0.6446511627906977	0d531719ed46a4cb68030b23a10773c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_49907_length_2129_cov_0.077833	2129	0.6012212306247064	0e1a7c8c4d2a83272aa2492114f56181	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_50116_length_2125_cov_0.051826	2125	0.6329411764705882	6c294d1c175cf3b1d3096c59689541f3	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_50297_length_2121_cov_0.084075	2121	0.5997171145685997	92c71aa088779c72c204c7b420a82529	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_50534_length_2117_cov_0.057483	2117	0.5762871988663203	0b00cee9aea4a71c9952d865c722f7a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_50802_length_2111_cov_0.072068	2111	0.581714827096163	7392b1ba132458f3b9a1b0b81fcf1c46	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_53227_length_2064_cov_0.183206	2064	0.437984496124031	b89fc2a5c6d4089947936e5afc317f88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_53271_length_2063_cov_0.195519	2063	0.6296655356277266	5d289f9b949bbc4f3de72a947cc3c349	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_53822_length_2053_cov_0.155067	2053	0.5893813930832927	db966683f66b7eb04d005a91b5143204	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_53898_length_2052_cov_0.095750	2052	0.6393762183235867	1be27954b6648c3cf926edf1c7b4022a	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55093_length_2031_cov_0.128882	2031	0.5504677498769079	32534d9de06651c256781c7301d0821e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55732_length_2019_cov_0.069271	2019	0.5730559683011391	148d7964b284522c666a49b0cc663769	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_56138_length_2012_cov_0.064297	2012	0.6222664015904572	c9e91583dcb51c8b39517abccc1c51ef	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_56228_length_2010_cov_0.103087	2010	0.5751243781094527	5da8d406817ac9c7f55169d31d6cdbfe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_56974_length_1997_cov_0.157007	1997	0.5823735603405108	eb174a684dce4487bf50e268c43783f4	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_57137_length_1994_cov_0.627441	1994	0.555667001003009	5811c06d90c8ddfdc99c9f6453ee7b17	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_57321_length_1991_cov_0.110994	1991	0.6052235057759919	f1e06b3f8298dad54cdea79ddba89a9a	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58592_length_1970_cov_0.074826	1970	0.6746192893401015	e3cb91af6306d7270825632c6d39348d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_58891_length_1965_cov_0.065380	1965	0.5506361323155217	f821d7baf785f0dc86c7da2f6f7ed2d8	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58920_length_1964_cov_0.103485	1964	0.3834012219959267	845938f2aad0ee8cb8be75a018214c89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_59808_length_1950_cov_0.089681	1950	0.6035897435897436	13e3b1ae08129a266e208c35cecc0b7a	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_59877_length_1949_cov_0.085946	1949	0.5890200102616726	34ff6b8343f65cb6d9d08aed2fe75ad6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_60452_length_1940_cov_0.130364	1940	0.488659793814433	6e38c2d8eea3e90f651dc0ba0c8f298f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_60580_length_1938_cov_0.144100	1938	0.6243550051599587	1b796c3a2ce187330d17e52ff235b074	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_60919_length_1933_cov_0.080153	1933	0.6559751681324366	274942e6f27183235f7cec06d1080809	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_61076_length_1931_cov_0.047489	1931	0.6276540652511652	f5ac6a27efbc673cc89abce6ef904f55	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_62095_length_1916_cov_0.056687	1916	0.5793319415448852	51a131a278e7fded7b16653801f4be13	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_62433_length_1911_cov_0.096026	1911	0.5996860282574569	54d29e0478ea0bf5eafabced6748a47d	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_62589_length_1909_cov_0.072376	1909	0.6034573074908329	5cce344930a3fb8e1fdb03a44934d798	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_62654_length_1908_cov_0.091211	1908	0.5634171907756813	48266d641096d891c35bde6b705b8fac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_62738_length_1907_cov_0.055863	1907	0.5852123754588359	478ec947850b900b991d668603acb8f1	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_63066_length_1902_cov_0.094842	1902	0.5399579390115667	8e458bd11eb2955feb719488017707c3	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_63275_length_1899_cov_0.092778	1899	0.4365455502896261	c899f8c153882dee01be84a6b7ec9ffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_65219_length_1872_cov_0.100959	1872	0.6314102564102564	7d1ad00fc688209b7776906a311500a9	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_65316_length_1871_cov_0.066591	1871	0.598610368786745	9faccb1680a45612c02a19d5777c2c2d	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_65593_length_1867_cov_0.070136	1867	0.6647027316550616	873d0adab6c71a818855bb6e9d51e600	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_65978_length_1861_cov_0.597049	1861	0.569586243954863	792a1a2345464e03d012fafc730ab3aa	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_66044_length_1861_cov_0.047673	1861	0.5255239118753359	1b3fbb147614952bc4d39e0d46f500c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_66192_length_1859_cov_0.046023	1859	0.6008606777837547	3fb5bb511eab7706423f03fcdd08f355	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_66395_length_1856_cov_0.080820	1856	0.6395474137931034	1fafb61a367102ee7fb8058c43c47de4	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.052714	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_66849_length_1850_cov_0.081097	1850	0.6621621621621622	e5aaf95c7da6f0c387a0a6e66c2e6e3d	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_67140_length_1846_cov_0.113337	1846	0.5975081256771397	9df174c2a873252f6df70e3c08af75d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_67255_length_1845_cov_0.056701	1845	0.6813008130081301	4b9365515cd679abc32364a537f1aa04	not tested	-	-	MOBP	AP012223_00131	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_68235_length_1832_cov_0.141950	1832	0.6528384279475983	ab069ae13429ee70d6ad68543bd88588	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_68577_length_1828_cov_0.119144	1828	0.6449671772428884	00e2e96fb1f76e4bd0119833232a5307	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_68621_length_1828_cov_0.054945	1828	0.6225382932166302	93f2424b8a674809fd9e9c22b5a6f01f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_68727_length_1826_cov_0.139548	1826	0.6259583789704272	57b106be7d0ea74174d263d84017876d	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_69057_length_1822_cov_0.116657	1822	0.672338090010977	773e453bf7f2d180efda9a85373437c1	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_69776_length_1813_cov_0.075846	1813	0.6006618863761721	548d823b40835ee405e66cab4d179ca3	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0778587	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_69834_length_1812_cov_0.100992	1812	0.5673289183222958	60dd8a4cb6265a3acf6624476c6149ba	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_70405_length_1805_cov_0.077960	1805	0.6210526315789474	2fa126caf95d9fdd4fb21daf656933c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_70606_length_1802_cov_0.368174	1802	0.6864594894561599	e83a60eee162981cf5a1b712d9e9a1ee	not tested	-	-	MOBQ	NC_008388_00006	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_70909_length_1799_cov_0.108824	1799	0.5680933852140078	197316a16fbedb5fee3ed31936f281fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_71890_length_1787_cov_0.106635	1787	0.5909345271404589	8e7e493095ec9cc10a01ee7e52f0370b	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_72158_length_1784_cov_0.087240	1784	0.6031390134529148	d2c864aa2eb0196933b2456c4b83cdb9	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_72947_length_1775_cov_0.081146	1775	0.5887323943661972	83c85f2c16ce99f98699655fa7942314	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_73461_length_1769_cov_0.059880	1769	0.537591859807801	96ea3cdcf00d2507dfe78d18a664397a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_74139_length_1761_cov_0.110108	1761	0.6496308915388983	432ca3cd390c945568797881d5e1686b	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.052714	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_74745_length_1754_cov_0.097281	1754	0.6522234891676169	eb899e46ac5fb7ac7346dd975c3a7a9c	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_75295_length_1748_cov_0.067920	1748	0.5755148741418764	19733957b75653e4232b63c0f6833859	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_75890_length_1740_cov_0.324802	1740	0.5902298850574713	5a4227a9175fad802454ebed3b2cc547	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76559_length_1733_cov_0.113831	1733	0.5233698788228506	4438afe68b0cc80bff1057f6ea288ed6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76805_length_1731_cov_0.063113	1731	0.5950317735413057	d7f56de9b5f217121c77042b25349a6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_77060_length_1728_cov_0.089012	1728	0.6082175925925926	f82e810114e7c9a2c06845c6e859d550	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
