name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arsukibacterium sp. UBA3155	1946058	S	61	115	176	0.00000
Allochromatium humboldtianum	504901	S	17	7	24	0.00000
Oceanococcus atlanticus	1317117	S	1719	84	1803	0.00004
Ectothiorhodospiraceae bacterium	2026737	S	41	13	54	0.00000
Chromatiales bacterium	2026725	S	115	11	126	0.00000
Halothiobacillaceae bacterium UBA5861	1951926	S	26	3	29	0.00000
Psychrobacter submarinus	154108	S	2356	2198	4554	0.00010
Psychrobacter celer	306572	S	148	129	277	0.00001
Psychrobacter sp. bablab_jr014	2755139	S	36	13	49	0.00000
Psychrobacter sp.	56811	S	30	1	31	0.00000
Psychrobacter sp. Cmf 22.2	1926478	S	21	8	29	0.00000
Psychrobacter sp. Choline-02u-9	2058310	S	12	76	88	0.00000
Psychrobacter pacificensis	112002	S	140	447	587	0.00001
Psychrobacter sanguinis	861445	S	37	14	51	0.00000
Psychrobacter piscatorii	554343	S	24	44	68	0.00000
Acinetobacter baumannii	470	S	96	172	268	0.00001
Acinetobacter nosocomialis	106654	S	88	185	273	0.00001
Acinetobacter pittii	48296	S	16	74	90	0.00000
Acinetobacter baylyi	202950	S	228	119	347	0.00001
Acinetobacter junii	40215	S	211	556	767	0.00002
Acinetobacter venetianus	52133	S	176	134	310	0.00001
Acinetobacter ursingii	108980	S	160	335	495	0.00001
Acinetobacter sp. WCHA45	2004644	S	59	235	294	0.00001
Acinetobacter sp. ANC 4204	1977884	S	33	30	63	0.00000
Acinetobacter parvus	134533	S	72	193	265	0.00001
Acinetobacter haemolyticus	29430	S	56	130	186	0.00000
Acinetobacter bereziniae	106648	S	45	110	155	0.00000
Acinetobacter radioresistens	40216	S	34	25	59	0.00000
Acinetobacter johnsonii	40214	S	30	78	108	0.00000
Acinetobacter brisouii	396323	S	17	22	39	0.00000
Acinetobacter schindleri	108981	S	15	27	42	0.00000
Acinetobacter towneri	202956	S	14	41	55	0.00000
Acinetobacter lwoffii	28090	S	12	147	159	0.00000
Moraxella osloensis	34062	S	187	415	602	0.00001
Alkanindiges illinoisensis	197183	S	49	33	82	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	57	22	79	0.00000
Legionella sp.	459	S	5306	313	5619	0.00013
Legionella rowbothamii	96229	S	387	80	467	0.00001
Legionella impletisoli	343510	S	25	9	34	0.00000
Legionellaceae bacterium	2026753	S	32	2	34	0.00000
Legionellales bacterium	2026754	S	1300	203	1503	0.00003
Coxiellaceae bacterium	2026727	S	38	2	40	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	2382	2574	4956	0.00011
Methylococcaceae bacterium UBA1147	1952219	S	780	141	921	0.00002
Methylococcaceae bacterium	1933926	S	501	59	560	0.00001
Vibrio campbellii	680	S	306	487	793	0.00002
Vibrio mytili	50718	S	92	105	197	0.00000
Vibrio alginolyticus	663	S	56	88	144	0.00000
Vibrio harveyi	669	S	22	30	52	0.00000
Vibrio sagamiensis	512650	S	20	16	36	0.00000
Vibrio azureus	512649	S	15	16	31	0.00000
Vibrio zhugei	2479546	S	176	119	295	0.00001
Vibrio sinaloensis	379097	S	57	26	83	0.00000
Vibrio ruber	184755	S	62	77	139	0.00000
Vibrio caribbeanicus	701175	S	59	5	64	0.00000
Vibrio chagasii	170679	S	53	312	365	0.00001
Vibrio fluvialis	676	S	51	37	88	0.00000
Vibrio coralliilyticus	190893	S	25	44	69	0.00000
Vibrio fortis	212667	S	21	10	31	0.00000
Vibrio hibernica	2587465	S	13	11	24	0.00000
Photobacterium angustum	661	S	56	242	298	0.00001
Photobacterium kishitanii	318456	S	38	49	87	0.00000
Photobacterium sp. SKA34	121723	S	15	46	61	0.00000
Photobacterium leiognathi	553611	S	15	50	65	0.00000
Photobacterium damselae	38293	S	14	3	17	0.00000
Paraphotobacterium marinum	1755811	S	515	150	665	0.00002
Salinivibrio sp. ES.052	1882823	S	18	3	21	0.00000
Escherichia coli	562	S	27	492	519	0.00001
Klebsiella pneumoniae	573	S	33	356	389	0.00001
Providencia huaxiensis	2027290	S	383	322	705	0.00002
Providencia rettgeri	587	S	31	33	64	0.00000
Pectobacterium aroidearum	1201031	S	38	139	177	0.00000
Solimonas marina	2714601	S	477	168	645	0.00001
Polycyclovorans sp.	2024852	S	90	245	335	0.00001
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	35	22	57	0.00000
Kangiella spongicola	796379	S	19	4	23	0.00000
uncultured Pelagibacteraceae bacterium	1667051	S	282721	822897	1105618	0.02514
Pelagibacteraceae bacterium	2026775	S	56429	49333	105762	0.00240
alpha proteobacterium SCGC AAA288-G21	939324	S	18497	49845	68342	0.00155
Pelagibacteraceae bacterium AG-464-P07	2162008	S	13365	22264	35629	0.00081
alpha proteobacterium SCGC AAA240-E13	939306	S	6776	26306	33082	0.00075
alpha proteobacterium SCGC AAA288-N07	939346	S	5980	13557	19537	0.00044
alpha proteobacterium SCGC AAA288-E13	939316	S	3379	19717	23096	0.00053
Pelagibacteraceae bacterium AG-464-B04	2162007	S	2150	1225	3375	0.00008
Pelagibacteraceae bacterium AG-414-E02	2162014	S	83	84	167	0.00000
Pelagibacteraceae bacterium AG-404-N13	2161987	S	60	88	148	0.00000
Pelagibacteraceae bacterium AG-439-F23	2162002	S	20	27	47	0.00000
Pelagibacteraceae bacterium AG-414-M23	2162016	S	16	21	37	0.00000
Pelagibacteraceae bacterium AG-365-D07	2162041	S	15	44	59	0.00000
Pelagibacteraceae bacterium AG-319-F18	2162057	S	14	126	140	0.00000
Pelagibacteraceae bacterium AG-426-E17	2161995	S	13	59	72	0.00000
Pelagibacteraceae bacterium AG-426-L23	2161997	S	12	27	39	0.00000
Candidatus Pelagibacter sp.	2024849	S	23193	50215	73408	0.00167
uncultured Candidatus Pelagibacter sp.	372654	S	354	283	637	0.00001
Candidatus Pelagibacter ubique	198252	S	111	1061	1172	0.00003
Pelagibacterales bacterium	2026776	S	14153	31855	46008	0.00105
Erythrobacter sp. A30-3	2785907	S	264805	307331	572136	0.01301
Erythrobacter sp.	1042	S	73855	47003	120858	0.00275
Erythrobacter sp. HI0063	1822240	S	18120	18691	36811	0.00084
Erythrobacter sp. 3-20A1M	2653850	S	2038	1473	3511	0.00008
Erythrobacter sp. UBA2510	1946470	S	484	871	1355	0.00003
Erythrobacter sp. UBA1916	1946469	S	147	175	322	0.00001
Erythrobacter sp. SD-21	161528	S	96	45	141	0.00000
Erythrobacter sp. AP23	499656	S	31	21	52	0.00000
Erythrobacter sp. YJ-T3-07	2793063	S	27	16	43	0.00000
Erythrobacter sp. 34-65-8	1970335	S	14	5	19	0.00000
Erythrobacter aureus	2182384	S	2572	944	3516	0.00008
Erythrobacter longus	1044	S	1225	160	1385	0.00003
Erythrobacter litoralis	39960	S	435	446	881	0.00002
Porphyrobacter sp. CACIAM 03H1	2003315	S	23	8	31	0.00000
Porphyrobacter sp. YT40	2547601	S	12	6	18	0.00000
Qipengyuania flava	192812	S	82150	25308	107458	0.00244
Qipengyuania citrea	225971	S	78216	83784	162000	0.00368
Qipengyuania vulgaris	291985	S	2140	1234	3374	0.00008
Qipengyuania pelagi	994320	S	1257	1193	2450	0.00006
Qipengyuania nanhaisediminis	604088	S	301	330	631	0.00001
Qipengyuania seohaensis	266951	S	87	48	135	0.00000
Qipengyuania sp. YIM B01966	2778646	S	57	27	84	0.00000
Qipengyuania oceanensis	1463597	S	55	42	97	0.00000
Croceicoccus sp.	1927144	S	18780	42765	61545	0.00140
Croceicoccus sp. YJ47	2798724	S	295	148	443	0.00001
Croceicoccus marinus	450378	S	615	436	1051	0.00002
Croceicoccus mobilis	1703339	S	274	266	540	0.00001
Croceicoccus gelatinilyticus	2835536	S	72	52	124	0.00000
Croceicoccus naphthovorans	1348774	S	27	37	64	0.00000
Croceicoccus bisphenolivorans	1783232	S	22	13	35	0.00000
Croceicoccus sediminis	2571150	S	22	5	27	0.00000
Aurantiacibacter zhengii	2307003	S	3824	2949	6773	0.00015
Aurantiacibacter atlanticus	1648404	S	1228	253	1481	0.00003
Aurantiacibacter rhizosphaerae	2691582	S	80	14	94	0.00000
Aurantiacibacter odishensis	1155476	S	72	10	82	0.00000
Aurantiacibacter xanthus	1784712	S	55	74	129	0.00000
Aurantiacibacter spongiae	2488860	S	24	6	30	0.00000
Erythrobacteraceae bacterium	2026738	S	2569	234	2803	0.00006
Actirhodobacter atriluteus	2744473	S	681	300	981	0.00002
Pseudopontixanthobacter vadosimaris	2726450	S	519	302	821	0.00002
Altericroceibacterium spongiae	2320269	S	306	155	461	0.00001
Altericroceibacterium endophyticum	1808508	S	29	1	30	0.00000
Croceibacterium atlanticum	1267766	S	243	161	404	0.00001
Croceibacterium mercuriale	1572751	S	37	4	41	0.00000
Tsuneonella flava	2055955	S	99	21	120	0.00000
Tsuneonella suprasediminis	2306996	S	89	81	170	0.00000
Pelagerythrobacter aerophilus	2306995	S	84	51	135	0.00000
Pelagerythrobacter marinus	538382	S	83	69	152	0.00000
Pelagerythrobacter marensis	543877	S	15	2	17	0.00000
Altererythrobacter sp. B11	2060312	S	86	59	145	0.00000
Altererythrobacter sp.	1872480	S	21	4	25	0.00000
Altererythrobacter epoxidivorans	361183	S	28	8	36	0.00000
Parapontixanthobacter aurantiacus	1463599	S	90	68	158	0.00000
Alteriqipengyuania lutimaris	1538146	S	67	14	81	0.00000
Sphingomonas sp. SKA58	314266	S	62033	121793	183826	0.00418
Sphingomonas sp.	28214	S	5177	2151	7328	0.00017
Sphingomonas sp. Ag1	1642949	S	862	1548	2410	0.00005
Sphingomonas sp. ATCC 31555	194867	S	493	363	856	0.00002
Sphingomonas sp. S2M10	2705010	S	267	771	1038	0.00002
Sphingomonas sp. CCH9-E2	1768776	S	121	217	338	0.00001
Sphingomonas sp. IC081	304378	S	113	105	218	0.00000
Sphingomonas sp. 1F27F7B	2502186	S	88	207	295	0.00001
Sphingomonas sp. CCH10-B3	1768757	S	85	303	388	0.00001
Sphingomonas sp. EC-HK361	2038397	S	74	104	178	0.00000
Sphingomonas sp. JUb134	2485112	S	54	166	220	0.00001
Sphingomonas sp. 3P27F8	2502213	S	42	153	195	0.00000
Sphingomonas sp. Ant H11	1564113	S	33	109	142	0.00000
Sphingomonas sp. Root710	1736594	S	14	9	23	0.00000
Sphingomonas sp. FARSPH	2219696	S	13	6	19	0.00000
Sphingomonas abaci	237611	S	885	1524	2409	0.00005
Sphingomonas corticis	2722791	S	607	582	1189	0.00003
Sphingomonas yabuuchiae	172044	S	282	518	800	0.00002
Sphingomonas ginsenosidimutans	862134	S	245	548	793	0.00002
Sphingomonas ursincola	56361	S	75	114	189	0.00000
Sphingomonas metalli	1779358	S	71	81	152	0.00000
Sphingomonas sanxanigenens	397260	S	68	62	130	0.00000
Sphingomonas paucimobilis	13689	S	45	84	129	0.00000
Sphingomonas echinoides	59803	S	35	70	105	0.00000
Sphingomonas zeae	1646122	S	33	92	125	0.00000
Sphingomonas dokdonensis	344880	S	25	10	35	0.00000
Sphingomonas aquatilis	93063	S	20	71	91	0.00000
Sphingomonas montanisoli	2606412	S	18	6	24	0.00000
Sphingomonas beigongshangi	2782540	S	12	11	23	0.00000
Stakelama pacifica	517720	S	74184	66581	140765	0.00320
Citromicrobium sp.	2024827	S	30078	18594	48672	0.00111
Citromicrobium sp. UBA3494	1946345	S	4461	6112	10573	0.00024
Citromicrobium sp. JLT1363	517722	S	663	930	1593	0.00004
Citromicrobium bathyomarinum	72174	S	1649	1547	3196	0.00007
Novosphingopyxis iocasae	2762729	S	39024	21405	60429	0.00137
Novosphingopyxis baekryungensis	279369	S	614	119	733	0.00002
Sphingomonadaceae bacterium MED-G03	1986231	S	31189	17703	48892	0.00111
Sphingomonadaceae bacterium LXI357	2826939	S	1089	474	1563	0.00004
Sphingomonadaceae bacterium	1930536	S	47	16	63	0.00000
Sphingobium sp. TCM1	453246	S	5304	8136	13440	0.00031
Sphingobium sp. CCH11-B1	1768781	S	1139	3563	4702	0.00011
Sphingobium sp.	1912891	S	660	390	1050	0.00002
Sphingobium sp. OAE613	2663803	S	113	33	146	0.00000
Sphingobium sp. AP50	1884369	S	85	39	124	0.00000
Sphingobium sp. C100	1207055	S	65	125	190	0.00000
Sphingobium sp. CAP-1	2676077	S	41	29	70	0.00000
Sphingobium sp. KCTC 72723	2733867	S	36	35	71	0.00000
Sphingobium sp. D43FB	2017595	S	34	55	89	0.00000
Sphingobium sp. Ant17	1461752	S	24	55	79	0.00000
Sphingobium sp. 66-54	1895845	S	23	29	52	0.00000
Sphingobium sp. TKS	1315974	S	12	28	40	0.00000
Sphingobium sp. Z007	627495	S	12	27	39	0.00000
Sphingobium xenophagum	121428	S	5930	10538	16468	0.00037
Sphingobium lactosutens	522773	S	1351	5636	6987	0.00016
Sphingobium yanoikuyae	13690	S	816	2287	3103	0.00007
Sphingobium abikonense	86193	S	589	1728	2317	0.00005
Sphingobium algorifonticola	2008318	S	332	249	581	0.00001
Sphingobium indicum	332055	S	264	437	701	0.00002
Sphingobium vermicomposti	529005	S	96	21	117	0.00000
Sphingobium phenoxybenzoativorans	1592790	S	93	252	345	0.00001
Sphingobium subterraneum	627688	S	74	65	139	0.00000
Sphingobium scionense	1404341	S	69	177	246	0.00001
Sphingobium terrigena	2304063	S	38	105	143	0.00000
Sphingobium limneticum	1007511	S	29	56	85	0.00000
Sphingobium ummariense	420994	S	23	46	69	0.00000
Sphingobium psychrophilum	2728834	S	20	47	67	0.00000
Sphingobium chlorophenolicum	46429	S	16	47	63	0.00000
Sphingobium chungbukense	56193	S	14	24	38	0.00000
Novosphingobium indicum	462949	S	2140	4572	6712	0.00015
Novosphingobium panipatense	428991	S	879	2578	3457	0.00008
Novosphingobium pentaromativorans	205844	S	795	1261	2056	0.00005
Novosphingobium silvae	2692619	S	635	2287	2922	0.00007
Novosphingobium aquimarinum	2682494	S	534	921	1455	0.00003
Novosphingobium marinum	1514948	S	382	345	727	0.00002
Novosphingobium barchaimii	1420591	S	357	908	1265	0.00003
Novosphingobium sp. PC22D	1962403	S	68	136	204	0.00000
Novosphingobium sp. HII-3	2075565	S	56	69	125	0.00000
Novosphingobium sp. ST904	1684385	S	36	30	66	0.00000
Novosphingobium sp. MD-1	1630648	S	15	31	46	0.00000
Novosphingobium sp. B1	1938756	S	14	22	36	0.00000
Novosphingobium sp. BW1	2592621	S	13	10	23	0.00000
Novosphingobium sp. SCN 66-18	1660121	S	12	31	43	0.00000
Novosphingobium profundi	1774954	S	117	99	216	0.00000
Novosphingobium fluoreni	1391222	S	100	28	128	0.00000
Novosphingobium mathurense	428990	S	59	46	105	0.00000
Novosphingobium decolorationis	2698673	S	46	95	141	0.00000
Novosphingobium sediminis	707214	S	44	46	90	0.00000
Novosphingobium malaysiense	1348853	S	43	20	63	0.00000
Novosphingobium capsulatum	13688	S	41	44	85	0.00000
Novosphingobium subterraneum	48936	S	19	68	87	0.00000
Novosphingobium guangzhouense	1850347	S	18	24	42	0.00000
Novosphingobium naphthalenivorans	273168	S	16	34	50	0.00000
Novosphingobium hassiacum	173676	S	15	13	28	0.00000
Novosphingobium lindaniclasticum	1329895	S	14	20	34	0.00000
Sphingopyxis sp.	1908224	S	1484	1349	2833	0.00006
Sphingopyxis sp. H073	1759079	S	47	119	166	0.00000
Sphingopyxis sp. GW247-27LB	2012632	S	43	66	109	0.00000
Sphingopyxis sp. PAMC25046	2565556	S	28	54	82	0.00000
Sphingopyxis sp. H115	1759073	S	22	52	74	0.00000
Sphingopyxis sp. LC81	1502850	S	16	17	33	0.00000
Sphingopyxis sp. H053	1759067	S	15	42	57	0.00000
Sphingopyxis macrogoltabida	33050	S	392	659	1051	0.00002
Sphingopyxis terrae	33052	S	167	272	439	0.00001
Sphingopyxis soli	592051	S	80	194	274	0.00001
Sphingopyxis granuli	267128	S	47	60	107	0.00000
Sphingopyxis indica	436663	S	33	34	67	0.00000
Blastomonas marina	1867408	S	963	926	1889	0.00004
Sphingosinithalassobacter portus	2676234	S	684	278	962	0.00002
uncultured Parasphingopyxis sp.	1547918	S	674	1331	2005	0.00005
Rhizorhabdus sp.	1968843	S	253	499	752	0.00002
Rhizorhabdus histidinilytica	439228	S	201	186	387	0.00001
Pacificimonas flava	1234595	S	6240	3933	10173	0.00023
Sandaracinobacteroides hominis	2780086	S	29	13	42	0.00000
Sphingomonadales bacterium	1978525	S	2774	1249	4023	0.00009
Sphingomonadales bacterium BRH_c3	1734408	S	22	12	34	0.00000
Sulfitobacter sp. R18_2	2821105	S	31731	89574	121305	0.00276
Sulfitobacter sp. D7	1968541	S	21020	102554	123574	0.00281
Sulfitobacter sp.	1903071	S	12936	29029	41965	0.00095
Sulfitobacter sp. BDSS02	2663018	S	849	2027	2876	0.00007
Sulfitobacter sp. HI0040	1822232	S	547	834	1381	0.00003
Sulfitobacter sp. DFL-14	215828	S	117	285	402	0.00001
Sulfitobacter sp. BSw21498	664426	S	37	133	170	0.00000
Sulfitobacter sp. 20_GPM-1509m	1380367	S	31	33	64	0.00000
Sulfitobacter sp. EhC04	1849168	S	18	29	47	0.00000
Sulfitobacter pontiacus	60137	S	22472	43366	65838	0.00150
Sulfitobacter dubius	218673	S	1245	2184	3429	0.00008
Sulfitobacter litoralis	335975	S	802	3710	4512	0.00010
Sulfitobacter delicatus	218672	S	591	1241	1832	0.00004
Sulfitobacter maritimus	2741719	S	349	302	651	0.00001
Sulfitobacter indolifex	225422	S	348	735	1083	0.00002
Sulfitobacter alexandrii	1917485	S	119	63	182	0.00000
Salipiger thiooxidans	282683	S	21190	33001	54191	0.00123
Salipiger profundus	1229727	S	20984	29300	50284	0.00114
Salipiger bermudensis	344736	S	2864	4039	6903	0.00016
Salipiger marinus	555512	S	198	273	471	0.00001
Salipiger abyssi	1250539	S	102	181	283	0.00001
Salipiger pallidus	1775170	S	32	32	64	0.00000
Salipiger aestuarii	568098	S	17	17	34	0.00000
Roseovarius mucosus	215743	S	15570	13873	29443	0.00067
Roseovarius nubinhibens	314263	S	8875	7057	15932	0.00036
Roseovarius indicus	540747	S	4259	1243	5502	0.00013
Roseovarius halotolerans	505353	S	2319	4818	7137	0.00016
Roseovarius sp. A-2	1570360	S	815	679	1494	0.00003
Roseovarius sp.	1486281	S	637	609	1246	0.00003
Roseovarius sp. 217	314264	S	65	101	166	0.00000
Roseovarius sp. THAF27	2587850	S	48	52	100	0.00000
Roseovarius sp. MCTG156(2b)	1354722	S	30	45	75	0.00000
Roseovarius lutimaris	1005928	S	293	171	464	0.00001
Roseovarius atlanticus	1641875	S	241	415	656	0.00001
Roseovarius pacificus	337701	S	238	238	476	0.00001
Roseovarius confluentis	1852027	S	156	176	332	0.00001
Roseovarius tolerans	74031	S	57	43	100	0.00000
Roseovarius azorensis	1287727	S	55	49	104	0.00000
Roseovarius nitratireducens	2044597	S	45	47	92	0.00000
Roseovarius amoyensis	2211448	S	19	15	34	0.00000
Roseovarius nanhaiticus	573024	S	12	7	19	0.00000
Roseivivax marinus	1379903	S	19802	15040	34842	0.00079
Roseivivax halodurans	93683	S	516	152	668	0.00002
Roseivivax sediminis	936889	S	243	140	383	0.00001
Roseivivax isoporae	591206	S	40	31	71	0.00000
Roseivivax halotolerans	93684	S	23	5	28	0.00000
Maritimibacter sp.	2003363	S	5463	3326	8789	0.00020
Maritimibacter sp. REDSEA-S28_B5	1811547	S	102	208	310	0.00001
Maritimibacter harenae	2606218	S	36	30	66	0.00000
Dinoroseobacter sp.	2003366	S	4719	174	4893	0.00011
Thalassobius sp.	1979401	S	4026	1912	5938	0.00014
Thalassobius autumnalis	2072972	S	15	10	25	0.00000
Thiosulfatihalobacter marinus	2792481	S	3655	6509	10164	0.00023
Maribius pelagius	387096	S	1474	3037	4511	0.00010
Maribius salinus	313368	S	35	64	99	0.00000
Yangia pacifica	311180	S	2320	1948	4268	0.00010
Yangia mangrovi	1779329	S	29	45	74	0.00000
Sagittula sp. P11	2009329	S	2362	1560	3922	0.00009
Sagittula salina	2820268	S	100	29	129	0.00000
Sagittula marina	943940	S	37	19	56	0.00000
Phaeobacter sp. 22II1-1F12B	1317111	S	1350	3155	4505	0.00010
Phaeobacter sp. CECT 5382	1712645	S	147	54	201	0.00000
Phaeobacter sp. F10	2668075	S	24	21	45	0.00000
Phaeobacter italicus	481446	S	476	846	1322	0.00003
Tranquillimonas rosea	641238	S	1193	528	1721	0.00004
Tranquillimonas alkanivorans	441119	S	537	164	701	0.00002
Actibacterium naphthalenivorans	1614693	S	1003	2411	3414	0.00008
Actibacterium sp.	1872125	S	40	25	65	0.00000
Lutimaribacter saemankumensis	490829	S	825	422	1247	0.00003
Lutimaribacter pacificus	391948	S	38	128	166	0.00000
Roseobacter sp.	1907202	S	896	446	1342	0.00003
Marinovum algicola	42444	S	385	386	771	0.00002
Marinovum sp.	2024839	S	103	52	155	0.00000
Palleronia rufa	1530186	S	155	110	265	0.00001
Palleronia abyssalis	1501240	S	67	70	137	0.00000
Palleronia marisminoris	315423	S	31	12	43	0.00000
Celeribacter baekdonensis	875171	S	76	109	185	0.00000
Celeribacter persicus	1651082	S	40	104	144	0.00000
Celeribacter indicus	1208324	S	39	42	81	0.00000
Profundibacterium mesophilum	1258573	S	169	166	335	0.00001
Litoreibacter halocynthiae	1242689	S	114	62	176	0.00000
Litoreibacter ascidiaceicola	1486859	S	14	2	16	0.00000
Primorskyibacter flagellatus	1387277	S	94	161	255	0.00001
Tateyamaria sp.	1929288	S	120	210	330	0.00001
Tropicibacter alexandrii	2267683	S	92	147	239	0.00001
Loktanella ponticola	1524255	S	65	60	125	0.00000
Jannaschia helgolandensis	188906	S	30	16	46	0.00000
Pseudosulfitobacter pseudonitzschiae	1402135	S	47	73	120	0.00000
Oceanicola sp. S124	1042378	S	15	19	34	0.00000
Donghicola eburneus	393278	S	24	15	39	0.00000
Tropicimonas sp. IMCC34011	2248759	S	17	2	19	0.00000
Tropicimonas isoalkanivorans	441112	S	12	18	30	0.00000
Thalassococcus profundi	2282382	S	19	24	43	0.00000
Seohaeicola zhoushanensis	1569283	S	17	7	24	0.00000
Citreicella sp. C3M06	2841564	S	12	3	15	0.00000
Paracoccus sp. UBA889	1947056	S	161264	97080	258344	0.00587
Paracoccus sp. R12_2	2821098	S	2520	2352	4872	0.00011
Paracoccus sp. M683	2594268	S	673	958	1631	0.00004
Paracoccus sp. XHP0099	2841926	S	243	319	562	0.00001
Paracoccus sp. MKU1	1745182	S	14	45	59	0.00000
Paracoccus sp. S1E-3	2756130	S	12	10	22	0.00000
Paracoccus zhejiangensis	1077935	S	597	504	1101	0.00003
Paracoccus denitrificans	266	S	166	228	394	0.00001
Paracoccus yeei	147645	S	103	713	816	0.00002
Paracoccus homiensis	364199	S	77	50	127	0.00000
Paracoccus halophilus	376733	S	63	56	119	0.00000
Paracoccus thiocyanatus	34006	S	60	90	150	0.00000
Paracoccus aurantiacus	2599412	S	58	73	131	0.00000
Paracoccus marcusii	59779	S	47	57	104	0.00000
Paracoccus sediminilitoris	2202419	S	40	19	59	0.00000
Paracoccus jeotgali	2065379	S	32	24	56	0.00000
Paracoccus sphaerophysae	690417	S	30	32	62	0.00000
Paracoccus alcaliphilus	34002	S	23	27	50	0.00000
Paracoccus lichenicola	2665644	S	23	16	39	0.00000
Paracoccus isoporae	591205	S	19	20	39	0.00000
Paracoccus binzhouensis	2796149	S	16	48	64	0.00000
Paracoccus aeridis	1966466	S	12	12	24	0.00000
Paracoccus xiamenensis	2714901	S	12	6	18	0.00000
Limimaricola cinnabarinus	1125964	S	20942	15622	36564	0.00083
Limimaricola variabilis	1492771	S	650	505	1155	0.00003
Limimaricola soesokkakensis	1343159	S	55	43	98	0.00000
Limimaricola hongkongensis	278132	S	14	14	28	0.00000
Limimaricola pyoseonensis	521013	S	14	10	24	0.00000
Paracoccaceae bacterium	1904441	S	21529	7234	28763	0.00065
Rhodobacteraceae bacterium REDSEA-S34_B6	1811624	S	78	86	164	0.00000
Rhodobacteraceae bacterium F11138	2794865	S	12	9	21	0.00000
Marinibacterium profundimaris	1679460	S	10474	22715	33189	0.00075
Marinibacterium sp.	1931201	S	194	50	244	0.00001
Thioclava sediminum	1915319	S	214	3896	4110	0.00009
Thioclava sp. JE_KL1	2651187	S	108	1782	1890	0.00004
Thioclava sp. ES.031	1798203	S	16	152	168	0.00000
Thioclava atlantica	1317124	S	114	272	386	0.00001
Thioclava electrotropha	1549850	S	102	1897	1999	0.00005
Thioclava nitratireducens	1915078	S	30	76	106	0.00000
Thioclava dalianensis	1185766	S	21	33	54	0.00000
Thioclava pacifica	285109	S	16	25	41	0.00000
Pacificitalea manganoxidans	1411902	S	4111	1562	5673	0.00013
Allosediminivita pacifica	1267769	S	3802	5752	9554	0.00022
Pseudooceanicola atlanticus	1461694	S	1443	3613	5056	0.00011
Pseudooceanicola nanhaiensis	375761	S	692	1279	1971	0.00004
Pseudooceanicola lipolyticus	2029104	S	502	1173	1675	0.00004
Pseudooceanicola sp.	1914328	S	226	101	327	0.00001
Pseudooceanicola marinus	396013	S	102	49	151	0.00000
Pseudooceanicola pacificus	2676438	S	64	139	203	0.00000
Pseudooceanicola aestuarii	2697319	S	23	18	41	0.00000
Pseudooceanicola antarcticus	1247613	S	20	25	45	0.00000
Pseudooceanicola batsensis	314255	S	15	28	43	0.00000
Pseudooceanicola nitratireducens	517719	S	12	18	30	0.00000
Tritonibacter mobilis	379347	S	2724	2483	5207	0.00012
Tritonibacter horizontis	1768241	S	33	49	82	0.00000
Tritonibacter scottomollicae	483013	S	30	17	47	0.00000
Vannielia litorea	1217970	S	1623	1242	2865	0.00007
Arenibacterium halophilum	2583821	S	843	311	1154	0.00003
Albimonas pacifica	1114924	S	384	178	562	0.00001
Albimonas donghaensis	356660	S	181	59	240	0.00001
Histidinibacterium aquaticum	2613962	S	190	46	236	0.00001
Kandeliimicrobium roseum	1737570	S	174	57	231	0.00001
Pararhodobacter marinus	2184063	S	143	100	243	0.00001
Alterinioella nitratireducens	2735915	S	141	86	227	0.00001
Rhodovulum sp.	34009	S	73	28	101	0.00000
Marivivens sp.	1978374	S	51	41	92	0.00000
Marivivens aquimaris	2774876	S	31	54	85	0.00000
Marivivens donghaensis	1699413	S	15	2	17	0.00000
Thalassorhabdomicrobium marinisediminis	2170577	S	95	56	151	0.00000
Pelagivirga sediminicola	2170575	S	66	87	153	0.00000
Thalassobium sp.	2030825	S	81	54	135	0.00000
Flavimaricola marinus	1819565	S	78	47	125	0.00000
Aliiroseovarius sediminilitoris	1173584	S	56	10	66	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	57	3	60	0.00000
Pseudorhodobacter aquimaris	687412	S	30	14	44	0.00000
Pseudorhodobacter sp. MZDSW-24AT	2052957	S	19	6	25	0.00000
Gemmobacter caeruleus	2595004	S	19	19	38	0.00000
uncultured Rhodobacteraceae bacterium	157276	S	47	8	55	0.00000
Cereibacter ovatus	439529	S	37	22	59	0.00000
Halovulum marinum	2662447	S	36	15	51	0.00000
Puniceibacterium antarcticum	1206336	S	23	19	42	0.00000
Rhodobacter sp. NTK016B	2759676	S	17	16	33	0.00000
Sedimentitalea nanhaiensis	999627	S	30	58	88	0.00000
Pseudopuniceibacterium sediminis	2211117	S	29	30	59	0.00000
uncultured Pseudophaeobacter sp.	1759421	S	17	6	23	0.00000
Albidovulum inexpectatum	196587	S	25	6	31	0.00000
Yoonia maritima	1435347	S	17	1	18	0.00000
Antarcticimicrobium luteum	2547397	S	15	11	26	0.00000
Chachezhania antarctica	2340860	S	22	44	66	0.00000
Fluviibacterium aquatile	2552766	S	14	9	23	0.00000
Neptunicoccus sediminis	1892596	S	20	13	33	0.00000
Planktomarina sp.	2024851	S	17	5	22	0.00000
