sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AF003	-	NODE_10259_length_4676_cov_0.407035	4676	0.39221556886227543	8a931ae11d87c8e5d3bafe77bec3654f	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10621_length_4589_cov_0.168597	4589	0.4003050773589017	64e42ff0137c638c2b2efab6269e2431	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_10714_length_4571_cov_0.138193	4571	0.42025814920148763	64562997a610748440d52df991680086	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_10955_length_4516_cov_0.123840	4516	0.6200177147918512	58bb3c64a3b0eeec153669f37ae8bda3	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_12329_length_4259_cov_0.100000	4259	0.6085935665649214	689b2eaf0cf9a94ea909123a0d4e585e	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_12468_length_4237_cov_0.104882	4237	0.6289827708284164	fb24fecd5baf18d1d54f341cd0686255	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_12672_length_4201_cov_0.116529	4201	0.40061890026184244	c781c9ff2096bec0ef404f4296eaecfa	not tested	-	-	-	-	MPF_I,MPF_I	NC_019394_00098,NC_019394_00097	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_13049_length_4139_cov_0.153713	4139	0.6830152210678908	85e911d2ea940085ad2a1e2e0cec5bd4	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0297077	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	novel_50adbda369a58e21a34544b6a23c948f	-	NODE_13180_length_4116_cov_0.159572	4116	0.6139455782312925	3eaa86df32bb753cd2237fb7545773bb	not tested	rep_cluster_647	002102__AP017658_00105	-	-	-	-	-	-	-	CP010955	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_13423_length_4076_cov_0.203420	4076	0.4052993130520118	20e1244d03378d1e2b7010b393fcb6a1	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13518_length_4059_cov_0.586616	4059	0.642030056664203	5d18f4ea9a52871b1313866a398cc72f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15145_length_3832_cov_0.087061	3832	0.5793319415448852	d0dfe45e6a6896f6c5d93ffdf39533b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15150_length_3831_cov_0.127278	3831	0.34716784129470113	91755ec6ef448f5fa37421c7e85dc018	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_15158_length_3830_cov_0.132136	3830	0.6143603133159269	a4b9bd0c2cc9596f483d9111528ba169	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AB593	-	NODE_15862_length_3744_cov_0.088340	3744	0.6284722222222222	0011e5b9da295d29131f8e4ccbbda140	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0276006	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16487_length_3673_cov_0.083380	3673	0.48407296487884566	3e0269304a49bbdeabf29fb866a35b58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_16624_length_3659_cov_0.130899	3659	0.39901612462421426	f7dbea97a2c39b6b9ceabef04ec9d02d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17483_length_3569_cov_0.178386	3569	0.4169235079854301	42e3aace4aa08a18523765044953873a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_17994_length_3515_cov_0.090749	3515	0.4039829302987198	e0785817739a67d7eb3003086a454f6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18710_length_3450_cov_0.083856	3450	0.6368115942028986	62b9ca8ce95f238cf7eab436ebe0c75d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_18843_length_3438_cov_0.126984	3438	0.37347294938917974	5b4adb2d2710520713418e98991bf93a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_50adbda369a58e21a34544b6a23c948f	-	NODE_19166_length_3410_cov_0.117789	3410	0.6079178885630498	364c877c3980abae9cbfaa109f67458b	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_19356_length_3394_cov_0.058270	3394	0.6599882144961697	0914673b0621e10d8ea819603a3d0607	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.0297077	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19570_length_3374_cov_0.103817	3374	0.6280379371665679	ca8618ca7fec03ee79331a9d43c8e662	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_19610_length_3371_cov_0.079462	3371	0.5710471670127558	8b679a27b86e970ff25266cbacb79938	not tested	rep_cluster_231	001501__CP012662_00089	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20117_length_3323_cov_0.102047	3323	0.5838098104122781	cdf18779c3e0fb925cd95654a0d43b22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_21199_length_3234_cov_0.136523	3234	0.3815708101422387	1828173414e21faecedffb046d335d64	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22306_length_3150_cov_0.127827	3150	0.6568253968253969	7d3b544ae28b382acb86db0159df5653	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_22307_length_3150_cov_0.125205	3150	0.3923809523809524	a986e50059842e320bde33b0030922d9	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22629_length_3129_cov_0.133993	3129	0.6008309364014062	e19d172bbdeae36fb0972242ff5e57fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23243_length_3084_cov_0.104188	3084	0.6335927367055771	9222e3e1655668cbd640413967ed78e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB043	AJ583	NODE_23928_length_3042_cov_0.066938	3042	0.5131492439184747	502eb3bd98f90072a775640caa8d3634	not tested	rep_cluster_2335	KU302809_00001	-	-	-	-	MOBP	CP018223	-	CP024520	0.0146626	Klebsiella pneumoniae	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_24522_length_3002_cov_0.142956	3002	0.3920719520319787	85cc4159f6e8d50abe0e3a5213c9d890	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_24728_length_2990_cov_0.136285	2990	0.5551839464882943	5d28f779ade889dd4c9ea1e2bdf0149f	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_25666_length_2934_cov_0.120988	2934	0.5961145194274029	97382940f85bbd5b75b345b864d165f8	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_26356_length_2897_cov_0.458899	2897	0.39351052813255094	8279cdf8e0685202bca7bc14fc24b42e	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26391_length_2895_cov_0.136981	2895	0.5768566493955095	550db920125653df62783d994fb1731b	not tested	rep_cluster_1021	000272__CP000467_00004	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_031d9428fadc4143c9919019a1bdc224	-	NODE_26475_length_2890_cov_0.103547	2890	0.6768166089965398	dd8800da3bb95b4765cb42991a9e834a	not tested	-	-	MOBQ	CP010958_00012	-	-	-	-	-	CP010958	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27454_length_2834_cov_0.134552	2834	0.5501058574453069	00f7f2efe68e374b7598a5a748ef51df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_28197_length_2798_cov_0.108188	2798	0.6633309506790565	57b953b7171e244dabf879eab095da37	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29405_length_2734_cov_0.240607	2734	0.5738844184345282	fc7f816f75f7dec173665835578732e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29452_length_2732_cov_0.139765	2732	0.537701317715959	263057746ede30afb1e3fe21392d73bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30087_length_2701_cov_0.078786	2701	0.6575342465753424	6f14d36b51101397dbda6fa58391bb9a	not tested	-	-	-	-	MPF_F,MPF_F	NC_009507_00292,NC_009507_00291	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30103_length_2700_cov_0.190696	2700	0.3333333333333333	c8c3bc92856ef1ec33298ae668bc7bc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30198_length_2696_cov_0.272622	2696	0.547106824925816	5cae8aab6340010d26b5883432be1477	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31507_length_2635_cov_0.148265	2635	0.5901328273244781	b3bf4f8d5821aeaddcc0289c7af0a60f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_31531_length_2634_cov_0.125838	2634	0.6305998481397115	f4ab2c592f81e1a7910c5eec882bc71c	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_32127_length_2610_cov_0.098367	2610	0.6130268199233716	3909406a00e891c1fc16d96ceb4a96a0	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32605_length_2590_cov_0.083099	2590	0.6741312741312742	3e506f120b79b697b9bf7a1021a1fc85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33658_length_2546_cov_0.129955	2546	0.575019638648861	b95cb7143309a7af8642128c4f257a63	not tested	rep_cluster_736	002214__JN180627_00016	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_35080_length_2493_cov_0.173350	2493	0.5840352988367429	fddf222f58d25ed502ef66e3ad000aab	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_35397_length_2482_cov_0.119178	2482	0.3751007252215955	518d05e61a0e9ced7c13e6ece37a1b67	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37254_length_2415_cov_0.357513	2415	0.6099378881987577	aa7f82b4d637a783e98e5a9cdd6e67e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_37542_length_2405_cov_0.115785	2405	0.3488565488565489	fbf070827a242ef3d06b0629cf3609a4	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_38160_length_2384_cov_0.117724	2384	0.41568791946308725	7d48595c86190e861f43326c95ff1e7c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_38196_length_2383_cov_0.095447	2383	0.6101552664708351	8b0d72d0a527d52a0a4120fa00de78c5	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38478_length_2373_cov_0.064204	2373	0.6666666666666666	6d34b44dc69b22c598743c8c9f83ed0d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38976_length_2357_cov_0.100974	2357	0.5969452694102673	49e8505ab8567c4130b80e42deb4cb1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39898_length_2327_cov_0.087522	2327	0.5908895573700043	416537ea6a88c75c76d569de37db314e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_41021_length_2291_cov_0.135036	2291	0.601484068092536	821350c2f483047677147d8a32902610	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_41682_length_2271_cov_0.104052	2271	0.35358872743284897	2e1e65735999089d04e780c6ab36250a	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_031d9428fadc4143c9919019a1bdc224	-	NODE_41966_length_2263_cov_0.121534	2263	0.6610693769332744	6a161e92a155974c5891bfc6a1534575	not tested	-	-	MOBQ	CP005087_00061	-	-	-	-	-	CP010958	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_42440_length_2250_cov_0.081822	2250	0.6213333333333333	4c5eb836666444e4858ab9452b6f75a8	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_45118_length_2181_cov_0.120557	2181	0.6231086657496562	de14306435f7252858648809c1aa8464	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46631_length_2142_cov_0.033774	2142	0.6349206349206349	7f82b31e17411fa2a65d702b73802252	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_47318_length_2124_cov_0.101235	2124	0.5856873822975518	3bef23097a2cd0edcb011b49a4a407c7	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_49394_length_2076_cov_0.063227	2076	0.668111753371869	14d4c0a80f191f453219ac8e828ea1c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_52055_length_2019_cov_0.053646	2019	0.6775631500742942	8ec8acae16b1c510aae8f3218f33d2c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_54286_length_1974_cov_0.397867	1974	0.39868287740628167	7b1db56e0b263c138bd57f743148656f	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55104_length_1958_cov_0.069392	1958	0.4570990806945863	4c057ca46f92d1bc99f4a0d676811d96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_56247_length_1937_cov_0.075626	1937	0.6757872999483737	fabfe9dd4c2cfee51b01a642fc755d32	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_56573_length_1931_cov_0.105895	1931	0.5769031589849819	7179d00938909277c2aca26a85b1d269	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_58156_length_1904_cov_0.076454	1904	0.3802521008403361	a216bb0a8bca6b226dfa7031de58a32b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58409_length_1900_cov_0.081066	1900	0.48578947368421055	c3d05f8b1dfcf1b636400a9792618145	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_031d9428fadc4143c9919019a1bdc224	-	NODE_58767_length_1894_cov_0.147075	1894	0.6235480464625132	c6e719c7495556fb4dde5bb97602329a	not tested	rep_cluster_1319	000637__CP004038_00178	-	-	-	-	-	-	-	CP010958	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_58994_length_1890_cov_0.108878	1890	0.5317460317460317	d6189e71760d16319c3899191cf7d32c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_59867_length_1876_cov_0.155318	1876	0.6279317697228145	879a604b6f96d9b8e4c2812169365def	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_60233_length_1870_cov_0.095991	1870	0.4090909090909091	7e690d312b2b7589bef29c35268490e3	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC633	AL903	NODE_60898_length_1859_cov_0.139773	1859	0.5970952124798279	a0ed7c3f527078e1abba09ae84fd3ab7	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0230043	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_63642_length_1816_cov_0.111241	1816	0.6029735682819384	989ca2865a61db04abd5feacdeff35c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA113	-	NODE_65480_length_1789_cov_0.078698	1789	0.46618222470653997	3d4e8b67dfb104a815ea3742b804bff8	not tested	-	-	-	-	-	-	-	-	-	CP024513	0.0351567	Klebsiella pneumoniae	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_65654_length_1787_cov_0.058649	1787	0.6133184107442641	f97253f2d3f044ed531e316a1645383d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_66189_length_1779_cov_0.129167	1779	0.3839235525576166	afe23aac1a481b281b8f7569a364726c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0487413	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_66590_length_1774_cov_0.041194	1774	0.6302142051860203	cf3dd65ad4be0319c84444b5776d3056	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_67063_length_1767_cov_0.110312	1767	0.6157328805885682	536ad5514162aad5ce4b4622ad517be6	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_67300_length_1764_cov_0.084685	1764	0.6519274376417233	5a63bdf3b28b94d9b0476c3efc36833f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_68051_length_1754_cov_0.091843	1754	0.6077537058152793	8a68ac70fabd28ab234c1792d5c4a873	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_68476_length_1748_cov_0.146149	1748	0.5583524027459954	b8a90b02920b34a413d296f4c697fa7a	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_68772_length_1744_cov_0.083283	1744	0.5280963302752294	0322221afe3fd8bd894e686b2eda13e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_70770_length_1718_cov_0.235330	1718	0.6210710128055879	928f60ed0359582d377bf371943b7ed6	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_71078_length_1715_cov_0.042079	1715	0.5690962099125364	f9290e6b0c5c79b9331258d769a956f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_72045_length_1702_cov_0.139738	1702	0.45769682726204464	4f4888bc6e209302547a8b2ff145ddd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_73435_length_1686_cov_0.078765	1686	0.6245551601423488	d69947b902a0f2b6dd9a47d6f4751c15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_74088_length_1678_cov_0.108296	1678	0.6513706793802145	abc4eec4d51b71d36e76080b432f6f1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_74196_length_1677_cov_0.083650	1677	0.6571258199165176	0066c656f5705217d4487cf5a551eb99	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_76084_length_1655_cov_0.138817	1655	0.5649546827794562	4c1ccccac7b2823fd18f63b4b5b211f3	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_76263_length_1653_cov_0.257400	1653	0.6811857229280097	9d72c39b37853c896a35b7031c0b829c	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76336_length_1652_cov_0.348358	1652	0.5653753026634383	da94e3306745754701bb8094a8e0ec18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76848_length_1647_cov_0.060724	1647	0.5585913782635095	5a916ca95381bedda6de67eb8c073ffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_9d46e4df93c6d95822805cbe60d8c835	-	NODE_76995_length_1645_cov_0.101552	1645	0.6455927051671733	da9ee07acfdcd8ea5e9926db0ff64ca3	not tested	-	-	-	-	-	-	-	-	-	NC_015595	0.0877506	Sphingobium chlorophenolicum L-1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80694_length_1606_cov_0.053749	1606	0.6400996264009963	cdcb64df4aacbb7225045255d1691817	not tested	-	-	MOBP	CP025409_00035	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_81295_length_1600_cov_0.119254	1600	0.60625	ac438b383bc5580e364581f93bc0e879	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_82351_length_1589_cov_0.246980	1589	0.3329137822529893	bb9ed63b12c81122cee9a9895dd4b42a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_82503_length_1588_cov_0.084621	1588	0.7040302267002518	09732afd826878fe569ba76926d6cf10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_82753_length_1586_cov_0.055817	1586	0.6160151324085751	cbd94bf73a9be1eb7b46724536dbf5c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_50adbda369a58e21a34544b6a23c948f	-	NODE_84067_length_1572_cov_0.120842	1572	0.6024173027989822	61604a2043cb2365e3d40f032468b0d8	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0893096	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AB854	AK808	NODE_86149_length_1552_cov_0.136958	1552	0.6256443298969072	ec61e4d03984242ed9b2986b92aebbc8	not tested	-	-	-	-	-	-	-	-	-	CP021915	0.0193079	Sagittula sp. P11	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_87051_length_1544_cov_0.092734	1544	0.5453367875647669	7431592173dabdf6a2857e5ebaa25b59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_88107_length_1534_cov_0.128920	1534	0.6029986962190352	79c21999870946d2b828b512c2d8a232	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0473443	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_88428_length_1531_cov_0.094972	1531	0.5708687132593077	97933c011666f0ad9d08f205c52d453a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
