name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Filomicrobium sp.	2024831	S	89	10	99	0.00000
Pararhizobium mangrovi	2590452	S	25	5	30	0.00000
Rhizobiaceae bacterium	1913961	S	14	2	16	0.00000
Pseudochelatococcus contaminans	1538103	S	17	26	43	0.00000
Ponticaulis sp.	2020902	S	106198	23165	129363	0.00476
Henriciella sp.	1968823	S	7414	4103	11517	0.00042
Henriciella algicola	1608422	S	617	343	960	0.00004
Henriciella aquimarina	545261	S	13	17	30	0.00000
Hyphomonas sp. L-53-1-40	1207058	S	2046	890	2936	0.00011
Hyphomonas sp. CY54-11-8	1280944	S	1240	1243	2483	0.00009
Hyphomonas sp. UBA5111	1946637	S	627	681	1308	0.00005
Hyphomonas sp.	87	S	249	188	437	0.00002
Hyphomonas atlantica	1280948	S	653	768	1421	0.00005
Hyphomonas adhaerens	81029	S	348	69	417	0.00002
Hyphomonas pacifica	1280941	S	136	359	495	0.00002
Hyphomonas chukchiensis	1280947	S	14	17	31	0.00000
Hyphomonadaceae bacterium TMED5	1986776	S	572	364	936	0.00003
Hyphomonadaceae bacterium UBA1849	1951945	S	227	80	307	0.00001
Hirschia sp.	2024835	S	55	6	61	0.00000
Rhodospirillaceae bacterium	1898112	S	84986	20084	105070	0.00387
Rhodospirillaceae bacterium UBA3470	1952854	S	2877	1212	4089	0.00015
Rhodospirillaceae bacterium UBA1479	1952849	S	68	7	75	0.00000
Rhodospirillaceae bacterium TMED23	1986864	S	68	77	145	0.00001
Rhodospirillaceae bacterium UBA6608	1952863	S	45	10	55	0.00000
Rhodospirillaceae bacterium UBA2165	1952852	S	20	0	20	0.00000
Magnetovibrio sp.	2024836	S	2823	481	3304	0.00012
Thalassospira xiamenensis	220697	S	66	353	419	0.00002
Thalassospira sp. MCCC 1A01148	501834	S	20	33	53	0.00000
Thalassospira povalilytica	732237	S	18	12	30	0.00000
Thalassospira lucentensis	168935	S	16	37	53	0.00000
Rhodospirillales bacterium	2026786	S	1209	291	1500	0.00006
Tistrella mobilis	171437	S	36	6	42	0.00000
Geminicoccus sp.	2024832	S	24	10	34	0.00000
Roseomonas aeriglobus	2267537	S	19	69	88	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	25701	11674	37375	0.00138
SAR116 cluster bacterium AG-447-C21	2162583	S	3547	1103	4650	0.00017
SAR116 cluster bacterium AG-426-B08	2162580	S	676	1632	2308	0.00008
SAR116 cluster bacterium AG-426-I14	2162581	S	614	1017	1631	0.00006
SAR116 cluster bacterium	2024888	S	258	197	455	0.00002
SAR116 cluster bacterium AG-447-A06	2162582	S	191	29	220	0.00001
SAR116 cluster bacterium AG-313-A07	2162568	S	140	43	183	0.00001
SAR116 cluster bacterium AG-325-I21	2162573	S	35	2	37	0.00000
SAR116 cluster bacterium AG-390-L20	2162578	S	12	54	66	0.00000
OCS116 cluster bacterium AG-435-F03	2162589	S	13243	88761	102004	0.00375
OCS116 cluster bacterium AG-430-B22	2162588	S	2362	10538	12900	0.00047
uncultured OCS116 cluster bacterium	648187	S	1258	1010	2268	0.00008
OCS116 cluster bacterium AG-390-A19	2162591	S	887	1158	2045	0.00008
OCS116 cluster bacterium AG-390-I16	2162592	S	358	474	832	0.00003
Rickettsiales bacterium	2026788	S	7265	2718	9983	0.00037
Rickettsiales bacterium TMED211	1986869	S	203	205	408	0.00002
Candidatus Aquarickettsia rohweri	2602574	S	32	0	32	0.00000
Parvularcula sp.	1979207	S	1946	1080	3026	0.00011
Parvularcula bermudensis	208216	S	289	169	458	0.00002
Parvularculaceae bacterium	2510335	S	2213	110	2323	0.00009
Marinicaulis flavus	2058213	S	53	7	60	0.00000
Maricaulis sp.	1486257	S	4172	992	5164	0.00019
Oceanicaulis sp. HTCC2633	314254	S	116	70	186	0.00001
Euryhalocaulis caribicus	1161401	S	96	17	113	0.00000
Hellea sp.	2715692	S	20	4	24	0.00000
Caulobacteraceae bacterium UBA3198	1951537	S	805	249	1054	0.00004
Brevundimonas sp. A19_0	2821087	S	36	46	82	0.00000
Holospora obtusa	49893	S	48	14	62	0.00000
Kordiimonas sp.	1970157	S	21	23	44	0.00000
Sneathiella sp.	1964365	S	22	5	27	0.00000
Alteromonas macleodii	28108	S	129730	288460	418190	0.01539
Alteromonas australica	589873	S	49303	29029	78332	0.00288
Alteromonas sp. IB21	2779369	S	4129	4909	9038	0.00033
Alteromonas sp. RKMC-009	2267264	S	852	204	1056	0.00004
Alteromonas sp. KUL106	2480799	S	287	130	417	0.00002
Alteromonas sp. KC3	2795688	S	198	67	265	0.00001
Alteromonas sp. BL110	1714845	S	147	269	416	0.00002
Alteromonas sp. V450	1912139	S	132	103	235	0.00001
Alteromonas sp. 38	2653129	S	63	72	135	0.00000
Alteromonas sp. ALT199	1298865	S	34	51	85	0.00000
Alteromonas sp. KUL42	2480797	S	30	5	35	0.00000
Alteromonas sp. KUL49	2480798	S	15	1	16	0.00000
Alteromonas sp. C1M14	2841567	S	15	1	16	0.00000
Alteromonas abrolhosensis	1892904	S	6303	9155	15458	0.00057
Alteromonas marina	203795	S	6271	12694	18965	0.00070
Alteromonas mediterranea	314275	S	4531	7889	12420	0.00046
Alteromonas profundi	2696062	S	2089	1469	3558	0.00013
Alteromonas alba	2079529	S	670	7011	7681	0.00028
Alteromonas portus	2565549	S	535	635	1170	0.00004
Alteromonas oceani	2071609	S	274	1490	1764	0.00006
Alteromonas antoniana	2803813	S	207	251	458	0.00002
Alteromonas genovensis	471225	S	166	149	315	0.00001
Alteromonas oceanisediminis	2836180	S	91	31	122	0.00000
Alteromonas lipotrueiana	2803815	S	35	9	44	0.00000
Alteromonas hispanica	315421	S	29	5	34	0.00000
Alteromonas gracilis	1479524	S	16	12	28	0.00000
Alteromonas naphthalenivorans	715451	S	12	24	36	0.00000
Salinimonas iocasae	2572577	S	33	10	43	0.00000
Salinimonas lutimaris	914153	S	23	7	30	0.00000
Salinimonas sediminis	2303538	S	14	11	25	0.00000
Alteromonadaceae bacterium	1916082	S	650	454	1104	0.00004
Alteromonadaceae bacterium UBA2620	1951386	S	366	1947	2313	0.00009
Neptunicella marina	2125989	S	156	39	195	0.00001
Marisediminitalea aggregata	634436	S	63	14	77	0.00000
Aliiglaciecola lipolytica	477689	S	23	9	32	0.00000
Pseudoalteromonas sp. MEBiC 03607	2563601	S	17507	31240	48747	0.00179
Pseudoalteromonas sp. T1lg23B	2077097	S	185	61	246	0.00001
Pseudoalteromonas sp.	53249	S	53	123	176	0.00001
Pseudoalteromonas sp. 0303	2743618	S	37	217	254	0.00001
Pseudoalteromonas sp. FUC4	2511201	S	31	80	111	0.00000
Pseudoalteromonas sp. P1-25	1723758	S	22	18	40	0.00000
Pseudoalteromonas sp. DL-6	1390185	S	15	35	50	0.00000
Pseudoalteromonas sp. EB27	1938368	S	13	34	47	0.00000
Pseudoalteromonas sp. TB64	1938600	S	13	11	24	0.00000
Pseudoalteromonas sp. '520P1 No. 423'	1690037	S	12	2	14	0.00000
Pseudoalteromonas atlantica	288	S	2254	2780	5034	0.00019
Pseudoalteromonas distincta	77608	S	425	1721	2146	0.00008
Pseudoalteromonas aurantia	43654	S	309	224	533	0.00002
Pseudoalteromonas arabiensis	874454	S	252	123	375	0.00001
Pseudoalteromonas tetraodonis	43659	S	217	569	786	0.00003
Pseudoalteromonas shioyasakiensis	1190813	S	186	875	1061	0.00004
Pseudoalteromonas lipolytica	570156	S	103	170	273	0.00001
Pseudoalteromonas gelatinilytica	1703256	S	61	155	216	0.00001
Pseudoalteromonas undina	43660	S	61	152	213	0.00001
Pseudoalteromonas marina	267375	S	47	48	95	0.00000
Pseudoalteromonas prydzensis	182141	S	43	33	76	0.00000
Pseudoalteromonas espejiana	28107	S	40	37	77	0.00000
Pseudoalteromonas citrea	43655	S	35	21	56	0.00000
Pseudoalteromonas phenolica	161398	S	28	4	32	0.00000
Pseudoalteromonas arctica	394751	S	24	104	128	0.00000
Pseudoalteromonas carrageenovora	227	S	24	39	63	0.00000
Algicola sp.	1872429	S	32	15	47	0.00000
Idiomarina loihiensis	135577	S	2497	1516	4013	0.00015
Idiomarina aquatica	1327752	S	654	325	979	0.00004
Idiomarina baltica	190892	S	629	751	1380	0.00005
Idiomarina zobellii	86103	S	114	188	302	0.00001
Idiomarina abyssalis	86102	S	46	33	79	0.00000
Idiomarina piscisalsi	1096243	S	19	21	40	0.00000
Idiomarinaceae bacterium	1898113	S	394	358	752	0.00003
Pseudidiomarina aquimaris	641841	S	17	20	37	0.00000
Shewanella sp. 10N.286.51.B7	1880836	S	32	33	65	0.00000
Shewanella algidipiscicola	614070	S	18	10	28	0.00000
Thalassotalea marina	1673741	S	27	19	46	0.00000
Litorilituus sediminis	718192	S	26	5	31	0.00000
Gammaproteobacteria bacterium	1913989	S	221430	107325	328755	0.01210
Gammaproteobacteria bacterium UBA6940	1948640	S	197803	50607	248410	0.00914
Gammaproteobacteria bacterium REDSEA-S15_B12	1811666	S	59930	84606	144536	0.00532
Gammaproteobacteria bacterium UBA3498	1948609	S	13378	4951	18329	0.00067
Gammaproteobacteria bacterium UBA2965	1948603	S	4443	114	4557	0.00017
Gammaproteobacteria bacterium TMED139	1986737	S	3336	551	3887	0.00014
gamma proteobacterium SCGC AB-629-P17	1131274	S	1341	3885	5226	0.00019
Gammaproteobacteria bacterium TMED78	1986767	S	1266	65	1331	0.00005
Gammaproteobacteria bacterium UBA3532	1948611	S	616	892	1508	0.00006
gamma proteobacterium SCGC AAA007-O20	913327	S	438	706	1144	0.00004
Gammaproteobacteria bacterium UBA1119	1948582	S	290	1011	1301	0.00005
Gammaproteobacteria bacterium UBA7310	1948647	S	126	75	201	0.00001
Gammaproteobacteria bacterium UBA2675	1948596	S	102	2977	3079	0.00011
Gammaproteobacteria bacterium UBA1961	1948588	S	63	27	90	0.00000
Gammaproteobacteria bacterium HGW-Gammaproteobacteria-11	2013793	S	57	161	218	0.00001
Gammaproteobacteria bacterium TMED104	1986732	S	45	531	576	0.00002
gamma proteobacterium HdN1	83406	S	41	66	107	0.00000
gamma proteobacterium SCGC AAA168-P09	1009426	S	30	29	59	0.00000
gamma proteobacterium HTCC5015	391615	S	28	17	45	0.00000
Gammaproteobacteria bacterium TMED226	1986749	S	18	7	25	0.00000
SAR86 cluster bacterium REDSEA-S09_B4	1811643	S	368726	28624	397350	0.01462
uncultured SAR86 cluster bacterium	648174	S	118642	41265	159907	0.00588
SAR86 cluster bacterium AG-447-A08	2162557	S	10840	2353	13193	0.00049
SAR86 cluster bacterium SAR86A	1123866	S	2372	2192	4564	0.00017
SAR86 cluster bacterium AG-422-O05	2162561	S	1167	449	1616	0.00006
SAR86 cluster bacterium AG-422-P06	2162555	S	146	25	171	0.00001
SAR86 cluster bacterium AG-359-O04	2162564	S	75	73	148	0.00001
SAR86 cluster bacterium	2030880	S	70	42	112	0.00000
SAR86 cluster bacterium AG-390-O18	2162566	S	23	22	45	0.00000
SAR86 cluster bacterium AG-349-I13	2162563	S	15	11	26	0.00000
Candidatus Thioglobus sp. REDSEA-S12_B1	1811594	S	11690	6038	17728	0.00065
Candidatus Thioglobus sp. MED-G25	1986229	S	4440	2739	7179	0.00026
Candidatus Thioglobus sp.	2026721	S	36	47	83	0.00000
uncultured Candidatus Thioglobus sp.	655186	S	1319	2274	3593	0.00013
K189A clade bacterium	2315472	S	3442	2280	5722	0.00021
OM182 bacterium MED-G28	1986256	S	1895	370	2265	0.00008
uncultured OM182 clade bacterium	1128416	S	77	16	93	0.00000
OM182 bacterium MED-G24	1986255	S	33	0	33	0.00000
uncultured Pseudohongiella sp.	1772216	S	1957	2419	4376	0.00016
Pseudohongiella acticola	1524254	S	19	23	42	0.00000
Candidatus Pseudothioglobus singularis	1427364	S	13	4	17	0.00000
Halopseudomonas pachastrellae	254161	S	70330	141732	212062	0.00780
Halopseudomonas sabulinigri	472181	S	9138	3067	12205	0.00045
Halopseudomonas aestusnigri	857252	S	8785	13022	21807	0.00080
Halopseudomonas oceani	1708783	S	3666	5487	9153	0.00034
Halopseudomonas gallaeciensis	857227	S	2985	4596	7581	0.00028
Halopseudomonas yangmingensis	1720063	S	270	261	531	0.00002
Halopseudomonas pelagia	553151	S	72	98	170	0.00001
Halopseudomonas salina	1323744	S	39	7	46	0.00000
Halopseudomonas formosensis	1002526	S	24	28	52	0.00000
Halopseudomonas litoralis	797277	S	15	14	29	0.00000
Pseudomonas marincola	437900	S	53208	21633	74841	0.00275
Pseudomonas sp. SST3	2267882	S	3451	9477	12928	0.00048
Pseudomonas sp. SSM44	2487347	S	502	761	1263	0.00005
Pseudomonas sp. P1.8	1699310	S	444	504	948	0.00003
Pseudomonas sp. IC_126	2547400	S	24	19	43	0.00000
Pseudomonas sp. ZH-FAD	1852595	S	22	212	234	0.00001
Pseudomonas sp.	306	S	14	81	95	0.00000
Pseudomonas khazarica	2502979	S	4670	5336	10006	0.00037
Pseudomonas chengduensis	489632	S	273	3943	4216	0.00016
Pseudomonas extremaustralis	359110	S	197	396	593	0.00002
Pseudomonas putida	303	S	161	400	561	0.00002
Pseudomonas tohonis	2725477	S	139	252	391	0.00001
Pseudomonas benzenivorans	556533	S	132	227	359	0.00001
Pseudomonas mendocina	300	S	47	131	178	0.00001
Pseudomonas saliphila	2586906	S	63	36	99	0.00000
Pseudomonas profundi	1981513	S	51	73	124	0.00000
Pseudomonas yangonensis	2579922	S	27	84	111	0.00000
Pseudomonas bharatica	2692112	S	27	98	125	0.00000
Pseudomonas mucoides	2730424	S	25	80	105	0.00000
Pseudomonas borbori	289003	S	21	22	43	0.00000
Stutzerimonas stutzeri	316	S	10083	22949	33032	0.00122
Stutzerimonas kunmingensis	1211807	S	147	3548	3695	0.00014
Stutzerimonas chloritidismutans	203192	S	44	1490	1534	0.00006
Stutzerimonas xanthomarina	271420	S	148	4481	4629	0.00017
Pseudomonadaceae bacterium UBA836	1952795	S	1912	2626	4538	0.00017
Pseudomonadaceae bacterium SI-3	2079806	S	629	1346	1975	0.00007
Marinobacter sp.	50741	S	4402	4532	8934	0.00033
Marinobacter sp. B9-2	2137198	S	78	332	410	0.00002
Marinobacter sp. LQ44	1749259	S	22	67	89	0.00000
Marinobacter sp. EhC06	1849169	S	16	33	49	0.00000
Marinobacter fuscus	2109942	S	4279	8189	12468	0.00046
Marinobacter vinifirmus	355591	S	921	1833	2754	0.00010
Marinobacter nauticus	2743	S	298	230	528	0.00002
Marinobacter salsuginis	418719	S	214	288	502	0.00002
Marinobacter oulmenensis	643747	S	170	33	203	0.00001
Marinobacter salarius	1420917	S	156	356	512	0.00002
Marinobacter algicola	236100	S	131	168	299	0.00001
Marinobacter manganoxydans	1150997	S	65	1134	1199	0.00004
Marinobacter segnicrescens	430453	S	64	42	106	0.00000
Marinobacter adhaerens	1033846	S	60	525	585	0.00002
Marinobacter flavimaris	262076	S	51	890	941	0.00003
Marinobacter aromaticivorans	1494078	S	45	17	62	0.00000
Marinobacter persicus	930118	S	24	31	55	0.00000
Marinobacter litoralis	187981	S	13	3	16	0.00000
Pseudomonadales bacterium	1891229	S	178	72	250	0.00001
Legionellales bacterium	2026754	S	157783	28707	186490	0.00686
Legionella sp.	459	S	52140	3028	55168	0.00203
Legionella sp. km772	2498111	S	83	10	93	0.00000
Legionella drancourtii	168933	S	49	13	62	0.00000
Legionella septentrionalis	2498109	S	14	3	17	0.00000
Coxiellaceae bacterium	2026727	S	23	3	26	0.00000
uncultured Gammaproteobacteria bacterium	86473	S	195584	62164	257748	0.00948
Thalassolituus sp. UBA674	1947666	S	28469	12850	41319	0.00152
Thalassolituus sp. UBA2107	1947659	S	12286	27175	39461	0.00145
Thalassolituus sp. UBA1087	1947651	S	320	46	366	0.00001
Oleibacter marinus	484498	S	2896	4383	7279	0.00027
Oleibacter sp.	2024845	S	114	57	171	0.00001
Oceanospirillaceae bacterium	1899355	S	1254	455	1709	0.00006
Neptuniibacter sp. UBA6509	1946976	S	1075	277	1352	0.00005
Bacterioplanes sanyensis	1249553	S	20	1	21	0.00000
Halomonas taeanensis	284577	S	13484	5795	19279	0.00071
Halomonas meridiana	29570	S	1564	2332	3896	0.00014
Halomonas litopenaei	2109328	S	1027	1032	2059	0.00008
Halomonas lionensis	1144478	S	832	2710	3542	0.00013
Halomonas aquamarina	77097	S	721	3135	3856	0.00014
Halomonas sp. A40-4	2785909	S	95	114	209	0.00001
Halomonas sp.	1486246	S	68	43	111	0.00000
Halomonas sp. UBA3074	1946584	S	67	92	159	0.00001
Halomonas alkaliantarctica	232346	S	275	372	647	0.00002
Halomonas piezotolerans	2609667	S	241	298	539	0.00002
Halomonas salina	42565	S	174	305	479	0.00002
Halomonas zincidurans	1178777	S	147	92	239	0.00001
Halomonas salicampi	1449798	S	68	22	90	0.00000
Halomonas hamiltonii	502829	S	27	79	106	0.00000
Halomonas sulfidaeris	115553	S	23	8	31	0.00000
Halomonas lutescens	1602943	S	19	7	26	0.00000
Halomonas niordiana	2508711	S	18	23	41	0.00000
Halomonas titanicae	664683	S	17	42	59	0.00000
Halomonas sedimenti	2729618	S	17	28	45	0.00000
Cobetia amphilecti	1055104	S	10483	8609	19092	0.00070
Cobetia crustatorum	553385	S	264	198	462	0.00002
Cobetia marina	28258	S	151	109	260	0.00001
Cobetia sp. L2A1	2686360	S	14	9	23	0.00000
Salinicola sp.	1978524	S	610	731	1341	0.00005
Salinicola salarius	430457	S	514	344	858	0.00003
Chromohalobacter israelensis	141390	S	449	605	1054	0.00004
Kushneria konosiri	698828	S	13	22	35	0.00000
Halomonadaceae bacterium T82-2	1783518	S	12	82	94	0.00000
Alloalcanivorax gelatiniphagus	1194167	S	769	737	1506	0.00006
Alloalcanivorax venustensis	172371	S	420	1547	1967	0.00007
Alloalcanivorax marinus	1177169	S	46	33	79	0.00000
Alloalcanivorax profundimaris	2735259	S	42	56	98	0.00000
Alcanivorax sp. DSM 26293	1798238	S	149	230	379	0.00001
Alcanivorax sp.	1872427	S	137	128	265	0.00001
Alcanivorax sp. UBA4485	1945988	S	26	36	62	0.00000
Alcanivorax jadensis	64988	S	92	63	155	0.00001
Alcanivorax hongdengensis	519051	S	26	18	44	0.00000
Ketobacter sp.	2083498	S	21	5	26	0.00000
Ketobacter sp. MCCC 1A13808	2602738	S	13	4	17	0.00000
Marinicella pacifica	1171543	S	17	3	20	0.00000
Endozoicomonas sp. G2_2	2821092	S	731	1058	1789	0.00007
Rheinheimera aquimaris	412437	S	20414	10285	30699	0.00113
Arsukibacterium sp. UBA5043	1946062	S	2178	514	2692	0.00010
Woeseiaceae bacterium	2026806	S	7445	10391	17836	0.00066
uncultured Woeseiaceae bacterium	1983305	S	920	601	1521	0.00006
Ectothiorhodospiraceae bacterium	2026737	S	12	1	13	0.00000
Acidiferrobacteraceae bacterium	2024893	S	26759	27317	54076	0.00199
Acidiferrobacter sp.	1872107	S	5723	14321	20044	0.00074
Salinisphaera sp. UBA6602	1947455	S	2872	2602	5474	0.00020
Salinisphaera sp. UBA1666	1947454	S	561	320	881	0.00003
Salinisphaera sp.	1914330	S	277	178	455	0.00002
Salinisphaera shabanensis	180542	S	1054	595	1649	0.00006
Salinisphaera japonica	1304270	S	365	396	761	0.00003
Salinisphaera orenii	856731	S	30	107	137	0.00001
Salinisphaera halophila	1304158	S	23	87	110	0.00000
Salinisphaera hydrothermalis	563188	S	14	3	17	0.00000
Abyssibacter profundi	2182787	S	32	8	40	0.00000
Salinisphaeraceae bacterium	2026789	S	19	1	20	0.00000
Photobacterium sp. SKA34	121723	S	1330	3105	4435	0.00016
Photobacterium angustum	661	S	127	357	484	0.00002
Vibrio caribbeanicus	701175	S	471	72	543	0.00002
Vibrio sagamiensis	512650	S	154	127	281	0.00001
Vibrio azureus	512649	S	26	29	55	0.00000
Vibrio sp. AND4	314289	S	18	9	27	0.00000
Vibrio sp. HI00D65	1822216	S	75	513	588	0.00002
Vibrio chagasii	170679	S	32	265	297	0.00001
Vibrio penaeicida	104609	S	27	11	38	0.00000
Paraphotobacterium marinum	1755811	S	93	36	129	0.00000
Veronia nyctiphanis	1278244	S	54	10	64	0.00000
Vibrionales bacterium SWAT-3	391574	S	19	194	213	0.00001
uncultured Thiothrix sp.	223185	S	2891	372	3263	0.00012
Methylophaga sp.	2024840	S	874	488	1362	0.00005
Methylophaga sp. UBA2689	1946878	S	24	83	107	0.00000
Cycloclasticus sp.	2024830	S	89	42	131	0.00000
uncultured Francisellaceae bacterium	393692	S	433	6	439	0.00002
Francisella adeliensis	2007306	S	17	6	23	0.00000
Thiotrichales bacterium	2026796	S	140	29	169	0.00001
Cysteiniphilum litorale	2056700	S	14	44	58	0.00000
Halioglobus japonicus	930805	S	1258	135	1393	0.00005
Halioglobus maricola	2601894	S	216	23	239	0.00001
Halioglobus sp.	2024834	S	145	85	230	0.00001
Halioglobus pacificus	930806	S	114	23	137	0.00001
Halieaceae bacterium	2026743	S	242	77	319	0.00001
Halieaceae bacterium UBA5085	1951918	S	53	67	120	0.00000
Halieaceae bacterium UBA5044	1951916	S	25	5	30	0.00000
Haliea sp.	1932666	S	15	6	21	0.00000
Porticoccaceae bacterium	2026782	S	471	210	681	0.00003
SAR92 clade bacterium	2315479	S	36	11	47	0.00000
Porticoccus sp.	2024853	S	135	92	227	0.00001
Spongiibacter tropicus	454602	S	124	121	245	0.00001
Spongiibacter marinus	354246	S	26	23	49	0.00000
Spongiibacter sp. IMCC21906	1620392	S	15	7	22	0.00000
marine gamma proteobacterium HTCC2143	247633	S	63	3	66	0.00000
Cellvibrio mixtus	39650	S	155	3	158	0.00001
Umboniibacter marinipuniceus	569599	S	58	2	60	0.00000
Cellvibrionales bacterium UBA1854	1950784	S	205	113	318	0.00001
Psychrobacter submarinus	154108	S	688	906	1594	0.00006
Psychrobacter pacificensis	112002	S	105	549	654	0.00002
Psychrobacter sp.	56811	S	13	0	13	0.00000
Psychrobacter sp. FME6	2487707	S	12	18	30	0.00000
Psychrobacter piscatorii	554343	S	19	56	75	0.00000
Psychrobacter celer	306572	S	16	21	37	0.00000
Acinetobacter baylyi	202950	S	328	124	452	0.00002
Acinetobacter ursingii	108980	S	57	83	140	0.00001
Acinetobacter junii	40215	S	26	54	80	0.00000
Acinetobacter venetianus	52133	S	15	8	23	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	177	20	197	0.00001
Xanthomonadales bacterium	2006849	S	657	171	828	0.00003
Rhodanobacter glycinis	582702	S	12	4	16	0.00000
Escherichia coli	562	S	21	251	272	0.00001
Providencia huaxiensis	2027290	S	20	22	42	0.00000
Xenorhabdus lircayensis	2763499	S	12	1	13	0.00000
[Pantoea] beijingensis	1324864	S	13	10	23	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	106	19	125	0.00000
Methylococcaceae bacterium UBA1147	1952219	S	63	12	75	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	52	21	73	0.00000
Pseudomonadota bacterium	1977087	S	83842	43734	127576	0.00469
Proteobacteria bacterium UBA6522	1948196	S	17302	10009	27311	0.00100
Proteobacteria bacterium UBA2996	1948156	S	3149	3968	7117	0.00026
Proteobacteria bacterium TMED61	1986601	S	2959	9225	12184	0.00045
Proteobacteria bacterium UBA7447	1948216	S	1031	2010	3041	0.00011
Proteobacteria bacterium UBA1148	1948131	S	846	179	1025	0.00004
Proteobacteria bacterium UBA6503	1948193	S	192	31	223	0.00001
Proteobacteria bacterium UBA2133	1948144	S	89	5	94	0.00000
Proteobacteria bacterium UBA4457	1948174	S	12	44	56	0.00000
Limnobacter sp. SAORIC-580	2732163	S	3272	10569	13841	0.00051
Limnobacter sp. MED105	391597	S	341	595	936	0.00003
Limnobacter sp. CACIAM 66H1	1813033	S	183	505	688	0.00003
Limnobacter sp. 130	2653147	S	92	42	134	0.00000
Limnobacter alexandrii	2570352	S	66	45	111	0.00000
Cupriavidus sp. 2SB	2502199	S	419	243	662	0.00002
Cupriavidus pauculus	82633	S	94	88	182	0.00001
Ralstonia insidiosa	190721	S	26	46	72	0.00000
Paraburkholderia azotifigens	2057004	S	23	10	33	0.00000
Herminiimonas sp. KBW02	2153363	S	220	466	686	0.00003
Herminiimonas contaminans	1111140	S	85	382	467	0.00002
Curvibacter sp.	1888168	S	697	585	1282	0.00005
Delftia tsuruhatensis	180282	S	62	227	289	0.00001
Acidovorax delafieldii	47920	S	81	204	285	0.00001
uncultured Burkholderiales bacterium	208544	S	215	127	342	0.00001
Pusillimonas maritima	2026239	S	31	66	97	0.00000
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	17	15	32	0.00000
Tepidimonas fonticaldi	1101373	S	43	189	232	0.00001
Burkholderiales bacterium	1891238	S	27	26	53	0.00000
Nitrosomonadaceae bacterium	2026767	S	2319	474	2793	0.00010
uncultured OM43 clade bacterium	1233500	S	233	7	240	0.00001
Methylobacillus sp.	56818	S	19	4	23	0.00000
Betaproteobacteria bacterium TMED100	1986666	S	131	3	134	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	50	11	61	0.00000
Betaproteobacteria bacterium TMED82	1986669	S	18	0	18	0.00000
Azoarcus sp.	29544	S	16	23	39	0.00000
Pseudazoarcus pumilus	2067960	S	17	22	39	0.00000
Zoogloeaceae bacterium	2569850	S	15	9	24	0.00000
uncultured beta proteobacterium	86027	S	26	13	39	0.00000
uncultured proteobacterium	153809	S	2027	585	2612	0.00010
Candidatus Lambdaproteobacteria bacterium	2035771	S	202	23	225	0.00001
Leeuwenhoekiella sp.	1977054	S	246350	52065	298415	0.01098
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	19	5	24	0.00000
Leeuwenhoekiella palythoae	573501	S	88598	21348	109946	0.00405
Leeuwenhoekiella blandensis	360293	S	36852	12330	49182	0.00181
Leeuwenhoekiella nanhaiensis	1655491	S	1523	831	2354	0.00009
Leeuwenhoekiella polynyae	1550906	S	285	580	865	0.00003
Leeuwenhoekiella marinoflava	988	S	281	159	440	0.00002
Leeuwenhoekiella aestuarii	2249426	S	41	71	112	0.00000
Euzebyella marina	1761453	S	357889	164829	522718	0.01923
Euzebyella saccharophila	679664	S	69	35	104	0.00000
Mesonia oceanica	2687242	S	199779	38310	238089	0.00876
Mesonia mobilis	369791	S	8975	11322	20297	0.00075
Mesonia sp.	1960830	S	874	944	1818	0.00007
Mesonia aquimarina	1504967	S	581	171	752	0.00003
Mesonia phycicola	579105	S	27	2	29	0.00000
Mesonia algae	213248	S	14	0	14	0.00000
Zunongwangia profunda	398743	S	139280	130923	270203	0.00994
Zunongwangia atlantica	1502297	S	2443	905	3348	0.00012
Zunongwangia mangrovi	1334022	S	284	83	367	0.00001
Zunongwangia sp. ESRF-bin46	2011156	S	20	15	35	0.00000
Flavobacteriaceae bacterium UBA4166	1951841	S	80246	1111	81357	0.00299
Flavobacteriaceae bacterium	1871037	S	60720	15036	75756	0.00279
Flavobacteriaceae bacterium UBA3611	1951834	S	3689	770	4459	0.00016
Flavobacteriaceae bacterium TMED220	1986713	S	111	43	154	0.00001
Flavobacteriaceae bacterium UBA7302	1951874	S	57	2	59	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	47	30	77	0.00000
Flavobacteriaceae bacterium TMED68	1986718	S	20	27	47	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	18	5	23	0.00000
Flavobacteriaceae bacterium UBA3159	1951822	S	16	2	18	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	15	8	23	0.00000
Flavobacteriaceae bacterium MAR_2009_75	1250285	S	13	5	18	0.00000
Muricauda ruestringensis	111501	S	36245	24410	60655	0.00223
Muricauda oceanensis	2499163	S	5016	2993	8009	0.00029
Muricauda sp.	192149	S	836	482	1318	0.00005
