sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AC809	-	NODE_8501_length_1962_cov_1.764895	1962	0.6355759429153924	e27e730c18b6e1e4503a774aa4abdacf	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8684_length_1942_cov_2.550190	1942	0.5844490216271885	da3be3b5badc5917b48f307bab1c7287	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_8865_length_1925_cov_1.710296	1925	0.6384415584415585	6e221bc33f61618ac0c96739854cc303	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_8929_length_1920_cov_1.749588	1920	0.6088541666666667	a496fd1c6f6f2e5cca43c06aede6cbee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_9054_length_1909_cov_1.870718	1909	0.5657412257726558	0ca03155ed6aee8c8e6dacd61dc31d3a	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_9122_length_1901_cov_2.144284	1901	0.6002104155707523	d547a58879957aae1ca8d4e7de8847b8	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_9244_length_1889_cov_1.815642	1889	0.6437268395976707	eccef90e739d373e3e35b384d9a74e14	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_9377_length_1875_cov_2.467905	1875	0.5594666666666667	dcbc88a6ff4f5dd1abdcdfcfa5d739a2	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0496454	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_9606_length_1855_cov_1.812073	1855	0.5827493261455525	fe52796d8b356deb32a8304eecaa045f	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_9676_length_1849_cov_1.767429	1849	0.6343969713358573	540c81ce03f3d51e7d80b1d2b8232661	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0496454	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_9909_length_1829_cov_2.585549	1829	0.6243849097867687	81ee68ac696fcd0a5a81a1eebd867561	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10051_length_1819_cov_1.440698	1819	0.577240241891149	b3684095f400c405c7a8329acbdc91b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10198_length_1807_cov_1.721311	1807	0.6264526840066409	f724e1f8d71de90f8f13187dbc2da75a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10343_length_1795_cov_2.028302	1795	0.5922005571030641	ef888ab5915f635a3d81740eb73561a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_10578_length_1776_cov_2.330352	1776	0.5974099099099099	260b233872671aa8e88dc6e906f0c9ac	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_10583_length_1776_cov_1.824091	1776	0.5962837837837838	5e899bd6414ff69ad1cc3ba622112582	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10631_length_1772_cov_1.255828	1772	0.585214446952596	216bf823e0d46b339e53e05a564f5505	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_10798_length_1759_cov_2.302410	1759	0.5895395110858442	d0e8c772ce07453df9368e1e1d06cb77	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10823_length_1757_cov_1.905308	1757	0.6607854297097325	c9108591d2cca2baa4a2dfe6274ed7c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_10845_length_1756_cov_1.828606	1756	0.570615034168565	0079832314723543981571dff5f7a120	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_10909_length_1751_cov_1.760291	1751	0.6384922901199315	8c67ac11ac7cdb5f2f755c9734ab3253	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_11211_length_1731_cov_1.474877	1731	0.6135181975736569	f0b94b3bd88d152361a3596ad43450e2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_0c89ce550d73afb9ada73c86ceef226d	-	NODE_11251_length_1728_cov_2.178023	1728	0.5908564814814815	65170157e0640129d4c7a2b4377775c0	not tested	-	-	-	-	-	-	-	-	-	CP021432	0.0909306	Yoonia vestfoldensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_11357_length_1721_cov_1.937731	1721	0.44683323649041257	51b2e462f133834295c2fbac381ef13c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_11863_length_1689_cov_2.648428	1689	0.566607460035524	d0516a55eb5e32b531112c2303674d43	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_12128_length_1670_cov_1.269255	1670	0.5586826347305389	cb14fb8bd866f05ec852fbbcbcdad823	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AC809	-	NODE_12883_length_1622_cov_2.560079	1622	0.6109741060419236	8ac6bdf28e34c54ae926d8857d331ff0	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_13010_length_1615_cov_2.431398	1615	0.5287925696594428	fe73b6c428ae797c4f465ed1d423c979	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13027_length_1614_cov_2.289769	1614	0.3822800495662949	504865622236227ba2721640c9a7d0aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13063_length_1612_cov_1.473893	1612	0.6594292803970223	40a670abf0b59a356a359a110973cc43	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_13269_length_1599_cov_1.948000	1599	0.5941213258286429	78813b2a7a14c3dc8d74e2fd77a9158e	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0496454	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_13299_length_1597_cov_3.515354	1597	0.6055103318722604	0b1e1036dc361e4d4795044087925280	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13310_length_1597_cov_1.342457	1597	0.345648090169067	13499a7104d337b1ca987c76e27e60f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13684_length_1575_cov_4.085366	1575	0.5733333333333334	d04b05c19162e2b1c44f1bf271836cdc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13837_length_1567_cov_6.054496	1567	0.4856413529036375	30a14c3633cfebe6dbbd5f3fd7575795	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KX243407,KY437727,KX268685	ISMrsp3,ISShfr9,ISVvu5	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_13934_length_1561_cov_1.540356	1561	0.6386931454196029	a8b56a66aa38eb5b21a128f2fadb4034	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_13943_length_1561_cov_0.834473	1561	0.40871236386931453	1813b6cf08828a6893ca038eae2d03b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14026_length_1556_cov_1.338367	1556	0.5571979434447301	4f3a333b7d58239e88f73b6e8736ad6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_14167_length_1548_cov_2.338164	1548	0.6111111111111112	2dfa55e42999aa5029c34fdcbe63fe3b	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_14185_length_1547_cov_1.674724	1547	0.6373626373626373	2fa97556f129f8af15b095c247883b52	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14746_length_1518_cov_1.524313	1518	0.5823451910408433	d7b493b09b2e8337b4f4026e1a94ddb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_0c89ce550d73afb9ada73c86ceef226d	-	NODE_14783_length_1516_cov_2.659845	1516	0.5329815303430079	91d29064c8c41fe2f1de4f74ce2ff3b0	not tested	-	-	-	-	-	-	-	-	-	CP021432	0.0909306	Yoonia vestfoldensis	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_14959_length_1508_cov_1.704045	1508	0.6067639257294429	e37136c0300f1aacf4785b05fad2890a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_15110_length_1500_cov_1.770878	1500	0.6033333333333334	1c3383d6572b409ab231b057337c714e	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15130_length_1499_cov_1.925000	1499	0.6144096064042696	6ce473c3b0a250679acd4d3beb5a0cb3	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15492_length_1484_cov_1.555235	1484	0.6347708894878706	6410fbf42ac805fccfbb7b692c2e6c86	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15585_length_1480_cov_1.279508	1480	0.5148648648648648	5e5a6a1ee45815cb222d89ad48fb16cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AG697	-	NODE_15657_length_1476_cov_2.587509	1476	0.5230352303523035	deb74bbe73497ad8fe407c903f1167bb	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15763_length_1472_cov_1.463219	1472	0.42459239130434784	fa77f4768ced2c631fd8c7f223e81301	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_15892_length_1466_cov_1.070227	1466	0.5327421555252387	50e5424f1e9b12d10631dff0a7fc0a36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_16102_length_1458_cov_2.260486	1458	0.6083676268861454	a1bef15946ce04e3200aea9b8e6f048e	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_16402_length_1447_cov_1.255935	1447	0.40981340704906705	d41cd2e6ed7c9c8f708b5aed8d2f1c68	not tested	rep_cluster_1371	000701__NC_021718_00105	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_16998_length_1425_cov_1.049774	1425	0.5270175438596492	93ec13dc1210f7ed446f67d75b4a9b89	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AE470	-	NODE_17666_length_1399_cov_2.429231	1399	0.5832737669764118	fa88943b325ebcd5224c97ded43ed972	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0496454	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_17920_length_1390_cov_2.322231	1390	0.539568345323741	713b752541d7ed88136e73d495885cf7	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18022_length_1387_cov_1.215062	1387	0.4397981254506128	1b2981a68ef1461c8f493060ead37b2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18162_length_1382_cov_1.166017	1382	0.43342981186685964	6eae7a947880d0e33dec2cfe8c771bdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18205_length_1380_cov_1.780640	1380	0.5384057971014493	4a802e17ce5b89e40357bed10312431d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AC809	-	NODE_18419_length_1373_cov_1.551805	1373	0.6154406409322651	ca1faf7b1c759170977738fbeaffb8d8	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_18471_length_1371_cov_2.672170	1371	0.6185266229029905	2e3ed431d58c763057bc8b37383df456	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18822_length_1359_cov_0.983333	1359	0.6556291390728477	bf8d9af7ad7324e9d45b342cdcc78b5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_18994_length_1353_cov_1.235247	1353	0.5772357723577236	af05ce58d19d156ffd9dae28b4f1bf1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_19556_length_1334_cov_1.041296	1334	0.5494752623688156	aa4872861fce18b2884485a3a7aee338	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_20025_length_1319_cov_1.751639	1319	0.5921152388172858	0593a1486ffff4d4c76020f644ffd153	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20372_length_1309_cov_2.476860	1309	0.5706646294881589	ea55cbb6bb924f4a22cea8ece1a18be9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20909_length_1293_cov_3.236181	1293	0.5614849187935035	2926c41eeb1bc1a61e1edfec98cb84a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20957_length_1292_cov_2.223806	1292	0.43653250773993807	5f755d6c85f0e390e6322df143f14e55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20961_length_1292_cov_1.827326	1292	0.5913312693498453	ac3b6ecb131ea7f24520f036969cf109	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21138_length_1287_cov_1.008418	1287	0.5975135975135976	d03030e30d624e3a3405eb5daf5dd4ea	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21276_length_1282_cov_2.131868	1282	0.6380655226209049	e07c86c563e1d39e60c151e7728d5b62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21430_length_1278_cov_1.381679	1278	0.5391236306729265	b5b9c4373a174fed6eda8dbf32c6d43a	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_22294_length_1255_cov_2.067474	1255	0.6629482071713148	3b6c9ce500bb84c24769732a4ae19a78	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22607_length_1247_cov_1.334495	1247	0.541299117882919	73de31ffeed6f6ae0e92b5a2148cf9a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AE470	-	NODE_22643_length_1246_cov_1.895379	1246	0.5762439807383628	4bfb1b7bc22853d0a7dcc51d8fd55003	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0496454	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_22746_length_1243_cov_1.936189	1243	0.5768302493966211	27c2b93375f45abfb06167239497ec47	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23403_length_1225_cov_2.217584	1225	0.6285714285714286	82989f14e3ed5e446532a23e06ce18a7	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23445_length_1224_cov_2.144889	1224	0.6380718954248366	c535722c43ad89c23ed43edb1c053d2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23721_length_1218_cov_1.395889	1218	0.5697865353037767	930d358b10ddc520f0d286e7fefc50c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_24617_length_1196_cov_1.555150	1196	0.6011705685618729	274fa975e34e0df67564f1a48ebdd8e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_24707_length_1194_cov_2.005479	1194	0.6088777219430486	f9b7aadfd96292691be40f98c20f14b0	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25245_length_1182_cov_0.945522	1182	0.5423011844331641	0bb42920cc3b6b4cffd84215fd3b7b95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25454_length_1177_cov_2.931354	1177	0.659303313508921	e0020da40657f706f4af37307ba7dcd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25552_length_1175_cov_1.232342	1175	0.6553191489361702	9ab33dede23782482169699934bc614d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25917_length_1167_cov_1.201311	1167	0.5526992287917738	452dbbe2cf5ddff44949c05c260fbd02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26425_length_1157_cov_1.382798	1157	0.5514261019878998	9b773f3468483c5a781d17e48875e85c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AC809	-	NODE_26655_length_1152_cov_1.316239	1152	0.6241319444444444	d1f7e1862cb52f3136f47232576560d5	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF615	-	NODE_26763_length_1150_cov_1.355852	1150	0.47739130434782606	54f7eda9dde798b5acb9719375c233fe	not tested	-	-	-	-	-	-	-	-	-	CP034143	0.047688	Marinobacter sp. NP-4(2019)	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_27221_length_1140_cov_2.325648	1140	0.5736842105263158	32a0ac9ce4c92352b6926a42d31e6c14	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27369_length_1137_cov_2.016378	1137	0.623570800351803	5276b6ed2bf16991e7e85fa1ccf2a861	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_28711_length_1111_cov_2.469368	1111	0.5274527452745275	781bd81197d0fb854383e67d5ff2e86f	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29647_length_1094_cov_2.550754	1094	0.6042047531992687	9fb76efa02541affc23768f513bcd14d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30189_length_1085_cov_1.456389	1085	0.3824884792626728	adbb1acebc9c2333da65bc6663c43567	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30345_length_1082_cov_1.721261	1082	0.43807763401109057	23c570afa3f53468fe14cef33e265520	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP012956	ISAba32	repetitve element
filtered_contigs.plasmid	chromosome	-	-	NODE_30743_length_1076_cov_1.165814	1076	0.3587360594795539	5995d46840dc35dd9835781c1de25637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_8a4a6ba716685fb50f4ec1daa3ce97c2	-	NODE_32066_length_1054_cov_0.984293	1054	0.5815939278937381	47ba9590106642404fe1c19d6b7d8bbe	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0843302	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32828_length_1042_cov_1.324496	1042	0.5748560460652591	a686d2b940318fbc4264f97d077dacc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY494864	ISPa56	repetitve element
filtered_contigs.plasmid	plasmid	AC809	-	NODE_32879_length_1041_cov_1.731423	1041	0.6215177713736791	520596d9340b16f1534cddca07f7bf46	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_33308_length_1034_cov_2.460963	1034	0.6189555125725339	07a3599601976739186293fb4a835e6f	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0529154	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_34640_length_1015_cov_1.746725	1015	0.6157635467980296	ced3a29bcb510d4e6094d135599a4a36	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0376857	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34846_length_1012_cov_2.064622	1012	0.6037549407114624	e280165fd1cc2e204354469f48b3a66e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
